 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -0.660956 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    29     0.0000000    -0.0000000     0.0000000     9.22430     0.00000
     2    30     0.0000000     0.1973508    -0.0000000     9.30550     0.00888
     3     3     0.0000000    -0.0000000     1.7741709     0.00000     0.00000
     3     4    -0.0000000     1.0595075     0.0000000     0.14650     0.00403
     3     5     0.8991977    -0.0000000    -0.0000000     0.66000     0.01307
     3     6     0.0000000    -0.0000000    -0.9653809     2.92630     0.06682
     3     7    -0.0000000    -0.0000000     2.1324755     3.60620     0.40177
     3     8     0.0000000    -0.0000000     0.0000000     3.63670     0.00000
     3     9     0.0000000    -1.3516669    -0.0000000     3.94240     0.17646
     3    10     1.4476026     0.0000000     0.0000000     4.57770     0.23502
     3    11     0.0000000     0.0000000    -0.0000000     4.70130     0.00000
     3    12    -0.7078417    -0.0000000    -0.0000000     4.81630     0.05912
     3    13    -0.0000000     0.9055292    -0.0000000     4.97880     0.10002
     3    14    -0.0000000    -0.4932097    -0.0000000     5.17210     0.03082
     3    15    -0.0000000    -0.0000000     0.0000000     5.57330     0.00000
     3    16    -0.0145755    -0.0000000    -0.0000000     5.59390     0.00003
     3    17     0.0000000     0.9204200     0.0000000     5.73860     0.11911
     3    18    -0.0000000    -0.0000000     0.3121494     6.07330     0.01450
     3    19     0.0000000    -0.3466695     0.0000000     6.09600     0.01795
     3    20     0.0000000     0.0000000    -0.0854862     6.14830     0.00110
     3    21    -0.0000000    -0.2307865     0.0000000     6.48950     0.00847
     3    22    -0.0000000    -0.0000000     0.0640778     6.60430     0.00066
     3    23     0.0000000    -0.0000000     0.0000000     6.72560     0.00000
     3    24    -0.0000000    -0.0000000     1.2609365     7.48550     0.29159
     3    25     0.0000000    -0.0000000    -0.0000000     7.71280     0.00000
     3    26     0.0000000     0.0466308     0.0000000     7.76830     0.00041
     3    27    -0.0023791    -0.0000000    -0.0000000     8.05610     0.00000
     3    28    -0.0000000    -0.0000000    -0.2861326     8.14960     0.01635
     3    29     0.0000000    -0.0000000     0.0000000     8.43120     0.00000
     3    30     0.0000000     0.0837158    -0.0000000     8.51240     0.00146
     4     4     0.0000000    -0.0000000     2.2293971     0.00000     0.00000
     4     5    -0.0000000     0.0000000     0.0000000     0.51350     0.00000
     4     6     0.0000000    -0.2392534    -0.0000000     2.77980     0.00390
     4     7     0.0000000     0.0255676    -0.0000000     3.45970     0.00006
     4     8    -0.0089562     0.0000000     0.0000000     3.49020     0.00001
     4     9    -0.0000000    -0.0000000     1.2443156     3.79590     0.14399
     4    10    -0.0000000     0.0000000    -0.0000000     4.43120     0.00000
     4    11    -0.0361683     0.0000000     0.0000000     4.55480     0.00015
     4    12     0.0000000    -0.0000000     0.0000000     4.66980     0.00000
     4    13    -0.0000000     0.0000000    -1.1703533     4.83230     0.16216
     4    14    -0.0000000    -0.0000000     0.2190316     5.02560     0.00591
     4    15     0.0170878    -0.0000000    -0.0000000     5.42680     0.00004
     4    16    -0.0000000    -0.0000000     0.0000000     5.44740     0.00000
     4    17     0.0000000     0.0000000    -0.6957730     5.59210     0.06632
     4    18     0.0000000     1.3028446    -0.0000000     5.92680     0.24647
     4    19    -0.0000000    -0.0000000     0.3057200     5.94950     0.01362
     4    20    -0.0000000    -0.3598003     0.0000000     6.00180     0.01904
     4    21     0.0000000    -0.0000000    -0.1115299     6.34300     0.00193
     4    22    -0.0000000     0.0266484    -0.0000000     6.45780     0.00011
     4    23    -0.0378129     0.0000000     0.0000000     6.57910     0.00023
     4    24    -0.0000000     0.0494211    -0.0000000     7.33900     0.00044
     4    25     0.0216387    -0.0000000     0.0000000     7.56630     0.00009
     4    26    -0.0000000    -0.0000000     1.1961007     7.62180     0.26715
     4    27     0.0000000     0.0000000     0.0000000     7.90960     0.00000
     4    28     0.0000000     0.5343889    -0.0000000     8.00310     0.05599
     4    29    -0.0169846    -0.0000000     0.0000000     8.28470     0.00006
     4    30     0.0000000     0.0000000     0.0056894     8.36590     0.00001
     5     5     0.0000000    -0.0000000     2.1159397     0.00000     0.00000
     5     6     1.7844018     0.0000000    -0.0000000     2.26630     0.17679
     5     7     0.4575271     0.0000000    -0.0000000     2.94620     0.01511
     5     8    -0.0000000    -0.0019356     0.0000000     2.97670     0.00000
     5     9    -0.0000000    -0.0000000    -0.0000000     3.28240     0.00000
     5    10     0.0000000    -0.0000000    -1.5586695     3.91770     0.23318
     5    11    -0.0000000     0.0038083    -0.0000000     4.04130     0.00000
     5    12    -0.0000000     0.0000000     0.7466381     4.15630     0.05677
     5    13     0.0000000     0.0000000     0.0000000     4.31880     0.00000
     5    14    -0.0000000    -0.0000000     0.0000000     4.51210     0.00000
     5    15    -0.0000000     0.0106674    -0.0000000     4.91330     0.00001
     5    16    -0.0000000     0.0000000     0.0155173     4.93390     0.00003
     5    17     0.0000000     0.0000000     0.0000000     5.07860     0.00000
     5    18     1.0759881     0.0000000     0.0000000     5.41330     0.15354
     5    19    -0.0000000    -0.0000000    -0.0000000     5.43600     0.00000
     5    20    -0.2179693    -0.0000000    -0.0000000     5.48830     0.00639
     5    21    -0.0000000    -0.0000000     0.0000000     5.82950     0.00000
     5    22    -0.0229096    -0.0000000     0.0000000     5.94430     0.00008
     5    23     0.0000000    -0.0674046     0.0000000     6.06560     0.00068
     5    24     0.0394373     0.0000000     0.0000000     6.82550     0.00026
     5    25     0.0000000    -0.0402771     0.0000000     7.05280     0.00028
     5    26    -0.0000000    -0.0000000     0.0000000     7.10830     0.00000
     5    27    -0.0000000    -0.0000000     1.2671408     7.39610     0.29094
     5    28     0.1423319     0.0000000     0.0000000     7.48960     0.00372
     5    29    -0.0000000    -0.1721992     0.0000000     7.77120     0.00565
     5    30     0.0000000     0.0000000     0.0000000     7.85240     0.00000
     6     6    -0.0000000     0.0000000     3.8141301     0.00000     0.00000
     6     7    -0.0000000     0.0000000     0.0203790     0.67990     0.00001
     6     8     0.0000000     0.0000000     0.0000000     0.71040     0.00000
     6     9     0.0000000    -0.9040386    -0.0000000     1.01610     0.02035
     6    10    -0.4170762    -0.0000000    -0.0000000     1.65140     0.00704
     6    11     0.0000000    -0.0000000     0.0000000     1.77500     0.00000
     6    12     0.2281464     0.0000000     0.0000000     1.89000     0.00241
     6    13     0.0000000    -0.9411162     0.0000000     2.05250     0.04454
     6    14     0.0000000    -0.8857550    -0.0000000     2.24580     0.04317
     6    15     0.0000000    -0.0000000     0.0000000     2.64700     0.00000
     6    16     0.0059812     0.0000000     0.0000000     2.66760     0.00000
     6    17    -0.0000000     1.0192483     0.0000000     2.81230     0.07158
     6    18     0.0000000     0.0000000    -0.2938377     3.14700     0.00666
     6    19    -0.0000000    -0.1728746    -0.0000000     3.16970     0.00232
     6    20    -0.0000000    -0.0000000     0.0359365     3.22200     0.00010
     6    21     0.0000000    -0.2223916    -0.0000000     3.56320     0.00432
     6    22     0.0000000    -0.0000000     0.0046529     3.67800     0.00000
     6    23     0.0000000     0.0000000     0.0000000     3.79930     0.00000
     6    24     0.0000000     0.0000000     0.1097205     4.55920     0.00134
     6    25     0.0000000    -0.0000000     0.0000000     4.78650     0.00000
     6    26     0.0000000    -0.0634341     0.0000000     4.84200     0.00048
     6    27     0.0067956     0.0000000     0.0000000     5.12980     0.00001
     6    28     0.0000000    -0.0000000     0.6350284     5.22330     0.05160
     6    29     0.0000000     0.0000000    -0.0000000     5.50490     0.00000
     6    30    -0.0000000     0.0025344     0.0000000     5.58610     0.00000
     7     7     0.0000000    -0.0000000    -1.1550189     0.00000     0.00000
     7     8     0.0000000    -0.0000000    -0.0000000     0.03050     0.00000
     7     9    -0.0000000    -0.0376301    -0.0000000     0.33620     0.00001
     7    10    -0.0778130     0.0000000     0.0000000     0.97150     0.00014
     7    11    -0.0000000     0.0000000    -0.0000000     1.09510     0.00000
     7    12     0.0368423    -0.0000000    -0.0000000     1.21010     0.00004
     7    13     0.0000000    -0.0784987     0.0000000     1.37260     0.00021
     7    14    -0.0000000     0.0030148     0.0000000     1.56590     0.00000
     7    15    -0.0000000     0.0000000     0.0000000     1.96710     0.00000
     7    16     0.0025324     0.0000000    -0.0000000     1.98770     0.00000
     7    17     0.0000000    -0.0391945     0.0000000     2.13240     0.00008
     7    18    -0.0000000    -0.0000000    -0.1528421     2.46710     0.00141
     7    19    -0.0000000     0.0036627    -0.0000000     2.48980     0.00000
     7    20     0.0000000     0.0000000     0.0488910     2.54210     0.00015
     7    21    -0.0000000     0.0538562     0.0000000     2.88330     0.00020
     7    22     0.0000000     0.0000000    -0.0118819     2.99810     0.00001
     7    23     0.0000000     0.0000000     0.0000000     3.11940     0.00000
     7    24    -0.0000000    -0.0000000    -0.0036834     3.87930     0.00000
     7    25     0.0000000    -0.0000000     0.0000000     4.10660     0.00000
     7    26    -0.0000000     0.0234010    -0.0000000     4.16210     0.00006
     7    27    -0.0144401    -0.0000000     0.0000000     4.44990     0.00002
     7    28     0.0000000    -0.0000000     0.3654312     4.54340     0.01486
     7    29     0.0000000    -0.0000000     0.0000000     4.82500     0.00000
     7    30     0.0000000    -0.0197098    -0.0000000     4.90620     0.00005
     8     8     0.0000000    -0.0000000     3.1167113     0.00000     0.00000
     8     9     0.0938012     0.0000000    -0.0000000     0.30570     0.00007
     8    10    -0.0000000     0.1754479    -0.0000000     0.94100     0.00071
     8    11     0.0000000    -0.0000000     0.0683275     1.06460     0.00012
     8    12    -0.0000000     0.3534301    -0.0000000     1.17960     0.00361
     8    13     0.1864980     0.0000000    -0.0000000     1.34210     0.00114
     8    14    -0.8255628    -0.0000000     0.0000000     1.53540     0.02564
     8    15    -0.0000000     0.0000000    -0.1331244     1.93660     0.00084
     8    16    -0.0000000    -0.0055411     0.0000000     1.95720     0.00000
     8    17    -0.5792860    -0.0000000    -0.0000000     2.10190     0.01728
     8    18    -0.0000000    -0.0000000     0.0000000     2.43660     0.00000
     8    19     0.1559837    -0.0000000     0.0000000     2.45930     0.00147
     8    20    -0.0000000    -0.0000000     0.0000000     2.51160     0.00000
     8    21     0.0028840    -0.0000000     0.0000000     2.85280     0.00000
     8    22    -0.0000000     0.0000000    -0.0000000     2.96760     0.00000
     8    23     0.0000000     0.0000000     0.6587846     3.08890     0.03284
     8    24    -0.0000000    -0.0000000    -0.0000000     3.84880     0.00000
     8    25     0.0000000    -0.0000000    -0.7100906     4.07610     0.05035
     8    26    -0.1123562     0.0000000     0.0000000     4.13160     0.00128
     8    27    -0.0000000     0.0178729     0.0000000     4.41940     0.00003
     8    28     0.0000000     0.0000000     0.0000000     4.51290     0.00000
     8    29     0.0000000     0.0000000    -0.7994938     4.79450     0.07508
     8    30     0.7888127    -0.0000000     0.0000000     4.87570     0.07433
     9     9    -0.0000000    -0.0000000     2.4875195     0.00000     0.00000
     9    10     0.0000000     0.0000000     0.0000000     0.63530     0.00000
     9    11    -0.9851569    -0.0000000     0.0000000     0.75890     0.01804
     9    12    -0.0000000    -0.0000000    -0.0000000     0.87390     0.00000
     9    13    -0.0000000     0.0000000     0.9728147     1.03640     0.02403
     9    14     0.0000000    -0.0000000     0.0594912     1.22970     0.00011
     9    15     0.0861521    -0.0000000    -0.0000000     1.63090     0.00030
     9    16    -0.0000000    -0.0000000     0.0000000     1.65150     0.00000
     9    17     0.0000000     0.0000000     0.3043345     1.79620     0.00408
     9    18     0.0000000    -0.0483473    -0.0000000     2.13090     0.00012
     9    19     0.0000000    -0.0000000    -0.0450323     2.15360     0.00011
     9    20    -0.0000000    -0.1750961     0.0000000     2.20590     0.00166
     9    21     0.0000000    -0.0000000     0.2852746     2.54710     0.00508
     9    22    -0.0000000    -0.0975106    -0.0000000     2.66190     0.00062
     9    23    -0.1130898     0.0000000    -0.0000000     2.78320     0.00087
     9    24    -0.0000000    -0.0067766    -0.0000000     3.54310     0.00000
     9    25     0.6984383     0.0000000     0.0000000     3.77040     0.04506
     9    26     0.0000000    -0.0000000     0.0390978     3.82590     0.00014
     9    27     0.0000000     0.0000000    -0.0000000     4.11370     0.00000
     9    28     0.0000000     0.1569052     0.0000000     4.20720     0.00254
     9    29    -0.3221669     0.0000000     0.0000000     4.48880     0.01141
     9    30     0.0000000     0.0000000    -0.0172766     4.57000     0.00003
    10    10    -0.0000000    -0.0000000     0.8166229     0.00000     0.00000
    10    11    -0.0000000    -0.0720261     0.0000000     0.12360     0.00002
    10    12     0.0000000    -0.0000000     0.4376796     0.23860     0.00112
    10    13     0.0000000    -0.0000000    -0.0000000     0.40110     0.00000
    10    14     0.0000000    -0.0000000     0.0000000     0.59440     0.00000
    10    15    -0.0000000     0.0192386    -0.0000000     0.99560     0.00001
    10    16     0.0000000    -0.0000000     0.0604293     1.01620     0.00009
    10    17    -0.0000000    -0.0000000    -0.0000000     1.16090     0.00000
    10    18    -1.1597859    -0.0000000    -0.0000000     1.49560     0.04929
    10    19     0.0000000     0.0000000     0.0000000     1.51830     0.00000
    10    20     0.2467240     0.0000000     0.0000000     1.57060     0.00234
    10    21     0.0000000    -0.0000000     0.0000000     1.91180     0.00000
    10    22    -0.4514639    -0.0000000     0.0000000     2.02660     0.01012
    10    23    -0.0000000    -0.0089588    -0.0000000     2.14790     0.00000
    10    24     0.0414898    -0.0000000    -0.0000000     2.90780     0.00012
    10    25    -0.0000000     0.1922289    -0.0000000     3.13510     0.00284
    10    26    -0.0000000    -0.0000000     0.0000000     3.19060     0.00000
    10    27     0.0000000     0.0000000     0.2474839     3.47840     0.00522
    10    28    -0.9045246    -0.0000000    -0.0000000     3.57190     0.07160
    10    29    -0.0000000     0.2783827    -0.0000000     3.85350     0.00732
    10    30    -0.0000000     0.0000000    -0.0000000     3.93470     0.00000
    11    11    -0.0000000    -0.0000000     4.0639205     0.00000     0.00000
    11    12    -0.0000000    -0.0865009     0.0000000     0.11500     0.00002
    11    13    -0.4333194    -0.0000000     0.0000000     0.27750     0.00128
    11    14     1.0174004     0.0000000    -0.0000000     0.47080     0.01194
    11    15     0.0000000    -0.0000000     2.5536854     0.87200     0.13932
    11    16    -0.0000000    -2.9771142     0.0000000     0.89260     0.19382
    11    17    -0.9030421     0.0000000    -0.0000000     1.03730     0.02072
    11    18    -0.0000000     0.0000000     0.0000000     1.37200     0.00000
    11    19     0.6258609    -0.0000000     0.0000000     1.39470     0.01338
    11    20    -0.0000000     0.0000000    -0.0000000     1.44700     0.00000
