0 0 -0.0 -0.0 -0.056739
0 1 0.0 -0.0 -0.0
0 2 -0.0 0.8265052 0.0
0 3 -0.0 -0.3909454 -0.0
0 4 -0.0 0.0 -0.4662819
0 5 -0.0 -0.0 -0.0
0 6 0.0 0.9190673 -0.0
0 7 0.0 0.8201328 0.0
0 8 0.0 0.0 -0.0034548
0 9 -0.0 0.0 0.0
0 10 0.0 -0.3595733 -0.0
0 11 -0.0 0.0 -0.8943456
0 12 -0.1337339 -0.0 0.0
0 13 0.0 0.0 -0.0332242
0 14 0.0 -0.2990599 0.0
0 15 -0.0 -0.0 -0.5009769
0 16 -0.0 0.2874607 0.0
0 17 -0.4944092 0.0 -0.0
0 18 0.0 0.0 0.3599349
0 19 -0.1803545 -0.0 -0.0
0 20 0.532052 0.0 0.0
0 21 -0.0 -0.0 0.0382331
0 22 0.0 -0.0957733 -0.0
0 23 0.0 -0.0 -0.0
0 24 0.0 -0.0 -0.5747586
0 25 -0.1511051 -0.0 -0.0
0 26 -0.0 0.0 0.0
0 27 -0.0 -0.3749865 -0.0
0 28 0.0 0.0 0.1502022
0 29 -0.0 0.0 0.2588454
0 30 -0.0 -0.1052161 0.0
1 1 -0.0 -0.0 0.287807
1 2 -2.2387719 -0.0 -0.0
1 3 0.1373054 -0.0 0.0
1 4 0.0 0.0 -0.0
1 5 -0.0 -0.0 -0.1894477
1 6 1.6318552 -0.0 -0.0
1 7 0.1458054 -0.0 0.0
1 8 -0.0 0.0 -0.0
1 9 0.0 -0.0 -0.8161817
1 10 0.7374953 0.0 0.0
1 11 -0.0 0.0 -0.0
1 12 -0.0 -0.0884254 0.0
1 13 -0.0 0.0 0.0
1 14 0.0363129 -0.0 -0.0
1 15 0.0 0.0 0.0
1 16 0.2237666 -0.0 -0.0
1 17 0.0 -0.456885 0.0
1 18 -0.0 -0.0 -0.0
1 19 0.0 -0.8268917 0.0
1 20 -0.0 0.4517219 -0.0
1 21 -0.0 -0.0 -0.0
1 22 0.0422341 -0.0 -0.0
1 23 -0.0 -0.0 0.2447341
1 24 0.0 0.0 0.0
1 25 -0.0 -0.0827138 0.0
1 26 -0.0 -0.0 0.9356057
1 27 -0.0197023 0.0 0.0
1 28 -0.0 -0.0 -0.0
1 29 -0.0 -0.0 -0.0
1 30 -0.0187362 0.0 0.0
2 2 -0.0 0.0 0.178214
2 3 -0.0 -0.0 -2.8978637
2 4 0.0 -3.074158 0.0
2 5 2.1535606 -0.0 -0.0
2 6 0.0 -0.0 -0.3298832
2 7 0.0 0.0 0.3550996
2 8 -0.0 0.5794716 0.0
2 9 0.6306141 0.0 -0.0
2 10 -0.0 -0.0 0.1942021
2 11 0.0 -0.0224266 -0.0
2 12 -0.0 0.0 -0.0
2 13 -0.0 0.0877556 0.0
2 14 -0.0 0.0 0.1507154
2 15 -0.0 0.1384975 -0.0
2 16 -0.0 0.0 0.65034
2 17 -0.0 -0.0 -0.0
