 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000    0.698612 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     3    10     0.0000000    -0.0000000    -0.5144398     4.56540     0.02960
     3    11     0.0000000     0.1720689    -0.0000000     6.22590     0.00452
     3    12     0.0000000    -0.0000000    -0.0000000     6.84250     0.00000
     3    13    -0.0000000     1.3156648    -0.0000000     7.11010     0.30153
     3    14     0.0000000     0.0000000     0.0813335     7.55820     0.00122
     3    15    -0.0000000     0.0491603    -0.0000000     7.85630     0.00047
     3    16     0.0000000    -0.0000000    -0.3601969     8.28550     0.02634
     3    17    -0.0000000     0.3151838    -0.0000000     9.22560     0.02245
     3    18    -0.0000000    -0.0000000     0.0000000     9.55220     0.00000
     3    19    -0.0000000    -0.0889134     0.0000000     9.91820     0.00192
     3    20    -0.0000000     0.0000000    -0.0260409    10.36340     0.00017
     3    21    -0.0000000    -0.9819928     0.0000000    10.38170     0.24527
     3    22    -0.0000000     0.0000000    -0.0000000    10.56740     0.00000
     3    23     0.0000000     0.0000000     0.0031968    10.72060     0.00000
     3    24     0.0000000     0.0511403     0.0000000    11.09430     0.00071
     3    25    -0.0000000    -0.0000000     0.0000000    11.95540     0.00000
     3    26    -0.0000000     0.0140401    -0.0000000    12.36560     0.00006
     3    27     0.0000000    -0.0830649     0.0000000    12.96620     0.00219
     3    28     0.0000000    -0.0000000     0.1457432    13.38620     0.00697
     3    29     0.0000000     0.0000000    -0.0000000    13.40770     0.00000
     3    30     0.0000000    -0.0000000     0.1315261    13.66070     0.00579
     4     4    -0.0000000     0.0000000     8.8554335     0.00000     0.00000
     4     5     0.0000000     0.0000000    -0.0000000     2.80330     0.00000
     4     6    -0.0000000    -0.0819689    -0.0000000     2.96880     0.00049
     4     7    -0.0000000     0.0000000    -1.4014220     3.01950     0.14529
     4     8    -0.0000000     0.7009636    -0.0000000     3.63380     0.04374
     4     9     0.0000000    -0.0000000    -0.0000000     4.18710     0.00000
     4    10    -0.0000000     1.4242187     0.0000000     4.28180     0.21278
     4    11     0.0000000    -0.0000000     0.1086017     5.94230     0.00172
     4    12     0.0341118     0.0000000    -0.0000000     6.55890     0.00019
     4    13     0.0000000    -0.0000000     0.6948915     6.82650     0.08076
     4    14    -0.0000000    -0.2375430    -0.0000000     7.27460     0.01006
     4    15    -0.0000000    -0.0000000     0.2185985     7.57270     0.00887
     4    16    -0.0000000    -0.4831697     0.0000000     8.00190     0.04577
     4    17    -0.0000000    -0.0000000     0.0887174     8.94200     0.00172
     4    18    -0.0285579    -0.0000000    -0.0000000     9.26860     0.00019
     4    19    -0.0000000    -0.0000000    -0.0177624     9.63460     0.00007
     4    20    -0.0000000    -1.3028252     0.0000000    10.07980     0.41916
     4    21     0.0000000    -0.0000000     0.0261234    10.09810     0.00017
     4    22     0.0439794     0.0000000    -0.0000000    10.28380     0.00049
     4    23    -0.0000000    -0.1253483    -0.0000000    10.43700     0.00402
     4    24     0.0000000    -0.0000000    -0.1001965    10.81070     0.00266
     4    25    -0.0062658     0.0000000    -0.0000000    11.67180     0.00001
     4    26     0.0000000    -0.0000000     0.0618854    12.08200     0.00113
     4    27    -0.0000000     0.0000000    -0.1017667    12.68260     0.00322
     4    28     0.0000000     0.3102199     0.0000000    13.10260     0.03089
     4    29     0.0075716     0.0000000    -0.0000000    13.12410     0.00002
     4    30     0.0000000     0.3213163    -0.0000000    13.37710     0.03384
     5     5    -0.0000000    -0.0000000     8.4727059     0.00000     0.00000
     5     6     0.0430284     0.0000000     0.0000000     0.16550     0.00001
     5     7     0.0000000    -0.0000000     0.0000000     0.21620     0.00000
     5     8    -0.7980046    -0.0000000     0.0000000     0.83050     0.01296
     5     9    -0.0000000     0.0000000     0.1183251     1.38380     0.00047
     5    10    -1.0771518    -0.0000000    -0.0000000     1.47850     0.04203
     5    11     0.0000000    -0.0000000    -0.0000000     3.13900     0.00000
     5    12     0.0000000    -0.0161649     0.0000000     3.75560     0.00002
     5    13     0.0000000    -0.0000000    -0.0000000     4.02320     0.00000
     5    14    -0.0511664    -0.0000000     0.0000000     4.47130     0.00029
     5    15     0.0000000    -0.0000000    -0.0000000     4.76940     0.00000
     5    16     0.1340391     0.0000000    -0.0000000     5.19860     0.00229
     5    17     0.0000000    -0.0000000    -0.0000000     6.13870     0.00000
     5    18    -0.0000000    -0.0633052     0.0000000     6.46530     0.00063
     5    19    -0.0000000     0.0000000    -0.0000000     6.83130     0.00000
     5    20     0.0082610     0.0000000     0.0000000     7.27650     0.00001
     5    21     0.0000000    -0.0000000    -0.0000000     7.29480     0.00000
     5    22     0.0000000    -0.2875534     0.0000000     7.48050     0.01515
     5    23    -0.0224345    -0.0000000    -0.0000000     7.63370     0.00009
     5    24    -0.0000000     0.0000000     0.0000000     8.00740     0.00000
     5    25    -0.0000000    -0.0824405     0.0000000     8.86850     0.00148
     5    26     0.0000000    -0.0000000    -0.0000000     9.27870     0.00000
     5    27    -0.0000000     0.0000000    -0.0000000     9.87930     0.00000
     5    28    -0.0796229    -0.0000000     0.0000000    10.29930     0.00160
     5    29     0.0000000    -1.1217690     0.0000000    10.32080     0.31818
     5    30    -0.0626105    -0.0000000     0.0000000    10.57380     0.00102
     6     6    -0.0000000    -0.0000000     9.4320825     0.00000     0.00000
     6     7    -0.0000000     0.1301126    -0.0000000     0.05070     0.00002
     6     8    -0.0000000    -0.0000000     1.2014797     0.66500     0.02352
     6     9    -0.1210163     0.0000000     0.0000000     1.21830     0.00044
     6    10    -0.0000000     0.0000000    -0.7953858     1.31300     0.02035
     6    11     0.0000000    -0.1838378     0.0000000     2.97350     0.00246
     6    12    -0.0000000    -0.0000000     0.0000000     3.59010     0.00000
     6    13    -0.0000000    -0.9898686     0.0000000     3.85770     0.09261
     6    14    -0.0000000    -0.0000000     0.0097472     4.30580     0.00001
     6    15    -0.0000000    -0.2645428     0.0000000     4.60390     0.00789
     6    16     0.0000000     0.0000000     0.1090751     5.03310     0.00147
     6    17     0.0000000    -0.2133649     0.0000000     5.97320     0.00666
     6    18    -0.0000000    -0.0000000     0.0000000     6.29980     0.00000
     6    19     0.0000000    -0.2690779     0.0000000     6.66580     0.01182
     6    20    -0.0000000    -0.0000000     0.0646390     7.11100     0.00073
     6    21     0.0000000    -0.0613090     0.0000000     7.12930     0.00066
     6    22     0.0000000     0.0000000     0.0000000     7.31500     0.00000
     6    23    -0.0000000    -0.0000000     0.0555121     7.46820     0.00056
     6    24    -0.0000000     0.2718265    -0.0000000     7.84190     0.01420
     6    25    -0.0000000     0.0000000     0.0000000     8.70300     0.00000
     6    26     0.0000000    -0.3774717     0.0000000     9.11320     0.03181
     6    27     0.0000000    -0.9353989     0.0000000     9.71380     0.20823
     6    28     0.0000000     0.0000000    -0.0458881    10.13380     0.00052
     6    29    -0.0000000    -0.0000000     0.0000000    10.15530     0.00000
     6    30     0.0000000     0.0000000    -0.0942404    10.40830     0.00226
     7     7    -0.0000000     0.0000000     9.2785872     0.00000     0.00000
     7     8     0.0000000    -1.5079605     0.0000000     0.61430     0.03422
     7     9     0.0000000     0.0000000    -0.0000000     1.16760     0.00000
     7    10     0.0000000    -1.7496142     0.0000000     1.26230     0.09467
     7    11     0.0000000     0.0000000    -0.0642609     2.92280     0.00030
     7    12    -0.0289011    -0.0000000     0.0000000     3.53940     0.00007
     7    13     0.0000000     0.0000000    -0.5709929     3.80700     0.03041
     7    14     0.0000000    -0.1497894    -0.0000000     4.25510     0.00234
     7    15    -0.0000000     0.0000000    -0.2081291     4.55320     0.00483
     7    16    -0.0000000     0.4398704     0.0000000     4.98240     0.02362
     7    17    -0.0000000     0.0000000    -0.1199804     5.92250     0.00209
     7    18     0.0313662     0.0000000    -0.0000000     6.24910     0.00015
     7    19     0.0000000     0.0000000    -0.0147511     6.61510     0.00004
     7    20    -0.0000000     0.1332149     0.0000000     7.06030     0.00307
     7    21    -0.0000000     0.0000000    -0.0372397     7.07860     0.00024
     7    22    -0.0215517    -0.0000000     0.0000000     7.26430     0.00008
     7    23     0.0000000    -0.3665778     0.0000000     7.41750     0.02442
     7    24    -0.0000000    -0.0000000     0.0350284     7.79120     0.00023
     7    25     0.0222219     0.0000000     0.0000000     8.65230     0.00010
     7    26    -0.0000000     0.0000000    -0.0702225     9.06250     0.00109
     7    27     0.0000000    -0.0000000     0.0150933     9.66310     0.00005
     7    28     0.0000000    -0.9713082     0.0000000    10.08310     0.23306
     7    29     0.0160895     0.0000000    -0.0000000    10.10460     0.00006
     7    30     0.0000000     0.5996108    -0.0000000    10.35760     0.09123
     8     8     0.0000000     0.0000000     9.8437619     0.00000     0.00000
     8     9    -1.6536741     0.0000000     0.0000000     0.55330     0.03707
     8    10     0.0000000     0.0000000    -0.8067515     0.64800     0.01033
     8    11     0.0000000    -0.3859910    -0.0000000     2.30850     0.00843
     8    12    -0.0000000    -0.0000000     0.0000000     2.92510     0.00000
     8    13    -0.0000000    -1.5775641    -0.0000000     3.19270     0.19467
     8    14     0.0000000    -0.0000000     0.1757431     3.64080     0.00275
     8    15    -0.0000000    -0.3736978    -0.0000000     3.93890     0.01348
     8    16    -0.0000000     0.0000000    -1.2872515     4.36810     0.17733
     8    17    -0.0000000    -0.3310469    -0.0000000     5.30820     0.01425
     8    18    -0.0000000    -0.0000000     0.0000000     5.63480     0.00000
     8    19     0.0000000    -0.1668376     0.0000000     6.00080     0.00409
     8    20    -0.0000000    -0.0000000     0.0318975     6.44600     0.00016
     8    21    -0.0000000    -0.1827760    -0.0000000     6.46430     0.00529
     8    22    -0.0000000     0.0000000     0.0000000     6.65000     0.00000
     8    23     0.0000000     0.0000000     0.0166415     6.80320     0.00005
     8    24    -0.0000000    -0.1715258     0.0000000     7.17690     0.00517
     8    25    -0.0000000     0.0000000     0.0000000     8.03800     0.00000
     8    26    -0.0000000    -0.3297134    -0.0000000     8.44820     0.02250
     8    27     0.0000000    -0.2144632     0.0000000     9.04880     0.01020
     8    28     0.0000000     0.0000000    -0.0439063     9.46880     0.00045
     8    29    -0.0000000     0.0000000     0.0000000     9.49030     0.00000
     8    30     0.0000000     0.0000000    -0.1284325     9.74330     0.00394
     9     9     0.0000000    -0.0000000    10.3008823     0.00000     0.00000
     9    10    -1.2425426     0.0000000     0.0000000     0.09470     0.00358
     9    11     0.0000000     0.0000000    -0.0000000     1.75520     0.00000
     9    12     0.0000000    -0.0100131     0.0000000     2.37180     0.00001
     9    13     0.0000000     0.0000000    -0.0000000     2.63940     0.00000
     9    14    -0.1530113     0.0000000    -0.0000000     3.08750     0.00177
     9    15     0.0000000     0.0000000    -0.0000000     3.38560     0.00000
     9    16     0.6234848    -0.0000000     0.0000000     3.81480     0.03633
     9    17     0.0000000     0.0000000    -0.0000000     4.75490     0.00000
     9    18     0.0000000     0.0109865    -0.0000000     5.08150     0.00002
     9    19     0.0000000    -0.0000000    -0.0000000     5.44750     0.00000
     9    20    -0.1678538     0.0000000     0.0000000     5.89270     0.00407
     9    21     0.0000000     0.0000000    -0.0000000     5.91100     0.00000
     9    22    -0.0000000    -0.0708675     0.0000000     6.09670     0.00075
     9    23    -0.0194164     0.0000000    -0.0000000     6.24990     0.00006
     9    24    -0.0000000     0.0000000    -0.0000000     6.62360     0.00000
     9    25     0.0000000    -0.2691850     0.0000000     7.48470     0.01329
     9    26     0.0000000    -0.0000000     0.0000000     7.89490     0.00000
     9    27    -0.0000000    -0.0000000    -0.0000000     8.49550     0.00000
     9    28     0.6598661    -0.0000000    -0.0000000     8.91550     0.09511
     9    29    -0.0000000    -0.1026094     0.0000000     8.93700     0.00231
     9    30     0.7080381    -0.0000000    -0.0000000     9.19000     0.11287
    10    10    -0.0000000    -0.0000000     7.3965567     0.00000     0.00000
    10    11    -0.0000000    -0.0846075    -0.0000000     1.66050     0.00029
    10    12     0.0000000    -0.0000000    -0.0000000     2.27710     0.00000
    10    13    -0.0000000    -0.2555371    -0.0000000     2.54470     0.00407
    10    14     0.0000000     0.0000000     0.0322248     2.99280     0.00008
    10    15    -0.0000000    -0.0440921    -0.0000000     3.29090     0.00016
    10    16    -0.0000000    -0.0000000    -0.4133659     3.72010     0.01557
    10    17    -0.0000000     0.0574574    -0.0000000     4.66020     0.00038
    10    18     0.0000000    -0.0000000    -0.0000000     4.98680     0.00000
    10    19    -0.0000000     0.0569639    -0.0000000     5.35280     0.00043
    10    20    -0.0000000     0.0000000    -0.0229887     5.79800     0.00008
    10    21    -0.0000000     0.0163171    -0.0000000     5.81630     0.00004
    10    22    -0.0000000     0.0000000    -0.0000000     6.00200     0.00000
    10    23     0.0000000     0.0000000    -0.0515638     6.15520     0.00040
    10    24     0.0000000    -0.0129876     0.0000000     6.52890     0.00003
    10    25     0.0000000    -0.0000000    -0.0000000     7.39000     0.00000
    10    26    -0.0000000    -0.2464899    -0.0000000     7.80020     0.01161
    10    27     0.0000000     0.2943226    -0.0000000     8.40080     0.01783
    10    28     0.0000000    -0.0000000    -0.0561784     8.82080     0.00068
    10    29    -0.0000000     0.0000000    -0.0000000     8.84230     0.00000
    10    30     0.0000000    -0.0000000     0.0000985     9.09530     0.00000
    11    11    -0.0000000    -0.0000000    11.1555206     0.00000     0.00000
    11    12     2.5736197     0.0000000    -0.0000000     0.61660     0.10006
    11    13     0.0000000     0.0000000    -0.7769021     0.88420     0.01307
    11    14    -0.0000000     2.8609757     0.0000000     1.33230     0.26717
    11    15    -0.0000000    -0.0000000     2.5223707     1.63040     0.25414
    11    16    -0.0000000     0.4376528    -0.0000000     2.05960     0.00966
    11    17    -0.0000000     0.0000000    -0.0992362     2.99970     0.00072
    11    18     0.1059309    -0.0000000    -0.0000000     3.32630     0.00091
    11    19    -0.0000000     0.0000000    -0.0185156     3.69230     0.00003
    11    20    -0.0000000     0.1297495    -0.0000000     4.13750     0.00171
    11    21     0.0000000     0.0000000    -0.0196161     4.15580     0.00004
    11    22     0.2310893    -0.0000000    -0.0000000     4.34150     0.00568
    11    23    -0.0000000    -0.5005200     0.0000000     4.49470     0.02759
    11    24    -0.0000000    -0.0000000    -0.7032151     4.86840     0.05898
    11    25    -1.1624673    -0.0000000    -0.0000000     5.72950     0.18969
    11    26    -0.0000000    -0.0000000     0.0762140     6.13970     0.00087
    11    27     0.0000000     0.0000000    -0.0834357     6.74030     0.00115
    11    28     0.0000000     0.1752819    -0.0000000     7.16030     0.00539
    11    29     0.0915411    -0.0000000    -0.0000000     7.18180     0.00147
    11    30     0.0000000     0.2281870    -0.0000000     7.43480     0.00948
    12    12     0.0000000    -0.0000000    12.3615013     0.00000     0.00000
    12    13    -0.5260738    -0.0000000    -0.0000000     0.26760     0.00181
    12    14     0.0000000     0.0000000    -0.0000000     0.71570     0.00000
    12    15     0.1913437    -0.0000000     0.0000000     1.01380     0.00091
    12    16     0.0000000     0.0000000    -0.0000000     1.44300     0.00000
    12    17    -0.1162145    -0.0000000     0.0000000     2.38310     0.00079
    12    18     0.0000000     0.0000000    -0.3608963     2.70970     0.00865
    12    19     2.2186073     0.0000000     0.0000000     3.07570     0.37091
    12    20     0.0000000     0.0000000    -0.0000000     3.52090     0.00000
    12    21    -0.2927253    -0.0000000     0.0000000     3.53920     0.00743
    12    22     0.0000000    -0.0000000    -1.4379314     3.72490     0.18869
    12    23     0.0000000     0.0000000     0.0000000     3.87810     0.00000
    12    24    -0.5439239     0.0000000     0.0000000     4.25180     0.03082
    12    25    -0.0000000    -0.0000000    -0.1489894     5.11290     0.00278
    12    26     0.5234640     0.0000000     0.0000000     5.52310     0.03708
    12    27    -0.1272933    -0.0000000     0.0000000     6.12370     0.00243
    12    28     0.0000000    -0.0000000    -0.0000000     6.54370     0.00000
    12    29     0.0000000     0.0000000    -0.0634764     6.56520     0.00065
    12    30     0.0000000     0.0000000    -0.0000000     6.81820     0.00000
    13    13    -0.0000000     0.0000000    11.2443713     0.00000     0.00000
    13    14     0.0000000    -0.5334693     0.0000000     0.44810     0.00312
    13    15     0.0000000     0.0000000    -0.9567411     0.74620     0.01673
    13    16     0.0000000     0.0489710    -0.0000000     1.17540     0.00007
    13    17    -0.0000000     0.0000000     0.1091569     2.11550     0.00062
    13    18    -0.3589817    -0.0000000    -0.0000000     2.44210     0.00771
    13    19    -0.0000000    -0.0000000    -0.1486759     2.80810     0.00152
    13    20     0.0000000    -0.7197520     0.0000000     3.25330     0.04129
    13    21     0.0000000     0.0000000    -0.3708463     3.27160     0.01102
    13    22     0.4338686     0.0000000    -0.0000000     3.45730     0.01594
    13    23    -0.0000000     0.4761233    -0.0000000     3.61050     0.02005
    13    24    -0.0000000     0.0000000    -0.4647463     3.98420     0.02108
    13    25     0.3064475     0.0000000    -0.0000000     4.84530     0.01115
    13    26     0.0000000     0.0000000     0.1484498     5.25550     0.00284
    13    27    -0.0000000    -0.0000000    -0.0490972     5.85610     0.00035
    13    28     0.0000000     0.9678617    -0.0000000     6.27610     0.14404
    13    29     0.0357040     0.0000000    -0.0000000     6.29760     0.00020
    13    30     0.0000000     0.8599734    -0.0000000     6.55060     0.11869
    14    14     0.0000000     0.0000000    11.3087661     0.00000     0.00000
    14    15    -0.0000000    -0.4269574     0.0000000     0.29810     0.00133
    14    16    -0.0000000     0.0000000    -0.0551828     0.72730     0.00005
    14    17     0.0000000    -0.2370597     0.0000000     1.66740     0.00230
    14    18    -0.0000000     0.0000000    -0.0000000     1.99400     0.00000
    14    19    -0.0000000     0.4291589    -0.0000000     2.36000     0.01065
    14    20    -0.0000000    -0.0000000    -0.0317786     2.80520     0.00007
    14    21     0.0000000    -0.1624465    -0.0000000     2.82350     0.00183
    14    22     0.0000000     0.0000000    -0.0000000     3.00920     0.00000
    14    23     0.0000000     0.0000000    -1.4724779     3.16240     0.16799
    14    24     0.0000000     0.5987897    -0.0000000     3.53610     0.03106
    14    25     0.0000000    -0.0000000    -0.0000000     4.39720     0.00000
    14    26    -0.0000000     1.2383626     0.0000000     4.80740     0.18062
    14    27     0.0000000    -0.3241440    -0.0000000     5.40800     0.01392
    14    28     0.0000000     0.0000000    -0.0846707     5.82800     0.00102
    14    29    -0.0000000     0.0000000     0.0000000     5.84950     0.00000
    14    30    -0.0000000     0.0000000    -0.2524443     6.10250     0.00953
    15    15    -0.0000000    -0.0000000    13.1119938     0.00000     0.00000
    15    16     0.0000000    -0.0011277    -0.0000000     0.42920     0.00000
    15    17     0.0000000     0.0000000     0.3878861     1.36930     0.00505
    15    18    -0.4032367    -0.0000000     0.0000000     1.69590     0.00676
    15    19     0.0000000    -0.0000000     0.6579969     2.06190     0.02187
    15    20     0.0000000    -0.2987709     0.0000000     2.50710     0.00548
    15    21     0.0000000     0.0000000    -0.1527237     2.52540     0.00144
    15    22    -1.2310906    -0.0000000     0.0000000     2.71110     0.10067
    15    23     0.0000000    -1.3452949    -0.0000000     2.86430     0.12700
    15    24     0.0000000    -0.0000000     2.2704482     3.23800     0.40894
    15    25    -0.3426254    -0.0000000     0.0000000     4.09910     0.01179
    15    26     0.0000000    -0.0000000    -0.3175198     4.50930     0.01114
    15    27     0.0000000    -0.0000000     0.2423497     5.10990     0.00735
    15    28     0.0000000     0.1926784    -0.0000000     5.52990     0.00503
    15    29    -0.0172451     0.0000000     0.0000000     5.55140     0.00004
    15    30     0.0000000    -0.1456019     0.0000000     5.80440     0.00301
    16    16     0.0000000     0.0000000    11.6197155     0.00000     0.00000
    16    17     0.0000000    -0.1514058    -0.0000000     0.94010     0.00053
    16    18    -0.0000000     0.0000000     0.0000000     1.26670     0.00000
    16    19    -0.0000000     0.0914139    -0.0000000     1.63270     0.00033
    16    20     0.0000000     0.0000000     0.0066201     2.07790     0.00000
    16    21     0.0000000    -0.0414715    -0.0000000     2.09620     0.00009
    16    22     0.0000000     0.0000000    -0.0000000     2.28190     0.00000
    16    23    -0.0000000     0.0000000    -0.2086901     2.43510     0.00260
    16    24     0.0000000     0.1431998     0.0000000     2.80880     0.00141
    16    25    -0.0000000    -0.0000000    -0.0000000     3.66990     0.00000
    16    26    -0.0000000     0.2178963    -0.0000000     4.08010     0.00475
    16    27     0.0000000    -0.0435804     0.0000000     4.68070     0.00022
    16    28     0.0000000     0.0000000     0.3151043     5.10070     0.01241
    16    29    -0.0000000    -0.0000000     0.0000000     5.12220     0.00000
    16    30     0.0000000     0.0000000     0.2013251     5.37520     0.00534
    17    17    -0.0000000    -0.0000000     8.3774970     0.00000     0.00000
    17    18     2.6844823     0.0000000     0.0000000     0.32660     0.05766
    17    19     0.0000000    -0.0000000     0.2583825     0.69260     0.00113
    17    20    -0.0000000     2.8814925     0.0000000     1.13780     0.23145
    17    21    -0.0000000    -0.0000000     2.3948135     1.15610     0.16244
    17    22    -0.4448094    -0.0000000     0.0000000     1.34180     0.00650
    17    23    -0.0000000     0.2797697    -0.0000000     1.49500     0.00287
