 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000    0.342473 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    20    -0.0000000     0.0446005     0.0000000    11.03100     0.00054
     1    21     0.0000000    -0.0000000    -0.0000000    12.28250     0.00000
     1    22    -0.0000000    -0.0349374     0.0000000    12.63360     0.00038
     1    23    -0.0000000     0.0124735    -0.0000000    13.36800     0.00005
     1    24     0.0000000     0.0000000     0.0000000    13.37830     0.00000
     1    25     0.0000000    -0.0000000    -0.0000000    13.62890     0.00000
     1    26     0.0000000     0.0274517    -0.0000000    13.68590     0.00025
     1    27     0.0000000     0.0000000    -0.0016543    13.71030     0.00000
     1    28    -0.0000000     0.0000000    -0.0589011    14.23990     0.00121
     1    29     0.0000000     0.0096167     0.0000000    14.26950     0.00003
     1    30    -0.4739963    -0.0000000    -0.0000000    14.40850     0.07931
     2     2    -0.0000000    -0.0000000     7.8146418     0.00000     0.00000
     2     3     0.3482066     0.0000000    -0.0000000     0.61320     0.00182
     2     4    -0.0000000    -0.0000000     0.0000000     0.76940     0.00000
     2     5     0.0000000    -0.0000000     0.6372241     2.68670     0.02673
     2     6     1.7630537     0.0000000    -0.0000000     3.85540     0.29360
     2     7     0.8449298    -0.0000000    -0.0000000     4.31170     0.07541
     2     8    -0.0000000     0.0000000    -0.0000000     4.49190     0.00000
     2     9     0.0000000    -0.0000000    -0.9818586     5.04890     0.11925
     2    10     0.7613330    -0.0000000     0.0000000     5.83560     0.08287
     2    11    -0.0000000    -0.0000000    -0.0000000     6.95200     0.00000
     2    12     0.2606181    -0.0000000    -0.0000000     8.83560     0.01470
     2    13     0.0000000     0.0000000     0.0000000     8.89020     0.00000
     2    14    -0.0000000    -0.3893770     0.0000000     9.27240     0.03444
     2    15     0.0455308    -0.0000000    -0.0000000     9.85900     0.00050
     2    16     0.0000000     0.0000000    -0.0000000     9.91960     0.00000
     2    17    -0.0000000    -0.0000000    -0.0000000    10.10320     0.00000
     2    18    -0.0000000     1.0610040    -0.0000000    10.15130     0.27997
     2    19    -0.1034671     0.0000000     0.0000000    10.74360     0.00282
     2    20     0.0000000     0.0000000     0.0000000    10.74760     0.00000
     2    21     0.0000000    -0.0921349     0.0000000    11.99910     0.00250
     2    22     0.0000000     0.0000000     0.0000000    12.35020     0.00000
     2    23    -0.0000000    -0.0000000     0.0000000    13.08460     0.00000
     2    24     0.0000000     0.0923504    -0.0000000    13.09490     0.00274
     2    25    -0.0000000     0.0610861    -0.0000000    13.34550     0.00122
     2    26    -0.0000000     0.0000000    -0.0000000    13.40250     0.00000
     2    27     0.0017542     0.0000000    -0.0000000    13.42690     0.00000
     2    28    -0.5556936    -0.0000000     0.0000000    13.95650     0.10559
     2    29     0.0000000    -0.0000000    -0.0000000    13.98610     0.00000
     2    30     0.0000000     0.0000000     0.6947008    14.12510     0.16701
     3     3    -0.0000000    -0.0000000     8.2449591     0.00000     0.00000
     3     4    -0.0000000    -0.4655067    -0.0000000     0.15620     0.00083
     3     5     0.8441405    -0.0000000     0.0000000     2.07350     0.03620
     3     6     0.0000000    -0.0000000    -1.3124815     3.24220     0.13683
     3     7    -0.0000000    -0.0000000     1.8118179     3.69850     0.29745
     3     8    -0.0000000    -1.4031777    -0.0000000     3.87870     0.18710
     3     9    -1.2879502    -0.0000000    -0.0000000     4.43570     0.18027
     3    10     0.0000000     0.0000000    -0.0888116     5.22240     0.00101
     3    11    -0.0000000     1.3532530    -0.0000000     6.33880     0.28440
     3    12    -0.0000000    -0.0000000    -0.5275235     8.22240     0.05606
     3    13     0.0000000    -0.1231772     0.0000000     8.27700     0.00308
     3    14     0.0000000     0.0000000    -0.0000000     8.65920     0.00000
     3    15    -0.0000000    -0.0000000    -0.0436602     9.24580     0.00043
     3    16    -0.0000000    -0.3740511     0.0000000     9.30640     0.03190
     3    17    -0.0000000    -0.0308940    -0.0000000     9.49000     0.00022
     3    18     0.0000000    -0.0000000    -0.0000000     9.53810     0.00000
     3    19     0.0000000     0.0000000     0.0196230    10.13040     0.00010
     3    20     0.0000000     0.9586760     0.0000000    10.13440     0.22819
     3    21    -0.0000000     0.0000000     0.0000000    11.38590     0.00000
     3    22     0.0000000    -0.0152670     0.0000000    11.73700     0.00007
     3    23     0.0000000    -0.0248511    -0.0000000    12.47140     0.00019
     3    24     0.0000000    -0.0000000    -0.0000000    12.48170     0.00000
     3    25     0.0000000     0.0000000    -0.0000000    12.73230     0.00000
     3    26    -0.0000000     0.0781848    -0.0000000    12.78930     0.00192
     3    27    -0.0000000    -0.0000000     0.0053907    12.81370     0.00001
     3    28     0.0000000     0.0000000     0.2541890    13.34330     0.02112
     3    29    -0.0000000     0.0935044     0.0000000    13.37290     0.00286
     3    30     0.8018677     0.0000000    -0.0000000    13.51190     0.21285
     4     4     0.0000000    -0.0000000     6.5369228     0.00000     0.00000
     4     5    -0.0000000     0.0000000    -0.0000000     1.91730     0.00000
     4     6     0.0000000    -0.0922934    -0.0000000     3.08600     0.00064
     4     7     0.0000000    -0.0561868    -0.0000000     3.54230     0.00027
     4     8    -0.0000000    -0.0000000    -1.5528556     3.72250     0.21992
     4     9     0.0000000     0.0000000     0.0000000     4.27950     0.00000
     4    10     0.0000000     1.4688565     0.0000000     5.06620     0.26779
     4    11    -0.0000000     0.0000000     0.8878047     6.18260     0.11939
     4    12     0.0000000    -0.4008881     0.0000000     8.06620     0.03176
     4    13     0.0000000    -0.0000000    -0.0761571     8.12080     0.00115
     4    14     0.0224640    -0.0000000     0.0000000     8.50300     0.00011
     4    15    -0.0000000    -0.4209599     0.0000000     9.08960     0.03946
     4    16     0.0000000    -0.0000000    -0.0308911     9.15020     0.00021
     4    17    -0.0000000     0.0000000     0.1300063     9.33380     0.00386
     4    18     0.0236007     0.0000000    -0.0000000     9.38190     0.00013
     4    19    -0.0000000     1.1982747    -0.0000000     9.97420     0.35087
     4    20    -0.0000000    -0.0000000    -0.0533666     9.97820     0.00070
     4    21    -0.0326826    -0.0000000    -0.0000000    11.22970     0.00029
     4    22     0.0000000     0.0000000    -0.0078116    11.58080     0.00002
     4    23    -0.0000000     0.0000000    -0.0991591    12.31520     0.00297
     4    24     0.0125241     0.0000000    -0.0000000    12.32550     0.00005
     4    25    -0.0010080     0.0000000    -0.0000000    12.57610     0.00000
     4    26     0.0000000     0.0000000     0.1275629    12.63310     0.00504
     4    27     0.0000000     0.0025329     0.0000000    12.65750     0.00000
     4    28    -0.0000000     0.4153244    -0.0000000    13.18710     0.05573
     4    29     0.0000000     0.0000000     0.1996850    13.21670     0.01291
     4    30    -0.0000000    -0.0000000     0.0000000    13.35570     0.00000
     5     5    -0.0000000    -0.0000000     5.8976762     0.00000     0.00000
     5     6    -0.3582571    -0.0000000     0.0000000     1.16870     0.00367
     5     7    -0.4088936     0.0000000     0.0000000     1.62500     0.00666
     5     8    -0.0000000    -0.0000000    -0.0000000     1.80520     0.00000
     5     9    -0.0000000    -0.0000000     0.9967578     2.36220     0.05750
     5    10     0.0902640     0.0000000    -0.0000000     3.14890     0.00063
     5    11    -0.0000000    -0.0000000     0.0000000     4.26530     0.00000
     5    12     0.0469865     0.0000000     0.0000000     6.14890     0.00033
     5    13     0.0000000     0.0000000    -0.0000000     6.20350     0.00000
     5    14    -0.0000000     0.0307013    -0.0000000     6.58570     0.00015
     5    15    -0.0073849     0.0000000     0.0000000     7.17230     0.00001
     5    16     0.0000000     0.0000000     0.0000000     7.23290     0.00000
     5    17    -0.0000000    -0.0000000     0.0000000     7.41650     0.00000
     5    18     0.0000000    -0.0993317     0.0000000     7.46460     0.00180
     5    19     0.0980808    -0.0000000    -0.0000000     8.05690     0.00190
     5    20     0.0000000     0.0000000    -0.0000000     8.06090     0.00000
     5    21    -0.0000000    -0.1514317     0.0000000     9.31240     0.00523
     5    22     0.0000000     0.0000000    -0.0000000     9.66350     0.00000
     5    23    -0.0000000    -0.0000000    -0.0000000    10.39790     0.00000
     5    24    -0.0000000     1.0373246    -0.0000000    10.40820     0.27439
     5    25    -0.0000000     0.3765615    -0.0000000    10.65880     0.03703
     5    26    -0.0000000     0.0000000     0.0000000    10.71580     0.00000
     5    27     0.0085314     0.0000000     0.0000000    10.74020     0.00002
     5    28     0.7924872    -0.0000000    -0.0000000    11.26980     0.17340
     5    29    -0.0000000     0.0000000     0.0000000    11.29940     0.00000
     5    30    -0.0000000     0.0000000    -0.3496428    11.43840     0.03426
     6     6    -0.0000000     0.0000000     6.0846540     0.00000     0.00000
     6     7     0.0000000     0.0000000     1.6593365     0.45630     0.03078
     6     8    -0.0000000     0.0215556     0.0000000     0.63650     0.00001
     6     9    -0.0733103     0.0000000    -0.0000000     1.19350     0.00016
     6    10     0.0000000    -0.0000000    -0.2486802     1.98020     0.00300
     6    11    -0.0000000    -0.9166409    -0.0000000     3.09660     0.06374
     6    12    -0.0000000     0.0000000    -0.1740134     4.98020     0.00369
     6    13     0.0000000     0.0504570     0.0000000     5.03480     0.00031
     6    14     0.0000000     0.0000000    -0.0000000     5.41700     0.00000
     6    15    -0.0000000     0.0000000    -0.0060870     6.00360     0.00001
     6    16    -0.0000000     0.0874149     0.0000000     6.06420     0.00114
     6    17    -0.0000000    -0.1480225    -0.0000000     6.24780     0.00335
     6    18    -0.0000000    -0.0000000    -0.0000000     6.29590     0.00000
     6    19     0.0000000    -0.0000000    -0.0001778     6.88820     0.00000
     6    20     0.0000000     0.0743152     0.0000000     6.89220     0.00093
     6    21    -0.0000000     0.0000000     0.0000000     8.14370     0.00000
     6    22     0.0000000    -0.2997632     0.0000000     8.49480     0.01870
     6    23     0.0000000     0.3753061    -0.0000000     9.22920     0.03185
     6    24    -0.0000000    -0.0000000     0.0000000     9.23950     0.00000
     6    25    -0.0000000    -0.0000000     0.0000000     9.49010     0.00000
     6    26    -0.0000000     0.8526232    -0.0000000     9.54710     0.17004
     6    27    -0.0000000     0.0000000     0.0161991     9.57150     0.00006
     6    28     0.0000000    -0.0000000     0.0700314    10.10110     0.00121
     6    29    -0.0000000     0.0760701    -0.0000000    10.13070     0.00144
     6    30     0.2596421     0.0000000     0.0000000    10.26970     0.01696
     7     7    -0.0000000    -0.0000000     7.5897193     0.00000     0.00000
     7     8     0.0000000    -0.7572165    -0.0000000     0.18020     0.00253
     7     9    -0.9784095     0.0000000     0.0000000     0.73720     0.01729
     7    10     0.0000000    -0.0000000    -0.0363271     1.52390     0.00005
     7    11    -0.0000000    -1.6295704     0.0000000     2.64030     0.17177
     7    12    -0.0000000    -0.0000000    -0.7944061     4.52390     0.06994
     7    13    -0.0000000     0.0657265     0.0000000     4.57850     0.00048
     7    14     0.0000000     0.0000000     0.0000000     4.96070     0.00000
     7    15     0.0000000    -0.0000000    -0.0388763     5.54730     0.00021
     7    16     0.0000000     0.1558626    -0.0000000     5.60790     0.00334
     7    17    -0.0000000    -0.2491935     0.0000000     5.79150     0.00881
     7    18    -0.0000000    -0.0000000    -0.0000000     5.83960     0.00000
     7    19    -0.0000000    -0.0000000    -0.0243688     6.43190     0.00009
     7    20    -0.0000000     0.1601026    -0.0000000     6.43590     0.00404
     7    21    -0.0000000     0.0000000    -0.0000000     7.68740     0.00000
     7    22    -0.0000000    -0.1912224     0.0000000     8.03850     0.00720
     7    23    -0.0000000    -0.1537179     0.0000000     8.77290     0.00508
     7    24    -0.0000000    -0.0000000     0.0000000     8.78320     0.00000
     7    25    -0.0000000     0.0000000     0.0000000     9.03380     0.00000
     7    26     0.0000000     0.4045387    -0.0000000     9.09080     0.03645
     7    27     0.0000000     0.0000000     0.0333632     9.11520     0.00025
     7    28    -0.0000000    -0.0000000    -0.1108383     9.64480     0.00290
     7    29     0.0000000     0.1049087     0.0000000     9.67440     0.00261
     7    30    -0.6912149    -0.0000000     0.0000000     9.81340     0.11487
     8     8     0.0000000    -0.0000000     6.3798095     0.00000     0.00000
     8     9    -0.0000000    -0.0000000     0.0000000     0.55700     0.00000
     8    10    -0.0000000    -2.0174819    -0.0000000     1.34370     0.13399
     8    11    -0.0000000    -0.0000000    -0.2835739     2.46010     0.00485
     8    12     0.0000000     0.6670290    -0.0000000     4.34370     0.04735
     8    13    -0.0000000     0.0000000     0.0310137     4.39830     0.00010
     8    14    -0.0149044     0.0000000     0.0000000     4.78050     0.00003
     8    15     0.0000000    -0.0072565    -0.0000000     5.36710     0.00001
     8    16     0.0000000     0.0000000     0.0063245     5.42770     0.00001
     8    17     0.0000000    -0.0000000    -0.0892356     5.61130     0.00109
     8    18    -0.0417117    -0.0000000     0.0000000     5.65940     0.00024
     8    19    -0.0000000    -0.1424924     0.0000000     6.25170     0.00311
     8    20     0.0000000     0.0000000     0.0016078     6.25570     0.00000
     8    21     0.0301479    -0.0000000     0.0000000     7.50720     0.00017
     8    22    -0.0000000     0.0000000    -0.0065264     7.85830     0.00001
     8    23     0.0000000    -0.0000000    -0.0091096     8.59270     0.00002
     8    24     0.0126418    -0.0000000    -0.0000000     8.60300     0.00003
     8    25     0.0197502    -0.0000000     0.0000000     8.85360     0.00008
     8    26     0.0000000    -0.0000000     0.0192910     8.91060     0.00008
     8    27    -0.0000000    -0.4432258    -0.0000000     8.93500     0.04300
     8    28    -0.0000000    -0.6668947    -0.0000000     9.46460     0.10313
     8    29    -0.0000000    -0.0000000     0.1187547     9.49420     0.00328
     8    30    -0.0000000     0.0000000     0.0000000     9.63320     0.00000
     9     9    -0.0000000    -0.0000000     7.0730464     0.00000     0.00000
     9    10    -1.9356443     0.0000000    -0.0000000     0.78670     0.07221
     9    11    -0.0000000    -0.0000000    -0.0000000     1.90310     0.00000
     9    12     0.7589230    -0.0000000    -0.0000000     3.78670     0.05343
     9    13     0.0000000     0.0000000     0.0000000     3.84130     0.00000
     9    14    -0.0000000    -0.0046657     0.0000000     4.22350     0.00000
     9    15     0.0092189     0.0000000    -0.0000000     4.81010     0.00001
     9    16     0.0000000     0.0000000    -0.0000000     4.87070     0.00000
     9    17    -0.0000000    -0.0000000    -0.0000000     5.05430     0.00000
     9    18    -0.0000000    -0.0178495     0.0000000     5.10240     0.00004
     9    19     0.0417822    -0.0000000     0.0000000     5.69470     0.00024
     9    20     0.0000000     0.0000000     0.0000000     5.69870     0.00000
     9    21    -0.0000000     0.0757040    -0.0000000     6.95020     0.00098
     9    22     0.0000000     0.0000000     0.0000000     7.30130     0.00000
     9    23     0.0000000    -0.0000000     0.0000000     8.03570     0.00000
     9    24    -0.0000000    -0.1200210     0.0000000     8.04600     0.00284
     9    25    -0.0000000    -0.1022192     0.0000000     8.29660     0.00212
     9    26    -0.0000000     0.0000000    -0.0000000     8.35360     0.00000
     9    27    -0.0122878     0.0000000    -0.0000000     8.37800     0.00003
     9    28     0.5702309    -0.0000000    -0.0000000     8.90760     0.07096
     9    29    -0.0000000     0.0000000    -0.0000000     8.93720     0.00000
     9    30     0.0000000     0.0000000     0.4536556     9.07620     0.04576
    10    10     0.0000000     0.0000000     4.5786564     0.00000     0.00000
    10    11    -0.0000000    -0.8760632     0.0000000     1.11640     0.02099
    10    12    -0.0000000    -0.0000000    -0.4769639     3.00000     0.01672
    10    13    -0.0000000     0.0079428    -0.0000000     3.05460     0.00000
    10    14    -0.0000000     0.0000000    -0.0000000     3.43680     0.00000
    10    15    -0.0000000    -0.0000000    -0.0600143     4.02340     0.00036
    10    16     0.0000000    -0.0012672    -0.0000000     4.08400     0.00000
    10    17    -0.0000000    -0.0416745     0.0000000     4.26760     0.00018
    10    18     0.0000000     0.0000000    -0.0000000     4.31570     0.00000
    10    19    -0.0000000     0.0000000    -0.0328059     4.90800     0.00013
    10    20    -0.0000000     0.0467024    -0.0000000     4.91200     0.00026
    10    21    -0.0000000     0.0000000     0.0000000     6.16350     0.00000
    10    22    -0.0000000     0.0455911    -0.0000000     6.51460     0.00033
    10    23    -0.0000000    -0.0201402    -0.0000000     7.24900     0.00007
    10    24     0.0000000     0.0000000     0.0000000     7.25930     0.00000
    10    25     0.0000000     0.0000000     0.0000000     7.50990     0.00000
    10    26     0.0000000    -0.1547055     0.0000000     7.56690     0.00444
    10    27     0.0000000    -0.0000000    -0.0089918     7.59130     0.00002
    10    28    -0.0000000     0.0000000    -0.2406724     8.12090     0.01152
    10    29     0.0000000    -0.0217037     0.0000000     8.15050     0.00009
    10    30    -0.5627129    -0.0000000    -0.0000000     8.28950     0.06431
    11    11     0.0000000    -0.0000000     8.0884737     0.00000     0.00000
    11    12     0.0000000     0.1685456    -0.0000000     1.88360     0.00131
    11    13     0.0000000    -0.0000000    -0.0965959     1.93820     0.00044
    11    14     0.1520147    -0.0000000     0.0000000     2.32040     0.00131
    11    15     0.0000000     0.1697455    -0.0000000     2.90700     0.00205
    11    16     0.0000000     0.0000000     0.0409407     2.96760     0.00012
    11    17    -0.0000000    -0.0000000     0.1344634     3.15120     0.00140
    11    18     0.2444441    -0.0000000    -0.0000000     3.19930     0.00468
    11    19     0.0000000     0.4464845    -0.0000000     3.79160     0.01852
    11    20    -0.0000000     0.0000000     0.2135645     3.79560     0.00424
    11    21    -0.2057427     0.0000000    -0.0000000     5.04710     0.00523
    11    22     0.0000000     0.0000000     0.0249489     5.39820     0.00008
    11    23     0.0000000     0.0000000    -0.1830587     6.13260     0.00503
    11    24    -0.0084219     0.0000000     0.0000000     6.14290     0.00001
    11    25    -0.0113724     0.0000000     0.0000000     6.39350     0.00002
    11    26     0.0000000    -0.0000000     0.0625742     6.45050     0.00062
    11    27     0.0000000     0.1570928     0.0000000     6.47490     0.00391
    11    28     0.0000000     0.9867897    -0.0000000     7.00450     0.16710
    11    29     0.0000000    -0.0000000    -0.0816481     7.03410     0.00115
    11    30    -0.0000000    -0.0000000    -0.0000000     7.17310     0.00000
    12    12     0.0000000    -0.0000000     9.2211268     0.00000     0.00000
    12    13    -0.0000000    -0.2245642     0.0000000     0.05460     0.00007
    12    14     0.0000000     0.0000000     0.0000000     0.43680     0.00000
    12    15     0.0000000    -0.0000000     0.0097348     1.02340     0.00000
    12    16     0.0000000     0.0944560     0.0000000     1.08400     0.00024
    12    17     0.0000000    -0.0419088     0.0000000     1.26760     0.00005
    12    18    -0.0000000    -0.0000000    -0.0000000     1.31570     0.00000
    12    19    -0.0000000     0.0000000    -0.0631890     1.90800     0.00019
    12    20    -0.0000000    -0.0091557     0.0000000     1.91200     0.00000
    12    21     0.0000000     0.0000000    -0.0000000     3.16350     0.00000
    12    22     0.0000000     0.0058334     0.0000000     3.51460     0.00000
    12    23     0.0000000     0.0339012    -0.0000000     4.24900     0.00012
    12    24    -0.0000000     0.0000000     0.0000000     4.25930     0.00000
    12    25     0.0000000     0.0000000     0.0000000     4.50990     0.00000
    12    26    -0.0000000    -0.0187530    -0.0000000     4.56690     0.00004
    12    27    -0.0000000     0.0000000     0.1188362     4.59130     0.00159
    12    28     0.0000000     0.0000000     0.5057612     5.12090     0.03209
    12    29    -0.0000000    -0.0492396     0.0000000     5.15050     0.00031
    12    30     0.1381898    -0.0000000     0.0000000     5.28950     0.00247
    13    13     0.0000000     0.0000000     9.0964579     0.00000     0.00000
    13    14     2.6372300    -0.0000000     0.0000000     0.38220     0.06512
    13    15     0.0000000     3.0798076    -0.0000000     0.96880     0.22513
    13    16     0.0000000     0.0000000     2.1682509     1.02940     0.11857
    13    17     0.0000000     0.0000000     1.8749665     1.21300     0.10447
    13    18    -0.3893168     0.0000000     0.0000000     1.26110     0.00468
    13    19    -0.0000000    -0.3479441     0.0000000     1.85340     0.00550
    13    20     0.0000000    -0.0000000    -0.2642048     1.85740     0.00318
    13    21    -1.0275308     0.0000000     0.0000000     3.10890     0.08042
    13    22     0.0000000    -0.0000000     0.1859770     3.46000     0.00293
    13    23    -0.0000000     0.0000000    -0.5556600     4.19440     0.03173
    13    24     0.1327334     0.0000000    -0.0000000     4.20470     0.00181
    13    25     0.2381116    -0.0000000     0.0000000     4.45530     0.00619
    13    26    -0.0000000    -0.0000000     0.0796927     4.51230     0.00070
    13    27    -0.0000000    -0.5276930    -0.0000000     4.53670     0.03095
    13    28     0.0000000    -0.0058702     0.0000000     5.06630     0.00000
    13    29    -0.0000000    -0.0000000     0.2310138     5.09590     0.00666
    13    30     0.0000000     0.0000000     0.0000000     5.23490     0.00000
    14    14    -0.0000000    -0.0000000    10.0975529     0.00000     0.00000
    14    15    -0.0000000    -0.0000000     0.0000000     0.58660     0.00000
    14    16     0.3040914     0.0000000    -0.0000000     0.64720     0.00147
    14    17     0.0245533     0.0000000    -0.0000000     0.83080     0.00001
    14    18     0.0000000    -0.0000000     0.4148244     0.87890     0.00371
    14    19    -0.0000000     0.0000000    -0.0000000     1.47120     0.00000
    14    20     0.0746384    -0.0000000     0.0000000     1.47520     0.00020
    14    21     0.0000000    -0.0000000     0.7745289     2.72670     0.04007
    14    22     2.0822853     0.0000000    -0.0000000     3.07780     0.32695
    14    23    -0.4294179    -0.0000000    -0.0000000     3.81220     0.01722
    14    24    -0.0000000     0.0000000    -0.2388577     3.82250     0.00534
    14    25    -0.0000000    -0.0000000    -0.1973619     4.07310     0.00389
    14    26     0.0086787    -0.0000000    -0.0000000     4.13010     0.00001
    14    27    -0.0000000     0.0000000     0.0000000     4.15450     0.00000
    14    28     0.0000000    -0.0000000     0.0000000     4.68410     0.00000
    14    29    -0.0442287    -0.0000000    -0.0000000     4.71370     0.00023
    14    30    -0.0000000     0.0052599     0.0000000     4.85270     0.00000
    15    15     0.0000000    -0.0000000     9.0150140     0.00000     0.00000
    15    16    -0.0000000     0.0209400    -0.0000000     0.06060     0.00000
    15    17    -0.0000000    -0.5247538    -0.0000000     0.24420     0.00165
    15    18    -0.0000000     0.0000000    -0.0000000     0.29230     0.00000
    15    19    -0.0000000     0.0000000     0.3562041     0.88460     0.00275
    15    20     0.0000000     0.1712621     0.0000000     0.88860     0.00064
    15    21    -0.0000000     0.0000000     0.0000000     2.14010     0.00000
    15    22     0.0000000     0.1104706    -0.0000000     2.49120     0.00074
    15    23     0.0000000     0.0101913    -0.0000000     3.22560     0.00001
    15    24     0.0000000     0.0000000    -0.0000000     3.23590     0.00000
    15    25     0.0000000     0.0000000    -0.0000000     3.48650     0.00000
    15    26     0.0000000    -0.0578946    -0.0000000     3.54350     0.00029
    15    27    -0.0000000    -0.0000000    -1.6614774     3.56790     0.24130
    15    28    -0.0000000    -0.0000000     0.0069571     4.09750     0.00000
    15    29     0.0000000    -0.4596765    -0.0000000     4.12710     0.02137
    15    30    -0.0039828    -0.0000000     0.0000000     4.26610     0.00000
    16    16     0.0000000     0.0000000     8.0261589     0.00000     0.00000
    16    17    -0.0000000    -0.0000000     2.1684368     0.18360     0.02115
    16    18     2.2253609    -0.0000000     0.0000000     0.23170     0.02811
    16    19     0.0000000     2.4605433    -0.0000000     0.82400     0.12222
    16    20     0.0000000     0.0000000     2.3782058     0.82800     0.11473
    16    21     0.0930649     0.0000000     0.0000000     2.07950     0.00044
    16    22     0.0000000    -0.0000000     0.2353475     2.43060     0.00330
    16    23    -0.0000000     0.0000000     1.4514766     3.16500     0.16336
    16    24    -1.0085312     0.0000000     0.0000000     3.17530     0.07913
    16    25    -0.1195232    -0.0000000    -0.0000000     3.42590     0.00120
    16    26     0.0000000    -0.0000000     0.0415059     3.48290     0.00015
    16    27    -0.0000000    -0.9841056    -0.0000000     3.50730     0.08322
    16    28     0.0000000    -0.1632381     0.0000000     4.03690     0.00264
    16    29    -0.0000000    -0.0000000    -0.3219369     4.06650     0.01033
    16    30     0.0000000     0.0000000     0.0000000     4.20550     0.00000
    17    17     0.0000000    -0.0000000     8.6479134     0.00000     0.00000
    17    18    -1.6975185     0.0000000    -0.0000000     0.04810     0.00340
    17    19    -0.0000000    -1.8776212     0.0000000     0.64040     0.05531
    17    20    -0.0000000    -0.0000000    -1.4828035     0.64440     0.03471
    17    21     1.0914742    -0.0000000     0.0000000     1.89590     0.05534
    17    22    -0.0000000    -0.0000000     0.2920746     2.24700     0.00470
    17    23    -0.0000000     0.0000000     1.8209660     2.98140     0.24220
