0  0  0.0  -0.0 0.342473
0  1  -0.0  0.9780974 0.0
0  2  -0.0  -0.0 -0.0
0  3  0.0  0.4687963 0.0
0  4  0.0  -0.0 0.3118513
0  5  0.0  -0.0 0.0
0  6  -0.0  -0.6340156 -0.0
0  7  -0.0  -1.2542701 0.0
0  8  0.0  -0.0 -0.1073201
0  9  0.0  0.0 -0.0
0  10  0.0  0.390075 0.0
0  11  0.0  -0.0 0.9376049
0  12  0.0  -0.1962524 0.0
0  13  0.0  0.0 0.2396287
0  14  0.0123534  0.0 0.0
0  15  0.0  -0.3144082 -0.0
0  16  -0.0  -0.0 -0.2016602
0  17  0.0  -0.0 0.0471332
0  18  -0.5564584  -0.0 -0.0
0  19  -0.0  -0.1401632 0.0
0  20  -0.0  -0.0 -0.5697338
0  21  0.5279439  0.0 0.0
0  22  -0.0  -0.0 -0.1487234
0  23  -0.0  0.0 0.4428738
0  24  -0.4557855  -0.0 -0.0
0  25  0.002076  0.0 -0.0
0  26  0.0  0.0 0.1697567
0  27  0.0  -0.3376555 -0.0
0  28  0.0  -0.1810168 0.0
0  29  -0.0  -0.0 0.1608139
0  30  -0.0  0.0 -0.0
1  1  0.0  0.0 6.8788043
1  2  2.8034007  -0.0 0.0
1  3  0.0  0.0 2.9261678
1  4  0.0  3.0903108 -0.0
1  5  -1.3053877  0.0 0.0
1  6  0.0  -0.0 0.5314174
1  7  0.0  0.0 -0.4111741
1  8  -0.0  -0.5903317 -0.0
1  9  -0.7987668  0.0 0.0
1  10  0.0  0.0 -0.1565376
1  11  -0.0  0.0243408 -0.0
1  12  -0.0  0.0 -0.6321165
1  13  -0.0  -0.5006557 0.0
1  14  -0.0  -0.0 0.0
1  15  -0.0  0.0 -0.0217122
1  16  0.0  0.75858 0.0
1  17  0.0  -0.5423937 -0.0
1  18  0.0  0.0 0.0
1  19  -0.0  0.0 0.0349378
1  20  -0.0  0.0446005 0.0
1  21  0.0  -0.0 -0.0
1  22  -0.0  -0.0349374 0.0
1  23  -0.0  0.0124735 -0.0
1  24  0.0  0.0 0.0
1  25  0.0  -0.0 -0.0
1  26  0.0  0.0274517 -0.0
1  27  0.0  0.0 -0.0016543
1  28  -0.0  0.0 -0.0589011
1  29  0.0  0.0096167 0.0
1  30  -0.4739963  -0.0 -0.0
2  2  -0.0  -0.0 7.8146418
2  3  0.3482066  0.0 -0.0
2  4  -0.0  -0.0 0.0
2  5  0.0  -0.0 0.6372241
2  6  1.7630537  0.0 -0.0
2  7  0.8449298  -0.0 -0.0
2  8  -0.0  0.0 -0.0
2  9  0.0  -0.0 -0.9818586
2  10  0.761333  -0.0 0.0
2  11  -0.0  -0.0 -0.0
2  12  0.2606181  -0.0 -0.0
2  13  0.0  0.0 0.0
2  14  -0.0  -0.389377 0.0
2  15  0.0455308  -0.0 -0.0
2  16  0.0  0.0 -0.0
2  17  -0.0  -0.0 -0.0
2  18  -0.0  1.061004 -0.0
2  19  -0.1034671  0.0 0.0
2  20  0.0  0.0 0.0
2  21  0.0  -0.0921349 0.0
2  22  0.0  0.0 0.0
2  23  -0.0  -0.0 0.0
2  24  0.0  0.0923504 -0.0
2  25  -0.0  0.0610861 -0.0
2  26  -0.0  0.0 -0.0
2  27  0.0017542  0.0 -0.0
2  28  -0.5556936  -0.0 0.0
2  29  0.0  -0.0 -0.0
2  30  0.0  0.0 0.6947008
3  3  -0.0  -0.0 8.2449591
3  4  -0.0  -0.4655067 -0.0
3  5  0.8441405  -0.0 0.0
3  6  0.0  -0.0 -1.3124815
