0  0  0.0  -0.0 -1.4975
0  1  0.0  0.0 -0.0
0  2  0.0  -0.0 0.7609649
0  3  0.1026276  0.0 -0.0
0  4  0.0  -0.287098 0.0
0  5  -0.186935  -0.0 0.0
0  6  0.0  -0.0964168 -0.0
0  7  -0.0  -0.0 0.0
0  8  -0.6820105  -0.0 -0.0
0  9  0.0  0.0 -0.3075391
0  10  -0.0  0.0 0.0
0  11  0.0  -0.3022619 -0.0
0  12  0.0  -0.0 -0.0
0  13  -0.0  -0.0 0.2169166
0  14  -0.2126363  -0.0 0.0
0  15  -0.0  0.0 -0.8038434
0  16  0.0  -0.3425759 0.0
0  17  -0.0  -0.0 -0.3727777
0  18  -0.4058289  -0.0 0.0
0  19  0.0  -0.3269581 0.0
0  20  0.0  0.0 -1.0510753
0  21  0.0  0.0 -0.0
0  22  0.0  0.222567 -0.0
0  23  -0.0  -0.0043942 -0.0
0  24  -0.1196793  -0.0 -0.0
0  25  -0.0  0.0 0.0
0  26  -0.0  -0.6556676 -0.0
0  27  0.1261459  -0.0 0.0
0  28  -0.0  -0.0 1.0223637
0  29  -0.0  0.0 -0.3216817
0  30  -0.0  -0.0 0.4027144
1  1  -0.0  -0.0 -5.95446
1  2  0.0  0.0 0.0
1  3  -0.0  0.0011011 0.0
1  4  -0.1115461  0.0 -0.0
1  5  0.0  0.0142876 0.0
1  6  -0.5142033  0.0 0.0
1  7  -0.0  -0.0 0.7547547
1  8  0.0  0.0088751 -0.0
1  9  0.0  -0.0 0.0
1  10  -0.0  0.0 0.1880989
1  11  0.245753  0.0 -0.0
1  12  0.0  0.0 -0.0112384
1  13  0.0  0.0 0.0
1  14  -0.0  0.0049668 0.0
1  15  0.0  -0.0 -0.0
1  16  -0.3450972  0.0 -0.0
1  17  0.0  -0.0 -0.0
1  18  0.0  0.0457333 -0.0
1  19  -0.001282  -0.0 0.0
1  20  0.0  0.0 -0.0
1  21  0.0  0.0 -0.0326334
1  22  -0.0699896  -0.0 -0.0
1  23  0.3865425  0.0 0.0
1  24  -0.0  0.0271137 0.0
1  25  0.0  0.0 -0.2321637
1  26  -0.0214746  -0.0 -0.0
1  27  0.0  -0.0550691 -0.0
1  28  0.0  -0.0 0.0
1  29  -0.0  0.0 0.0
1  30  0.0  -0.0 -0.0
2  2  -0.0  -0.0 -6.73975
2  3  -0.0653546  0.0 0.0
2  4  0.0  0.1060151 -0.0
2  5  -0.0406174  0.0 -0.0
2  6  -0.0  0.0813409 -0.0
2  7  0.0  -0.0 0.0
2  8  -0.5354811  0.0 0.0
2  9  -0.0  0.0 0.1115877
2  10  -0.0  -0.0 0.0
2  11  0.0  0.1133184 -0.0
2  12  0.0  -0.0 -0.0
2  13  -0.0  -0.0 0.3212786
2  14  0.3098249  0.0 -0.0
2  15  -0.0  -0.0 0.11322
2  16  -0.0  0.0969361 0.0
2  17  -0.0  0.0 -0.1271965
2  18  -0.4017194  0.0 0.0
2  19  -0.0  0.0428136 -0.0
2  20  0.0  0.0 0.0734716
2  21  0.0  0.0 0.0
2  22  -0.0  0.0907797 0.0
2  23  0.0  -0.0135055 -0.0
2  24  0.000698  0.0 -0.0
2  25  -0.0  -0.0 -0.0
2  26  0.0  -0.0154988 0.0
2  27  0.4276146  -0.0 0.0
2  28  -0.0  0.0 0.1311487
2  29  -0.0  0.0 0.2037993
2  30  -0.0  -0.0 0.0291009
3  3  -0.0  -0.0 -6.8259609
3  4  -0.0  -0.0 0.0
3  5  0.0  -0.0 0.0643053
3  6  -0.0  -0.0 0.0
3  7  -0.0  0.2484833 -0.0
3  8  0.0  0.0 -0.0737376
3  9  -0.0047204  0.0 -0.0
3  10  -0.0  -0.0028348 -0.0
3  11  0.0  0.0 -0.0
3  12  -0.0  0.0176521 -0.0
3  13  0.0404887  -0.0 -0.0
3  14  -0.0  0.0 0.0177167
3  15  0.241531  0.0 -0.0
3  16  -0.0  0.0 0.0
3  17  -0.393465  0.0 -0.0
3  18  0.0  -0.0 0.109272
3  19  0.0  -0.0 0.0
3  20  -0.0037978  0.0 -0.0
3  21  0.0  0.0795427 -0.0
3  22  0.0  -0.0 0.0
3  23  -0.0  -0.0 0.0
3  24  -0.0  -0.0 0.264981
3  25  0.0  -0.0060105 0.0
3  26  0.0  -0.0 0.0
3  27  0.0  -0.0 -0.1858186
3  28  0.3635124  0.0 -0.0
3  29  0.0159203  -0.0 0.0
3  30  -0.2436804  0.0 0.0
4  4  -0.0  -0.0 -5.5430604
4  5  0.0  0.0 0.0
4  6  0.0  0.0 -1.5982187
4  7  -0.0101496  0.0 -0.0
4  8  0.0  -0.0 0.0
4  9  -0.0  0.5305486 -0.0
4  10  0.2664862  0.0 -0.0
4  11  0.0  0.0 0.9389933
4  12  -0.0093877  -0.0 0.0
4  13  0.0  0.196557 -0.0
4  14  -0.0  0.0 -0.0
4  15  -0.0  -0.4687739 0.0
4  16  -0.0  -0.0 -0.2273068
4  17  -0.0  -0.5594612 0.0
4  18  0.0  0.0 0.0
4  19  0.0  0.0 -0.2366026
4  20  -0.0  0.73028 -0.0
4  21  -0.0193961  0.0 -0.0
4  22  -0.0  0.0 0.9787248
4  23  0.0  -0.0 -1.121816
4  24  0.0  0.0 -0.0
4  25  -0.9474228  0.0 -0.0
4  26  0.0  0.0 0.1283154
4  27  -0.0  0.0 0.0
4  28  0.0  -0.1087898 -0.0
4  29  -0.0  -0.3274972 0.0
4  30  0.0  0.0399889 0.0
5  5  0.0  -0.0 -6.1182411
5  6  -0.0  -0.0 -0.0
5  7  0.0  -0.0422373 -0.0
