0  0  0.0  0.0 -1.547935
0  1  0.0  0.0 0.0
0  2  -0.0  -0.0 0.7150743
0  3  0.0988983  0.0 -0.0
0  4  -0.0  -0.2381142 -0.0
0  5  -0.2296102  0.0 -0.0
0  6  -0.0  -0.0917153 -0.0
0  7  -0.0  -0.0 -0.0
0  8  -0.6494971  -0.0 -0.0
0  9  0.0  0.0 -0.2903661
0  10  -0.0  -0.0 -0.0
0  11  -0.0  -0.3624164 -0.0
0  12  -0.0  -0.0 0.0
0  13  -0.0  0.0 0.3477518
0  14  -0.3082203  0.0 -0.0
0  15  -0.0  0.0 -0.9554145
0  16  -0.0  -0.3029357 -0.0
0  17  -0.0  0.0 -0.4538969
0  18  -0.4211072  0.0 0.0
0  19  -0.0  0.2910021 -0.0
0  20  0.0  -0.0 -1.0087674
0  21  0.0  -0.1147636 0.0
0  22  -0.0  0.0 0.0
0  23  0.0  -0.0688986 0.0
0  24  -0.104604  -0.0 0.0
0  25  0.0  0.0 0.0
0  26  0.0  -0.6862137 0.0
0  27  0.1126901  0.0 -0.0
0  28  -0.0  -0.0 1.0783749
0  29  -0.0  -0.0 -0.2679625
0  30  0.0  -0.0 0.588567
1  1  -0.0  0.0 -6.8459966
1  2  -0.0  0.0 -0.0
1  3  0.0  -0.0035267 -0.0
1  4  -0.1620826  -0.0 -0.0
1  5  -0.0  0.0111149 -0.0
1  6  -0.5029148  -0.0 -0.0
1  7  -0.0  0.0 0.6787078
1  8  0.0  0.0066367 0.0
1  9  -0.0  -0.0 -0.0
1  10  -0.0  -0.0 0.1663116
1  11  0.1777316  -0.0 -0.0
1  12  0.0  -0.0 -0.012854
1  13  -0.0  0.0 -0.0
1  14  0.0  0.0119677 -0.0
1  15  0.0  -0.0 0.0
1  16  -0.3663299  -0.0 -0.0
1  17  0.0  -0.0 0.0
1  18  -0.0  0.0404363 0.0
1  19  0.008649  0.0 0.0
1  20  -0.0  0.0 -0.0
1  21  -0.0019595  -0.0 0.0
1  22  0.0  0.0 -0.0308814
1  23  0.3923005  0.0 -0.0
1  24  -0.0  0.0230121 0.0
1  25  0.0  0.0 -0.2444412
1  26  -0.0180408  -0.0 0.0
1  27  0.0  -0.0455714 0.0
1  28  0.0  -0.0 0.0
1  29  -0.0  0.0 -0.0
1  30  0.0  -0.0 0.0
2  2  -0.0  0.0 -7.7291102
2  3  -0.0990455  -0.0 0.0
2  4  0.0  0.0769165 -0.0
2  5  -0.1190625  -0.0 0.0
2  6  0.0  0.0627325 0.0
2  7  -0.0  0.0 -0.0
2  8  -0.5096175  -0.0 -0.0
2  9  -0.0  -0.0 0.0819628
2  10  -0.0  0.0 0.0
2  11  0.0  0.1150216 -0.0
2  12  -0.0  -0.0 -0.0
2  13  -0.0  0.0 0.2992558
2  14  0.231945  -0.0 -0.0
2  15  -0.0  -0.0 0.0834394
2  16  0.0  0.0766319 0.0
2  17  -0.0  -0.0 -0.1612978
2  18  -0.4125851  -0.0 0.0
2  19  0.0  0.0176838 0.0
2  20  0.0  0.0 0.036233
2  21  0.0  0.0931098 -0.0
2  22  -0.0  0.0 -0.0
2  23  -0.0  -0.021059 0.0
2  24  -0.0012083  0.0 0.0
2  25  0.0  -0.0 -0.0
2  26  0.0  -0.0256487 0.0
2  27  0.4174854  0.0 -0.0
2  28  -0.0  -0.0 0.1906215
2  29  -0.0  0.0 0.1779044
2  30  -0.0  -0.0 0.0179043
3  3  -0.0  0.0 -7.8780128
3  4  0.0  0.0 -0.0
3  5  0.0  0.0 0.0364846
3  6  0.0  0.0 -0.0
3  7  0.0  0.2315379 0.0
3  8  -0.0  -0.0 -0.1299713
3  9  -0.0054424  -0.0 -0.0
3  10  0.0  -0.0010766 -0.0
3  11  0.0  -0.0 0.0
3  12  0.0  0.0325336 -0.0
3  13  0.0425945  0.0 0.0
3  14  -0.0  -0.0 0.0536008
3  15  0.2148354  -0.0 -0.0
3  16  0.0  0.0 -0.0
3  17  -0.3965266  -0.0 -0.0
3  18  -0.0  0.0 0.09925
3  19  0.0  0.0 0.0
3  20  -0.0067834  -0.0 -0.0
3  21  -0.0  -0.0 -0.0
3  22  -0.0  0.118707 -0.0
3  23  -0.0  0.0 -0.0
3  24  -0.0  0.0 0.2309551
3  25  0.0  -0.0057626 0.0
3  26  0.0  -0.0 -0.0
3  27  0.0  0.0 -0.2133093
3  28  0.3502235  0.0 -0.0
3  29  -0.0285037  -0.0 0.0
3  30  -0.2334947  -0.0 -0.0
4  4  -0.0  0.0 -6.9402607
4  5  0.0  0.0 -0.0
4  6  -0.0  -0.0 -1.3104566
4  7  -0.0095163  0.0 -0.0
4  8  0.0  0.0 -0.0
4  9  0.0  0.3706206 -0.0
4  10  0.1211563  0.0 0.0
4  11  -0.0  -0.0 0.6845478
4  12  -0.0084454  -0.0 -0.0
4  13  -0.0  0.2042651 -0.0
4  14  0.0  -0.0 0.0
4  15  0.0  -0.4039231 0.0
4  16  -0.0  0.0 -0.1548745
4  17  0.0  -0.4511225 0.0
4  18  -0.0  0.0 -0.0
4  19  -0.0  -0.0 0.5806064
4  20  -0.0  0.6718817 -0.0
4  21  -0.0  0.0 0.3747597
4  22  -0.0110194  0.0 -0.0
4  23  0.0  0.0 -1.1159623
4  24  0.0  -0.0 -0.0
4  25  -0.7755638  0.0 -0.0
4  26  -0.0  -0.0 0.032341
4  27  0.0  0.0 -0.0
4  28  0.0  -0.1520239 0.0
4  29  -0.0  -0.1830588 -0.0
4  30  0.0  0.0771748 0.0
5  5  0.0  0.0 -7.7262119
5  6  -0.0  -0.0 0.0
5  7  0.0  -0.0554515 -0.0
5  8  -0.0  -0.0 -1.4102633
5  9  0.0046787  0.0 0.0
5  10  0.0  0.0153917 -0.0
5  11  -0.0  -0.0 0.0
5  12  -0.0  0.4650283 -0.0
5  13  0.2244722  0.0 0.0
5  14  -0.0  -0.0 0.7747459
5  15  0.0201347  0.0 0.0
5  16  -0.0  0.0 -0.0
5  17  0.1511627  0.0 0.0
5  18  -0.0  0.0 -0.2293642
5  19  -0.0  -0.0 -0.0
5  20  -0.0900541  0.0 0.0
5  21  0.0  0.0 -0.0
5  22  -0.0  0.9577337 -0.0
5  23  0.0  0.0 -0.0
5  24  0.0  0.0 -0.0815114
5  25  0.0  -0.0234938 0.0
5  26  -0.0  0.0 -0.0
5  27  0.0  0.0 -1.1257255
5  28  0.2524295  -0.0 0.0
5  29  0.4742798  -0.0 0.0
5  30  0.2410632  0.0 0.0
6  6  0.0  -0.0 -5.0312857
6  7  -0.0353954  -0.0 -0.0
6  8  0.0  0.0 -0.0
6  9  0.0  -2.8664434 0.0
6  10  -2.861531  -0.0 -0.0
6  11  0.0  -0.0 -2.2759454
6  12  0.1362032  0.0 0.0
6  13  0.0  0.1036286 0.0
6  14  0.0  0.0 -0.0
6  15  -0.0  -0.1809006 -0.0
6  16  -0.0  -0.0 -0.1138503
6  17  -0.0  -0.1731692 -0.0
6  18  0.0  0.0 -0.0
6  19  0.0  0.0 -0.0584629
6  20  0.0  0.381889 0.0
6  21  0.0  0.0 -0.0603507
6  22  -0.0076898  -0.0 -0.0
6  23  -0.0  0.0 -0.2761786
6  24  0.0  0.0 -0.0
6  25  0.0583104  -0.0 0.0
6  26  0.0  0.0 0.7211202
6  27  -0.0  -0.0 -0.0
6  28  0.0  -0.1241037 -0.0
6  29  -0.0  0.1660647 0.0
6  30  0.0  -0.0657337 -0.0
7  7  -0.0  0.0 -10.2858606
7  8  0.0  -0.0555702 0.0
7  9  -0.0  -0.0 0.0
7  10  0.0  -0.0 0.0523629
7  11  -0.0126313  0.0 0.0
7  12  0.0  -0.0 0.1044579
7  13  -0.0  -0.0 -0.0
7  14  -0.0  0.0284586 -0.0
7  15  0.0  0.0 0.0
7  16  -0.0356134  -0.0 -0.0
7  17  0.0  0.0 0.0
7  18  0.0  -0.0732405 0.0
7  19  -0.0746604  -0.0 -0.0
7  20  -0.0  -0.0 0.0
7  21  -0.0516338  -0.0 -0.0
7  22  0.0  -0.0 0.0799599
7  23  0.0164109  -0.0 -0.0
7  24  0.0  -0.0579845 -0.0
7  25  0.0  0.0 -0.0311128
7  26  -0.4720159  -0.0 -0.0
7  27  -0.0  0.0930288 0.0
7  28  -0.0  -0.0 -0.0
7  29  0.0  0.0 0.0
7  30  -0.0  -0.0 -0.0
8  8  0.0  -0.0 -5.7681248
8  9  -0.017433  -0.0 -0.0
8  10  0.0  -0.1345084 0.0
8  11  -0.0  -0.0 0.0
8  12  0.0  -2.8174707 0.0
8  13  -2.6941239  -0.0 -0.0
8  14  0.0  -0.0 -2.162947
8  15  -0.5227871  -0.0 -0.0
8  16  0.0  0.0 0.0
8  17  -0.569945  -0.0 0.0
8  18  -0.0  -0.0 -0.0978976
8  19  -0.0  -0.0 0.0
8  20  0.1543849  -0.0 0.0
8  21  0.0  0.0 0.0
8  22  0.0  0.5495693 0.0
8  23  0.0  0.0 0.0
8  24  0.0  -0.0 -0.0277826
8  25  -0.0  -0.0020116 -0.0
8  26  -0.0  0.0 -0.0
8  27  -0.0  0.0 -0.2948207
8  28  -0.0222418  0.0 -0.0
8  29  -0.0289694  0.0 -0.0
8  30  0.0229613  0.0 -0.0
9  9  0.0  -0.0 -5.2929239
9  10  -0.0  -0.0 0.0
9  11  0.0  -0.801889 -0.0
9  12  0.0  0.0 -0.0
9  13  -0.0  -0.0 0.2608335
9  14  0.009808  -0.0 -0.0
9  15  0.0  0.0 -0.5232959
9  16  0.0  0.1863876 0.0
