0 0 -0.0 -0.0 -0.025735
0 1 0.0 -0.0 -0.0
0 2 0.0 0.8377791 -0.0
0 3 0.0 -0.3961015 0.0
0 4 -0.0 -0.0 -0.4579118
0 5 0.0 -0.0 0.0
0 6 -0.0 0.8803508 0.0
0 7 -0.0 0.8819518 0.0
0 8 -0.0 0.0 0.0003392
0 9 0.0 0.0 -0.0
0 10 -0.0 -0.3601972 -0.0
0 11 0.0 0.0 -0.9017541
0 12 -0.137886 -0.0 -0.0
0 13 -0.0 -0.0 -0.0442121
0 14 -0.0 0.0117098 -0.0
0 15 0.0 -0.4121353 -0.0
0 16 -0.0 0.0 -0.4847619
0 17 -0.0 -0.0 0.3314999
0 18 -0.553682 -0.0 0.0
0 19 -0.1951279 -0.0 0.0
0 20 0.4611327 0.0 -0.0
0 21 0.0 0.0 -0.1809899
0 22 0.0 -0.0914268 -0.0
0 23 0.0 -0.0 0.55258
0 24 -0.0 0.0 -0.0
0 25 -0.1277161 -0.0 0.0
0 26 0.0 0.0 -0.0
0 27 0.0 -0.3678997 0.0
0 28 -0.0 0.0 0.1249212
0 29 0.0 -0.0 0.2566545
0 30 -0.3861555 -0.0 0.0
1 1 -0.0 -0.0 0.312885
1 2 -2.3059252 -0.0 0.0
1 3 0.1481119 -0.0 0.0
1 4 0.0 0.0 -0.0
1 5 -0.0 -0.0 -0.1305693
1 6 1.657712 -0.0 0.0
1 7 0.2464258 -0.0 0.0
1 8 0.0 0.0 -0.0
1 9 -0.0 -0.0 -0.8493975
1 10 0.7506281 0.0 -0.0
1 11 -0.0 0.0 0.0
1 12 0.0 -0.0785756 0.0
1 13 0.0 -0.0 -0.0
1 14 0.1949009 -0.0 0.0
1 15 -0.1254271 0.0 -0.0
1 16 0.0 -0.0 -0.0
1 17 0.0 0.0 -0.0
1 18 -0.0 -0.9583168 0.0
1 19 0.0 0.305134 -0.0
1 20 0.0 0.3255106 -0.0
1 21 0.0 0.0 0.0
1 22 0.047291 -0.0 0.0
1 23 0.0 0.0 0.0
1 24 0.0 -0.0 0.1911941
1 25 0.0 -0.058105 -0.0
1 26 0.0 -0.0 0.9283084
1 27 -0.0198986 -0.0 -0.0
1 28 0.0 0.0 -0.0
1 29 0.0 0.0 -0.0
1 30 0.0 -0.2062205 0.0
2 2 -0.0 -0.0 0.120592
2 3 -0.0 0.0 -2.9070046
2 4 0.0 -3.0776675 -0.0
2 5 2.0849215 0.0 0.0
2 6 -0.0 0.0 -0.3528428
2 7 0.0 -0.0 0.3536276
2 8 -0.0 0.5802276 0.0
2 9 0.6393004 -0.0 0.0
2 10 0.0 -0.0 0.1905646
2 11 -0.0 -0.0251109 0.0
2 12 -0.0 -0.0 -0.0
2 13 -0.0 0.1020837 -0.0
2 14 0.0 0.0 0.5810731
2 15 -0.0 -0.0 -0.3243963
2 16 -0.0 0.1498206 0.0
2 17 -0.0 -0.9757799 -0.0
2 18 -0.0 0.0 0.0
2 19 -0.0 0.0 0.0
2 20 0.0 0.0 0.0
2 21 0.0 0.0890561 -0.0
2 22 0.0 0.0 0.0454732
2 23 -0.0 0.1067177 -0.0
2 24 -0.0074373 0.0 -0.0
2 25 0.0 -0.0 -0.0
2 26 -0.0218532 0.0 0.0
2 27 -0.0 0.0 0.9530077
2 28 -0.0 -0.0229654 -0.0
2 29 -0.0 0.021906 -0.0
2 30 -0.0 -0.0 -0.0
3 3 -0.0 0.0 0.160364
3 4 -0.0 -0.7200317 0.0
3 5 0.6927648 0.0 -0.0
3 6 0.0 0.0 -0.6787816
3 7 0.0 0.0 2.1977427
3 8 -0.0 -1.4370755 0.0
3 9 -1.4619198 0.0 0.0
3 10 -0.0 -0.0 -0.1875378
3 11 0.0 1.2798417 -0.0
3 12 0.0 -0.0 -0.0
3 13 -0.0 -0.2228924 0.0
3 14 0.0 0.0 -0.398821
3 15 -0.0 -0.0 0.2741528
3 16 -0.0 -0.0982529 0.0
3 17 -0.0 -0.2182684 0.0
3 18 0.0 -0.0 -0.0
3 19 -0.0 0.0 0.0
3 20 0.0 -0.0 -0.0
3 21 -0.0 -0.9054352 0.0
3 22 0.0 0.0 -0.0064352
3 23 -0.0 0.3805011 0.0
3 24 -0.0014018 -0.0 -0.0
3 25 -0.0 0.0 0.0
3 26 -0.0119412 -0.0 -0.0
3 27 -0.0 -0.0 0.0352038
3 28 -0.0 -0.0058888 0.0
3 29 -0.0 -0.000328 0.0
3 30 0.0 -0.0 0.0
4 4 -0.0 -0.0 -0.669454
4 5 0.0 -0.0 0.0
4 6 -0.0 -0.1559382 -0.0
4 7 -0.0 -0.1087127 0.0
4 8 0.0 -0.0 -1.6487345
4 9 -0.0 -0.0 0.0
4 10 -0.0 1.426187 0.0
4 11 0.0 0.0 0.8619486
4 12 -0.0260546 -0.0 -0.0
4 13 -0.0 -0.0 -0.1546011
4 14 -0.0 -0.4179287 -0.0
4 15 0.0 0.1375334 0.0
4 16 -0.0 0.0 -0.040319
4 17 -0.0 -0.0 -0.1368756
4 18 -0.0060454 0.0 -0.0
4 19 -0.0225962 -0.0 0.0
4 20 0.0288071 0.0 0.0
4 21 -0.0 -0.0 0.0318387
4 22 -0.0 -1.183987 -0.0
4 23 -0.0 -0.0 -0.1667181
4 24 -0.0 0.0 0.0
4 25 -0.0044379 0.0 -0.0
4 26 -0.0 -0.0 -0.0
4 27 0.0 0.014248 -0.0
4 28 -0.0 -0.0 -0.068229
4 29 0.0 -0.0 0.7805524
4 30 -0.0086473 0.0 -0.0
5 5 -0.0 -0.0 -1.279275
5 6 -1.0272603 0.0 -0.0
5 7 -0.5211594 0.0 -0.0
5 8 -0.0 0.0 0.0
5 9 0.0 0.0 1.4437927
5 10 -0.4845106 -0.0 0.0
5 11 -0.0 0.0 -0.0
5 12 0.0 0.0006572 0.0
5 13 -0.0 0.0 0.0
5 14 0.0310688 0.0 -0.0
5 15 -0.0344505 -0.0 0.0
5 16 -0.0 -0.0 -0.0
5 17 -0.0 0.0 0.0
5 18 0.0 0.1475945 -0.0
5 19 0.0 -0.057541 0.0
5 20 0.0 -0.1948281 0.0
5 21 0.0 -0.0 -0.0
5 22 -0.0831155 0.0 -0.0
5 23 -0.0 -0.0 0.0
5 24 -0.0 0.0 0.0275569
5 25 0.0 0.1084637 -0.0
5 26 -0.0 -0.0 0.1071754
5 27 0.025068 -0.0 0.0
5 28 -0.0 0.0 0.0
5 29 0.0 0.0 0.0
5 30 -0.0 -1.0045204 0.0
6 6 0.0 0.0 -0.402798
6 7 -0.0 0.0 2.0325086
6 8 0.0 -0.2136437 0.0
6 9 -0.3547531 -0.0 0.0
6 10 -0.0 -0.0 -0.2051535
6 11 0.0 -1.3870468 0.0
6 12 0.0 -0.0 -0.0
6 13 0.0 0.1882981 -0.0
6 14 0.0 0.0 -0.486623
6 15 -0.0 -0.0 0.2955281
6 16 -0.0 -0.0080812 0.0
6 17 -0.0 0.1965261 0.0
6 18 0.0 0.0 0.0
6 19 -0.0 0.0 0.0
6 20 -0.0 -0.0 0.0
6 21 -0.0 -0.0231191 0.0
6 22 0.0 0.0 -0.0295345
6 23 -0.0 0.1487543 -0.0
6 24 0.002075 0.0 -0.0
6 25 0.0 -0.0 -0.0
6 26 0.0145753 -0.0 -0.0
6 27 -0.0 0.0 0.0429637
6 28 0.0 0.008315 0.0
6 29 -0.0 -0.0197377 -0.0
6 30 -0.0 0.0 0.0
7 7 -0.0 0.0 -1.239207
7 8 -0.0 -0.5103359 -0.0
7 9 -0.6346333 -0.0 -0.0
7 10 -0.0 -0.0 0.0204278
7 11 0.0 -1.2544216 0.0
7 12 0.0 -0.0 -0.0
7 13 -0.0 0.1598098 -0.0
7 14 -0.0 0.0 -0.4132638
7 15 0.0 -0.0 0.247383
7 16 -0.0 -0.0191015 -0.0
7 17 -0.0 0.1709749 0.0
7 18 0.0 -0.0 0.0
7 19 -0.0 0.0 0.0
7 20 -0.0 0.0 0.0
7 21 0.0 -0.0084016 0.0
7 22 -0.0 0.0 0.0211634
7 23 0.0 0.199629 -0.0
7 24 0.0096286 -0.0 -0.0
7 25 0.0 -0.0 -0.0
7 26 0.046163 -0.0 0.0
7 27 0.0 0.0 0.03434
7 28 -0.0 0.050039 -0.0
7 29 0.0 0.0218615 0.0
7 30 -0.0 -0.0 0.0
8 8 -0.0 -0.0 -1.342535
8 9 -0.0 0.0 -0.0
8 10 -0.0 -1.8232598 -0.0
8 11 0.0 -0.0 -0.1533169
8 12 0.0422953 0.0 0.0
8 13 0.0 0.0 0.0174823
8 14 0.0 0.7590375 0.0
8 15 -0.0 -0.3162298 0.0
8 16 0.0 -0.0 0.0838545
8 17 -0.0 0.0 0.0331951
8 18 0.0327517 0.0 0.0
8 19 0.0557144 0.0 -0.0
8 20 -0.0609187 0.0 -0.0
8 21 0.0 -0.0 -0.029918
8 22 -0.0 0.1519879 0.0
8 23 0.0 0.0 -0.0779334
8 24 0.0 0.0 -0.0
8 25 0.0129414 -0.0 -0.0
8 26 0.0 0.0 0.0
8 27 0.0 0.0064945 0.0
8 28 0.0 0.0 0.00202
8 29 -0.0 0.0 -0.0147373
8 30 -0.0275297 -0.0 0.0
9 9 0.0 -0.0 -0.997421
9 10 -1.7681915 0.0 0.0
9 11 -0.0 0.0 0.0
9 12 -0.0 0.0068275 0.0
9 13 0.0 -0.0 -0.0
9 14 0.7388254 -0.0 0.0
9 15 -0.423169 0.0 -0.0
9 16 0.0 0.0 -0.0
9 17 0.0 -0.0 -0.0
9 18 -0.0 0.0212651 -0.0
9 19 0.0 -0.008458 -0.0
9 20 0.0 -0.0374309 0.0
9 21 -0.0 0.0 0.0
9 22 0.0281059 -0.0 0.0
9 23 0.0 -0.0 -0.0
9 24 -0.0 0.0 0.0107991
9 25 -0.0 2.45e-05 -0.0
9 26 -0.0 -0.0 0.0242736
9 27 0.0002829 -0.0 -0.0
9 28 0.0 -0.0 -0.0
9 29 0.0 -0.0 -0.0
9 30 -0.0 0.0645778 -0.0
10 10 -0.0 0.0 -2.82811
10 11 0.0 -1.0460489 0.0
10 12 -0.0 0.0 0.0
10 13 -0.0 0.036645 -0.0
10 14 0.0 -0.0 -0.072512
10 15 -0.0 0.0 0.1122866
10 16 -0.0 -0.00781 -0.0
10 17 -0.0 0.0337524 -0.0
10 18 -0.0 -0.0 0.0
10 19 0.0 0.0 0.0
10 20 0.0 0.0 0.0
10 21 0.0 -0.0061085 -0.0
10 22 -0.0 -0.0 0.0265739
10 23 -0.0 0.0937612 -0.0
10 24 0.0176432 -0.0 0.0
10 25 -0.0 0.0 0.0
10 26 0.0445034 -0.0 -0.0
10 27 0.0 0.0 -0.0003071
10 28 -0.0 0.0296018 -0.0
10 29 0.0 0.0330455 -0.0
10 30 -0.0 -0.0 -0.0
11 11 -0.0 -0.0 0.526625
11 12 -0.2370997 -0.0 0.0
11 13 -0.0 0.0 0.0145175
11 14 -0.0 0.0447522 -0.0
11 15 0.0 -0.4969415 0.0
11 16 -0.0 0.0 -0.3344663
11 17 -0.0 0.0 -0.0949738
11 18 -0.0792933 -0.0 0.0
11 19 -0.1640483 -0.0 0.0
11 20 0.2735768 0.0 0.0
11 21 -0.0 0.0 -0.0176965
11 22 0.0 -0.242476 -0.0
11 23 0.0 0.0 0.1382949
11 24 0.0 0.0 0.0
11 25 -0.0019798 -0.0 0.0
11 26 0.0 -0.0 -0.0
11 27 -0.0 0.1082008 -0.0
11 28 -0.0 0.0 -0.0204725
11 29 0.0 0.0 0.0678882
11 30 0.0658203 0.0 0.0
12 12 -0.0 -0.0 2.284029
12 13 -2.2291291 -0.0 0.0
12 14 0.0 0.0 -0.0
12 15 0.0 0.0 -0.0
12 16 0.1410323 -0.0 0.0
12 17 -0.3267979 -0.0 0.0
12 18 0.0 -0.0 -0.7595561
12 19 0.0 -0.0 0.3204092
12 20 -0.0 -0.0 0.237938
12 21 0.09132 -0.0 0.0
12 22 0.0 0.0 0.0
12 23 -0.1276676 -0.0 0.0
12 24 -0.0 0.0673539 0.0
12 25 -0.0 0.0 0.0029941
12 26 -0.0 0.339939 -0.0
12 27 -0.0 0.0 0.0
12 28 1.6399789 -0.0 0.0
12 29 -0.2348745 -0.0 -0.0
12 30 0.0 0.0 -0.1747729
13 13 -0.0 -0.0 2.059973
13 14 0.0 -1.6320717 -0.0
13 15 0.0 -2.608139 -0.0
13 16 -0.0 0.0 -2.7097627
13 17 0.0 0.0 -1.0169473
13 18 0.7788323 0.0 0.0
13 19 -0.3366794 0.0 0.0
13 20 1.8213875 0.0 0.0
13 21 0.0 -0.0 0.1702499
13 22 -0.0 0.3330806 0.0
13 23 -0.0 0.0 -0.2450802
13 24 -0.0 -0.0 0.0
13 25 0.1607634 -0.0 -0.0
13 26 -0.0 0.0 0.0
13 27 -0.0 0.3407484 0.0
13 28 -0.0 0.0 -0.2987895
13 29 0.0 0.0 0.0576444
13 30 -0.266521 -0.0 -0.0
14 14 -0.0 -0.0 1.707759
14 15 -0.0 -0.0 -0.1253452
14 16 -0.0 -0.2560652 0.0
14 17 0.0 -0.0648119 0.0
14 18 0.0 0.0 0.0
14 19 -0.0 -0.0 -0.0
14 20 0.0 0.0 -0.0
14 21 0.0 -0.0147937 0.0
14 22 0.0 0.0 -0.3272582
14 23 0.0 -0.2075039 0.0
14 24 0.130853 0.0 0.0
14 25 0.0 0.0 -0.0
14 26 -0.0483313 -0.0 -0.0
14 27 -0.0 0.0 -0.0109218
14 28 -0.0 -0.0962277 0.0
14 29 0.0 0.0358791 0.0
14 30 -0.0 0.0 0.0
15 15 -0.0 -0.0 1.493302
15 16 -0.0 -0.384536 0.0
15 17 0.0 -0.4738825 -0.0
15 18 0.0 -0.0 -0.0
15 19 -0.0 0.0 -0.0
15 20 0.0 0.0 0.0
15 21 0.0 -0.0484021 0.0
15 22 0.0 0.0 -0.7435642
15 23 0.0 -0.2964529 -0.0
15 24 0.2447616 0.0 0.0
15 25 0.0 0.0 -0.0
15 26 -0.0698844 -0.0 -0.0
15 27 0.0 0.0 -0.0173554
15 28 -0.0 -0.143473 0.0
15 29 0.0 0.1203907 0.0
15 30 -0.0 -0.0 0.0
16 16 -0.0 0.0 2.195549
16 17 -0.0 0.0 0.0147882
16 18 0.4573175 0.0 -0.0
16 19 -0.1806399 0.0 0.0
16 20 0.503703 -0.0 -0.0
16 21 0.0 -0.0 -0.3273678
16 22 -0.0 0.4321448 0.0
16 23 -0.0 0.0 0.3452164
16 24 -0.0 0.0 0.0
16 25 0.3786222 0.0 0.0
16 26 0.0 0.0 0.0
16 27 0.0 -0.091054 -0.0
16 28 0.0 0.0 0.545826
16 29 0.0 0.0 0.5234225
16 30 -0.2672781 0.0 0.0
17 17 -0.0 -0.0 -0.788918
17 18 -2.1342999 -0.0 0.0
17 19 0.8075098 0.0 0.0
17 20 1.338919 0.0 0.0
17 21 -0.0 0.0 -2.3687082
17 22 0.0 -3.0444943 -0.0
17 23 0.0 -0.0 1.7776665
17 24 0.0 -0.0 -0.0
17 25 -0.180636 -0.0 0.0
17 26 -0.0 -0.0 0.0
17 27 -0.0 0.7120622 0.0
17 28 -0.0 0.0 0.0830587
17 29 -0.0 -0.0 0.1663118
17 30 1.53461 -0.0 0.0
18 18 -0.0 -0.0 0.41471
18 19 -0.0 -0.0 0.3896712
18 20 -0.0 -0.0 0.3618
18 21 -0.1493686 -0.0 0.0
18 22 0.0 0.0 -0.0
18 23 -0.4622032 -0.0 0.0
18 24 0.0 -0.9940787 -0.0
18 25 -0.0 0.0 -1.1367396
18 26 -0.0 0.6955292 0.0
18 27 0.0 -0.0 -0.0
18 28 -0.3062449 -0.0 0.0
18 29 0.4098902 0.0 0.0
18 30 -0.0 0.0 -0.1646486
19 19 -0.0 -0.0 0.711631
19 20 0.0 -0.0 0.1540791
19 21 -1.3732731 -0.0 -0.0
19 22 -0.0 -0.0 0.0
19 23 -2.0663596 -0.0 -0.0
19 24 0.0 -2.7556357 -0.0
19 25 -0.0 0.0 -2.4803925
19 26 -0.0 0.4059201 0.0
19 27 0.0 -0.0 -0.0
19 28 0.4446237 -0.0 0.0
19 29 0.7099974 0.0 -0.0
19 30 -0.0 0.0 -0.1822948
20 20 -0.0 -0.0 0.505579
20 21 -0.5095431 -0.0 -0.0
20 22 -0.0 -0.0 0.0
20 23 -0.4525559 -0.0 -0.0
20 24 0.0 -0.7237892 -0.0
20 25 -0.0 0.0 -0.5755987
20 26 -0.0 0.017818 0.0
20 27 -0.0 -0.0 -0.0
20 28 -0.8726053 0.0 -0.0
20 29 0.3950753 0.0 0.0
20 30 0.0 0.0 -1.0094398
21 21 -0.0 -0.0 0.825616
21 22 -0.0 -0.1671647 0.0
21 23 -0.0 -0.0 0.7109125
21 24 0.0 0.0 -0.0
21 25 0.1807123 0.0 0.0
21 26 -0.0 -0.0 -0.0
21 27 0.0 -0.2846084 -0.0
21 28 0.0 0.0 0.0281638
21 29 0.0 0.0 0.0463728
21 30 0.8574205 0.0 -0.0
22 22 0.0 -0.0 -0.868789
22 23 -0.0 0.5667505 -0.0
22 24 0.1861928 0.0 0.0
22 25 -0.0 -0.0 -0.0
22 26 -0.0264947 -0.0 -0.0
22 27 -0.0 0.0 -0.057585
22 28 0.0 -0.0928157 -0.0
22 29 -0.0 0.4729147 -0.0
22 30 0.0 0.0 -0.0
23 23 -0.0 0.0 1.028097
23 24 0.0 0.0 -0.0
23 25 0.1087248 -0.0 -0.0
23 26 -0.0 -0.0 0.0
23 27 0.0 -0.0776902 -0.0
23 28 -0.0 0.0 0.1108227
23 29 0.0 0.0 0.0897501
23 30 -0.0019374 0.0 -0.0
24 24 -0.0 -0.0 0.735834
24 25 -0.0 -0.4377394 0.0
24 26 0.0 0.0 0.0951708
24 27 -0.3839335 -0.0 0.0
24 28 0.0 0.0 -0.0
24 29 0.0 -0.0 -0.0
24 30 -0.0 0.0991718 0.0
25 25 -0.0 0.0 1.439941
25 26 0.0 0.1476763 -0.0
25 27 -0.0 0.0 0.0
25 28 0.0273965 -0.0 -0.0
25 29 0.3730363 -0.0 -0.0
25 30 -0.0 0.0 0.4038284
26 26 -0.0 -0.0 1.090317
26 27 -1.8950764 -0.0 0.0
26 28 -0.0 -0.0 0.0
26 29 0.0 0.0 -0.0
26 30 0.0 0.1536073 -0.0
27 27 -0.0 -0.0 0.881774
27 28 -0.0 0.1113039 0.0
27 29 0.0 -2.6099835 -0.0
27 30 0.0 0.0 0.0
28 28 0.0 0.0 3.156002
28 29 -0.0 0.0 0.1058534
28 30 0.1845454 0.0 0.0
29 29 -0.0 -0.0 0.245527
29 30 -0.1061089 0.0 0.0
30 30 0.0 0.0 -1.358427
