0 0 -0.0 0.0 -1.536678
0 1 0.0 -0.0 -0.0
0 2 0.0 0.0 0.7258117
0 3 0.1002515 0.0 -0.0
0 4 0.0 -0.2484381 0.0
0 5 -0.2243247 -0.0 -0.0
0 6 0.0 -0.0910081 0.0
0 7 -0.0 0.0 -0.0
0 8 -0.6555541 -0.0 -0.0
0 9 -0.0 -0.0 -0.2932635
0 10 -0.0 -0.0 -0.0
0 11 0.0 -0.3514764 0.0
0 12 -0.0 0.0 -0.0
0 13 0.0 0.0 0.3137182
0 14 -0.2895641 -0.0 0.0
0 15 0.0 -0.0 -0.9224328
0 16 0.0 -0.3115514 -0.0
0 17 0.0 -0.0 -0.4371552
0 18 -0.4180039 -0.0 0.0
0 19 0.0 -0.3233075 0.0
0 20 0.0 0.0 -1.0193019
0 21 -0.0 0.0 -0.0
0 22 0.0 -0.0297718 -0.0
0 23 -0.0 -0.0636966 0.0
0 24 -0.1080656 -0.0 0.0
0 25 0.0 0.0 -0.0
0 26 0.0 -0.6834669 -0.0
0 27 0.1160378 0.0 -0.0
0 28 0.0 0.0 1.0650207
0 29 0.0 0.0 -0.3042005
0 30 0.0 -0.0 0.5510906
1 1 -0.0 0.0 0.501934
1 2 -0.0 0.0 0.0
1 3 0.0 -0.0023994 -0.0
1 4 -0.1542557 -0.0 -0.0
1 5 0.0 0.0117293 -0.0
1 6 -0.5052201 0.0 -0.0
1 7 -0.0 0.0 0.6956712
1 8 0.0 0.0068963 0.0
1 9 -0.0 -0.0 -0.0
1 10 0.0 -0.0 0.1713696
1 11 0.191414 -0.0 0.0
1 12 -0.0 -0.0 -0.0121984
1 13 -0.0 0.0 0.0
1 14 -0.0 0.0107866 -0.0
1 15 0.0 -0.0 -0.0
1 16 -0.3625221 -0.0 -0.0
1 17 0.0 -0.0 -0.0
1 18 0.0 0.0416463 0.0
1 19 -0.0066789 -0.0 -0.0
1 20 -0.0 0.0 -0.0
1 21 -0.0 0.0 -0.0311436
1 22 -0.0015549 0.0 0.0
1 23 0.39233 0.0 -0.0
1 24 0.0 0.0239251 0.0
1 25 -0.0 -0.0 -0.2415417
1 26 -0.0187752 -0.0 -0.0
1 27 -0.0 -0.0475126 -0.0
1 28 0.0 -0.0 0.0
1 29 -0.0 -0.0 -0.0
1 30 0.0 0.0 0.0
2 2 -0.0 0.0 -0.359879
2 3 -0.0910843 -0.0 0.0
2 4 0.0 0.0830431 -0.0
2 5 -0.1071745 -0.0 -0.0
2 6 -0.0 0.0660123 0.0
2 7 -0.0 -0.0 0.0
2 8 -0.5156434 -0.0 -0.0
2 9 0.0 -0.0 0.0882358
2 10 -0.0 0.0 0.0
2 11 0.0 0.1157776 -0.0
2 12 -0.0 -0.0 -0.0
2 13 0.0 -0.0 0.3031511
2 14 0.2473758 -0.0 0.0
2 15 0.0 -0.0 0.0910763
2 16 -0.0 0.0807228 0.0
2 17 -0.0 0.0 -0.1526279
2 18 -0.4112876 -0.0 -0.0
2 19 -0.0 0.0032117 -0.0
2 20 -0.0 0.0 0.0446991
2 21 -0.0 0.0 -0.0
2 22 -0.0 0.095082 -0.0
2 23 0.0 -0.0225873 -0.0
2 24 -0.0008669 0.0 0.0
2 25 0.0 0.0 0.0
2 26 0.0 -0.0241651 0.0
2 27 0.4196768 -0.0 -0.0
2 28 0.0 0.0 0.1781898
2 29 0.0 -0.0 0.1822665
2 30 0.0 -0.0 0.0236474
3 3 -0.0 0.0 -0.493621
3 4 0.0 0.0 0.0
3 5 0.0 -0.0 0.0434649
3 6 0.0 0.0 0.0
3 7 0.0 0.2354718 -0.0
3 8 -0.0 0.0 -0.1159433
3 9 -0.0052773 -0.0 -0.0
3 10 0.0 -0.0016179 0.0
3 11 0.0 -0.0 -0.0
3 12 0.0 0.0284827 -0.0
3 13 0.0422031 0.0 0.0
3 14 -0.0 0.0 0.0457469
3 15 0.2204582 -0.0 0.0
3 16 0.0 -0.0 0.0
3 17 -0.3961836 0.0 -0.0
3 18 0.0 -0.0 0.101903
3 19 -0.0 -0.0 -0.0
3 20 -0.0060313 -0.0 -0.0
3 21 0.0 0.10825 -0.0
3 22 -0.0 -0.0 -0.0
3 23 -0.0 0.0 -0.0
3 24 0.0 -0.0 0.2387592
3 25 0.0 -0.0057765 0.0
3 26 0.0 -0.0 0.0
3 27 -0.0 -0.0 -0.2049706
3 28 0.354521 0.0 0.0
3 29 -0.017735 -0.0 -0.0
3 30 -0.2342738 -0.0 -0.0
4 4 -0.0 -0.0 0.497508
4 5 0.0 0.0 0.0
4 6 -0.0 0.0 -1.3711426
4 7 -0.0098577 0.0 0.0
4 8 0.0 0.0 0.0
4 9 -0.0 0.3952371 -0.0
4 10 0.1416904 0.0 0.0
4 11 0.0 0.0 0.7322186
4 12 -0.0083468 -0.0 -0.0
4 13 0.0 0.2019753 -0.0
4 14 0.0 -0.0 -0.0
4 15 -0.0 -0.4195873 0.0
4 16 0.0 0.0 -0.1719774
4 17 -0.0 -0.4749035 0.0
4 18 0.0 -0.0 0.0
4 19 0.0 0.0 -0.4951262
4 20 0.0 0.6858173 -0.0
4 21 -0.0124367 0.0 0.0
4 22 -0.0 0.0 0.5186588
4 23 -0.0 -0.0 -1.1505963
4 24 0.0 -0.0 -0.0
4 25 -0.8109505 0.0 0.0
4 26 -0.0 0.0 0.046538
4 27 0.0 0.0 -0.0
4 28 -0.0 -0.1456372 0.0
4 29 0.0 -0.2122188 -0.0
4 30 -0.0 0.0704096 0.0
5 5 -0.0 -0.0 -0.253485
5 6 -0.0 0.0 -0.0
5 7 -0.0 -0.0525503 -0.0
5 8 -0.0 0.0 -1.4793853
5 9 0.0051954 0.0 0.0
5 10 -0.0 0.0126944 0.0
5 11 0.0 -0.0 -0.0
5 12 -0.0 0.5034128 -0.0
5 13 0.2589577 0.0 0.0
5 14 -0.0 0.0 0.8371519
5 15 0.0258955 0.0 0.0
5 16 -0.0 -0.0 0.0
5 17 0.154754 0.0 0.0
5 18 0.0 0.0 -0.2411639
5 19 0.0 0.0 -0.0
5 20 -0.0937515 0.0 0.0
5 21 0.0 0.9848232 -0.0
5 22 -0.0 -0.0 0.0
5 23 0.0 0.0 0.0
5 24 -0.0 0.0 -0.0798469
5 25 0.0 -0.0254163 0.0
5 26 -0.0 0.0 0.0
5 27 -0.0 -0.0 -1.1638464
5 28 0.2730535 -0.0 -0.0
5 29 0.4673958 -0.0 -0.0
5 30 0.2801565 -0.0 -0.0
6 6 -0.0 0.0 2.233916
6 7 -0.0371489 -0.0 0.0
6 8 0.0 -0.0 0.0
6 9 0.0 -2.8698265 0.0
6 10 -2.869822 -0.0 -0.0
6 11 0.0 0.0 -2.2490399
6 12 0.1121266 0.0 0.0
6 13 0.0 0.1106781 0.0
6 14 0.0 -0.0 0.0
6 15 -0.0 -0.2014032 -0.0
6 16 0.0 -0.0 -0.1448739
6 17 -0.0 -0.1909524 -0.0
6 18 0.0 -0.0 0.0
