0 0 0.0 0.0 -0.853133
0 1 -0.0 -0.0 0.0
0 2 0.0 0.4974908 -0.0
0 3 -0.0 0.3535843 -0.0
0 4 -0.0 -0.0 -0.5278271
0 5 0.0 0.0 -0.0
0 6 0.0474577 -0.0 -0.0
0 7 0.0 0.0 0.5615466
0 8 -0.0 0.7737575 -0.0
0 9 -0.0 0.0 -0.0
0 10 -0.3921043 -0.0 0.0
0 11 0.0 -0.045117 0.0
0 12 0.3428213 -0.0 -0.0
0 13 -0.0 -0.0 0.0
0 14 -0.0 0.0 -0.4375552
0 15 0.0 -0.0 -0.0
0 16 0.0 -0.0 0.2223507
0 17 -0.0 0.0 -0.8213648
0 18 -0.0 0.0 -0.8015653
0 19 -0.0 0.0 0.6179061
0 20 0.0 -0.3738828 -0.0
0 21 -0.0 -0.5495422 0.0
0 22 -0.2552402 -0.0 -0.0
0 23 -0.0 -0.3485537 0.0
0 24 0.1060055 -0.0 0.0
0 25 -0.0 0.2588831 0.0
0 26 -0.0 0.0 -0.0820156
0 27 0.0 -0.0 0.0
0 28 -0.4704393 0.0 0.0
0 29 0.0 -0.0 0.1639217
0 30 -0.0 -0.2625607 -0.0
1 1 0.0 0.0 -0.238484
1 2 -0.7800436 0.0 -0.0
1 3 0.0228156 0.0 -0.0
1 4 0.0 0.0 -0.0
1 5 0.0 0.0 0.4810324
1 6 0.0 -0.0488368 -0.0
1 7 -0.0 0.0 0.0
1 8 0.6163416 -0.0 -0.0
1 9 -0.0 0.0 1.2424383
1 10 0.0 -0.0166396 0.0
1 11 0.4917811 -0.0 0.0
1 12 0.0 -0.0423893 -0.0
1 13 -0.0 -0.0 -0.0499273
1 14 -0.0 0.0 -0.0
1 15 -0.0 0.0 -0.2761706
1 16 0.0 -0.0 0.0
1 17 -0.0 0.0 -0.0
1 18 -0.0 -0.0 0.0
1 19 -0.0 0.0 -0.0
1 20 -0.0073037 0.0 0.0
1 21 -0.0457968 0.0 0.0
1 22 0.0 0.0696442 0.0
1 23 0.2479585 -0.0 0.0
1 24 -0.0 -0.2725832 -0.0
1 25 0.0279721 0.0 -0.0
1 26 -0.0 0.0 -0.0
1 27 0.0 0.0 0.0294383
1 28 0.0 -0.6290165 -0.0
1 29 0.0 0.0 0.0
1 30 0.0222478 -0.0 0.0
2 2 0.0 0.0 1.672908
2 3 -0.0 -0.0 2.4106798
2 4 0.0 -2.9152013 -0.0
2 5 -2.8182816 -0.0 -0.0
2 6 0.0 0.0 0.0
2 7 0.0 -0.0676734 0.0
2 8 0.0 -0.0 -0.2963245
2 9 0.0404623 0.0 0.0
2 10 0.0 0.0 0.0
2 11 0.0 0.0 -0.0882471
2 12 0.0 -0.0 0.0
2 13 0.0235701 0.0 0.0
2 14 0.0 -0.1053466 0.0
2 15 0.5076594 0.0 0.0
2 16 -0.0 0.4386656 -0.0
2 17 0.0 -0.0436948 0.0
2 18 -0.0 0.1875032 0.0
2 19 0.0 -0.1498892 0.0
2 20 -0.0 -0.0 0.0691526
2 21 0.0 -0.0 1.2463156
2 22 0.0 -0.0 0.0
2 23 -0.0 0.0 0.4962659
2 24 0.0 -0.0 -0.0
2 25 -0.0 0.0 -0.0696954
2 26 -0.0 0.1251758 0.0
2 27 -0.0230175 -0.0 -0.0
2 28 0.0 0.0 0.0
2 29 -0.0 0.0942297 -0.0
2 30 0.0 -0.0 -0.7141117
3 3 0.0 0.0 -0.465163
3 4 -0.0 1.1139305 0.0
3 5 0.9969677 0.0 -0.0
3 6 0.0 -0.0 0.0
3 7 0.0 -0.8116432 -0.0
3 8 0.0 0.0 -1.0532945
3 9 0.1256025 0.0 0.0
3 10 0.0 0.0 0.0
3 11 -0.0 -0.0 2.0841215
3 12 0.0 0.0 0.0
3 13 0.0828529 0.0 0.0
3 14 0.0 -0.9960815 -0.0
3 15 1.6318022 0.0 0.0
3 16 -0.0 1.209678 0.0
3 17 -0.0 -0.8444349 -0.0
3 18 -0.0 -0.1835238 -0.0
3 19 0.0 -0.2736859 -0.0
3 20 -0.0 0.0 -0.0028887
3 21 0.0 -0.0 0.0933813
3 22 -0.0 0.0 -0.0
3 23 -0.0 -0.0 0.3306946
3 24 0.0 -0.0 -0.0
3 25 -0.0 -0.0 1.3211436
3 26 0.0 0.0700598 0.0
3 27 -0.0118149 -0.0 -0.0
3 28 0.0 -0.0 0.0
3 29 0.0 0.0798737 -0.0
3 30 -0.0 0.0 -0.1533565
4 4 -0.0 -0.0 0.324469
4 5 -0.0 -0.0 0.0
4 6 -0.0051947 0.0 -0.0
4 7 -0.0 -0.0 0.7309665
4 8 -0.0 -0.2544113 0.0
4 9 -0.0 0.0 -0.0
4 10 -0.0461152 -0.0 0.0
4 11 -0.0 0.0516485 -0.0
4 12 0.0200757 0.0 -0.0
4 13 -0.0 0.0 0.0
4 14 -0.0 -0.0 0.7758804
4 15 -0.0 0.0 -0.0
4 16 -0.0 0.0 -1.3084852
4 17 -0.0 -0.0 0.63878
4 18 0.0 -0.0 -0.217511
4 19 -0.0 -0.0 0.358042
4 20 0.0 -0.0473993 0.0
4 21 0.0 -0.0757786 -0.0
4 22 -0.0359129 -0.0 0.0
4 23 -0.0 1.2754378 -0.0
4 24 0.0356021 -0.0 0.0
4 25 -0.0 0.072083 -0.0
4 26 0.0 -0.0 1.224963
4 27 0.0 -0.0 0.0
4 28 0.0001936 0.0 -0.0
4 29 0.0 0.0 0.0198486
4 30 -0.0 0.645087 -0.0
5 5 0.0 0.0 0.236748
5 6 0.0 -0.0002984 -0.0
5 7 -0.0 -0.0 -0.0
5 8 1.8309103 -0.0 -0.0
5 9 0.0 0.0 -0.1313764
5 10 -0.0 0.0036092 -0.0
5 11 0.5244716 -0.0 -0.0
5 12 -0.0 0.0091034 0.0
5 13 0.0 0.0 -0.0860151
5 14 -0.0 -0.0 -0.0
5 15 0.0 -0.0 -1.7037259
5 16 0.0 -0.0 0.0
5 17 -0.0 -0.0 0.0
5 18 -0.0 -0.0 0.0
5 19 -0.0 0.0 -0.0
5 20 0.0073551 0.0 0.0
5 21 -0.1264656 0.0 -0.0
5 22 0.0 -0.0379099 -0.0
5 23 1.1882442 0.0 0.0
5 24 0.0 0.002617 -0.0
5 25 0.0696888 0.0 0.0
5 26 -0.0 -0.0 -0.0
5 27 -0.0 0.0 1.3243694
5 28 -0.0 -0.0799922 0.0
5 29 0.0 0.0 -0.0
5 30 0.2502484 0.0 0.0
6 6 0.0 0.0 0.550305
6 7 0.1588029 0.0 -0.0
6 8 0.0 -0.0 -0.0
6 9 -0.0 0.3808002 -0.0
6 10 0.0 -0.0 0.0447979
6 11 0.0 -0.0 -0.0
6 12 -0.0 0.0 -0.1037407
6 13 0.0 -0.0078459 -0.0
6 14 -0.6324857 0.0 -0.0
6 15 -0.0 -0.027801 -0.0
6 16 -0.1850892 0.0 -0.0
6 17 0.4454336 -0.0 0.0
6 18 0.0813844 -0.0 0.0
6 19 0.1236955 0.0 0.0
6 20 -0.0 0.0 -0.0
6 21 0.0 -0.0 0.0
6 22 0.0 0.0 0.6017073
6 23 -0.0 0.0 0.0
6 24 0.0 -0.0 -0.4036037
6 25 -0.0 0.0 -0.0
6 26 -0.0995134 0.0 0.0
6 27 0.0 0.0108527 0.0
6 28 0.0 -0.0 -0.8240195
6 29 0.6493857 -0.0 -0.0
6 30 0.0 -0.0 -0.0
7 7 0.0 -0.0 0.35792
7 8 -0.0 -0.5872858 0.0
7 9 -0.0 -0.0 -0.0
7 10 -1.0911969 -0.0 -0.0
7 11 -0.0 -0.0779236 0.0
7 12 0.0949895 -0.0 -0.0
7 13 -0.0 0.0 -0.0
7 14 -0.0 -0.0 -0.1754045
7 15 0.0 0.0 0.0
7 16 -0.0 0.0 0.3354631
7 17 -0.0 -0.0 -0.0905807
7 18 0.0 -0.0 0.6539212
7 19 0.0 0.0 -0.2313181
7 20 -0.0 0.0226938 0.0
7 21 0.0 -0.1482816 0.0
7 22 0.0503778 -0.0 0.0
