 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -0.884048 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    28     0.0000000    -0.5857285    -0.0000000    10.92800     0.09185
     1    29     0.0000000    -0.0000000    -0.0307022    11.05040     0.00026
     1    30     0.0000000    -0.0000000     0.0000000    11.07850     0.00000
     2     2    -0.0000000    -0.0000000     2.4581989     0.00000     0.00000
     2     3     0.0000000     0.0000000     2.3842271     0.79350     0.11051
     2     4     0.0000000    -2.9073199    -0.0000000     0.96740     0.20033
     2     5    -2.8145842    -0.0000000     0.0000000     1.46970     0.28524
     2     6     0.0000000    -0.0000000    -0.0000000     2.88880     0.00000
     2     7     0.0000000    -0.0511376     0.0000000     3.32810     0.00021
     2     8    -0.0000000    -0.0000000    -0.3102889     3.55110     0.00838
     2     9     0.0364146    -0.0000000     0.0000000     3.87420     0.00013
     2    10     0.0000000    -0.0000000    -0.0000000     4.11130     0.00000
     2    11    -0.0000000     0.0000000    -0.0757825     4.49610     0.00063
     2    12    -0.0000000     0.0000000    -0.0000000     4.97950     0.00000
     2    13     0.0124235    -0.0000000     0.0000000     5.04190     0.00002
     2    14     0.0000000    -0.0912832     0.0000000     5.22410     0.00107
     2    15     0.5064973    -0.0000000     0.0000000     5.43570     0.03416
     2    16    -0.0000000    -0.0019262    -0.0000000     5.78970     0.00000
     2    17     0.0000000    -0.2476110     0.0000000     5.83920     0.00877
     2    18     0.0000000     0.3851812     0.0000000     5.96140     0.02167
     2    19    -0.0000000    -0.2056787     0.0000000     6.14220     0.00637
     2    20    -0.0000000    -0.0000000     0.0737453     6.24950     0.00083
     2    21     0.0000000    -0.0000000     1.2509457     6.40910     0.24572
     2    22     0.0000000     0.0000000    -0.0000000     6.78710     0.00000
     2    23    -0.0000000     0.0000000     0.5152336     6.89930     0.04487
     2    24    -0.0000000     0.0000000     0.0000000     7.24010     0.00000
     2    25    -0.0000000     0.0000000    -0.0687863     7.31910     0.00085
     2    26    -0.0000000     0.1197786     0.0000000     7.64090     0.00269
     2    27    -0.0234908     0.0000000    -0.0000000     7.87930     0.00011
     2    28     0.0000000    -0.0000000     0.0000000     8.38780     0.00000
     2    29    -0.0091740     0.0000000    -0.0000000     8.51020     0.00002
     2    30    -0.0000000     0.0861023    -0.0000000     8.53830     0.00155
     3     3    -0.0000000    -0.0000000     0.2578819     0.00000     0.00000
     3     4    -0.0000000     1.1213252     0.0000000     0.17390     0.00536
     3     5     1.0143357    -0.0000000    -0.0000000     0.67620     0.01704
     3     6     0.0000000     0.0000000    -0.0000000     2.09530     0.00000
     3     7    -0.0000000    -0.7557624    -0.0000000     2.53460     0.03547
     3     8     0.0000000     0.0000000    -1.0611737     2.75760     0.07608
     3     9     0.1079029    -0.0000000     0.0000000     3.08070     0.00088
     3    10    -0.0000000    -0.0000000    -0.0000000     3.31780     0.00000
     3    11    -0.0000000    -0.0000000     2.0780618     3.70260     0.39173
     3    12     0.0000000    -0.0000000    -0.0000000     4.18600     0.00000
     3    13     0.0468028    -0.0000000     0.0000000     4.24840     0.00023
     3    14    -0.0000000    -0.9744234    -0.0000000     4.43060     0.10307
     3    15     1.6373577    -0.0000000     0.0000000     4.64220     0.30491
     3    16    -0.0000000     0.2223742     0.0000000     4.99620     0.00605
     3    17    -0.0000000    -1.4388301    -0.0000000     5.04570     0.25592
     3    18     0.0000000     0.4426648     0.0000000     5.16790     0.02481
     3    19    -0.0000000    -0.3209693    -0.0000000     5.34870     0.01350
     3    20    -0.0000000     0.0000000    -0.0004937     5.45600     0.00000
     3    21     0.0000000    -0.0000000     0.1044237     5.61560     0.00150
     3    22    -0.0000000    -0.0000000     0.0000000     5.99360     0.00000
     3    23    -0.0000000    -0.0000000     0.3223926     6.10580     0.01555
     3    24    -0.0000000     0.0000000     0.0000000     6.44660     0.00000
     3    25    -0.0000000    -0.0000000     1.3276168     6.52560     0.28179
     3    26     0.0000000     0.0746452     0.0000000     6.84740     0.00093
     3    27    -0.0138094     0.0000000    -0.0000000     7.08580     0.00003
     3    28     0.0000000    -0.0000000    -0.0000000     7.59430     0.00000
     3    29    -0.0073471     0.0000000    -0.0000000     7.71670     0.00001
     3    30    -0.0000000     0.0800456    -0.0000000     7.74480     0.00122
     4     4    -0.0000000     0.0000000     1.1035033     0.00000     0.00000
     4     5     0.0000000     0.0000000     0.0000000     0.50230     0.00000
     4     6    -0.0046502    -0.0000000    -0.0000000     1.92140     0.00000
     4     7    -0.0000000    -0.0000000     0.6756453     2.36070     0.02640
     4     8    -0.0000000    -0.2578888     0.0000000     2.58370     0.00421
     4     9    -0.0000000     0.0000000     0.0000000     2.90680     0.00000
     4    10    -0.0480862    -0.0000000    -0.0000000     3.14390     0.00018
     4    11    -0.0000000     0.0575781    -0.0000000     3.52870     0.00029
     4    12     0.0206502    -0.0000000    -0.0000000     4.01210     0.00004
     4    13     0.0000000     0.0000000    -0.0000000     4.07450     0.00000
     4    14    -0.0000000    -0.0000000     0.7503826     4.25670     0.05872
     4    15    -0.0000000     0.0000000     0.0000000     4.46830     0.00000
     4    16     0.0000000     0.0000000    -0.2247524     4.82230     0.00597
     4    17     0.0000000    -0.0000000     1.2050943     4.87180     0.17334
     4    18    -0.0000000    -0.0000000    -0.8133683     4.99400     0.08094
     4    19     0.0000000    -0.0000000     0.4719933     5.17480     0.02824
     4    20    -0.0000000    -0.0466590    -0.0000000     5.28210     0.00028
     4    21     0.0000000    -0.0644194     0.0000000     5.44170     0.00055
     4    22    -0.0354038    -0.0000000     0.0000000     5.81970     0.00018
     4    23    -0.0000000     1.2543123    -0.0000000     5.93190     0.22865
     4    24     0.0376101    -0.0000000    -0.0000000     6.27270     0.00022
     4    25     0.0000000     0.0828338    -0.0000000     6.35170     0.00107
     4    26    -0.0000000    -0.0000000     1.2219866     6.67350     0.24414
     4    27     0.0000000    -0.0000000    -0.0000000     6.91190     0.00000
     4    28     0.0036090    -0.0000000     0.0000000     7.42040     0.00000
     4    29    -0.0000000    -0.0000000    -0.0000000     7.54280     0.00000
     4    30    -0.0000000     0.0000000     0.0179401     7.57090     0.00006
     5     5     0.0000000     0.0000000     1.0145495     0.00000     0.00000
     5     6    -0.0000000     0.0000134    -0.0000000     1.41910     0.00000
     5     7    -0.0000000    -0.0000000     0.0000000     1.85840     0.00000
     5     8     1.8357127    -0.0000000    -0.0000000     2.08140     0.17184
     5     9     0.0000000     0.0000000    -0.1118334     2.40450     0.00074
     5    10     0.0000000     0.0035424    -0.0000000     2.64160     0.00000
     5    11     0.5309207    -0.0000000     0.0000000     3.02640     0.02090
     5    12     0.0000000     0.0091174     0.0000000     3.50980     0.00001
     5    13     0.0000000     0.0000000    -0.0480868     3.57220     0.00020
     5    14    -0.0000000    -0.0000000     0.0000000     3.75440     0.00000
     5    15     0.0000000     0.0000000    -1.7020531     3.96600     0.28149
     5    16     0.0000000    -0.0000000     0.0000000     4.32000     0.00000
     5    17    -0.0000000    -0.0000000     0.0000000     4.36950     0.00000
     5    18    -0.0000000     0.0000000    -0.0000000     4.49170     0.00000
     5    19    -0.0000000    -0.0000000     0.0000000     4.67250     0.00000
     5    20     0.0023170     0.0000000     0.0000000     4.77980     0.00000
     5    21    -0.1196443     0.0000000    -0.0000000     4.93940     0.00173
     5    22    -0.0000000    -0.0329592    -0.0000000     5.31740     0.00014
     5    23     1.2009999     0.0000000     0.0000000     5.42960     0.19187
     5    24    -0.0000000     0.0045731    -0.0000000     5.77040     0.00000
     5    25     0.0815066    -0.0000000     0.0000000     5.84940     0.00095
     5    26    -0.0000000     0.0000000    -0.0000000     6.17120     0.00000
     5    27    -0.0000000     0.0000000     1.3290313     6.40960     0.27737
     5    28    -0.0000000    -0.0666503     0.0000000     6.91810     0.00075
     5    29    -0.0000000     0.0000000     0.0601879     7.04050     0.00062
     5    30     0.0000000    -0.0000000     0.0000000     7.06860     0.00000
     6     6    -0.0000000     0.0000000     1.2185784     0.00000     0.00000
     6     7     0.1576870    -0.0000000    -0.0000000     0.43930     0.00027
     6     8    -0.0000000     0.0000000    -0.0000000     0.66230     0.00000
     6     9    -0.0000000     0.3780126     0.0000000     0.98540     0.00345
     6    10     0.0000000    -0.0000000     0.0402826     1.22250     0.00005
     6    11     0.0000000    -0.0000000     0.0000000     1.60730     0.00000
     6    12     0.0000000     0.0000000    -0.1001568     2.09070     0.00051
     6    13     0.0000000    -0.0073793     0.0000000     2.15310     0.00000
     6    14    -0.6121931    -0.0000000     0.0000000     2.33530     0.02144
     6    15    -0.0000000    -0.0238362    -0.0000000     2.54690     0.00004
     6    16    -0.2568240    -0.0000000    -0.0000000     2.90090     0.00469
     6    17     0.3883744     0.0000000    -0.0000000     2.95040     0.01090
     6    18     0.0582170    -0.0000000     0.0000000     3.07260     0.00026
     6    19     0.1148480    -0.0000000     0.0000000     3.25340     0.00105
     6    20    -0.0000000    -0.0000000     0.0000000     3.36070     0.00000
     6    21     0.0000000     0.0000000     0.0000000     3.52030     0.00000
     6    22    -0.0000000     0.0000000     0.5902555     3.89830     0.03327
     6    23    -0.0000000     0.0000000    -0.0000000     4.01050     0.00000
     6    24    -0.0000000    -0.0000000    -0.3734547     4.35130     0.01487
     6    25    -0.0000000     0.0000000     0.0000000     4.43030     0.00000
     6    26    -0.0969888    -0.0000000    -0.0000000     4.75210     0.00110
     6    27     0.0000000     0.0101020     0.0000000     4.99050     0.00001
     6    28    -0.0000000     0.0000000    -0.7765788     5.49900     0.08125
     6    29    -0.0000000    -0.0542577    -0.0000000     5.62140     0.00041
     6    30     0.6312074     0.0000000     0.0000000     5.64950     0.05515
     7     7    -0.0000000    -0.0000000     1.0436600     0.00000     0.00000
     7     8    -0.0000000    -0.5407687     0.0000000     0.22300     0.00160
     7     9    -0.0000000    -0.0000000     0.0000000     0.54610     0.00000
     7    10    -1.0707404    -0.0000000    -0.0000000     0.78320     0.02200
     7    11     0.0000000    -0.0795049     0.0000000     1.16800     0.00018
     7    12     0.0966098     0.0000000    -0.0000000     1.65140     0.00038
     7    13    -0.0000000    -0.0000000    -0.0000000     1.71380     0.00000
     7    14     0.0000000    -0.0000000    -0.1652362     1.89600     0.00127
     7    15     0.0000000     0.0000000    -0.0000000     2.10760     0.00000
     7    16    -0.0000000     0.0000000     0.3145937     2.46160     0.00597
     7    17     0.0000000    -0.0000000     0.0578379     2.51110     0.00021
     7    18    -0.0000000    -0.0000000     0.6159138     2.63330     0.02447
     7    19     0.0000000     0.0000000    -0.3228232     2.81410     0.00719
     7    20    -0.0000000     0.0339884     0.0000000     2.92140     0.00008
     7    21     0.0000000    -0.1495547     0.0000000     3.08100     0.00169
     7    22     0.0547783     0.0000000    -0.0000000     3.45900     0.00025
     7    23    -0.0000000    -0.1003928    -0.0000000     3.57120     0.00088
     7    24     0.8958596    -0.0000000     0.0000000     3.91200     0.07692
     7    25    -0.0000000    -0.0420286    -0.0000000     3.99100     0.00017
     7    26    -0.0000000    -0.0000000     0.0544325     4.31280     0.00031
     7    27    -0.0000000     0.0000000     0.0000000     4.55120     0.00000
     7    28     0.2323779    -0.0000000    -0.0000000     5.05970     0.00669
     7    29    -0.0000000     0.0000000     0.0000000     5.18210     0.00000
     7    30     0.0000000    -0.0000000    -0.0199018     5.21020     0.00005
     8     8     0.0000000    -0.0000000     2.5633987     0.00000     0.00000
     8     9    -0.0149922     0.0000000    -0.0000000     0.32310     0.00000
     8    10     0.0000000    -0.0000000     0.0000000     0.56020     0.00000
     8    11     0.0000000     0.0000000     0.2106237     0.94500     0.00103
     8    12     0.0000000    -0.0000000    -0.0000000     1.42840     0.00000
     8    13    -0.0095067     0.0000000    -0.0000000     1.49080     0.00000
     8    14    -0.0000000    -0.7567616     0.0000000     1.67300     0.02347
     8    15    -0.4204571     0.0000000    -0.0000000     1.88460     0.00816
     8    16     0.0000000     0.6806042    -0.0000000     2.23860     0.02541
     8    17    -0.0000000    -0.7978943     0.0000000     2.28810     0.03569
     8    18    -0.0000000    -1.1325844     0.0000000     2.41030     0.07575
     8    19     0.0000000     0.3602318    -0.0000000     2.59110     0.00824
     8    20     0.0000000     0.0000000    -0.0337178     2.69840     0.00008
     8    21    -0.0000000    -0.0000000    -0.0097510     2.85800     0.00001
     8    22     0.0000000     0.0000000    -0.0000000     3.23600     0.00000
     8    23     0.0000000     0.0000000    -0.3896230     3.34820     0.01245
     8    24     0.0000000    -0.0000000    -0.0000000     3.68900     0.00000
     8    25     0.0000000     0.0000000     0.0890056     3.76800     0.00073
     8    26     0.0000000    -0.0547609    -0.0000000     4.08980     0.00030
     8    27     0.0043759    -0.0000000     0.0000000     4.32820     0.00000
     8    28     0.0000000     0.0000000     0.0000000     4.83670     0.00000
     8    29     0.0113504    -0.0000000     0.0000000     4.95910     0.00002
     8    30    -0.0000000     0.0602343     0.0000000     4.98720     0.00044
     9     9    -0.0000000     0.0000000    -0.4093145     0.00000     0.00000
     9    10     0.0000000    -0.0760166     0.0000000     0.23710     0.00003
     9    11    -0.0135695     0.0000000    -0.0000000     0.62190     0.00000
     9    12    -0.0000000     0.0290787    -0.0000000     1.10530     0.00002
     9    13    -0.0000000    -0.0000000     0.0888771     1.16770     0.00023
     9    14     0.0000000     0.0000000    -0.0000000     1.34990     0.00000
     9    15    -0.0000000     0.0000000    -0.0445869     1.56150     0.00008
     9    16     0.0000000     0.0000000     0.0000000     1.91550     0.00000
     9    17     0.0000000     0.0000000    -0.0000000     1.96500     0.00000
     9    18     0.0000000    -0.0000000    -0.0000000     2.08720     0.00000
     9    19    -0.0000000     0.0000000     0.0000000     2.26800     0.00000
     9    20    -0.0207902    -0.0000000    -0.0000000     2.37530     0.00003
     9    21    -0.7078226    -0.0000000     0.0000000     2.53490     0.03111
     9    22     0.0000000    -0.0600779    -0.0000000     2.91290     0.00026
     9    23    -0.1146779     0.0000000    -0.0000000     3.02510     0.00097
     9    24    -0.0000000     0.2100502     0.0000000     3.36590     0.00364
     9    25     0.1185565    -0.0000000     0.0000000     3.44490     0.00119
     9    26     0.0000000    -0.0000000     0.0000000     3.76670     0.00000
     9    27    -0.0000000     0.0000000     0.5036407     4.00510     0.02489
     9    28    -0.0000000     0.5769864    -0.0000000     4.51360     0.03681
     9    29     0.0000000    -0.0000000     0.0912409     4.63600     0.00095
     9    30     0.0000000    -0.0000000     0.0000000     4.66410     0.00000
    10    10    -0.0000000     0.0000000     2.8144971     0.00000     0.00000
    10    11    -0.0000000    -0.0000000     0.0000000     0.38480     0.00000
    10    12     0.0000000     0.0000000     2.3549910     0.86820     0.11797
    10    13     0.0000000    -2.9065031     0.0000000     0.93060     0.19260
    10    14     0.7339889     0.0000000    -0.0000000     1.11280     0.01469
    10    15    -0.0000000     0.0892457    -0.0000000     1.32440     0.00026
    10    16    -2.3263333    -0.0000000    -0.0000000     1.67840     0.22253
    10    17    -0.5482313    -0.0000000     0.0000000     1.72790     0.01272
    10    18    -0.7974544    -0.0000000    -0.0000000     1.85010     0.02882
    10    19     0.2776775     0.0000000     0.0000000     2.03090     0.00384
    10    20    -0.0000000     0.0000000     0.0000000     2.13820     0.00000
    10    21    -0.0000000    -0.0000000     0.0000000     2.29780     0.00000
    10    22     0.0000000     0.0000000     0.0217558     2.67580     0.00003
    10    23     0.0000000     0.0000000     0.0000000     2.78800     0.00000
    10    24    -0.0000000     0.0000000    -0.4504362     3.12880     0.01555
    10    25     0.0000000    -0.0000000    -0.0000000     3.20780     0.00000
    10    26    -0.3379528    -0.0000000    -0.0000000     3.52960     0.00988
    10    27    -0.0000000     0.0191378    -0.0000000     3.76800     0.00003
    10    28     0.0000000     0.0000000    -0.0884323     4.27650     0.00082
    10    29     0.0000000    -0.0711830     0.0000000     4.39890     0.00055
    10    30    -0.0871337     0.0000000     0.0000000     4.42700     0.00082
    11    11    -0.0000000    -0.0000000    -2.7003080     0.00000     0.00000
    11    12    -0.0000000     0.0000000    -0.0000000     0.48340     0.00000
    11    13    -0.0048706     0.0000000    -0.0000000     0.54580     0.00000
    11    14    -0.0000000    -0.0317103     0.0000000     0.72800     0.00002
    11    15    -0.2436363     0.0000000    -0.0000000     0.93960     0.00137
    11    16     0.0000000     0.1051516    -0.0000000     1.29360     0.00035
    11    17    -0.0000000     0.0634913    -0.0000000     1.34310     0.00013
    11    18    -0.0000000    -0.2328509     0.0000000     1.46530     0.00195
    11    19     0.0000000     0.0783868    -0.0000000     1.64610     0.00025
    11    20    -0.0000000    -0.0000000     0.0225552     1.75340     0.00002
    11    21    -0.0000000     0.0000000    -0.0050920     1.91300     0.00000
    11    22     0.0000000     0.0000000    -0.0000000     2.29100     0.00000
    11    23     0.0000000    -0.0000000    -0.2175972     2.40320     0.00279
    11    24    -0.0000000    -0.0000000    -0.0000000     2.74400     0.00000
    11    25     0.0000000    -0.0000000     0.0080200     2.82300     0.00000
    11    26    -0.0000000    -0.0063860    -0.0000000     3.14480     0.00000
    11    27    -0.0176444    -0.0000000     0.0000000     3.38320     0.00003
    11    28     0.0000000    -0.0000000    -0.0000000     3.89170     0.00000
    11    29    -0.0001801    -0.0000000     0.0000000     4.01410     0.00000
    11    30     0.0000000    -0.0151413    -0.0000000     4.04220     0.00002
    12    12    -0.0000000    -0.0000000     0.5298904     0.00000     0.00000
    12    13    -0.0000000     1.0526967    -0.0000000     0.06240     0.00169
    12    14    -0.0439874    -0.0000000     0.0000000     0.24460     0.00001
    12    15     0.0000000    -0.0374820    -0.0000000     0.45620     0.00002
    12    16     0.9062919     0.0000000    -0.0000000     0.81020     0.01630
    12    17     0.4810567    -0.0000000     0.0000000     0.85970     0.00487
    12    18     0.3836743     0.0000000    -0.0000000     0.98190     0.00354
    12    19     0.1624573    -0.0000000     0.0000000     1.16270     0.00075
    12    20     0.0000000     0.0000000     0.0000000     1.27000     0.00000
    12    21     0.0000000    -0.0000000     0.0000000     1.42960     0.00000
    12    22     0.0000000    -0.0000000     0.0365425     1.80760     0.00006
    12    23     0.0000000     0.0000000    -0.0000000     1.91980     0.00000
    12    24     0.0000000    -0.0000000    -1.0001520     2.26060     0.05540
    12    25    -0.0000000    -0.0000000     0.0000000     2.33960     0.00000
    12    26     0.1262192     0.0000000    -0.0000000     2.66140     0.00104
    12    27     0.0000000     0.0536537     0.0000000     2.89980     0.00020
    12    28    -0.0000000    -0.0000000     1.6217037     3.40830     0.21960
    12    29    -0.0000000    -1.8913431    -0.0000000     3.53070     0.30943
    12    30    -0.0422912     0.0000000    -0.0000000     3.55880     0.00016
    13    13    -0.0000000    -0.0000000     1.5551314     0.00000     0.00000
    13    14     0.0000000     0.0000000     0.0000000     0.18220     0.00000
    13    15    -0.0000000     0.0000000    -0.0729416     0.39380     0.00005
    13    16    -0.0000000     0.0000000    -0.0000000     0.74780     0.00000
    13    17     0.0000000     0.0000000     0.0000000     0.79730     0.00000
    13    18    -0.0000000     0.0000000    -0.0000000     0.91950     0.00000
    13    19     0.0000000     0.0000000     0.0000000     1.10030     0.00000
    13    20     0.2436309    -0.0000000    -0.0000000     1.20760     0.00176
    13    21     0.0036599    -0.0000000     0.0000000     1.36720     0.00000
    13    22     0.0000000     0.0186567    -0.0000000     1.74520     0.00001
    13    23    -0.0324782     0.0000000    -0.0000000     1.85740     0.00005
    13    24    -0.0000000    -0.2208368     0.0000000     2.19820     0.00263
    13    25    -0.0011861     0.0000000     0.0000000     2.27720     0.00000
    13    26    -0.0000000     0.0000000     0.0000000     2.59900     0.00000
    13    27     0.0000000     0.0000000    -0.0719027     2.83740     0.00036
    13    28     0.0000000     0.0853946    -0.0000000     3.34590     0.00060
    13    29    -0.0000000    -0.0000000     1.4293533     3.46830     0.17360
    13    30    -0.0000000    -0.0000000    -0.0000000     3.49640     0.00000
    14    14    -0.0000000    -0.0000000     2.5579848     0.00000     0.00000
    14    15     0.0000000    -0.0000000    -0.0000000     0.21160     0.00000
    14    16    -0.0000000     0.0000000     0.2532171     0.56560     0.00089
    14    17     0.0000000    -0.0000000    -1.3953836     0.61510     0.02934
    14    18     0.0000000    -0.0000000     1.0337493     0.73730     0.01930
    14    19     0.0000000     0.0000000     1.5224850     0.91810     0.05214
    14    20     0.0000000    -2.3438899    -0.0000000     1.02540     0.13801
    14    21    -0.0000000     0.4880973    -0.0000000     1.18500     0.00692
    14    22    -2.2258206    -0.0000000     0.0000000     1.56300     0.18971
    14    23    -0.0000000    -0.2027123    -0.0000000     1.67520     0.00169
    14    24    -0.4990217     0.0000000    -0.0000000     2.01600     0.01230
    14    25     0.0000000     0.0113081     0.0000000     2.09500     0.00001
    14    26     0.0000000    -0.0000000     0.0938752     2.41680     0.00052
    14    27     0.0000000    -0.0000000    -0.0000000     2.65520     0.00000
    14    28    -0.1339204    -0.0000000     0.0000000     3.16370     0.00139
    14    29     0.0000000    -0.0000000    -0.0000000     3.28610     0.00000
    14    30    -0.0000000     0.0000000    -0.2981468     3.31420     0.00722
    15    15    -0.0000000     0.0000000    -0.9739207     0.00000     0.00000
    15    16    -0.0000000     0.0000000     0.0000000     0.35400     0.00000
    15    17     0.0000000     0.0000000    -0.0000000     0.40350     0.00000
    15    18     0.0000000    -0.0000000    -0.0000000     0.52570     0.00000
    15    19     0.0000000     0.0000000     0.0000000     0.70650     0.00000
    15    20     0.0042658    -0.0000000     0.0000000     0.81380     0.00000
    15    21     0.0469085    -0.0000000     0.0000000     0.97340     0.00005
    15    22    -0.0000000     0.0261830     0.0000000     1.35140     0.00002
    15    23    -1.0558711     0.0000000    -0.0000000     1.46360     0.03998
    15    24     0.0000000    -0.0072591     0.0000000     1.80440     0.00000
    15    25     0.0063375     0.0000000    -0.0000000     1.88340     0.00000
    15    26    -0.0000000     0.0000000     0.0000000     2.20520     0.00000
    15    27     0.0000000    -0.0000000    -0.0578866     2.44360     0.00020
    15    28     0.0000000    -0.0123272     0.0000000     2.95210     0.00001
    15    29     0.0000000     0.0000000    -0.0400974     3.07450     0.00012
    15    30    -0.0000000     0.0000000     0.0000000     3.10260     0.00000
    16    16     0.0000000    -0.0000000     1.6747801     0.00000     0.00000
    16    17     0.0000000     0.0000000    -0.9956165     0.04950     0.00120
    16    18     0.0000000     0.0000000     0.3286071     0.17170     0.00045
    16    19     0.0000000     0.0000000     0.4636419     0.35250     0.00186
    16    20     0.0000000    -0.8948907     0.0000000     0.45980     0.00902
    16    21    -0.0000000     0.4674490    -0.0000000     0.61940     0.00332
    16    22    -0.6959140    -0.0000000    -0.0000000     0.99740     0.01183
    16    23     0.0000000     0.5302332     0.0000000     1.10960     0.00764
    16    24     1.5151053    -0.0000000    -0.0000000     1.45040     0.08157
    16    25    -0.0000000    -0.1218465     0.0000000     1.52940     0.00056
    16    26     0.0000000    -0.0000000     0.1938519     1.85120     0.00170
    16    27     0.0000000    -0.0000000     0.0000000     2.08960     0.00000
    16    28    -0.1756812     0.0000000     0.0000000     2.59810     0.00196
    16    29    -0.0000000    -0.0000000     0.0000000     2.72050     0.00000
    16    30    -0.0000000    -0.0000000    -0.0933224     2.74860     0.00059
    17    17    -0.0000000    -0.0000000     1.0400341     0.00000     0.00000
    17    18     0.0000000    -0.0000000     0.5184088     0.12220     0.00080
    17    19    -0.0000000    -0.0000000    -1.2376245     0.30300     0.01137
    17    20    -0.0000000     1.3580308    -0.0000000     0.41030     0.01854
    17    21    -0.0000000    -0.1065646    -0.0000000     0.56990     0.00016
    17    22     1.4157787     0.0000000     0.0000000     0.94790     0.04655
    17    23     0.0000000    -0.0765732    -0.0000000     1.06010     0.00015
