0 0 -0.0 0.0 -1.332819
0 1 -0.0 0.0 -0.0
0 2 -0.0 -0.0 0.8550896
0 3 0.0968111 -0.0 0.0
0 4 0.0 0.2819213 0.0
0 5 0.0 -0.3537764 -0.0
0 6 0.0 -0.0 -0.3985207
0 7 0.0 0.0 -0.0
0 8 -0.0 -0.0 -0.0
0 9 -0.3239886 0.0 0.0
0 10 -0.6251303 -0.0 -0.0
0 11 0.0 -0.0 -0.0
0 12 -0.0 0.2190494 0.0
0 13 -0.0 0.0 -0.0339657
0 14 -0.0 0.0 0.3619433
0 15 0.0 -0.3542949 -0.0
0 16 -0.0 -0.0 -0.0432574
0 17 0.2537357 0.0 -0.0
0 18 -0.0 0.0052388 -0.0
0 19 0.0 0.0 -1.1196176
0 20 0.0 -0.3455784 -0.0
0 21 0.0 -0.581319 -0.0
0 22 -0.0 -0.0 0.0
0 23 -0.1834095 -0.0 -0.0
0 24 -0.0 0.0 -0.0
0 25 -0.1467018 -0.0 -0.0
0 26 0.0 -0.3928487 0.0
0 27 0.0 -0.0 -0.485608
0 28 0.1451122 0.0 -0.0
0 29 -0.0 0.0 0.3562505
0 30 0.0 0.0 0.0
1 1 -0.0 0.0 0.181552
1 2 -0.0 -0.0 0.0
1 3 -0.0 0.0058137 -0.0
1 4 -0.3997505 -0.0 -0.0
1 5 -0.3176621 0.0 0.0
1 6 0.0 0.0 0.0
1 7 -0.0 0.0 0.988078
1 8 0.0 -0.0 0.2395666
1 9 -0.0 -0.0118477 0.0
1 10 0.0 0.0285121 -0.0
1 11 -0.0 -0.0 -0.0152807
1 12 0.5189769 -0.0 0.0
1 13 -0.0 -0.0 -0.0
1 14 -0.0 -0.0 0.0
1 15 0.0382745 0.0 0.0
1 16 0.0 0.0 -0.0
1 17 -0.0 -0.0687187 -0.0
1 18 0.3818732 -0.0 0.0
1 19 -0.0 -0.0 -0.0
1 20 -0.0247401 0.0 -0.0
1 21 -0.0244948 0.0 -0.0
1 22 -0.0 -0.0 -0.2065188
1 23 0.0 0.0409212 0.0
1 24 0.0 -0.0 -0.0077376
1 25 -0.0 -0.0049968 -0.0
1 26 -0.0271966 0.0 0.0
1 27 -0.0 -0.0 0.0
1 28 -0.0 -0.0971341 -0.0
1 29 0.0 0.0 0.0
1 30 0.0 0.0 0.0236677
2 2 0.0 0.0 -0.243576
2 3 0.0237081 0.0 0.0
2 4 0.0 -0.0867609 0.0
2 5 0.0 0.2598822 -0.0
2 6 0.0 -0.0 0.2321252
2 7 -0.0 -0.0 0.0
2 8 -0.0 0.0 -0.0
2 9 -0.5231975 -0.0 -0.0
2 10 -0.3068537 0.0 0.0
2 11 0.0 0.0 0.0
2 12 -0.0 -0.0735509 -0.0
2 13 0.0 0.0 0.4270775
2 14 0.0 -0.0 -0.1311082
2 15 0.0 0.1317587 0.0
2 16 0.0 -0.0 -0.0845117
2 17 0.6482884 -0.0 0.0
2 18 -0.0 -0.0691491 0.0
2 19 -0.0 -0.0 0.1721577
2 20 -0.0 0.0529927 0.0
2 21 0.0 -0.0950716 0.0
2 22 -0.0 0.0 -0.0
2 23 0.0160856 0.0 -0.0
2 24 -0.0 -0.0 0.0
2 25 0.0441701 0.0 0.0
2 26 0.0 0.0250379 -0.0
2 27 0.0 0.0 0.2533521
2 28 0.4493758 -0.0 0.0
2 29 0.0 -0.0 0.0770536
2 30 -0.0 0.0 0.0
3 3 -0.0 0.0 -0.197578
3 4 -0.0 0.0 -0.0
3 5 0.0 0.0 0.0
3 6 -0.0037633 -0.0 -0.0
3 7 -0.0 0.2969849 0.0
3 8 0.0 -0.0107274 -0.0
3 9 0.0 -0.0 -0.0529187
3 10 0.0 -0.0 0.056865
3 11 0.0 -0.0020723 0.0
3 12 -0.0 0.0 -0.0
3 13 0.036772 -0.0 -0.0
3 14 -0.3428543 -0.0 -0.0
3 15 0.0 -0.0 -0.0
3 16 -0.3741642 0.0 0.0
3 17 0.0 0.0 -0.1575009
3 18 -0.0 0.0 0.0
3 19 0.0042903 0.0 0.0
3 20 0.0 0.0 0.0
3 21 0.0 -0.0 -0.0
3 22 0.0 -0.0042608 -0.0
3 23 0.0 -0.0 0.3646782
3 24 -0.0 0.0187901 -0.0
3 25 -0.0 -0.0 -0.0585324
3 26 0.0 0.0 0.0
3 27 -0.0381579 0.0 -0.0
3 28 -0.0 0.0 -0.1755563
3 29 -0.0072033 0.0 0.0
3 30 -0.0 0.0013289 0.0
4 4 -0.0 0.0 3.319215
4 5 -0.0 -0.0 -0.7533005
