0  0  0.0  0.0 0.607852
0  1  -0.0  1.116172 0.0
0  2  -0.0  0.0 -0.0
0  3  -0.0  0.522103 -0.0
0  4  0.0  0.0 0.112133
0  5  0.0  -0.0 0.0
0  6  -0.0  -0.7262815 -0.0
0  7  0.0  0.0 -0.275253
0  8  -0.0  -1.2950332 -0.0
0  9  -0.0  -0.0 0.0
0  10  0.0  0.5306903 0.0
0  11  0.0  -0.0 0.9270703
0  12  -0.0  0.0 0.2729562
0  13  -0.0  -0.185151 -0.0
0  14  0.0710949  0.0 -0.0
0  15  0.0  -0.3474174 -0.0
0  16  -0.0  -0.0 0.0797776
0  17  -0.0  -0.0 -0.1418337
0  18  -0.5238206  0.0 -0.0
0  19  -0.0  -0.0975721 0.0
0  20  -0.0  -0.0 -0.5296312
0  21  0.0  -0.0 -0.2598037
0  22  -0.5984523  0.0 0.0
0  23  -0.0  -0.3256287 0.0
0  24  0.0  -0.0 0.3607487
0  25  -0.0  0.0 0.17287
0  26  -0.0097919  -0.0 0.0
0  27  0.2848894  0.0 -0.0
0  28  0.0  -0.218321 0.0
0  29  -0.0  0.0 -0.404992
0  30  0.0  -0.343612 -0.0
1  1  -0.0  0.0 7.9968368
1  2  2.9016017  -0.0 -0.0
1  3  -0.0  -0.0 2.833943
1  4  0.0  3.0444886 0.0
1  5  0.7462093  -0.0 -0.0
1  6  0.0  -0.0 0.5413507
1  7  -0.0  -0.6010211 0.0
1  8  -0.0  -0.0 -0.5379897
1  9  1.0456576  -0.0 -0.0
1  10  0.0  0.0 -0.098187
1  11  -0.0  0.0125292 -0.0
1  12  -0.0  -0.6060757 -0.0
1  13  0.0  -0.0 -0.6066926
1  14  -0.0  0.0 0.0
1  15  -0.0  -0.0 -0.0735695
1  16  0.0  0.2752416 0.0
1  17  -0.0  0.8644855 0.0
1  18  -0.0  -0.0 -0.0
1  19  0.0  0.0 0.0294613
1  20  -0.0  0.051135 -0.0
1  21  0.0  -0.0250146 -0.0
1  22  -0.0  0.0 -0.0
1  23  0.0  -0.0 -0.004939
