 Ground state dipole moment in X,Y,Z:    0.000000    0.000000    0.607852 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     4     6     0.0000000    -0.0855391     0.0000000     3.01870     0.00054
     4     7     0.0000000     0.0000000    -1.4632163     3.30330     0.17327
     4     8     0.0000000     0.2234836    -0.0000000     3.65170     0.00447
     4     9    -0.0000000    -0.0000000     0.0000000     4.18940     0.00000
     4    10     0.0000000     1.5086384     0.0000000     4.56300     0.25444
     4    11    -0.0000000    -0.0000000     0.8044066     6.61840     0.10492
     4    12    -0.0000000    -0.0000000    -0.0885328     7.51390     0.00144
     4    13     0.0000000    -0.3637997     0.0000000     7.99050     0.02591
     4    14     0.0169084    -0.0000000    -0.0000000     8.04660     0.00006
     4    15     0.0000000    -0.6413788    -0.0000000     8.71290     0.08781
     4    16    -0.0000000     0.0000000     0.0786473     8.91680     0.00135
     4    17    -0.0000000    -0.0000000    -0.1051869     9.43480     0.00256
     4    18     0.0317542    -0.0000000    -0.0000000     9.66310     0.00024
     4    19    -0.0000000     1.1782276     0.0000000    10.32540     0.35117
     4    20    -0.0000000    -0.0000000    -0.0210093    10.36100     0.00011
     4    21    -0.0000000    -0.0000000    -0.0224535    11.14420     0.00014
     4    22     0.0381127    -0.0000000    -0.0000000    11.52620     0.00041
     4    23    -0.0000000    -0.0051032     0.0000000    11.98880     0.00001
     4    24    -0.0000000     0.0000000    -0.1018592    12.08310     0.00307
     4    25     0.0000000     0.0000000     0.0945592    12.95420     0.00284
     4    26    -0.0051704    -0.0000000    -0.0000000    13.00240     0.00001
     4    27    -0.0017220    -0.0000000     0.0000000    13.26450     0.00000
     4    28    -0.0000000     0.4121674     0.0000000    13.27180     0.05524
     4    29    -0.0000000     0.0000000     0.1151694    13.62780     0.00443
     4    30    -0.0000000     0.1417072     0.0000000    13.81040     0.00679
     5     5    -0.0000000     0.0000000     7.3929801     0.00000     0.00000
     5     6     0.1440492    -0.0000000     0.0000000     0.42230     0.00021
     5     7     0.0000000    -0.0000000     0.0000000     0.70690     0.00000
     5     8    -0.1067831     0.0000000     0.0000000     1.05530     0.00029
     5     9     0.0000000     0.0000000     0.4062794     1.59300     0.00644
     5    10    -0.7481114     0.0000000     0.0000000     1.96660     0.02697
     5    11    -0.0000000    -0.0000000     0.0000000     4.02200     0.00000
     5    12     0.0000000     0.0000000     0.0000000     4.91750     0.00000
     5    13     0.0331463    -0.0000000    -0.0000000     5.39410     0.00015
     5    14    -0.0000000    -0.0272662    -0.0000000     5.45020     0.00010
     5    15     0.0057677    -0.0000000    -0.0000000     6.11650     0.00000
     5    16     0.0000000    -0.0000000    -0.0000000     6.32040     0.00000
     5    17     0.0000000     0.0000000     0.0000000     6.83840     0.00000
     5    18     0.0000000     0.0609785     0.0000000     7.06670     0.00064
     5    19    -0.0700521     0.0000000    -0.0000000     7.72900     0.00093
     5    20    -0.0000000     0.0000000     0.0000000     7.76460     0.00000
     5    21    -0.0000000     0.0000000    -0.0000000     8.54780     0.00000
     5    22    -0.0000000    -0.4500111    -0.0000000     8.92980     0.04430
     5    23    -0.0285488     0.0000000     0.0000000     9.39240     0.00019
     5    24     0.0000000     0.0000000     0.0000000     9.48670     0.00000
     5    25     0.0000000    -0.0000000    -0.0000000    10.35780     0.00000
     5    26    -0.0000000     0.5104809     0.0000000    10.40600     0.06644
     5    27    -0.0000000     0.9349304     0.0000000    10.66810     0.22846
     5    28    -0.4414175     0.0000000     0.0000000    10.67540     0.05096
     5    29     0.0000000    -0.0000000     0.0000000    11.03140     0.00000
     5    30    -0.1571342     0.0000000     0.0000000    11.21400     0.00678
     6     6     0.0000000     0.0000000     8.0485286     0.00000     0.00000
     6     7    -0.0000000     0.1097722    -0.0000000     0.28460     0.00008
     6     8     0.0000000     0.0000000     1.4337456     0.63300     0.03188
     6     9     0.0505137    -0.0000000     0.0000000     1.17070     0.00007
     6    10     0.0000000    -0.0000000    -0.4619008     1.54430     0.00807
     6    11     0.0000000    -0.9292163     0.0000000     3.59970     0.07615
     6    12    -0.0000000     0.0669822    -0.0000000     4.49520     0.00049
     6    13    -0.0000000     0.0000000     0.0332573     4.97180     0.00013
     6    14    -0.0000000    -0.0000000    -0.0000000     5.02790     0.00000
     6    15     0.0000000     0.0000000     0.0260141     5.69420     0.00009
     6    16     0.0000000    -0.0657435     0.0000000     5.89810     0.00062
     6    17     0.0000000     0.1948722    -0.0000000     6.41610     0.00597
     6    18     0.0000000    -0.0000000    -0.0000000     6.64440     0.00000
     6    19    -0.0000000    -0.0000000    -0.0346798     7.30670     0.00022
     6    20    -0.0000000     0.0788014    -0.0000000     7.34230     0.00112
     6    21    -0.0000000    -0.4230258     0.0000000     8.12550     0.03562
     6    22    -0.0000000    -0.0000000     0.0000000     8.50750     0.00000
     6    23    -0.0000000     0.0000000     0.0334149     8.97010     0.00025
     6    24    -0.0000000     0.4446008    -0.0000000     9.06440     0.04390
     6    25     0.0000000     0.8567499    -0.0000000     9.93550     0.17867
     6    26     0.0000000     0.0000000    -0.0000000     9.98370     0.00000
     6    27     0.0000000    -0.0000000    -0.0000000    10.24580     0.00000
     6    28    -0.0000000     0.0000000    -0.0371753    10.25310     0.00035
     6    29     0.0000000     0.1886802    -0.0000000    10.60910     0.00925
     6    30    -0.0000000     0.0000000    -0.0195196    10.79170     0.00010
     7     7     0.0000000     0.0000000     8.1939888     0.00000     0.00000
     7     8    -0.0000000    -1.0378929    -0.0000000     0.34840     0.00919
     7     9    -0.0000000     0.0000000    -0.0000000     0.88610     0.00000
     7    10    -0.0000000    -2.0265198    -0.0000000     1.25970     0.12674
     7    11     0.0000000    -0.0000000    -0.4716097     3.31510     0.01806
     7    12     0.0000000     0.0000000     0.0610533     4.21060     0.00038
     7    13     0.0000000     0.5285059     0.0000000     4.68720     0.03208
     7    14    -0.0074642     0.0000000    -0.0000000     4.74330     0.00001
     7    15    -0.0000000     0.0297678     0.0000000     5.40960     0.00012
     7    16     0.0000000     0.0000000    -0.0697366     5.61350     0.00067
     7    17     0.0000000     0.0000000     0.1092512     6.13150     0.00179
     7    18    -0.0373423     0.0000000     0.0000000     6.35980     0.00022
     7    19    -0.0000000    -0.1285378    -0.0000000     7.02210     0.00284
     7    20     0.0000000     0.0000000     0.0117323     7.05770     0.00002
     7    21     0.0000000    -0.0000000    -0.0005492     7.84090     0.00000
     7    22    -0.0164944     0.0000000     0.0000000     8.22290     0.00005
     7    23    -0.0000000    -0.6130151    -0.0000000     8.68550     0.07996
     7    24     0.0000000     0.0000000     0.0120212     8.77980     0.00003
     7    25     0.0000000     0.0000000     0.0193340     9.65090     0.00009
     7    26    -0.0214277     0.0000000     0.0000000     9.69910     0.00011
     7    27    -0.0099011    -0.0000000    -0.0000000     9.96120     0.00002
     7    28     0.0000000    -0.5769377     0.0000000     9.96850     0.08129
     7    29    -0.0000000     0.0000000     0.0176611    10.32450     0.00008
     7    30     0.0000000     0.8550662     0.0000000    10.50710     0.18821
     8     8     0.0000000    -0.0000000     9.2224858     0.00000     0.00000
     8     9     1.3384087    -0.0000000     0.0000000     0.53770     0.02360
     8    10     0.0000000    -0.0000000    -0.2684692     0.91130     0.00161
     8    11    -0.0000000    -1.6610941     0.0000000     2.96670     0.20055
     8    12    -0.0000000     0.0662487    -0.0000000     3.86220     0.00042
     8    13    -0.0000000     0.0000000    -1.0197648     4.33880     0.11054
     8    14    -0.0000000    -0.0000000    -0.0000000     4.39490     0.00000
     8    15    -0.0000000     0.0000000    -0.1234559     5.06120     0.00189
     8    16     0.0000000    -0.0925489     0.0000000     5.26510     0.00110
     8    17     0.0000000     0.3342806     0.0000000     5.78310     0.01583
     8    18     0.0000000     0.0000000    -0.0000000     6.01140     0.00000
     8    19     0.0000000    -0.0000000    -0.0514828     6.67370     0.00043
     8    20     0.0000000     0.1715586     0.0000000     6.70930     0.00484
     8    21    -0.0000000    -0.2290441    -0.0000000     7.49250     0.00963
     8    22     0.0000000    -0.0000000     0.0000000     7.87450     0.00000
     8    23     0.0000000    -0.0000000     0.0398819     8.33710     0.00032
     8    24     0.0000000    -0.2843460     0.0000000     8.43140     0.01670
     8    25     0.0000000     0.4057817     0.0000000     9.30250     0.03753
     8    26     0.0000000     0.0000000    -0.0000000     9.35070     0.00000
     8    27     0.0000000    -0.0000000    -0.0000000     9.61280     0.00000
     8    28     0.0000000    -0.0000000    -0.1222833     9.62010     0.00352
     8    29    -0.0000000    -0.2900062    -0.0000000     9.97610     0.02056
     8    30     0.0000000    -0.0000000    -0.0890834    10.15870     0.00198
     9     9    -0.0000000     0.0000000     9.2215807     0.00000     0.00000
     9    10     1.7998858    -0.0000000     0.0000000     0.37360     0.02965
     9    11     0.0000000     0.0000000    -0.0000000     2.42900     0.00000
     9    12    -0.0000000    -0.0000000    -0.0000000     3.32450     0.00000
     9    13    -0.6860032     0.0000000     0.0000000     3.80110     0.04382
     9    14     0.0000000     0.0094098     0.0000000     3.85720     0.00001
     9    15    -0.0188253    -0.0000000     0.0000000     4.52350     0.00004
     9    16     0.0000000     0.0000000     0.0000000     4.72740     0.00000
     9    17    -0.0000000    -0.0000000    -0.0000000     5.24540     0.00000
     9    18    -0.0000000     0.0168918     0.0000000     5.47370     0.00004
     9    19    -0.1288774     0.0000000     0.0000000     6.13600     0.00250
     9    20    -0.0000000    -0.0000000    -0.0000000     6.17160     0.00000
     9    21    -0.0000000    -0.0000000     0.0000000     6.95480     0.00000
     9    22    -0.0000000     0.1300263     0.0000000     7.33680     0.00304
     9    23    -0.0035352    -0.0000000     0.0000000     7.79940     0.00000
     9    24     0.0000000     0.0000000    -0.0000000     7.89370     0.00000
     9    25     0.0000000     0.0000000    -0.0000000     8.76480     0.00000
     9    26    -0.0000000    -0.4614009    -0.0000000     8.81300     0.04597
     9    27     0.0000000     0.1448396     0.0000000     9.07510     0.00466
     9    28    -0.8373942     0.0000000     0.0000000     9.08240     0.15603
     9    29     0.0000000     0.0000000     0.0000000     9.43840     0.00000
     9    30    -0.3173634     0.0000000     0.0000000     9.62100     0.02374
    10    10     0.0000000     0.0000000     6.2143279     0.00000     0.00000
    10    11    -0.0000000    -0.6468351     0.0000000     2.05540     0.02107
    10    12     0.0000000     0.0224403    -0.0000000     2.95090     0.00004
    10    13    -0.0000000    -0.0000000    -0.6287416     3.42750     0.03320
    10    14     0.0000000     0.0000000    -0.0000000     3.48360     0.00000
    10    15    -0.0000000    -0.0000000    -0.1093485     4.14990     0.00122
    10    16    -0.0000000    -0.0367466     0.0000000     4.35380     0.00014
    10    17    -0.0000000     0.0053300    -0.0000000     4.87180     0.00000
    10    18     0.0000000    -0.0000000     0.0000000     5.10010     0.00000
    10    19    -0.0000000     0.0000000    -0.0188617     5.76240     0.00005
    10    20    -0.0000000     0.0184677    -0.0000000     5.79800     0.00005
    10    21     0.0000000     0.0624660    -0.0000000     6.58120     0.00063
    10    22     0.0000000    -0.0000000     0.0000000     6.96320     0.00000
    10    23     0.0000000    -0.0000000    -0.0362994     7.42580     0.00024
    10    24    -0.0000000    -0.0104281     0.0000000     7.52010     0.00002
    10    25    -0.0000000    -0.0999310     0.0000000     8.39120     0.00205
    10    26     0.0000000    -0.0000000     0.0000000     8.43940     0.00000
    10    27    -0.0000000     0.0000000     0.0000000     8.70150     0.00000
    10    28    -0.0000000    -0.0000000    -0.1547939     8.70880     0.00511
    10    29    -0.0000000    -0.6276983     0.0000000     9.06480     0.08750
    10    30    -0.0000000    -0.0000000    -0.0420159     9.24740     0.00040
    11    11    -0.0000000    -0.0000000     9.8007512     0.00000     0.00000
    11    12    -0.0000000     0.0000000    -0.1944185     0.89550     0.00083
    11    13     0.0000000     0.1051803    -0.0000000     1.37210     0.00037
    11    14     0.1846455    -0.0000000    -0.0000000     1.42820     0.00119
    11    15     0.0000000     0.1701179    -0.0000000     2.09450     0.00149
    11    16    -0.0000000    -0.0000000     0.0759936     2.29840     0.00033
    11    17    -0.0000000     0.0000000    -0.0696943     2.81640     0.00034
    11    18     0.3057022    -0.0000000     0.0000000     3.04470     0.00697
    11    19     0.0000000     0.5565434     0.0000000     3.70700     0.02813
    11    20    -0.0000000     0.0000000     0.2525530     3.74260     0.00585
    11    21    -0.0000000    -0.0000000     0.0309663     4.52580     0.00011
    11    22     0.2492737    -0.0000000    -0.0000000     4.90780     0.00747
    11    23     0.0000000     0.2067485     0.0000000     5.37040     0.00562
    11    24    -0.0000000     0.0000000    -0.2792998     5.46470     0.01044
    11    25     0.0000000     0.0000000     0.0292903     6.33580     0.00013
    11    26     0.0211027    -0.0000000    -0.0000000     6.38400     0.00007
    11    27    -0.0130615     0.0000000     0.0000000     6.64610     0.00003
    11    28     0.0000000     1.1455080    -0.0000000     6.65340     0.21389
    11    29    -0.0000000     0.0000000     0.0081087     7.00940     0.00001
    11    30    -0.0000000     0.3156679     0.0000000     7.19200     0.01756
    12    12    -0.0000000     0.0000000    10.2564895     0.00000     0.00000
    12    13    -0.0000000    -0.4323213     0.0000000     0.47660     0.00218
    12    14     2.6788956    -0.0000000    -0.0000000     0.53270     0.09366
    12    15     0.0000000     2.9999105     0.0000000     1.19900     0.26436
    12    16    -0.0000000    -0.0000000     2.8779993     1.40290     0.28469
    12    17     0.0000000     0.0000000     0.1253142     1.92090     0.00074
    12    18    -0.1756979     0.0000000     0.0000000     2.14920     0.00163
    12    19    -0.0000000    -0.2278452    -0.0000000     2.81150     0.00358
    12    20     0.0000000     0.0000000    -0.0040796     2.84710     0.00000
    12    21    -0.0000000    -0.0000000     0.0921831     3.63030     0.00076
    12    22     0.4561729     0.0000000    -0.0000000     4.01230     0.02046
    12    23    -0.0000000    -0.5558034     0.0000000     4.47490     0.03387
    12    24    -0.0000000    -0.0000000    -0.6404260     4.56920     0.04591
    12    25    -0.0000000    -0.0000000     0.0967685     5.44030     0.00125
    12    26     0.9379651    -0.0000000     0.0000000     5.48850     0.11830
    12    27    -0.6365979     0.0000000     0.0000000     5.75060     0.05710
    12    28     0.0000000     0.0470028    -0.0000000     5.75790     0.00031
    12    29     0.0000000     0.0000000    -0.0610603     6.11390     0.00056
    12    30     0.0000000     0.0754006     0.0000000     6.29650     0.00088
    13    13     0.0000000     0.0000000    10.7449854     0.00000     0.00000
    13    14    -0.0000000    -0.0000000    -0.0000000     0.05610     0.00000
    13    15    -0.0000000     0.0000000     0.0464511     0.72240     0.00004
    13    16    -0.0000000     0.0667265    -0.0000000     0.92630     0.00010
    13    17     0.0000000     0.0335989     0.0000000     1.44430     0.00004
    13    18    -0.0000000    -0.0000000     0.0000000     1.67260     0.00000
    13    19    -0.0000000    -0.0000000    -0.0737768     2.33490     0.00031
    13    20     0.0000000     0.0020690     0.0000000     2.37050     0.00000
    13    21    -0.0000000    -0.0242993     0.0000000     3.15370     0.00005
    13    22     0.0000000    -0.0000000     0.0000000     3.53570     0.00000
    13    23    -0.0000000     0.0000000     0.2310876     3.99830     0.00523
    13    24     0.0000000     0.0014504     0.0000000     4.09260     0.00000
    13    25     0.0000000     0.0004497    -0.0000000     4.96370     0.00000
    13    26     0.0000000     0.0000000    -0.0000000     5.01190     0.00000
    13    27    -0.0000000    -0.0000000    -0.0000000     5.27400     0.00000
    13    28     0.0000000     0.0000000     0.4352815     5.28130     0.02452
    13    29    -0.0000000    -0.2244711     0.0000000     5.63730     0.00696
    13    30     0.0000000     0.0000000     0.1274471     5.81990     0.00232
    14    14     0.0000000     0.0000000    11.3237658     0.00000     0.00000
    14    15     0.0000000     0.0000000     0.0000000     0.66630     0.00000
    14    16     0.2787241     0.0000000    -0.0000000     0.87020     0.00166
    14    17    -0.0911315    -0.0000000     0.0000000     1.38820     0.00028
    14    18     0.0000000     0.0000000     0.8139750     1.61650     0.02624
    14    19     0.0000000     0.0000000    -0.0000000     2.27880     0.00000
    14    20    -0.1086241    -0.0000000    -0.0000000     2.31440     0.00067
    14    21     2.2062907    -0.0000000     0.0000000     3.09760     0.36941
    14    22    -0.0000000     0.0000000    -1.3051858     3.47960     0.14522
    14    23     0.0000000    -0.0000000     0.0000000     3.94220     0.00000
    14    24    -0.4605161    -0.0000000     0.0000000     4.03650     0.02097
    14    25    -0.0825622     0.0000000    -0.0000000     4.90760     0.00082
    14    26    -0.0000000     0.0000000     0.5383483     4.95580     0.03519
    14    27     0.0000000     0.0000000    -0.1166039     5.21790     0.00174
    14    28     0.0000000     0.0000000     0.0000000     5.22520     0.00000
    14    29     0.5400554    -0.0000000     0.0000000     5.58120     0.03988
    14    30     0.0000000    -0.0000000     0.0000000     5.76380     0.00000
    15    15     0.0000000     0.0000000    10.2938019     0.00000     0.00000
    15    16     0.0000000    -0.3005200     0.0000000     0.20390     0.00045
    15    17     0.0000000     0.2702906     0.0000000     0.72190     0.00129
    15    18     0.0000000     0.0000000     0.0000000     0.95020     0.00000
    15    19     0.0000000     0.0000000     0.6671802     1.61250     0.01759
    15    20    -0.0000000     0.0649060     0.0000000     1.64810     0.00017
    15    21     0.0000000     0.3021056    -0.0000000     2.43130     0.00544
    15    22    -0.0000000     0.0000000    -0.0000000     2.81330     0.00000
    15    23    -0.0000000     0.0000000    -1.5513831     3.27590     0.19316
    15    24    -0.0000000     0.2648236    -0.0000000     3.37020     0.00579
    15    25    -0.0000000    -0.1649652    -0.0000000     4.24130     0.00283
    15    26    -0.0000000    -0.0000000     0.0000000     4.28950     0.00000
    15    27     0.0000000     0.0000000    -0.0000000     4.55160     0.00000
    15    28     0.0000000    -0.0000000    -0.0511143     4.55890     0.00029
    15    29     0.0000000     1.3291051     0.0000000     4.91490     0.21271
    15    30     0.0000000     0.0000000    -0.1216010     5.09750     0.00185
    16    16    -0.0000000     0.0000000    11.9251311     0.00000     0.00000
    16    17     0.0000000     0.0000000    -1.1678197     0.51800     0.01731
    16    18     0.6832028    -0.0000000    -0.0000000     0.74630     0.00853
    16    19     0.0000000     0.7476223     0.0000000     1.40860     0.01929
    16    20    -0.0000000     0.0000000     1.1359147     1.44420     0.04565
    16    21     0.0000000     0.0000000     0.4392970     2.22740     0.01053
    16    22    -1.1366627     0.0000000     0.0000000     2.60940     0.08260
    16    23    -0.0000000    -1.3992727    -0.0000000     3.07200     0.14736
    16    24     0.0000000    -0.0000000     2.2902276     3.16630     0.40688
    16    25    -0.0000000    -0.0000000    -0.2287765     4.03740     0.00518
    16    26     0.7693361    -0.0000000     0.0000000     4.08560     0.05924
    16    27    -0.1054523    -0.0000000    -0.0000000     4.34770     0.00118
    16    28    -0.0000000    -0.0689075     0.0000000     4.35500     0.00051
    16    29     0.0000000     0.0000000    -0.0448132     4.71100     0.00023
    16    30    -0.0000000    -0.1991194     0.0000000     4.89360     0.00475
    17    17    -0.0000000     0.0000000     8.0560632     0.00000     0.00000
    17    18     2.7001502    -0.0000000    -0.0000000     0.22830     0.04078
    17    19     0.0000000     2.9154391     0.0000000     0.89060     0.18546
    17    20     0.0000000     0.0000000     2.3894636     0.92620     0.12956
    17    21     0.0000000     0.0000000    -0.0993522     1.70940     0.00041
    17    22     0.6175585    -0.0000000    -0.0000000     2.09140     0.01954
    17    23     0.0000000     0.1972928     0.0000000     2.55400     0.00244
    17    24     0.0000000     0.0000000    -0.5157746     2.64830     0.01726
