0  0  0.0  -0.0 -1.69516
0  1  0.0  -0.0 0.0
0  2  0.0  0.0 0.5630551
0  3  0.0  -0.1452161 -0.0
0  4  -0.0127347  -0.0 0.0
0  5  -0.2498325  0.0 -0.0
0  6  -0.0  -0.0 -0.0
0  7  -0.0  -0.1200443 0.0
0  8  -0.5976619  0.0 -0.0
0  9  0.0  -0.0 -0.3941758
0  10  -0.0  0.0 0.0
0  11  -0.0  -0.4367922 0.0
0  12  0.0  0.0 0.0
0  13  -0.0  -0.0 -1.4973124
0  14  -0.4619208  0.0 0.0
0  15  0.0  -0.0 -0.5105596
0  16  -0.0  0.0724528 0.0
0  17  0.0  -0.0 -0.53407
0  18  -0.0  -0.2347429 0.0
0  19  -0.4509081  0.0 -0.0
0  20  -0.0  -0.2275377 0.0
0  21  0.0  -0.0 0.0
0  22  -0.0  -0.0 -0.8087693
0  23  -0.0577041  0.0 -0.0
0  24  0.0  -0.1291892 -0.0
0  25  -0.0  0.0 1.0844362
0  26  -0.0  -0.0 -0.0
0  27  0.0555747  -0.0 0.0
0  28  0.0  -0.6510976 -0.0
0  29  -0.0  0.0 0.4111477
0  30  0.0  -0.0 -0.43793
1  1  0.0  -0.0 -9.841116
1  2  0.0  0.0 -0.0
1  3  -0.1903335  -0.0 0.0
1  4  -0.0  -0.0147424 0.0
1  5  0.0  0.0189784 0.0
1  6  0.0  -0.0 0.469829
1  7  -0.4911432  -0.0 0.0
1  8  -0.0  0.0055951 0.0
1  9  -0.0  -0.0 0.0
1  10  0.0  0.0 0.005673
1  11  0.0516531  0.0 0.0
1  12  0.0  0.0 0.1031877
1  13  -0.0  0.0 0.0
1  14  0.0  0.0181497 -0.0
1  15  -0.0  -0.0 0.0
1  16  -0.0319856  -0.0 -0.0
1  17  -0.0  0.0 0.0
1  18  -0.3994982  -0.0 -0.0
1  19  0.0  0.0262701 -0.0
1  20  -0.0060678  0.0 -0.0
1  21  -0.0  -0.0 -0.0287677
1  22  0.0  -0.0 -0.0
1  23  -0.0  0.0123418 0.0
1  24  0.3973062  -0.0 0.0
1  25  -0.0  0.0 0.0
1  26  -0.0  -0.0 -0.2843045
1  27  -0.0  -0.0273242 0.0
1  28  -0.0095493  0.0 -0.0
1  29  -0.0  0.0 -0.0
1  30  0.0  -0.0 0.0
2  2  0.0  -0.0 -10.9652986
2  3  -0.0  0.0221321 0.0
2  4  -0.2405526  0.0 -0.0
2  5  -0.0576943  -0.0 0.0
2  6  0.0  -0.0 -0.0
2  7  0.0  0.0355956 0.0
2  8  -0.4555731  -0.0 -0.0
2  9  -0.0  0.0 -0.0282494
2  10  -0.0  -0.0 0.0
2  11  0.0  0.0821208 -0.0
2  12  -0.0  -0.0 -0.0
2  13  -0.0  0.0 -0.3897962
2  14  0.0943177  -0.0 0.0
2  15  0.0  0.0 0.1221433
2  16  0.0  0.0593138 -0.0
2  17  0.0  -0.0 -0.3115505
