 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -0.832028 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     4    26     0.0000000    -0.0000000     1.2257183     6.87480     0.25305
     4    27     0.0000000     0.0000000    -0.0000000     7.12100     0.00000
     4    28    -0.0020422    -0.0000000    -0.0000000     7.62550     0.00000
     4    29     0.0000000     0.6268261     0.0000000     7.74180     0.07452
     4    30    -0.0000000     0.0000000     0.0207855     7.75680     0.00008
     5     5     0.0000000     0.0000000     1.2938361     0.00000     0.00000
     5     6    -0.0000000    -0.0004976    -0.0000000     1.79050     0.00000
     5     7     1.8271936     0.0000000    -0.0000000     2.13010     0.17423
     5     8     0.0000000    -0.0000000    -0.0000000     2.23780     0.00000
     5     9     0.0000000    -0.0000000    -0.1489226     2.78580     0.00151
     5    10     0.0000000     0.0036617    -0.0000000     2.96300     0.00000
     5    11     0.5194059    -0.0000000     0.0000000     3.01210     0.01991
     5    12     0.0000000     0.0091805    -0.0000000     3.83250     0.00001
     5    13     0.0000000     0.0000000    -0.1942025     3.88180     0.00359
     5    14     0.0000000    -0.0000000    -0.0000000     3.91590     0.00000
     5    15     0.0000000     0.0000000    -1.6963096     3.97670     0.28034
     5    16    -0.0000000     0.0000000    -0.0000000     4.43530     0.00000
     5    17    -0.0000000    -0.0000000    -0.0000000     4.51680     0.00000
     5    18    -0.0000000    -0.0000000    -0.0000000     4.70090     0.00000
     5    19     0.0000000    -0.0000000     0.0000000     4.84130     0.00000
     5    20     0.0117470    -0.0000000     0.0000000     4.94390     0.00002
     5    21    -0.1374688     0.0000000    -0.0000000     5.15770     0.00239
     5    22     1.1777981    -0.0000000     0.0000000     5.44890     0.18519
     5    23    -0.0000000    -0.0412895    -0.0000000     5.48780     0.00023
     5    24     0.0633669    -0.0000000     0.0000000     6.06060     0.00060
     5    25    -0.0000000     0.0009142     0.0000000     6.08270     0.00000
     5    26    -0.0000000     0.0000000     0.0000000     6.37340     0.00000
     5    27    -0.0000000     0.0000000     1.3202203     6.61960     0.28267
     5    28    -0.0000000    -0.0895159    -0.0000000     7.12410     0.00140
     5    29     0.2334736    -0.0000000     0.0000000     7.24040     0.00967
     5    30     0.0000000     0.0000000     0.0000000     7.25540     0.00000
     6     6    -0.0000000     0.0000000     1.6822301     0.00000     0.00000
     6     7     0.0000000    -0.0000000     0.0000000     0.33960     0.00000
     6     8     0.1583345    -0.0000000     0.0000000     0.44730     0.00027
     6     9    -0.0000000     0.3824331     0.0000000     0.99530     0.00357
     6    10     0.0000000     0.0000000     0.0477725     1.17250     0.00007
     6    11     0.0000000     0.0000000    -0.0000000     1.22160     0.00000
     6    12    -0.0000000    -0.0000000    -0.1063105     2.04200     0.00057
     6    13     0.0000000    -0.0098828    -0.0000000     2.09130     0.00001
     6    14    -0.6468647     0.0000000    -0.0000000     2.12540     0.02179
     6    15     0.0000000    -0.0309366    -0.0000000     2.18620     0.00005
     6    16    -0.1313730    -0.0000000    -0.0000000     2.64480     0.00112
     6    17     0.4847465    -0.0000000     0.0000000     2.72630     0.01569
     6    18     0.0424266    -0.0000000    -0.0000000     2.91040     0.00013
     6    19     0.1287555    -0.0000000    -0.0000000     3.05080     0.00124
     6    20    -0.0000000     0.0000000     0.0000000     3.15340     0.00000
     6    21    -0.0000000    -0.0000000    -0.0000000     3.36720     0.00000
     6    22     0.0000000    -0.0000000    -0.0000000     3.65840     0.00000
     6    23     0.0000000    -0.0000000     0.6092515     3.69730     0.03362
     6    24     0.0000000    -0.0000000    -0.0000000     4.27010     0.00000
     6    25    -0.0000000     0.0000000    -0.4264486     4.29220     0.01912
     6    26    -0.1012171    -0.0000000    -0.0000000     4.58290     0.00115
     6    27    -0.0000000     0.0114192    -0.0000000     4.82910     0.00002
     6    28    -0.0000000    -0.0000000    -0.8494426     5.33360     0.09429
     6    29    -0.0000000     0.0000000     0.0000000     5.44990     0.00000
     6    30     0.6624566     0.0000000    -0.0000000     5.46490     0.05876
     7     7    -0.0000000     0.0000000     2.8703740     0.00000     0.00000
     7     8     0.0000000    -0.6210943    -0.0000000     0.10770     0.00102
     7     9    -0.0220316     0.0000000    -0.0000000     0.65570     0.00001
     7    10     0.0000000     0.0000000    -0.0000000     0.83290     0.00000
     7    11    -0.0000000    -0.0000000     0.1793399     0.88200     0.00069
     7    12     0.0000000     0.0000000    -0.0000000     1.70240     0.00000
     7    13    -0.0467655     0.0000000    -0.0000000     1.75170     0.00009
     7    14     0.0000000    -0.7399255    -0.0000000     1.78580     0.02395
     7    15    -0.4288657     0.0000000    -0.0000000     1.84660     0.00832
     7    16    -0.0000000    -0.7828855     0.0000000     2.30520     0.03461
     7    17    -0.0000000    -1.2426870    -0.0000000     2.38670     0.09030
     7    18    -0.0000000    -0.5888970    -0.0000000     2.57080     0.02184
     7    19     0.0000000     0.0731025    -0.0000000     2.71120     0.00035
     7    20     0.0000000     0.0000000    -0.0339295     2.81380     0.00008
     7    21     0.0000000     0.0000000     0.0061068     3.02760     0.00000
     7    22     0.0000000     0.0000000    -0.3622447     3.31880     0.01067
     7    23     0.0000000     0.0000000    -0.0000000     3.35770     0.00000
     7    24    -0.0000000    -0.0000000     0.0973526     3.93050     0.00091
     7    25     0.0000000     0.0000000     0.0000000     3.95260     0.00000
     7    26    -0.0000000    -0.0555210    -0.0000000     4.24330     0.00032
     7    27     0.0054047    -0.0000000     0.0000000     4.48950     0.00000
     7    28     0.0000000    -0.0000000    -0.0000000     4.99400     0.00000
     7    29    -0.0000000     0.0000000     0.5299487     5.11030     0.03516
     7    30    -0.0000000     0.0483180     0.0000000     5.12530     0.00029
     8     8     0.0000000     0.0000000     1.4734260     0.00000     0.00000
     8     9     0.0000000     0.0000000    -0.0000000     0.54800     0.00000
     8    10    -1.1014338     0.0000000    -0.0000000     0.72520     0.02155
     8    11     0.0000000    -0.0762758    -0.0000000     0.77430     0.00011
     8    12     0.0939475    -0.0000000    -0.0000000     1.59470     0.00034
     8    13    -0.0000000    -0.0000000    -0.0000000     1.64400     0.00000
     8    14    -0.0000000     0.0000000    -0.1876863     1.67810     0.00145
     8    15    -0.0000000     0.0000000    -0.0000000     1.73890     0.00000
     8    16    -0.0000000     0.0000000     0.4822779     2.19750     0.01252
     8    17    -0.0000000     0.0000000    -0.0679710     2.27900     0.00026
     8    18     0.0000000     0.0000000     0.5871804     2.46310     0.02081
     8    19    -0.0000000    -0.0000000    -0.1817111     2.60350     0.00211
     8    20     0.0000000     0.0123221    -0.0000000     2.70610     0.00001
     8    21    -0.0000000    -0.1458486    -0.0000000     2.91990     0.00152
     8    22     0.0000000    -0.1073157    -0.0000000     3.21110     0.00091
     8    23     0.0446933     0.0000000     0.0000000     3.25000     0.00016
     8    24     0.0000000    -0.0360743     0.0000000     3.82280     0.00012
     8    25     0.9033169     0.0000000    -0.0000000     3.84490     0.07686
     8    26     0.0000000     0.0000000     0.0559742     4.13560     0.00032
     8    27     0.0000000     0.0000000    -0.0000000     4.38180     0.00000
     8    28     0.1112835     0.0000000    -0.0000000     4.88630     0.00148
     8    29     0.0000000     0.0519537    -0.0000000     5.00260     0.00033
     8    30     0.0000000    -0.0000000    -0.0232398     5.01760     0.00007
     9     9    -0.0000000     0.0000000     0.1083413     0.00000     0.00000
     9    10    -0.0000000    -0.0830497    -0.0000000     0.17720     0.00003
     9    11    -0.0157616     0.0000000    -0.0000000     0.22630     0.00000
     9    12     0.0000000     0.0289773    -0.0000000     1.04670     0.00002
     9    13    -0.0000000     0.0000000     0.0815953     1.09600     0.00018
     9    14    -0.0000000    -0.0000000    -0.0000000     1.13010     0.00000
     9    15    -0.0000000    -0.0000000    -0.0739474     1.19090     0.00016
     9    16     0.0000000    -0.0000000    -0.0000000     1.64950     0.00000
     9    17    -0.0000000    -0.0000000    -0.0000000     1.73100     0.00000
     9    18    -0.0000000    -0.0000000    -0.0000000     1.91510     0.00000
     9    19    -0.0000000     0.0000000     0.0000000     2.05550     0.00000
     9    20    -0.0173177     0.0000000     0.0000000     2.15810     0.00002
     9    21    -0.7444800     0.0000000    -0.0000000     2.37190     0.03221
     9    22    -0.1541007     0.0000000     0.0000000     2.66310     0.00155
     9    23     0.0000000    -0.0590560    -0.0000000     2.70200     0.00023
     9    24     0.1084899    -0.0000000    -0.0000000     3.27480     0.00094
     9    25     0.0000000     0.2384627    -0.0000000     3.29690     0.00459
     9    26    -0.0000000     0.0000000     0.0000000     3.58760     0.00000
     9    27     0.0000000    -0.0000000     0.5238969     3.83380     0.02578
     9    28    -0.0000000     0.6122754     0.0000000     4.33830     0.03984
     9    29    -0.1202268     0.0000000    -0.0000000     4.45460     0.00158
     9    30    -0.0000000     0.0000000     0.0000000     4.46960     0.00000
    10    10     0.0000000     0.0000000     3.1308524     0.00000     0.00000
    10    11     0.0000000     0.0000000    -0.0000000     0.04910     0.00000
    10    12     0.0000000    -0.0000000     2.4084329     0.86950     0.12357
    10    13    -0.0000000    -2.9059775    -0.0000000     0.91880     0.19009
    10    14     0.7862139    -0.0000000     0.0000000     0.95290     0.01443
    10    15     0.0000000     0.3414489     0.0000000     1.01370     0.00290
    10    16     0.3102839    -0.0000000    -0.0000000     1.47230     0.00347
    10    17     1.0659377    -0.0000000    -0.0000000     1.55380     0.04325
    10    18    -2.2592193     0.0000000     0.0000000     1.73790     0.21732
    10    19     0.1618436    -0.0000000    -0.0000000     1.87830     0.00121
    10    20    -0.0000000    -0.0000000    -0.0000000     1.98090     0.00000
    10    21    -0.0000000     0.0000000    -0.0000000     2.19470     0.00000
    10    22    -0.0000000     0.0000000    -0.0000000     2.48590     0.00000
    10    23    -0.0000000    -0.0000000     0.0260744     2.52480     0.00004
    10    24     0.0000000    -0.0000000     0.0000000     3.09760     0.00000
    10    25     0.0000000     0.0000000    -0.4345170     3.11970     0.01443
    10    26    -0.3569429     0.0000000     0.0000000     3.41040     0.01065
    10    27     0.0000000     0.0185616     0.0000000     3.65660     0.00003
    10    28    -0.0000000    -0.0000000    -0.0983145     4.16110     0.00099
    10    29    -0.0000000     0.0000000     0.0000000     4.27740     0.00000
    10    30    -0.0891579     0.0000000     0.0000000     4.29240     0.00084
    11    11    -0.0000000     0.0000000    -2.3219257     0.00000     0.00000
    11    12     0.0000000    -0.0000000     0.0000000     0.82040     0.00000
    11    13    -0.0215415     0.0000000    -0.0000000     0.86970     0.00001
    11    14     0.0000000    -0.0130839     0.0000000     0.90380     0.00000
    11    15    -0.2057004     0.0000000    -0.0000000     0.96460     0.00100
    11    16    -0.0000000    -0.2193256    -0.0000000     1.42320     0.00168
    11    17    -0.0000000    -0.0564145     0.0000000     1.50470     0.00012
    11    18    -0.0000000    -0.0175609    -0.0000000     1.68880     0.00001
    11    19     0.0000000     0.0228754     0.0000000     1.82920     0.00002
    11    20     0.0000000     0.0000000     0.0200529     1.93180     0.00002
    11    21     0.0000000    -0.0000000    -0.0004784     2.14560     0.00000
    11    22     0.0000000     0.0000000    -0.1975926     2.43680     0.00233
    11    23     0.0000000     0.0000000    -0.0000000     2.47570     0.00000
    11    24    -0.0000000     0.0000000     0.0056727     3.04850     0.00000
    11    25    -0.0000000    -0.0000000     0.0000000     3.07060     0.00000
    11    26    -0.0000000     0.0010701     0.0000000     3.36130     0.00000
    11    27    -0.0167556    -0.0000000     0.0000000     3.60750     0.00002
    11    28    -0.0000000     0.0000000     0.0000000     4.11200     0.00000
    11    29     0.0000000     0.0000000     0.4728790     4.22830     0.02316
    11    30     0.0000000    -0.0155365    -0.0000000     4.24330     0.00003
    12    12    -0.0000000     0.0000000     1.0007178     0.00000     0.00000
    12    13     0.0000000     1.0110692     0.0000000     0.04930     0.00123
    12    14    -0.0221666    -0.0000000     0.0000000     0.08340     0.00000
    12    15    -0.0000000    -0.1230720    -0.0000000     0.14420     0.00005
    12    16    -0.2228926     0.0000000     0.0000000     0.60280     0.00073
    12    17    -0.2219031    -0.0000000     0.0000000     0.68430     0.00083
    12    18     1.0008911    -0.0000000    -0.0000000     0.86840     0.02131
    12    19     0.2406475    -0.0000000     0.0000000     1.00880     0.00143
    12    20     0.0000000    -0.0000000    -0.0000000     1.11140     0.00000
    12    21    -0.0000000     0.0000000    -0.0000000     1.32520     0.00000
    12    22    -0.0000000    -0.0000000     0.0000000     1.61640     0.00000
    12    23     0.0000000     0.0000000     0.0270480     1.65530     0.00003
    12    24    -0.0000000     0.0000000    -0.0000000     2.22810     0.00000
    12    25    -0.0000000    -0.0000000    -0.9601751     2.25020     0.05083
    12    26     0.1464486    -0.0000000    -0.0000000     2.54090     0.00134
    12    27    -0.0000000     0.0409574    -0.0000000     2.78710     0.00011
    12    28    -0.0000000     0.0000000     1.4578141     3.29160     0.17138
    12    29     0.0000000    -0.0000000     0.0000000     3.40790     0.00000
    12    30    -0.0395067     0.0000000    -0.0000000     3.42290     0.00013
    13    13    -0.0000000    -0.0000000     1.8874645     0.00000     0.00000
    13    14     0.0000000     0.0000000    -0.0000000     0.03410     0.00000
    13    15    -0.0000000     0.0000000    -0.2865110     0.09490     0.00019
    13    16     0.0000000    -0.0000000    -0.0000000     0.55350     0.00000
    13    17     0.0000000    -0.0000000    -0.0000000     0.63500     0.00000
    13    18    -0.0000000     0.0000000    -0.0000000     0.81910     0.00000
    13    19     0.0000000     0.0000000     0.0000000     0.95950     0.00000
    13    20     0.2503608     0.0000000     0.0000000     1.06210     0.00163
    13    21     0.0184860    -0.0000000     0.0000000     1.27590     0.00001
    13    22    -0.1325143     0.0000000    -0.0000000     1.56710     0.00067
    13    23    -0.0000000     0.0252902     0.0000000     1.60600     0.00003
    13    24     0.0003723     0.0000000     0.0000000     2.17880     0.00000
    13    25     0.0000000    -0.2112384    -0.0000000     2.20090     0.00241
    13    26    -0.0000000     0.0000000    -0.0000000     2.49160     0.00000
    13    27     0.0000000    -0.0000000    -0.0706427     2.73780     0.00033
    13    28    -0.0000000     0.0808912     0.0000000     3.24230     0.00052
    13    29    -0.1126058     0.0000000    -0.0000000     3.35860     0.00104
    13    30    -0.0000000     0.0000000    -0.0000000     3.37360     0.00000
    14    14    -0.0000000     0.0000000     2.7334533     0.00000     0.00000
    14    15    -0.0000000     0.0000000    -0.0000000     0.06080     0.00000
    14    16     0.0000000     0.0000000     1.3055917     0.51940     0.02169
    14    17    -0.0000000    -0.0000000    -1.0510079     0.60090     0.01626
    14    18    -0.0000000    -0.0000000    -0.1581131     0.78500     0.00048
    14    19     0.0000000    -0.0000000     1.6790888     0.92540     0.06392
    14    20    -0.0000000    -2.3211770    -0.0000000     1.02800     0.13570
    14    21     0.0000000     0.4801031     0.0000000     1.24180     0.00701
    14    22     0.0000000    -0.1285887    -0.0000000     1.53300     0.00062
    14    23    -2.1946436     0.0000000     0.0000000     1.57190     0.18549
    14    24     0.0000000     0.0109688    -0.0000000     2.14470     0.00001
    14    25    -0.5383586     0.0000000     0.0000000     2.16680     0.01539
    14    26     0.0000000     0.0000000     0.0964192     2.45750     0.00056
    14    27     0.0000000     0.0000000     0.0000000     2.70370     0.00000
    14    28    -0.1116828     0.0000000     0.0000000     3.20820     0.00098
    14    29     0.0000000     0.0126885     0.0000000     3.32450     0.00001
    14    30     0.0000000     0.0000000    -0.2407352     3.33950     0.00474
    15    15    -0.0000000     0.0000000    -0.5539550     0.00000     0.00000
    15    16     0.0000000    -0.0000000    -0.0000000     0.45860     0.00000
    15    17    -0.0000000    -0.0000000    -0.0000000     0.54010     0.00000
    15    18     0.0000000    -0.0000000    -0.0000000     0.72420     0.00000
    15    19    -0.0000000     0.0000000     0.0000000     0.86460     0.00000
    15    20    -0.0263982     0.0000000    -0.0000000     0.96720     0.00002
    15    21     0.0952388    -0.0000000     0.0000000     1.18100     0.00026
    15    22    -1.1281733     0.0000000     0.0000000     1.47220     0.04591
    15    23    -0.0000000     0.0246930    -0.0000000     1.51110     0.00002
    15    24     0.0101974     0.0000000    -0.0000000     2.08390     0.00001
    15    25    -0.0000000     0.0062788     0.0000000     2.10600     0.00000
    15    26    -0.0000000    -0.0000000    -0.0000000     2.39670     0.00000
    15    27     0.0000000     0.0000000    -0.0598787     2.64290     0.00023
    15    28     0.0000000    -0.0291299    -0.0000000     3.14740     0.00007
    15    29    -1.0846133     0.0000000    -0.0000000     3.26370     0.09406
    15    30     0.0000000     0.0000000     0.0000000     3.27870     0.00000
    16    16    -0.0000000     0.0000000    -0.0890596     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -0.1214280     0.08150     0.00003
    16    18    -0.0000000    -0.0000000     0.0342793     0.26560     0.00001
    16    19     0.0000000    -0.0000000     0.5735819     0.40600     0.00327
    16    20    -0.0000000    -0.3474814     0.0000000     0.50860     0.00150
    16    21     0.0000000     0.1458425    -0.0000000     0.72240     0.00038
    16    22    -0.0000000    -1.3742790    -0.0000000     1.01360     0.04690
    16    23    -0.3590455     0.0000000    -0.0000000     1.05250     0.00332
    16    24    -0.0000000    -0.0050731    -0.0000000     1.62530     0.00000
    16    25    -0.1391084    -0.0000000     0.0000000     1.64740     0.00078
    16    26     0.0000000     0.0000000     0.0543357     1.93810     0.00014
    16    27     0.0000000     0.0000000    -0.0000000     2.18430     0.00000
    16    28     0.0486141     0.0000000    -0.0000000     2.68880     0.00016
    16    29    -0.0000000    -1.2357879    -0.0000000     2.80510     0.10495
    16    30     0.0000000     0.0000000    -0.2131654     2.82010     0.00314
    17    17    -0.0000000     0.0000000     2.8861731     0.00000     0.00000
    17    18    -0.0000000     0.0000000    -0.2212773     0.18410     0.00022
    17    19    -0.0000000     0.0000000    -1.1365432     0.32450     0.01027
    17    20     0.0000000     1.6383366     0.0000000     0.42710     0.02809
    17    21     0.0000000    -0.3215951     0.0000000     0.64090     0.00162
    17    22    -0.0000000    -0.7278724    -0.0000000     0.93210     0.01210
    17    23     1.5378226    -0.0000000    -0.0000000     0.97100     0.05626
