 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000    0.694897 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     3    24     0.0000000     0.0358303     0.0000000    11.24970     0.00035
     3    25    -0.0000000     0.0000000    -0.0000000    12.12340     0.00000
     3    26    -0.0000000     0.0131315    -0.0000000    12.52560     0.00005
     3    27     0.0000000    -0.0856507     0.0000000    13.01000     0.00234
     3    28     0.0000000    -0.0000000     0.1583745    13.41000     0.00824
     3    29    -0.0000000     0.0000000    -0.0000000    13.43020     0.00000
     3    30    -0.0000000     0.0000000    -0.1229634    13.69440     0.00507
     4     4     0.0000000     0.0000000     8.7872097     0.00000     0.00000
     4     5    -0.0000000     0.0000000    -0.0000000     2.79490     0.00000
     4     6     0.0000000    -0.0829724    -0.0000000     2.97330     0.00050
     4     7     0.0000000    -0.0000000    -1.4062280     3.04180     0.14737
     4     8     0.0000000     0.6515487     0.0000000     3.64050     0.03786
     4     9     0.0000000     0.0000000    -0.0000000     4.18560     0.00000
     4    10     0.0000000     1.4407657    -0.0000000     4.29900     0.21863
     4    11    -0.0000000     0.0000000     0.1337311     6.12280     0.00268
     4    12     0.0317048    -0.0000000     0.0000000     6.74090     0.00017
     4    13     0.0000000     0.0000000     0.7073407     6.82610     0.08367
     4    14     0.0000000    -0.2448742     0.0000000     7.44550     0.01094
     4    15     0.0000000     0.0000000     0.1837286     7.73940     0.00640
     4    16     0.0000000    -0.4994525     0.0000000     8.00690     0.04893
     4    17    -0.0000000     0.0000000     0.0890161     8.99820     0.00175
     4    18    -0.0294205     0.0000000     0.0000000     9.31720     0.00020
     4    19    -0.0000000    -0.0000000    -0.0168172     9.81680     0.00007
     4    20     0.0000000    -1.2971848     0.0000000    10.11330     0.41692
     4    21     0.0000000     0.0000000     0.0281046    10.13730     0.00020
     4    22     0.0430973     0.0000000    -0.0000000    10.44890     0.00048
     4    23    -0.0000000    -0.0854986    -0.0000000    10.62100     0.00190
     4    24    -0.0000000    -0.0000000    -0.1001009    10.97280     0.00269
     4    25    -0.0051856     0.0000000     0.0000000    11.84650     0.00001
     4    26    -0.0000000     0.0000000     0.0521059    12.24870     0.00081
     4    27     0.0000000    -0.0000000    -0.1060853    12.73310     0.00351
     4    28    -0.0000000     0.3333256     0.0000000    13.13310     0.03575
     4    29     0.0071935    -0.0000000    -0.0000000    13.15330     0.00002
     4    30     0.0000000    -0.2962426    -0.0000000    13.41750     0.02885
     5     5    -0.0000000    -0.0000000     8.3820698     0.00000     0.00000
     5     6     0.0524815     0.0000000     0.0000000     0.17840     0.00001
     5     7    -0.0000000    -0.0000000     0.0000000     0.24690     0.00000
     5     8    -0.7295204    -0.0000000     0.0000000     0.84560     0.01103
     5     9    -0.0000000     0.0000000     0.0779933     1.39070     0.00021
     5    10    -1.0682850    -0.0000000    -0.0000000     1.50410     0.04205
     5    11    -0.0000000    -0.0000000    -0.0000000     3.32790     0.00000
     5    12    -0.0000000    -0.0170305     0.0000000     3.94600     0.00003
     5    13    -0.0000000    -0.0000000    -0.0000000     4.03120     0.00000
     5    14    -0.0529786    -0.0000000     0.0000000     4.65060     0.00032
     5    15    -0.0000000    -0.0000000    -0.0000000     4.94450     0.00000
     5    16     0.1228907     0.0000000    -0.0000000     5.21200     0.00193
     5    17    -0.0000000    -0.0000000    -0.0000000     6.20330     0.00000
     5    18    -0.0000000    -0.0615609     0.0000000     6.52230     0.00061
     5    19    -0.0000000     0.0000000    -0.0000000     7.02190     0.00000
     5    20     0.0137347     0.0000000     0.0000000     7.31840     0.00003
     5    21    -0.0000000    -0.0000000    -0.0000000     7.34240     0.00000
     5    22    -0.0000000    -0.3078148     0.0000000     7.65400     0.01777
     5    23    -0.0224105    -0.0000000    -0.0000000     7.82610     0.00010
     5    24    -0.0000000     0.0000000     0.0000000     8.17790     0.00000
     5    25    -0.0000000    -0.0907180     0.0000000     9.05160     0.00183
     5    26    -0.0000000    -0.0000000    -0.0000000     9.45380     0.00000
     5    27    -0.0000000     0.0000000     0.0000000     9.93820     0.00000
     5    28    -0.1065159    -0.0000000     0.0000000    10.33820     0.00287
     5    29     0.0000000    -1.1159079     0.0000000    10.35840     0.31601
     5    30     0.0786545     0.0000000    -0.0000000    10.62260     0.00161
     6     6    -0.0000000    -0.0000000     9.3228908     0.00000     0.00000
     6     7    -0.0000000     0.1299694    -0.0000000     0.06850     0.00003
     6     8    -0.0000000    -0.0000000     1.2291828     0.66720     0.02470
     6     9    -0.1129044     0.0000000    -0.0000000     1.21230     0.00038
     6    10    -0.0000000     0.0000000    -0.7634189     1.32570     0.01893
     6    11    -0.0000000    -0.2163764     0.0000000     3.14950     0.00361
     6    12    -0.0000000    -0.0000000    -0.0000000     3.76760     0.00000
     6    13     0.0000000    -0.9845612     0.0000000     3.85280     0.09150
     6    14    -0.0000000    -0.0000000     0.0053186     4.47220     0.00000
     6    15     0.0000000    -0.2138966     0.0000000     4.76610     0.00534
     6    16     0.0000000     0.0000000     0.1063882     5.03360     0.00140
     6    17    -0.0000000    -0.2118706     0.0000000     6.02490     0.00663
     6    18    -0.0000000     0.0000000     0.0000000     6.34390     0.00000
     6    19    -0.0000000    -0.2866460     0.0000000     6.84350     0.01378
     6    20    -0.0000000    -0.0000000     0.0634052     7.14000     0.00070
     6    21     0.0000000    -0.0473114     0.0000000     7.16400     0.00039
     6    22     0.0000000    -0.0000000     0.0000000     7.47560     0.00000
     6    23    -0.0000000    -0.0000000     0.0522115     7.64770     0.00051
     6    24    -0.0000000     0.2889555    -0.0000000     7.99950     0.01636
     6    25    -0.0000000    -0.0000000     0.0000000     8.87320     0.00000
     6    26     0.0000000    -0.4218506     0.0000000     9.27540     0.04044
     6    27    -0.0000000    -0.9048957    -0.0000000     9.75980     0.19579
     6    28     0.0000000     0.0000000    -0.0521708    10.15980     0.00068
     6    29     0.0000000    -0.0000000     0.0000000    10.18000     0.00000
     6    30    -0.0000000    -0.0000000     0.0866119    10.44420     0.00192
     7     7     0.0000000    -0.0000000     9.1975297     0.00000     0.00000
     7     8     0.0000000    -1.4604621     0.0000000     0.59870     0.03129
     7     9     0.0000000    -0.0000000    -0.0000000     1.14380     0.00000
     7    10     0.0000000    -1.7880700     0.0000000     1.25720     0.09848
     7    11     0.0000000     0.0000000    -0.0839459     3.08100     0.00053
     7    12    -0.0257503     0.0000000    -0.0000000     3.69910     0.00006
     7    13     0.0000000     0.0000000    -0.5690000     3.78430     0.03002
     7    14     0.0000000    -0.1646443    -0.0000000     4.40370     0.00292
     7    15    -0.0000000     0.0000000    -0.1754779     4.69760     0.00354
     7    16    -0.0000000     0.4383500     0.0000000     4.96510     0.02337
     7    17    -0.0000000     0.0000000    -0.1189482     5.95640     0.00206
     7    18     0.0321698    -0.0000000    -0.0000000     6.27540     0.00016
     7    19     0.0000000    -0.0000000    -0.0142280     6.77500     0.00003
     7    20    -0.0000000     0.1263323     0.0000000     7.07150     0.00277
     7    21    -0.0000000    -0.0000000    -0.0356023     7.09550     0.00022
     7    22    -0.0205878    -0.0000000     0.0000000     7.40710     0.00008
     7    23     0.0000000    -0.3958392     0.0000000     7.57920     0.02910
     7    24     0.0000000    -0.0000000     0.0322998     7.93100     0.00020
     7    25     0.0211851    -0.0000000    -0.0000000     8.80470     0.00010
     7    26    -0.0000000     0.0000000    -0.0639337     9.20690     0.00092
     7    27     0.0000000    -0.0000000     0.0163152     9.69130     0.00006
     7    28     0.0000000    -0.9172241     0.0000000    10.09130     0.20800
     7    29     0.0161509     0.0000000    -0.0000000    10.11150     0.00006
     7    30    -0.0000000    -0.6656811     0.0000000    10.37570     0.11264
     8     8     0.0000000     0.0000000     9.8194126     0.00000     0.00000
     8     9    -1.6316027     0.0000000    -0.0000000     0.54510     0.03555
     8    10     0.0000000     0.0000000    -0.7521753     0.65850     0.00913
     8    11    -0.0000000    -0.4361845     0.0000000     2.48230     0.01157
     8    12    -0.0000000    -0.0000000    -0.0000000     3.10040     0.00000
     8    13    -0.0000000    -1.5836281     0.0000000     3.18560     0.19573
     8    14     0.0000000    -0.0000000     0.2306948     3.80500     0.00496
     8    15    -0.0000000    -0.2991233     0.0000000     4.09890     0.00899
     8    16    -0.0000000     0.0000000    -1.2545384     4.36640     0.16836
     8    17    -0.0000000    -0.3319539    -0.0000000     5.35770     0.01446
     8    18    -0.0000000    -0.0000000     0.0000000     5.67670     0.00000
     8    19    -0.0000000    -0.1815413     0.0000000     6.17630     0.00499
     8    20    -0.0000000    -0.0000000     0.0362202     6.47280     0.00021
     8    21    -0.0000000    -0.1726006    -0.0000000     6.49680     0.00474
     8    22     0.0000000     0.0000000     0.0000000     6.80840     0.00000
     8    23     0.0000000     0.0000000     0.0206246     6.98050     0.00007
     8    24     0.0000000    -0.1865792    -0.0000000     7.33230     0.00625
     8    25    -0.0000000    -0.0000000     0.0000000     8.20600     0.00000
     8    26    -0.0000000    -0.3444892     0.0000000     8.60820     0.02503
     8    27    -0.0000000    -0.2012801    -0.0000000     9.09260     0.00903
     8    28     0.0000000     0.0000000    -0.0573111     9.49260     0.00076
     8    29     0.0000000     0.0000000     0.0000000     9.51280     0.00000
     8    30    -0.0000000    -0.0000000     0.1289214     9.77700     0.00398
     9     9    -0.0000000    -0.0000000    10.2306749     0.00000     0.00000
     9    10    -1.3054777    -0.0000000    -0.0000000     0.11340     0.00473
     9    11     0.0000000    -0.0000000    -0.0000000     1.93720     0.00000
     9    12    -0.0000000    -0.0102469     0.0000000     2.55530     0.00001
     9    13     0.0000000    -0.0000000    -0.0000000     2.64050     0.00000
     9    14    -0.1821945     0.0000000     0.0000000     3.25990     0.00265
     9    15     0.0000000    -0.0000000    -0.0000000     3.55380     0.00000
     9    16     0.6193367     0.0000000    -0.0000000     3.82130     0.03591
     9    17     0.0000000    -0.0000000    -0.0000000     4.81260     0.00000
     9    18    -0.0000000     0.0118972     0.0000000     5.13160     0.00002
     9    19     0.0000000     0.0000000    -0.0000000     5.63120     0.00000
     9    20    -0.1670311     0.0000000    -0.0000000     5.92770     0.00405
     9    21     0.0000000    -0.0000000    -0.0000000     5.95170     0.00000
     9    22     0.0000000    -0.0764357     0.0000000     6.26330     0.00090
     9    23    -0.0152322     0.0000000    -0.0000000     6.43540     0.00004
     9    24     0.0000000    -0.0000000     0.0000000     6.78720     0.00000
     9    25    -0.0000000    -0.2909166     0.0000000     7.66090     0.01588
     9    26     0.0000000    -0.0000000    -0.0000000     8.06310     0.00000
     9    27     0.0000000     0.0000000     0.0000000     8.54750     0.00000
     9    28     0.7138814    -0.0000000    -0.0000000     8.94750     0.11172
     9    29     0.0000000    -0.0979925    -0.0000000     8.96770     0.00211
     9    30    -0.6594843     0.0000000     0.0000000     9.23190     0.09837
    10    10     0.0000000    -0.0000000     7.2895260     0.00000     0.00000
    10    11    -0.0000000    -0.1006197    -0.0000000     1.82380     0.00045
    10    12     0.0000000     0.0000000    -0.0000000     2.44190     0.00000
    10    13    -0.0000000    -0.2927765    -0.0000000     2.52710     0.00531
    10    14     0.0000000     0.0000000     0.0564920     3.14650     0.00025
    10    15    -0.0000000    -0.0396429    -0.0000000     3.44040     0.00013
    10    16    -0.0000000    -0.0000000    -0.4456116     3.70790     0.01804
    10    17    -0.0000000     0.0510824     0.0000000     4.69920     0.00030
    10    18     0.0000000     0.0000000    -0.0000000     5.01820     0.00000
    10    19     0.0000000     0.0571690    -0.0000000     5.51780     0.00044
    10    20     0.0000000     0.0000000    -0.0206414     5.81430     0.00006
    10    21    -0.0000000     0.0086622     0.0000000     5.83830     0.00001
    10    22    -0.0000000     0.0000000    -0.0000000     6.14990     0.00000
    10    23     0.0000000    -0.0000000    -0.0495737     6.32200     0.00038
    10    24     0.0000000    -0.0122401     0.0000000     6.67380     0.00002
    10    25     0.0000000     0.0000000    -0.0000000     7.54750     0.00000
    10    26    -0.0000000    -0.2614130     0.0000000     7.94970     0.01331
    10    27     0.0000000     0.3177328    -0.0000000     8.43410     0.02086
    10    28    -0.0000000    -0.0000000    -0.0626348     8.83410     0.00085
    10    29    -0.0000000     0.0000000    -0.0000000     8.85430     0.00000
    10    30     0.0000000     0.0000000     0.0063966     9.11850     0.00001
    11    11    -0.0000000     0.0000000    11.0494951     0.00000     0.00000
    11    12     2.5604100    -0.0000000    -0.0000000     0.61810     0.09927
    11    13    -0.0000000     0.0000000    -0.6504223     0.70330     0.00729
    11    14     0.0000000     2.8244733     0.0000000     1.32270     0.25852
    11    15    -0.0000000    -0.0000000     2.5436146     1.61660     0.25625
    11    16     0.0000000     0.5624420    -0.0000000     1.88410     0.01460
    11    17    -0.0000000    -0.0000000    -0.1203738     2.87540     0.00102
    11    18     0.0911733    -0.0000000    -0.0000000     3.19440     0.00065
    11    19    -0.0000000     0.0000000    -0.0134263     3.69400     0.00002
    11    20     0.0000000     0.0923160     0.0000000     3.99050     0.00083
    11    21    -0.0000000    -0.0000000    -0.0250453     4.01450     0.00006
    11    22     0.2604166    -0.0000000    -0.0000000     4.32610     0.00719
    11    23    -0.0000000    -0.4902677    -0.0000000     4.49820     0.02649
    11    24    -0.0000000    -0.0000000    -0.7117396     4.85000     0.06019
    11    25    -1.1483737     0.0000000    -0.0000000     5.72370     0.18493
    11    26     0.0000000    -0.0000000     0.0596493     6.12590     0.00053
    11    27    -0.0000000     0.0000000    -0.0867307     6.61030     0.00122
    11    28     0.0000000     0.2346410    -0.0000000     7.01030     0.00946
    11    29     0.1066991    -0.0000000    -0.0000000     7.03050     0.00196
    11    30    -0.0000000    -0.2453694     0.0000000     7.29470     0.01076
    12    12     0.0000000    -0.0000000    12.2920127     0.00000     0.00000
    12    13    -0.6043216     0.0000000     0.0000000     0.08520     0.00076
    12    14     0.0000000     0.0000000     0.0000000     0.70460     0.00000
    12    15     0.2141383    -0.0000000     0.0000000     0.99850     0.00112
    12    16     0.0000000     0.0000000     0.0000000     1.26600     0.00000
    12    17    -0.0879005     0.0000000     0.0000000     2.25730     0.00043
    12    18    -0.0000000     0.0000000    -0.3971984     2.57630     0.00996
    12    19     2.2067683    -0.0000000     0.0000000     3.07590     0.36698
    12    20     0.0000000     0.0000000    -0.0000000     3.37240     0.00000
    12    21    -0.3721747     0.0000000     0.0000000     3.39640     0.01153
    12    22    -0.0000000    -0.0000000    -1.4329359     3.70800     0.18653
    12    23     0.0000000    -0.0000000     0.0000000     3.88010     0.00000
    12    24    -0.5417009    -0.0000000     0.0000000     4.23190     0.03042
    12    25     0.0000000    -0.0000000    -0.1790046     5.10560     0.00401
    12    26     0.5099616    -0.0000000     0.0000000     5.50780     0.03509
    12    27    -0.1573620     0.0000000     0.0000000     5.99220     0.00364
    12    28     0.0000000     0.0000000     0.0000000     6.39220     0.00000
    12    29    -0.0000000     0.0000000    -0.0672371     6.41240     0.00071
    12    30    -0.0000000    -0.0000000    -0.0000000     6.67660     0.00000
    13    13    -0.0000000    -0.0000000    11.1235987     0.00000     0.00000
    13    14    -0.0000000    -0.6536996    -0.0000000     0.61940     0.00648
    13    15     0.0000000     0.0000000    -0.9554085     0.91330     0.02042
    13    16     0.0000000     0.0040133    -0.0000000     1.18080     0.00000
    13    17     0.0000000    -0.0000000     0.1255009     2.17210     0.00084
    13    18    -0.3746453     0.0000000    -0.0000000     2.49110     0.00857
    13    19    -0.0000000    -0.0000000    -0.1270539     2.99070     0.00118
    13    20    -0.0000000    -0.7102540    -0.0000000     3.28720     0.04063
    13    21     0.0000000     0.0000000    -0.3434082     3.31120     0.00957
    13    22     0.3542327     0.0000000    -0.0000000     3.62280     0.01114
    13    23    -0.0000000     0.4517781    -0.0000000     3.79490     0.01898
    13    24    -0.0000000     0.0000000    -0.3406345     4.14670     0.01179
    13    25     0.3325721     0.0000000     0.0000000     5.02040     0.01360
    13    26    -0.0000000     0.0000000     0.1204305     5.42260     0.00193
    13    27     0.0000000    -0.0000000    -0.0427580     5.90700     0.00026
    13    28     0.0000000     1.0172013    -0.0000000     6.30700     0.15988
    13    29     0.0230318     0.0000000     0.0000000     6.32720     0.00008
    13    30    -0.0000000    -0.7558508     0.0000000     6.59140     0.09226
    14    14     0.0000000     0.0000000    11.2477696     0.00000     0.00000
    14    15     0.0000000    -0.4045411     0.0000000     0.29390     0.00118
    14    16     0.0000000     0.0000000    -0.0701614     0.56140     0.00007
    14    17    -0.0000000    -0.2300247     0.0000000     1.55270     0.00201
    14    18    -0.0000000     0.0000000    -0.0000000     1.87170     0.00000
    14    19     0.0000000     0.4085900     0.0000000     2.37130     0.00970
    14    20     0.0000000    -0.0000000    -0.1236099     2.66780     0.00100
    14    21    -0.0000000    -0.1763171     0.0000000     2.69180     0.00205
    14    22    -0.0000000     0.0000000    -0.0000000     3.00340     0.00000
    14    23     0.0000000    -0.0000000    -1.4699525     3.17550     0.16810
    14    24    -0.0000000     0.5550463     0.0000000     3.52730     0.02662
    14    25     0.0000000     0.0000000    -0.0000000     4.40100     0.00000
    14    26     0.0000000     1.2201707    -0.0000000     4.80320     0.17520
    14    27    -0.0000000    -0.4033396     0.0000000     5.28760     0.02107
    14    28     0.0000000    -0.0000000    -0.1132084     5.68760     0.00179
    14    29    -0.0000000    -0.0000000    -0.0000000     5.70780     0.00000
    14    30    -0.0000000     0.0000000     0.2380283     5.97200     0.00829
    15    15    -0.0000000    -0.0000000    13.1063096     0.00000     0.00000
    15    16     0.0000000    -0.0250663    -0.0000000     0.26750     0.00000
    15    17     0.0000000     0.0000000     0.4378078     1.25880     0.00591
    15    18    -0.3899438    -0.0000000     0.0000000     1.57780     0.00588
    15    19     0.0000000     0.0000000     0.6196760     2.07740     0.01954
    15    20    -0.0000000    -0.3249634    -0.0000000     2.37390     0.00614
    15    21     0.0000000     0.0000000    -0.2688731     2.39790     0.00425
    15    22    -1.2500579    -0.0000000     0.0000000     2.70950     0.10373
    15    23     0.0000000    -1.3599374     0.0000000     2.88160     0.13057
    15    24     0.0000000    -0.0000000     2.3007720     3.23340     0.41934
    15    25    -0.3801712    -0.0000000     0.0000000     4.10710     0.01454
    15    26     0.0000000    -0.0000000    -0.2690332     4.50930     0.00800
    15    27    -0.0000000     0.0000000     0.2600318     4.99370     0.00827
    15    28     0.0000000     0.1425393    -0.0000000     5.39370     0.00268
    15    29    -0.0278197     0.0000000     0.0000000     5.41390     0.00010
    15    30    -0.0000000     0.1627708    -0.0000000     5.67810     0.00369
    16    16    -0.0000000     0.0000000    11.5491298     0.00000     0.00000
    16    17    -0.0000000    -0.1555080    -0.0000000     0.99130     0.00059
    16    18    -0.0000000     0.0000000    -0.0000000     1.31030     0.00000
    16    19     0.0000000     0.1045649     0.0000000     1.80990     0.00048
    16    20    -0.0000000     0.0000000    -0.0164228     2.10640     0.00001
    16    21    -0.0000000    -0.0531379    -0.0000000     2.13040     0.00015
    16    22    -0.0000000     0.0000000    -0.0000000     2.44200     0.00000
    16    23    -0.0000000     0.0000000    -0.2739762     2.61410     0.00481
    16    24    -0.0000000     0.1582637     0.0000000     2.96590     0.00182
    16    25     0.0000000     0.0000000    -0.0000000     3.83960     0.00000
    16    26     0.0000000     0.2665392    -0.0000000     4.24180     0.00738
    16    27    -0.0000000    -0.0726033     0.0000000     4.72620     0.00061
    16    28     0.0000000     0.0000000     0.3266803     5.12620     0.01340
    16    29     0.0000000    -0.0000000     0.0000000     5.14640     0.00000
    16    30    -0.0000000    -0.0000000    -0.1743556     5.41060     0.00403
    17    17    -0.0000000     0.0000000     8.3282026     0.00000     0.00000
    17    18     2.6936081    -0.0000000    -0.0000000     0.31900     0.05670
    17    19     0.0000000    -0.0000000     0.4052851     0.81860     0.00329
    17    20     0.0000000     2.8961016     0.0000000     1.11510     0.22914
    17    21     0.0000000    -0.0000000     2.3836338     1.13910     0.15856
    17    22    -0.4368167     0.0000000     0.0000000     1.45070     0.00678
    17    23     0.0000000     0.1783671     0.0000000     1.62280     0.00126
