 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000    0.506406 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    27    -0.6282511    -0.0000000    -0.0000000    14.07530     0.13611
     2    28    -0.0000000    -0.0301070    -0.0000000    14.19390     0.00032
     2    29    -0.0000000     0.0000000     0.0000000    14.61740     0.00000
     2    30    -0.2029311    -0.0000000    -0.0000000    14.68470     0.01482
     3     3     0.0000000    -0.0000000     9.4437719     0.00000     0.00000
     3     4     0.0000000    -0.3621984    -0.0000000     0.18170     0.00058
     3     5    -1.0194222    -0.0000000     0.0000000     2.52480     0.06428
     3     6     0.0000000    -0.0000000    -1.3082010     3.22950     0.13541
     3     7    -0.0000000    -1.4143254    -0.0000000     3.67150     0.17993
     3     8     0.0000000    -0.0000000     1.7783102     3.79700     0.29418
     3     9    -1.1229029     0.0000000    -0.0000000     4.40090     0.13595
     3    10    -0.0000000    -0.0000000    -0.0814368     4.96580     0.00081
     3    11    -0.0000000     1.3568159    -0.0000000     6.62730     0.29891
     3    12    -0.0000000    -0.0871074     0.0000000     8.12380     0.00151
     3    13     0.0000000     0.0000000    -0.5057597     8.20170     0.05140
     3    14     0.0000000    -0.0000000    -0.0000000     8.60890     0.00000
     3    15     0.0000000    -0.0000000    -0.0459506     9.22210     0.00048
     3    16    -0.0000000    -0.5267809     0.0000000     9.37780     0.06376
     3    17     0.0000000    -0.0343895     0.0000000     9.65450     0.00028
     3    18    -0.0000000     0.0000000     0.0000000     9.80800     0.00000
     3    19    -0.0000000     0.0000000     0.0213784    10.42150     0.00012
     3    20    -0.0000000     0.8923978     0.0000000    10.44940     0.20388
     3    21     0.0000000    -0.0135554    -0.0000000    11.69370     0.00005
     3    22    -0.0000000     0.0000000     0.0000000    11.82630     0.00000
     3    23    -0.0000000    -0.0230849    -0.0000000    12.52790     0.00016
     3    24     0.0000000     0.0000000     0.0161210    12.62510     0.00008
     3    25     0.0000000    -0.0000000     0.0000000    13.07060     0.00000
     3    26    -0.0000000     0.0793453     0.0000000    13.08260     0.00202
     3    27    -0.0000000     0.0000000     0.2353332    13.44720     0.01825
     3    28     0.0000000    -0.0000000     0.0000000    13.56580     0.00000
     3    29     0.0000000    -0.0523409    -0.0000000    13.98930     0.00094
     3    30     0.0000000     0.0000000     0.0611582    14.05660     0.00129
     4     4    -0.0000000    -0.0000000     7.3510484     0.00000     0.00000
     4     5    -0.0000000     0.0000000    -0.0000000     2.34310     0.00000
     4     6     0.0000000    -0.0856607    -0.0000000     3.04780     0.00055
     4     7     0.0000000    -0.0000000    -1.5030333     3.48980     0.19315
     4     8     0.0000000     0.0601516    -0.0000000     3.61530     0.00032
     4     9     0.0000000    -0.0000000    -0.0000000     4.21920     0.00000
     4    10     0.0000000     1.4962620     0.0000000     4.78410     0.26241
     4    11     0.0000000    -0.0000000     0.8509548     6.44560     0.11435
     4    12     0.0000000     0.0000000    -0.0610142     7.94210     0.00072
     4    13     0.0000000    -0.3876565    -0.0000000     8.02000     0.02953
     4    14     0.0161422    -0.0000000    -0.0000000     8.42720     0.00005
     4    15     0.0000000    -0.6469758    -0.0000000     9.04040     0.09271
     4    16     0.0000000     0.0000000     0.0391388     9.19610     0.00035
     4    17    -0.0000000     0.0000000    -0.1255566     9.47280     0.00366
     4    18     0.0302540    -0.0000000     0.0000000     9.62630     0.00022
     4    19    -0.0000000     1.1388194     0.0000000    10.23980     0.32536
     4    20     0.0000000     0.0000000    -0.0254983    10.26770     0.00016
     4    21    -0.0000000    -0.0000000    -0.0198604    11.51200     0.00011
     4    22     0.0360156     0.0000000     0.0000000    11.64460     0.00037
     4    23    -0.0000000    -0.0000000    -0.1005625    12.34620     0.00306
     4    24    -0.0000000     0.0133750     0.0000000    12.44340     0.00005
     4    25    -0.0075565    -0.0000000    -0.0000000    12.88890     0.00002
     4    26     0.0000000     0.0000000     0.1141850    12.90090     0.00412
     4    27    -0.0000000     0.4162270     0.0000000    13.26550     0.05630
     4    28     0.0083057    -0.0000000    -0.0000000    13.38410     0.00002
     4    29    -0.0000000    -0.0000000    -0.2068057    13.80760     0.01447
     4    30    -0.0000000     0.1322126     0.0000000    13.87490     0.00594
     5     5    -0.0000000     0.0000000     6.7384369     0.00000     0.00000
     5     6     0.2153309     0.0000000     0.0000000     0.70470     0.00080
     5     7     0.0000000    -0.0000000    -0.0000000     1.14670     0.00000
     5     8     0.1673789     0.0000000     0.0000000     1.27220     0.00087
     5     9    -0.0000000     0.0000000    -0.7034620     1.87610     0.02275
     5    10    -0.4421019     0.0000000    -0.0000000     2.44100     0.01169
     5    11     0.0000000    -0.0000000    -0.0000000     4.10250     0.00000
     5    12     0.0000000     0.0000000     0.0000000     5.59900     0.00000
     5    13    -0.0157320    -0.0000000    -0.0000000     5.67690     0.00003
     5    14     0.0000000    -0.0333778    -0.0000000     6.08410     0.00017
     5    15     0.0149536     0.0000000    -0.0000000     6.69730     0.00004
     5    16    -0.0000000    -0.0000000    -0.0000000     6.85300     0.00000
     5    17     0.0000000     0.0000000     0.0000000     7.12970     0.00000
     5    18    -0.0000000     0.0706097     0.0000000     7.28320     0.00089
     5    19    -0.0896528    -0.0000000    -0.0000000     7.89670     0.00156
     5    20     0.0000000     0.0000000     0.0000000     7.92460     0.00000
     5    21     0.0000000     0.0000000     0.0000000     9.16890     0.00000
     5    22    -0.0000000    -0.3998823    -0.0000000     9.30150     0.03644
     5    23    -0.0000000    -0.0000000     0.0000000    10.00310     0.00000
     5    24    -0.0396461    -0.0000000     0.0000000    10.10030     0.00039
     5    25    -0.0000000     1.0389937     0.0000000    10.54580     0.27891
     5    26    -0.0000000    -0.0000000    -0.0000000    10.55780     0.00000
     5    27    -0.6271724    -0.0000000     0.0000000    10.92240     0.10526
     5    28    -0.0000000     0.2662764     0.0000000    11.04100     0.01918
     5    29    -0.0000000    -0.0000000    -0.0000000    11.46450     0.00000
     5    30    -0.2163305    -0.0000000     0.0000000    11.53180     0.01322
     6     6     0.0000000     0.0000000     7.1524578     0.00000     0.00000
     6     7     0.0000000     0.0803249     0.0000000     0.44200     0.00007
     6     8    -0.0000000     0.0000000     1.5205445     0.56750     0.03215
     6     9    -0.0399982     0.0000000     0.0000000     1.17140     0.00005
     6    10     0.0000000    -0.0000000    -0.3379934     1.73630     0.00486
     6    11     0.0000000    -0.8981947    -0.0000000     3.39780     0.06716
     6    12    -0.0000000     0.0306647     0.0000000     4.89430     0.00011
     6    13     0.0000000     0.0000000    -0.0423295     4.97220     0.00022
     6    14     0.0000000    -0.0000000    -0.0000000     5.37940     0.00000
     6    15     0.0000000     0.0000000     0.0107659     5.99260     0.00002
     6    16     0.0000000    -0.0049307     0.0000000     6.14830     0.00000
     6    17    -0.0000000     0.1867651     0.0000000     6.42500     0.00549
     6    18    -0.0000000     0.0000000    -0.0000000     6.57850     0.00000
     6    19    -0.0000000    -0.0000000    -0.0180897     7.19200     0.00006
     6    20    -0.0000000     0.0630020     0.0000000     7.21990     0.00070
     6    21    -0.0000000    -0.4358526    -0.0000000     8.46420     0.03939
     6    22    -0.0000000     0.0000000     0.0000000     8.59680     0.00000
     6    23     0.0000000     0.4811509     0.0000000     9.29840     0.05274
     6    24     0.0000000    -0.0000000     0.0245416     9.39560     0.00014
     6    25    -0.0000000    -0.0000000    -0.0000000     9.84110     0.00000
     6    26     0.0000000     0.8031941    -0.0000000     9.85310     0.15573
     6    27    -0.0000000    -0.0000000     0.0044037    10.21770     0.00000
     6    28     0.0000000    -0.0000000    -0.0000000    10.33630     0.00000
     6    29     0.0000000    -0.8137150     0.0000000    10.75980     0.17454
     6    30    -0.0000000    -0.0000000     0.0062283    10.82710     0.00001
     7     7    -0.0000000     0.0000000     7.4204539     0.00000     0.00000
     7     8    -0.0000000    -0.8795028     0.0000000     0.12550     0.00238
     7     9     0.0000000     0.0000000     0.0000000     0.72940     0.00000
     7    10    -0.0000000    -2.0539697    -0.0000000     1.29430     0.13378
     7    11    -0.0000000    -0.0000000    -0.3880237     2.95580     0.01090
     7    12     0.0000000     0.0000000     0.0339169     4.45230     0.00013
     7    13     0.0000000     0.5854506    -0.0000000     4.53020     0.03804
     7    14    -0.0051326     0.0000000    -0.0000000     4.93740     0.00000
     7    15    -0.0000000     0.0176017    -0.0000000     5.55060     0.00004
     7    16    -0.0000000    -0.0000000    -0.0326326     5.70630     0.00015
     7    17     0.0000000     0.0000000     0.1044096     5.98300     0.00160
     7    18    -0.0397700     0.0000000    -0.0000000     6.13650     0.00024
     7    19    -0.0000000    -0.1331893    -0.0000000     6.75000     0.00293
     7    20    -0.0000000     0.0000000     0.0012327     6.77790     0.00000
     7    21     0.0000000    -0.0000000    -0.0019087     8.02220     0.00000
     7    22    -0.0194367    -0.0000000    -0.0000000     8.15480     0.00008
     7    23     0.0000000    -0.0000000     0.0008735     8.85640     0.00000
     7    24     0.0000000    -0.6327748    -0.0000000     8.95360     0.08783
     7    25    -0.0212671     0.0000000     0.0000000     9.39910     0.00010
     7    26     0.0000000    -0.0000000     0.0213245     9.41110     0.00010
     7    27     0.0000000    -0.5705104    -0.0000000     9.77570     0.07795
     7    28     0.0057610     0.0000000     0.0000000     9.89430     0.00001
     7    29     0.0000000    -0.0000000    -0.2233068    10.31780     0.01261
     7    30     0.0000000     0.8371998    -0.0000000    10.38510     0.17833
     8     8    -0.0000000     0.0000000     8.5848578     0.00000     0.00000
     8     9    -1.1603549     0.0000000     0.0000000     0.60390     0.01992
     8    10    -0.0000000    -0.0000000    -0.1139659     1.16880     0.00037
     8    11     0.0000000    -1.6539349    -0.0000000     2.83030     0.18968
     8    12    -0.0000000     0.0170450     0.0000000     4.32680     0.00003
     8    13    -0.0000000     0.0000000    -0.9055057     4.40470     0.08848
     8    14     0.0000000    -0.0000000    -0.0000000     4.81190     0.00000
     8    15    -0.0000000     0.0000000    -0.0586982     5.42510     0.00046
     8    16     0.0000000     0.0021398    -0.0000000     5.58080     0.00000
     8    17     0.0000000     0.3301239     0.0000000     5.85750     0.01564
     8    18     0.0000000     0.0000000    -0.0000000     6.01100     0.00000
     8    19     0.0000000    -0.0000000    -0.0419335     6.62450     0.00029
     8    20     0.0000000     0.1504997     0.0000000     6.65240     0.00369
     8    21    -0.0000000    -0.2483652     0.0000000     7.89670     0.01193
     8    22    -0.0000000     0.0000000     0.0000000     8.02930     0.00000
     8    23     0.0000000    -0.2627899     0.0000000     8.73090     0.01477
     8    24     0.0000000    -0.0000000     0.0357659     8.82810     0.00028
     8    25     0.0000000    -0.0000000    -0.0000000     9.27360     0.00000
     8    26     0.0000000     0.4156557    -0.0000000     9.28560     0.03930
     8    27     0.0000000    -0.0000000    -0.1265668     9.65020     0.00379
     8    28     0.0000000    -0.0000000    -0.0000000     9.76880     0.00000
     8    29    -0.0000000     0.9139258    -0.0000000    10.19230     0.20857
     8    30     0.0000000    -0.0000000    -0.0743002    10.25960     0.00139
     9     9     0.0000000     0.0000000     8.3243001     0.00000     0.00000
     9    10    -1.9255739     0.0000000     0.0000000     0.56490     0.05132
     9    11    -0.0000000     0.0000000    -0.0000000     2.22640     0.00000
     9    12     0.0000000     0.0000000     0.0000000     3.72290     0.00000
     9    13     0.7153428    -0.0000000     0.0000000     3.80080     0.04765
     9    14    -0.0000000    -0.0067202    -0.0000000     4.20800     0.00000
     9    15    -0.0031573    -0.0000000     0.0000000     4.82120     0.00000
     9    16     0.0000000     0.0000000    -0.0000000     4.97690     0.00000
     9    17     0.0000000     0.0000000     0.0000000     5.25360     0.00000
     9    18    -0.0000000    -0.0171635    -0.0000000     5.40710     0.00004
     9    19     0.0891974     0.0000000    -0.0000000     6.02060     0.00117
     9    20     0.0000000     0.0000000     0.0000000     6.04850     0.00000
     9    21    -0.0000000    -0.0000000     0.0000000     7.29280     0.00000
     9    22     0.0000000    -0.1246382    -0.0000000     7.42540     0.00283
     9    23     0.0000000     0.0000000     0.0000000     8.12700     0.00000
     9    24     0.0137932     0.0000000     0.0000000     8.22420     0.00004
     9    25     0.0000000     0.2159055     0.0000000     8.66970     0.00990
     9    26     0.0000000     0.0000000    -0.0000000     8.68170     0.00000
     9    27     0.7375793     0.0000000    -0.0000000     9.04630     0.12057
     9    28    -0.0000000    -0.4598812    -0.0000000     9.16490     0.04749
     9    29    -0.0000000    -0.0000000     0.0000000     9.58840     0.00000
     9    30     0.2706633     0.0000000    -0.0000000     9.65570     0.01733
    10    10    -0.0000000     0.0000000     5.5045794     0.00000     0.00000
    10    11    -0.0000000    -0.7728681     0.0000000     1.66150     0.02431
    10    12    -0.0000000     0.0032251     0.0000000     3.15800     0.00000
    10    13    -0.0000000    -0.0000000    -0.6058019     3.23590     0.02909
    10    14     0.0000000    -0.0000000    -0.0000000     3.64310     0.00000
    10    15    -0.0000000    -0.0000000    -0.0721994     4.25630     0.00054
    10    16    -0.0000000    -0.0307722     0.0000000     4.41200     0.00010
    10    17    -0.0000000     0.0310798    -0.0000000     4.68870     0.00011
    10    18     0.0000000    -0.0000000     0.0000000     4.84220     0.00000
    10    19     0.0000000     0.0000000    -0.0323008     5.45570     0.00014
    10    20    -0.0000000     0.0306874     0.0000000     5.48360     0.00013
    10    21    -0.0000000     0.0637846     0.0000000     6.72790     0.00067
    10    22    -0.0000000     0.0000000     0.0000000     6.86050     0.00000
    10    23    -0.0000000    -0.0141801    -0.0000000     7.56210     0.00004
    10    24     0.0000000    -0.0000000    -0.0310288     7.65930     0.00018
    10    25    -0.0000000    -0.0000000     0.0000000     8.10480     0.00000
    10    26    -0.0000000    -0.1334854    -0.0000000     8.11680     0.00354
    10    27     0.0000000     0.0000000    -0.2039996     8.48140     0.00865
    10    28    -0.0000000    -0.0000000    -0.0000000     8.60000     0.00000
    10    29     0.0000000     0.0703781    -0.0000000     9.02350     0.00109
    10    30     0.0000000     0.0000000    -0.0603060     9.09080     0.00081
    11    11    -0.0000000    -0.0000000     9.0783465     0.00000     0.00000
    11    12    -0.0000000     0.0000000    -0.1470322     1.49650     0.00079
    11    13     0.0000000     0.1365362    -0.0000000     1.57440     0.00072
    11    14     0.0948006    -0.0000000    -0.0000000     1.98160     0.00044
    11    15     0.0000000     0.0655927    -0.0000000     2.59480     0.00027
    11    16     0.0000000     0.0000000     0.0017728     2.75050     0.00000
    11    17    -0.0000000     0.0000000    -0.0727944     3.02720     0.00039
    11    18     0.2883542    -0.0000000     0.0000000     3.18070     0.00648
    11    19     0.0000000     0.5117193     0.0000000     3.79420     0.02434
    11    20     0.0000000     0.0000000     0.2365471     3.82210     0.00524
    11    21    -0.0000000    -0.0000000     0.0283899     5.06640     0.00010
    11    22     0.2084742     0.0000000    -0.0000000     5.19900     0.00554
    11    23    -0.0000000    -0.0000000    -0.2126461     5.90060     0.00654
    11    24     0.0000000     0.2309021     0.0000000     5.99780     0.00783
    11    25     0.0081594     0.0000000    -0.0000000     6.44330     0.00001
    11    26     0.0000000    -0.0000000     0.0514467     6.45530     0.00042
    11    27    -0.0000000     1.0706439     0.0000000     6.81990     0.19153
    11    28     0.0407780    -0.0000000    -0.0000000     6.93850     0.00028
    11    29    -0.0000000    -0.0000000     0.2506408     7.36200     0.01133
    11    30    -0.0000000     0.2677122     0.0000000     7.42930     0.01304
    12    12    -0.0000000     0.0000000     9.6098661     0.00000     0.00000
    12    13    -0.0000000    -0.2837992    -0.0000000     0.07790     0.00015
    12    14     2.6991501    -0.0000000    -0.0000000     0.48510     0.08659
    12    15     0.0000000     3.0607175     0.0000000     1.09830     0.25207
    12    16     0.0000000    -0.0000000     2.8870082     1.25400     0.25607
    12    17    -0.0000000     0.0000000    -0.5118277     1.53070     0.00982
    12    18    -0.1903710     0.0000000    -0.0000000     1.68420     0.00150
    12    19    -0.0000000    -0.2060657    -0.0000000     2.29770     0.00239
    12    20     0.0000000     0.0000000     0.0011951     2.32560     0.00000
    12    21    -0.0000000    -0.0000000     0.1453607     3.56990     0.00185
    12    22     0.7008076     0.0000000    -0.0000000     3.70250     0.04455
    12    23    -0.0000000    -0.0000000    -0.6293983     4.40410     0.04274
    12    24    -0.0000000    -0.5321633    -0.0000000     4.50130     0.03123
    12    25     0.0855504    -0.0000000    -0.0000000     4.94680     0.00089
    12    26     0.0000000     0.0000000     0.1182151     4.95880     0.00170
    12    27     0.0000000     0.0996115    -0.0000000     5.32340     0.00129
    12    28    -1.0509842     0.0000000     0.0000000     5.44200     0.14727
    12    29     0.0000000     0.0000000     0.0969579     5.86550     0.00135
    12    30     0.0000000     0.0998214     0.0000000     5.93280     0.00145
    13    13     0.0000000    -0.0000000    10.1045792     0.00000     0.00000
    13    14     0.0000000    -0.0000000    -0.0000000     0.40720     0.00000
    13    15     0.0000000     0.0000000     0.0277671     1.02040     0.00002
    13    16     0.0000000     0.0582359     0.0000000     1.17610     0.00010
    13    17     0.0000000     0.0397638    -0.0000000     1.45280     0.00006
    13    18    -0.0000000    -0.0000000     0.0000000     1.60630     0.00000
    13    19     0.0000000    -0.0000000    -0.0582708     2.21980     0.00018
    13    20     0.0000000    -0.0001081    -0.0000000     2.24770     0.00000
    13    21    -0.0000000    -0.0042343    -0.0000000     3.49200     0.00000
    13    22    -0.0000000     0.0000000     0.0000000     3.62460     0.00000
    13    23     0.0000000     0.0247439     0.0000000     4.32620     0.00006
    13    24     0.0000000     0.0000000     0.1665497     4.42340     0.00301
    13    25    -0.0000000     0.0000000    -0.0000000     4.86890     0.00000
    13    26     0.0000000    -0.0172104     0.0000000     4.88090     0.00004
    13    27     0.0000000    -0.0000000     0.4614270     5.24550     0.02736
    13    28     0.0000000     0.0000000    -0.0000000     5.36410     0.00000
    13    29     0.0000000     0.2348292    -0.0000000     5.78760     0.00782
    13    30     0.0000000    -0.0000000     0.1289587     5.85490     0.00239
    14    14     0.0000000     0.0000000    10.6816577     0.00000     0.00000
    14    15    -0.0000000     0.0000000     0.0000000     0.61320     0.00000
    14    16     0.2428292     0.0000000     0.0000000     0.76890     0.00111
    14    17    -0.1319762    -0.0000000    -0.0000000     1.04560     0.00045
    14    18    -0.0000000     0.0000000     0.8746993     1.19910     0.02248
    14    19    -0.0000000    -0.0000000    -0.0000000     1.81260     0.00000
    14    20    -0.0336676    -0.0000000    -0.0000000     1.84050     0.00005
    14    21     2.1666973    -0.0000000     0.0000000     3.08480     0.35480
    14    22     0.0000000     0.0000000    -1.1144541     3.21740     0.09790
    14    23    -0.4253289    -0.0000000     0.0000000     3.91900     0.01737
    14    24    -0.0000000    -0.0000000     0.0000000     4.01620     0.00000
    14    25    -0.0000000    -0.0000000     0.3936327     4.46170     0.01694
    14    26    -0.0359993     0.0000000    -0.0000000     4.47370     0.00014
    14    27     0.0000000     0.0000000     0.0000000     4.83830     0.00000
    14    28    -0.0000000    -0.0000000    -0.7090341     4.95690     0.06105
    14    29    -0.1620650     0.0000000    -0.0000000     5.38040     0.00346
    14    30     0.0000000     0.0000000     0.0000000     5.44770     0.00000
    15    15    -0.0000000    -0.0000000     9.6428729     0.00000     0.00000
    15    16     0.0000000    -0.2383381    -0.0000000     0.15570     0.00022
    15    17    -0.0000000     0.3408148     0.0000000     0.43240     0.00123
    15    18    -0.0000000    -0.0000000     0.0000000     0.58590     0.00000
    15    19     0.0000000    -0.0000000     0.7568926     1.19940     0.01683
    15    20     0.0000000     0.0830720     0.0000000     1.22730     0.00021
    15    21     0.0000000     0.2088822    -0.0000000     2.47160     0.00264
    15    22    -0.0000000     0.0000000    -0.0000000     2.60420     0.00000
    15    23    -0.0000000     0.1331748    -0.0000000     3.30580     0.00144
    15    24     0.0000000    -0.0000000    -1.6051888     3.40300     0.21482
    15    25     0.0000000     0.0000000     0.0000000     3.84850     0.00000
    15    26     0.0000000    -0.0600492     0.0000000     3.86050     0.00034
    15    27     0.0000000    -0.0000000    -0.0274378     4.22510     0.00008
    15    28     0.0000000    -0.0000000    -0.0000000     4.34370     0.00000
    15    29    -0.0000000    -0.3107404    -0.0000000     4.76720     0.01128
    15    30     0.0000000    -0.0000000    -0.0981278     4.83450     0.00114
    16    16    -0.0000000     0.0000000    10.4490071     0.00000     0.00000
    16    17    -0.0000000     0.0000000    -1.7958063     0.27670     0.02186
    16    18     1.2815781    -0.0000000    -0.0000000     0.43020     0.01731
    16    19     0.0000000     1.4199217     0.0000000     1.04370     0.05155
    16    20    -0.0000000     0.0000000     1.8389113     1.07160     0.08878
    16    21     0.0000000    -0.0000000     0.3038386     2.31590     0.00524
    16    22    -0.8084977    -0.0000000     0.0000000     2.44850     0.03921
    16    23     0.0000000    -0.0000000     2.0836811     3.15010     0.33508
    16    24    -0.0000000    -1.3282884    -0.0000000     3.24730     0.14037
    16    25     0.7568513     0.0000000    -0.0000000     3.69280     0.05182
    16    26    -0.0000000    -0.0000000    -0.2272645     3.70480     0.00469
    16    27    -0.0000000    -0.1358225     0.0000000     4.06940     0.00184
    16    28    -0.7551629     0.0000000    -0.0000000     4.18800     0.05851
    16    29    -0.0000000    -0.0000000    -0.4997743     4.61150     0.02822
    16    30    -0.0000000    -0.2809522    -0.0000000     4.67880     0.00905
    17    17    -0.0000000     0.0000000     8.1790604     0.00000     0.00000
    17    18     2.4994186    -0.0000000    -0.0000000     0.15350     0.02349
    17    19     0.0000000     2.7102661     0.0000000     0.76700     0.13803
    17    20     0.0000000    -0.0000000     2.0861621     0.79490     0.08476
    17    21    -0.0000000     0.0000000    -0.1895597     2.03920     0.00180
    17    22     0.8895070    -0.0000000    -0.0000000     2.17180     0.04210
    17    23    -0.0000000    -0.0000000    -1.0265716     2.87340     0.07419
    17    24     0.0000000     0.5321576     0.0000000     2.97060     0.02061
