0  0  0.0  0.0 -1.692071
0  1  -0.0  -0.0 0.0
0  2  -0.0  -0.0 0.5662815
0  3  -0.0  -0.1465256 -0.0
0  4  -0.0082233  0.0 0.0
0  5  -0.2502023  0.0 0.0
0  6  0.0  0.0 0.0
0  7  -0.0  -0.1194099 0.0
0  8  -0.5986527  0.0 -0.0
0  9  0.0  -0.0 -0.3857672
0  10  0.0  -0.0 0.0
0  11  -0.0  -0.4359199 0.0
0  12  -0.0  -0.0 0.0
0  13  0.0  0.0 -1.4756167
0  14  -0.4598977  0.0 -0.0
0  15  -0.0  0.0 -0.5411091
0  16  -0.0  0.0724334 0.0
0  17  -0.0  0.0 -0.5360804
0  18  -0.0  -0.2363853 0.0
0  19  -0.4505243  0.0 0.0
0  20  0.0  -0.2279669 -0.0
0  21  0.0  0.0 0.0
0  22  0.0  -0.0 -0.814036
0  23  -0.0586487  -0.0 0.0
0  24  0.0  -0.1279744 0.0
0  25  0.0  0.0 1.0880418
0  26  0.0  0.0 -0.0
0  27  0.0570142  0.0 -0.0
0  28  -0.0  -0.6534212 -0.0
0  29  0.0  -0.0 0.4110275
0  30  -0.0  -0.0 -0.4433577
1  1  0.0  0.0 -9.7738656
1  2  -0.0  -0.0 -0.0
1  3  -0.1904017  -0.0 0.0
1  4  -0.0  -0.0148134 -0.0
1  5  -0.0  0.0184491 0.0
1  6  -0.0  0.0 0.4737938
1  7  -0.4910485  0.0 -0.0
1  8  -0.0  0.0055799 0.0
1  9  0.0  -0.0 -0.0
1  10  -0.0  -0.0 0.0057218
1  11  0.0536706  0.0 -0.0
1  12  -0.0  0.0 0.1045615
1  13  -0.0  -0.0 0.0
1  14  -0.0  0.0181122 -0.0
1  15  -0.0  0.0 0.0
1  16  -0.0335367  -0.0 -0.0
1  17  -0.0  0.0 0.0
1  18  -0.3987128  -0.0 0.0
1  19  -0.0  0.0265239 0.0
1  20  -0.0060268  0.0 -0.0
1  21  -0.0  0.0 -0.0288711
1  22  0.0  0.0 -0.0
1  23  -0.0  0.0126114 0.0
1  24  0.3970912  -0.0 -0.0
1  25  -0.0  -0.0 -0.0
1  26  -0.0  0.0 -0.283421
1  27  -0.0  -0.027598 0.0
1  28  -0.0097616  0.0 -0.0
1  29  0.0  -0.0 -0.0
1  30  0.0  0.0 0.0
2  2  0.0  0.0 -10.8934257
2  3  -0.0  0.0228829 0.0
2  4  -0.2380654  0.0 0.0
2  5  -0.0632295  -0.0 0.0
2  6  -0.0  -0.0 0.0
2  7  -0.0  0.0360187 0.0
2  8  -0.4561648  0.0 0.0
