0.05	0.000172
0.1	0.00028
0.15	0.001201
0.2	0.001338
0.25	0.005823
0.3	0.000925
0.35	0.001848
0.4	0.001056
0.45	0.001069
0.5	0.001005
0.55	0.001299
0.6	0.002285
0.65	0.001087
0.7	0.001003
0.75	0.001792
0.8	0.001286
0.85	0.001295
0.9	0.001193
0.95	0.001785
1.0	0.001669
1.05	0.001248
1.1	0.002127
1.15	0.001671
1.2	0.001228
1.25	0.001558
1.3	0.002234
1.35	0.001747
1.4	0.00126
1.45	0.00167
1.5	0.002436
1.55	0.001851
1.6	0.001386
1.65	0.001956
1.7	0.002206
1.75	0.001409
1.8	0.002464
1.85	0.002384
1.9	0.001787
1.95	0.001687
2.0	0.003117
2.05	0.002369
2.1	0.001724
2.15	0.002047
2.2	0.003212
2.25	0.003172
2.3	0.001914
2.35	0.002931
2.4	0.00382
2.45	0.002395
2.5	0.003355
2.55	0.003987
2.6	0.003631
2.65	0.002871
2.7	0.00452
2.75	0.00482
2.8	0.003468
2.85	0.002886
2.9	0.005714
2.95	0.007273
3.0	0.003238
3.05	0.004352
3.1	0.00773
3.15	0.005959
3.2	0.004654
3.25	0.00666
3.3	0.008309
3.35	0.006929
3.4	0.006741
3.45	0.007859
3.5	0.009087
3.55	0.005484
3.6	0.008375
3.65	0.014416
3.7	0.008317
3.75	0.005607
3.8	0.01235
3.85	0.012463
3.9	0.011848
3.95	0.00575
4.0	0.013693
4.05	0.015785
4.1	0.009844
4.15	0.008214
4.2	0.01157
4.25	0.013847
4.3	0.011277
4.35	0.014883
4.4	0.018391
4.45	0.011629
4.5	0.014059
4.55	0.017854
4.6	0.021226
4.65	0.00975
4.7	0.013869
4.75	0.025924
4.8	0.016111
4.85	0.01467
4.9	0.018941
4.95	0.022526
5.0	0.017421
5.05	0.016299
5.1	0.019607
5.15	0.020148
5.2	0.014901
5.25	0.016158
5.3	0.026502
5.35	0.014542
5.4	0.009433
5.45	0.023922
5.5	0.018692
5.55	0.013302
5.6	0.011072
5.65	0.018837
5.7	0.019089
5.75	0.010113
5.8	0.013807
5.85	0.012882
5.9	0.011583
5.95	0.008554
6.0	0.012717
6.05	0.00957
6.1	0.007972
6.15	0.013224
6.2	0.008353
6.25	0.01
6.3	0.00623
6.35	0.008338
6.4	0.013582
6.45	0.0143
6.5	0.008787
6.55	0.007977
6.6	0.016807
6.65	0.013627
6.7	0.01305
6.75	0.010304
6.8	0.014744
6.85	0.018017
6.9	0.010639
6.95	0.016548
7.0	0.01751
7.05	0.013709
7.1	0.015556
7.15	0.020812
7.2	0.016709
7.25	0.011602
7.3	0.017392
7.35	0.017975
7.4	0.019449
7.45	0.009867
7.5	0.016168
7.55	0.019559
7.6	0.012808
7.65	0.014383
7.7	0.017306
7.75	0.016097
7.8	0.012258
7.85	0.015973
7.9	0.016272
7.95	0.012448
8.0	0.012809
8.05	0.009712
8.1	0.017328
8.15	0.00937
8.2	0.00859
8.25	0.014292
8.3	0.011131
8.35	0.009549
8.4	0.009743
8.45	0.01098
8.5	0.011581
8.55	0.008126
8.6	0.010225
8.65	0.010203
8.7	0.010868
8.75	0.007175
8.8	0.010439
8.85	0.007602
8.9	0.00491
8.95	0.010571
9.0	0.007561
9.05	0.006669
9.1	0.004086
9.15	0.006096
9.2	0.009887
9.25	0.004728
9.3	0.004016
9.35	0.005676
9.4	0.004839
9.45	0.006163
9.5	0.004536
9.55	0.004644
9.6	0.003293
9.65	0.003445
9.7	0.004578
9.75	0.003954
9.8	0.002182
9.85	0.002087
9.9	0.004258
9.95	0.005451
10.0	0.001602
10.05	0.002091
10.1	0.002545
10.15	0.002377
10.2	0.002752
10.25	0.001956
10.3	0.001954
10.35	0.001643
10.4	0.00127
10.45	0.003671
10.5	0.001305
10.55	0.000865
10.6	0.001566
10.65	0.001443
10.7	0.002556
10.75	0.000738
10.8	0.000952
10.85	0.001368
10.9	0.000788
10.95	0.001367
11.0	0.00094
11.05	0.001061
11.1	0.000592
11.15	0.000767
11.2	0.001847
11.25	0.000571
11.3	0.00062
11.35	0.000686
11.4	0.000636
11.45	0.001242
11.5	0.000484
11.55	0.00068
11.6	0.000533
11.65	0.00038
11.7	0.000786
11.75	0.000652
11.8	0.000406
11.85	0.000527
11.9	0.000416
11.95	0.000912
12.0	0.000439
12.05	0.000363
12.1	0.000444
12.15	0.000431
12.2	0.000723
12.25	0.000362
12.3	0.000459
12.35	0.000622
12.4	0.000433
12.45	0.000553
12.5	0.002569
