0.05	0.000185
0.1	0.000273
0.15	0.000922
0.2	0.001632
0.25	0.002628
0.3	0.001159
0.35	0.002023
0.4	0.00081
0.45	0.000678
0.5	0.001051
0.55	0.001488
0.6	0.001885
0.65	0.001311
0.7	0.001802
0.75	0.001612
0.8	0.001122
0.85	0.001917
0.9	0.001455
0.95	0.001644
1.0	0.001849
1.05	0.001897
1.1	0.002478
1.15	0.001467
1.2	0.001766
1.25	0.001923
1.3	0.002276
1.35	0.001984
1.4	0.002125
1.45	0.002006
1.5	0.003065
1.55	0.002988
1.6	0.002075
1.65	0.001867
1.7	0.002581
1.75	0.002724
1.8	0.002913
1.85	0.002548
1.9	0.002984
1.95	0.00313
2.0	0.002758
2.05	0.003134
2.1	0.003646
2.15	0.002982
2.2	0.002546
2.25	0.005251
2.3	0.004008
2.35	0.002565
2.4	0.003789
2.45	0.00435
2.5	0.005917
2.55	0.002613
2.6	0.004718
2.65	0.006736
2.7	0.005386
2.75	0.003605
2.8	0.006585
2.85	0.006882
2.9	0.005178
2.95	0.00545
3.0	0.008414
3.05	0.006895
3.1	0.00516
3.15	0.006817
3.2	0.011849
3.25	0.006098
3.3	0.004694
3.35	0.011786
3.4	0.013779
3.45	0.004462
3.5	0.007817
3.55	0.012925
3.6	0.012267
3.65	0.008611
3.7	0.009669
3.75	0.015266
3.8	0.01166
3.85	0.008368
3.9	0.018814
3.95	0.014404
4.0	0.008441
4.05	0.01351
4.1	0.021271
4.15	0.01268
4.2	0.007655
4.25	0.015257
4.3	0.024443
4.35	0.016079
4.4	0.010371
4.45	0.02066
4.5	0.024292
4.55	0.013369
4.6	0.017297
4.65	0.024667
4.7	0.019736
4.75	0.014659
4.8	0.018293
4.85	0.027125
4.9	0.015032
4.95	0.011377
5.0	0.029673
5.05	0.028554
5.1	0.010552
5.15	0.015757
5.2	0.031772
5.25	0.017888
5.3	0.014749
5.35	0.015708
5.4	0.024931
5.45	0.017302
5.5	0.013978
5.55	0.024788
5.6	0.015286
5.65	0.009095
5.7	0.018567
5.75	0.021251
5.8	0.012581
5.85	0.006571
5.9	0.020637
5.95	0.012651
6.0	0.007892
6.05	0.007555
6.1	0.010264
6.15	0.010293
6.2	0.008891
6.25	0.010987
6.3	0.009308
6.35	0.013756
6.4	0.011233
6.45	0.009393
6.5	0.011503
6.55	0.013184
6.6	0.008881
6.65	0.008007
6.7	0.018841
6.75	0.013052
6.8	0.007415
6.85	0.018803
6.9	0.016782
6.95	0.015521
7.0	0.009875
7.05	0.016697
7.1	0.024357
7.15	0.014192
7.2	0.013623
7.25	0.020844
7.3	0.016914
7.35	0.011209
7.4	0.020179
7.45	0.020541
7.5	0.012827
7.55	0.013819
7.6	0.018772
7.65	0.02147
7.7	0.008238
7.75	0.01314
7.8	0.020911
7.85	0.017289
7.9	0.008574
7.95	0.016094
8.0	0.021098
8.05	0.009528
8.1	0.0123
8.15	0.016694
8.2	0.014675
8.25	0.014533
8.3	0.008604
8.35	0.018418
8.4	0.009729
8.45	0.006434
8.5	0.01582
8.55	0.014988
8.6	0.006261
8.65	0.00693
8.7	0.013339
8.75	0.009034
8.8	0.006215
8.85	0.008445
8.9	0.010916
8.95	0.008618
9.0	0.005432
9.05	0.009633
9.1	0.008912
9.15	0.004372
9.2	0.007469
9.25	0.009114
9.3	0.005952
9.35	0.002701
9.4	0.004922
9.45	0.010661
9.5	0.00464
9.55	0.002589
9.6	0.005362
9.65	0.006748
9.7	0.006635
9.75	0.003563
9.8	0.005045
9.85	0.003995
9.9	0.002481
9.95	0.004918
10.0	0.004036
10.05	0.002246
10.1	0.001326
10.15	0.004227
10.2	0.006276
10.25	0.001161
10.3	0.001751
10.35	0.003689
10.4	0.001823
10.45	0.002389
10.5	0.001912
10.55	0.002332
10.6	0.001702
10.65	0.001402
10.7	0.003183
10.75	0.001673
10.8	0.000786
10.85	0.001423
10.9	0.001689
10.95	0.003014
11.0	0.000614
11.05	0.001658
11.1	0.001173
11.15	0.000789
11.2	0.000996
11.25	0.000945
11.3	0.001247
11.35	0.000658
11.4	0.000755
11.45	0.001907
11.5	0.000703
11.55	0.000634
11.6	0.000732
11.65	0.000663
11.7	0.001485
11.75	0.000647
11.8	0.000749
11.85	0.000657
11.9	0.000444
11.95	0.000468
12.0	0.000557
12.05	0.000481
12.1	0.000519
12.15	0.000477
12.2	0.001227
12.25	0.000384
12.3	0.00058
12.35	0.000718
12.4	0.000578
12.45	0.000809
12.5	0.00213
