0.05	0.000239
0.1	0.000403
0.15	0.001013
0.2	0.001529
0.25	0.004011
0.3	0.001576
0.35	0.001581
0.4	0.000756
0.45	0.001208
0.5	0.001264
0.55	0.001356
0.6	0.001468
0.65	0.001702
0.7	0.001499
0.75	0.001199
0.8	0.001299
0.85	0.002094
0.9	0.001304
0.95	0.001072
1.0	0.001865
1.05	0.001757
1.1	0.001419
1.15	0.001317
1.2	0.001794
1.25	0.001602
1.3	0.001496
1.35	0.001739
1.4	0.001984
1.45	0.001364
1.5	0.001835
1.55	0.002041
1.6	0.001628
1.65	0.001091
1.7	0.001481
1.75	0.001731
1.8	0.001883
1.85	0.00102
1.9	0.001454
1.95	0.001983
2.0	0.001596
2.05	0.001278
2.1	0.001713
2.15	0.001628
2.2	0.001368
2.25	0.001881
2.3	0.001883
2.35	0.001396
2.4	0.0016
2.45	0.001866
2.5	0.002566
2.55	0.001274
2.6	0.00147
2.65	0.00284
2.7	0.002891
2.75	0.001271
2.8	0.002242
2.85	0.003061
2.9	0.002627
2.95	0.002102
3.0	0.003251
3.05	0.003612
3.1	0.002414
3.15	0.00201
3.2	0.005905
3.25	0.003921
3.3	0.002107
3.35	0.003947
3.4	0.007914
3.45	0.003849
3.5	0.002937
3.55	0.005944
3.6	0.007835
3.65	0.006152
3.7	0.00474
3.75	0.009126
3.8	0.009165
3.85	0.005188
3.9	0.0109
3.95	0.011259
4.0	0.00862
4.05	0.007483
4.1	0.015324
4.15	0.011637
4.2	0.007183
4.25	0.009578
4.3	0.019177
4.35	0.019489
4.4	0.008525
4.45	0.016046
4.5	0.024973
4.55	0.016786
4.6	0.016385
4.65	0.024245
4.7	0.025681
4.75	0.01852
4.8	0.017679
4.85	0.035751
4.9	0.026279
4.95	0.015627
5.0	0.032538
5.05	0.047934
5.1	0.021662
5.15	0.020177
5.2	0.045959
5.25	0.039694
5.3	0.034766
5.35	0.026174
5.4	0.050111
5.45	0.047382
5.5	0.029456
5.55	0.054175
5.6	0.046344
5.65	0.03944
5.7	0.044855
5.75	0.072445
5.8	0.057905
5.85	0.029802
5.9	0.059632
5.95	0.066485
6.0	0.069732
6.05	0.048115
6.1	0.044848
6.15	0.074808
6.2	0.04921
6.25	0.062393
6.3	0.055058
6.35	0.054661
6.4	0.051068
6.45	0.062612
6.5	0.070328
6.55	0.057477
6.6	0.042455
6.65	0.056396
6.7	0.072788
6.75	0.035748
6.8	0.032916
6.85	0.059222
6.9	0.044958
6.95	0.034094
7.0	0.036039
7.05	0.048038
7.1	0.044094
7.15	0.030039
7.2	0.0373
7.25	0.040584
7.3	0.029423
7.35	0.02461
7.4	0.038073
7.45	0.029474
7.5	0.016918
7.55	0.036183
7.6	0.028576
7.65	0.023729
7.7	0.012706
7.75	0.021264
7.8	0.042542
7.85	0.015796
7.9	0.013017
7.95	0.020442
8.0	0.021479
8.05	0.013646
8.1	0.014972
8.15	0.01693
8.2	0.011559
8.25	0.030363
8.3	0.024306
8.35	0.014576
8.4	0.006632
8.45	0.015828
8.5	0.014872
8.55	0.009299
8.6	0.004316
8.65	0.006792
8.7	0.010502
8.75	0.004903
8.8	0.004359
8.85	0.006601
8.9	0.006641
8.95	0.006137
9.0	0.003903
9.05	0.006001
9.1	0.004354
9.15	0.00215
9.2	0.00724
9.25	0.004583
9.3	0.002547
9.35	0.001761
9.4	0.002995
9.45	0.008082
9.5	0.001954
9.55	0.001826
9.6	0.002589
9.65	0.002897
9.7	0.006436
9.75	0.001899
9.8	0.002081
9.85	0.001593
9.9	0.001503
9.95	0.004082
10.0	0.001557
10.05	0.001063
10.1	0.000949
10.15	0.001646
10.2	0.004474
10.25	0.000816
10.3	0.000925
10.35	0.001548
10.4	0.000938
10.45	0.001785
10.5	0.000876
10.55	0.001117
10.6	0.001075
10.65	0.00092
10.7	0.002176
10.75	0.001026
10.8	0.000708
10.85	0.000808
10.9	0.001054
10.95	0.001919
11.0	0.000573
11.05	0.000896
11.1	0.000887
11.15	0.000944
11.2	0.000687
11.25	0.000642
11.3	0.001031
11.35	0.000827
11.4	0.000501
11.45	0.001129
11.5	0.000795
11.55	0.000679
11.6	0.000597
11.65	0.00065
11.7	0.000839
11.75	0.000651
11.8	0.000596
11.85	0.000808
11.9	0.000579
11.95	0.000444
12.0	0.000581
12.05	0.000566
12.1	0.000592
12.15	0.000465
12.2	0.000922
12.25	0.000457
12.3	0.000618
12.35	0.000559
12.4	0.000566
12.45	0.00057
12.5	0.001328
