0.05	0.000164
0.1	0.000305
0.15	0.000796
0.2	0.001197
0.25	0.004034
0.3	0.00094
0.35	0.001447
0.4	0.000654
0.45	0.000694
0.5	0.000844
0.55	0.001185
0.6	0.001593
0.65	0.001091
0.7	0.00138
0.75	0.001368
0.8	0.000936
0.85	0.00148
0.9	0.001407
0.95	0.001545
1.0	0.001365
1.05	0.001619
1.1	0.002514
1.15	0.001254
1.2	0.001309
1.25	0.001896
1.3	0.002575
1.35	0.001444
1.4	0.001873
1.45	0.002461
1.5	0.002264
1.55	0.002056
1.6	0.002379
1.65	0.002609
1.7	0.00214
1.75	0.001934
1.8	0.003834
1.85	0.002756
1.9	0.001795
1.95	0.002577
2.0	0.004477
2.05	0.002519
2.1	0.00217
2.15	0.003396
2.2	0.004217
2.25	0.003375
2.3	0.002963
2.35	0.004307
2.4	0.004454
2.45	0.002353
2.5	0.004818
2.55	0.005095
2.6	0.00374
2.65	0.003615
2.7	0.005604
2.75	0.005213
2.8	0.003135
2.85	0.003661
2.9	0.007027
2.95	0.006685
3.0	0.003142
3.05	0.005317
3.1	0.007999
3.15	0.005085
3.2	0.004307
3.25	0.007061
3.3	0.007478
3.35	0.00564
3.4	0.006888
3.45	0.007425
3.5	0.006933
3.55	0.004091
3.6	0.008482
3.65	0.011605
3.7	0.005474
3.75	0.004806
3.8	0.01095
3.85	0.008961
3.9	0.007368
3.95	0.005472
4.0	0.010749
4.05	0.010314
4.1	0.005962
4.15	0.007602
4.2	0.008463
4.25	0.007829
4.3	0.007801
4.35	0.011133
4.4	0.011022
4.45	0.005977
4.5	0.010619
4.55	0.012117
4.6	0.012152
4.65	0.005355
4.7	0.01048
4.75	0.015689
4.8	0.008082
4.85	0.009139
4.9	0.012943
4.95	0.012277
5.0	0.008221
5.05	0.011215
5.1	0.012523
5.15	0.009415
5.2	0.008175
5.25	0.011172
5.3	0.015093
5.35	0.006815
5.4	0.007098
5.45	0.015548
5.5	0.009128
5.55	0.007511
5.6	0.009031
5.65	0.011884
5.7	0.00893
5.75	0.007925
5.8	0.011346
5.85	0.008223
5.9	0.006548
5.95	0.009066
6.0	0.010152
6.05	0.00656
6.1	0.007148
6.15	0.011223
6.2	0.007342
6.25	0.008158
6.3	0.007041
6.35	0.007452
6.4	0.006575
6.45	0.012551
6.5	0.008174
6.55	0.005554
6.6	0.011763
6.65	0.01127
6.7	0.010892
6.75	0.004815
6.8	0.010739
6.85	0.012119
6.9	0.005646
6.95	0.010192
7.0	0.012721
7.05	0.009922
7.1	0.009433
7.15	0.013149
7.2	0.012846
7.25	0.006565
7.3	0.009091
7.35	0.012415
7.4	0.013155
7.45	0.005101
7.5	0.009391
7.55	0.013196
7.6	0.008586
7.65	0.008056
7.7	0.011459
7.75	0.011867
7.8	0.008915
7.85	0.009593
7.9	0.011673
7.95	0.009738
8.0	0.007552
8.05	0.006658
8.1	0.013294
8.15	0.006801
8.2	0.005027
8.25	0.00966
8.3	0.008606
8.35	0.007071
8.4	0.006292
8.45	0.00712
8.5	0.009503
8.55	0.005801
8.6	0.007585
8.65	0.008813
8.7	0.00866
8.75	0.005332
8.8	0.008715
8.85	0.007371
8.9	0.0042
8.95	0.007927
9.0	0.006967
9.05	0.006972
9.1	0.003344
9.15	0.005169
9.2	0.009201
9.25	0.005097
9.3	0.003315
9.35	0.005599
9.4	0.005634
9.45	0.006008
9.5	0.004429
9.55	0.005333
9.6	0.004255
9.65	0.003453
9.7	0.004238
9.75	0.005282
9.8	0.003039
9.85	0.002188
9.9	0.005051
9.95	0.006011
10.0	0.002013
10.05	0.00242
10.1	0.003564
10.15	0.003751
10.2	0.002849
10.25	0.002658
10.3	0.003183
10.35	0.002598
10.4	0.001833
10.45	0.003824
10.5	0.002507
10.55	0.001566
10.6	0.002223
10.65	0.002722
10.7	0.003151
10.75	0.001138
10.8	0.001586
10.85	0.002558
10.9	0.001556
10.95	0.001466
11.0	0.001628
11.05	0.002122
11.1	0.000973
11.15	0.001301
11.2	0.002299
11.25	0.001195
11.3	0.001039
11.35	0.001223
11.4	0.001371
11.45	0.001771
11.5	0.000717
11.55	0.001315
11.6	0.00101
11.65	0.000578
11.7	0.000819
11.75	0.001331
11.8	0.000808
11.85	0.000703
11.9	0.000727
11.95	0.001319
12.0	0.000609
12.05	0.000369
12.1	0.000655
12.15	0.000726
12.2	0.00107
12.25	0.000594
12.3	0.00061
12.35	0.001004
12.4	0.000611
12.45	0.000557
12.5	0.002318
