0.05	0.001165
0.1	0.001992
0.15	0.015518
0.2	0.014221
0.25	0.021878
0.3	0.01684
0.35	0.024383
0.4	0.016544
0.45	0.008089
0.5	0.013193
0.55	0.022739
0.6	0.038296
0.65	0.02375
0.7	0.031959
0.75	0.026676
0.8	0.028137
0.85	0.025559
0.9	0.025894
0.95	0.021246
1.0	0.047257
1.05	0.033537
1.1	0.056947
1.15	0.04711
1.2	0.026359
1.25	0.040179
1.3	0.051121
1.35	0.059754
1.4	0.029788
1.45	0.058111
1.5	0.050382
1.55	0.084563
1.6	0.044095
1.65	0.044915
1.7	0.054449
1.75	0.052319
1.8	0.095022
1.85	0.036209
1.9	0.07669
1.95	0.041576
2.0	0.103261
2.05	0.050201
2.1	0.073545
2.15	0.047515
2.2	0.076542
2.25	0.107632
2.3	0.048791
2.35	0.074721
2.4	0.080636
2.45	0.05251
2.5	0.085602
2.55	0.083145
2.6	0.049423
2.65	0.118977
2.7	0.0594
2.75	0.05988
2.8	0.077271
2.85	0.06788
2.9	0.124511
2.95	0.074106
3.0	0.096351
3.05	0.047279
3.1	0.127714
3.15	0.065652
3.2	0.111612
3.25	0.062596
3.3	0.076937
3.35	0.123232
3.4	0.106133
3.45	0.059176
3.5	0.05073
3.55	0.090749
3.6	0.088504
3.65	0.129313
3.7	0.0314
3.75	0.087471
3.8	0.104268
3.85	0.069841
3.9	0.101968
3.95	0.049827
4.0	0.072952
4.05	0.082849
4.1	0.096776
4.15	0.049611
4.2	0.044632
4.25	0.041543
4.3	0.112968
4.35	0.052195
4.4	0.057392
4.45	0.057425
4.5	0.079815
4.55	0.060353
4.6	0.077474
4.65	0.069909
4.7	0.035874
4.75	0.095841
4.8	0.043663
4.85	0.0713
4.9	0.037616
4.95	0.05163
5.0	0.073389
5.05	0.06182
5.1	0.042663
5.15	0.029072
5.2	0.075738
5.25	0.031092
5.3	0.05988
5.35	0.023857
5.4	0.039687
5.45	0.044079
5.5	0.027317
5.55	0.035563
5.6	0.022211
5.65	0.024346
5.7	0.02696
5.75	0.03187
5.8	0.011004
5.85	0.020136
5.9	0.020541
5.95	0.012129
6.0	0.014145
6.05	0.007877
6.1	0.008972
6.15	0.009764
6.2	0.009017
6.25	0.01046
6.3	0.005121
6.35	0.013714
6.4	0.010058
6.45	0.016419
6.5	0.016217
6.55	0.009246
6.6	0.027614
6.65	0.014593
6.7	0.039684
6.75	0.017623
6.8	0.024287
6.85	0.030392
6.9	0.025509
6.95	0.048069
7.0	0.020367
7.05	0.039692
7.1	0.031494
7.15	0.067493
7.2	0.028393
7.25	0.045919
7.3	0.032824
7.35	0.042093
7.4	0.068529
7.45	0.035644
7.5	0.051643
7.55	0.040033
7.6	0.056348
7.65	0.063429
7.7	0.06344
7.75	0.035908
7.8	0.074205
7.85	0.076628
7.9	0.050917
7.95	0.060213
8.0	0.076503
8.05	0.036644
8.1	0.081167
8.15	0.081397
8.2	0.041523
8.25	0.054271
8.3	0.037918
8.35	0.124738
8.4	0.055286
8.45	0.056487
8.5	0.110252
8.55	0.103697
8.6	0.083151
8.65	0.050498
8.7	0.103271
8.75	0.061197
8.8	0.131175
8.85	0.053401
8.9	0.090692
8.95	0.093228
9.0	0.074438
9.05	0.107189
9.1	0.063868
9.15	0.077023
9.2	0.07839
9.25	0.136117
9.3	0.047676
9.35	0.090564
9.4	0.0473
9.45	0.112219
9.5	0.092847
9.55	0.070834
9.6	0.067982
9.65	0.100019
9.7	0.049131
9.75	0.096693
9.8	0.091143
9.85	0.049376
9.9	0.126106
9.95	0.062145
10.0	0.080069
10.05	0.0498
10.1	0.074667
10.15	0.101681
10.2	0.086484
10.25	0.071772
10.3	0.047469
10.35	0.119392
10.4	0.051459
10.45	0.077298
10.5	0.037761
10.55	0.076695
10.6	0.077165
10.65	0.085664
10.7	0.040075
10.75	0.048855
10.8	0.044953
10.85	0.060733
10.9	0.083687
10.95	0.028372
11.0	0.058113
11.05	0.063865
11.1	0.047087
11.15	0.048525
11.2	0.033931
11.25	0.026388
11.3	0.061623
11.35	0.054664
11.4	0.023065
11.45	0.036444
11.5	0.021226
11.55	0.041017
11.6	0.024382
11.65	0.032003
11.7	0.014551
11.75	0.044313
11.8	0.032389
11.85	0.02551
11.9	0.016796
11.95	0.014589
12.0	0.016813
12.05	0.014161
12.1	0.02322
12.15	0.0124
12.2	0.02774
12.25	0.007627
12.3	0.019088
12.35	0.018305
12.4	0.013191
12.45	0.004828
12.5	0.00376
