0.05	0.000261
0.1	0.000479
0.15	0.001818
0.2	0.001664
0.25	0.005956
0.3	0.001344
0.35	0.002231
0.4	0.001679
0.45	0.001628
0.5	0.00156
0.55	0.001951
0.6	0.003514
0.65	0.001371
0.7	0.001321
0.75	0.00267
0.8	0.001736
0.85	0.001425
0.9	0.001519
0.95	0.00242
1.0	0.002231
1.05	0.001261
1.1	0.002756
1.15	0.002213
1.2	0.001291
1.25	0.001706
1.3	0.002745
1.35	0.002233
1.4	0.001081
1.45	0.00182
1.5	0.002693
1.55	0.002048
1.6	0.001134
1.65	0.0022
1.7	0.002793
1.75	0.001561
1.8	0.002122
1.85	0.002783
1.9	0.002249
1.95	0.001285
2.0	0.002773
2.05	0.002754
2.1	0.001847
2.15	0.001427
2.2	0.003305
2.25	0.003387
2.3	0.001404
2.35	0.002121
2.4	0.003823
2.45	0.002591
2.5	0.002138
2.55	0.003099
2.6	0.003428
2.65	0.002652
2.7	0.002088
2.75	0.00374
2.8	0.003108
2.85	0.001897
2.9	0.003608
2.95	0.004564
3.0	0.002612
3.05	0.001962
3.1	0.004723
3.15	0.003688
3.2	0.003135
3.25	0.002597
3.3	0.004241
3.35	0.004321
3.4	0.003433
3.45	0.00246
3.5	0.004342
3.55	0.003281
3.6	0.003942
3.65	0.004261
3.7	0.00377
3.75	0.002891
3.8	0.00514
3.85	0.004324
3.9	0.004049
3.95	0.002837
4.0	0.004855
4.05	0.006848
4.1	0.005348
4.15	0.004913
4.2	0.006426
4.25	0.007177
4.3	0.004942
4.35	0.007554
4.4	0.00975
4.45	0.00861
4.5	0.005682
4.55	0.008063
4.6	0.016993
4.65	0.008943
4.7	0.007804
4.75	0.015315
4.8	0.01708
4.85	0.015099
4.9	0.013962
4.95	0.022176
5.0	0.022798
5.05	0.019197
5.1	0.021595
5.15	0.030772
5.2	0.025072
5.25	0.019744
5.3	0.044324
5.35	0.030623
5.4	0.021356
5.45	0.037008
5.5	0.043686
5.55	0.050467
5.6	0.022023
5.65	0.043987
5.7	0.062414
5.75	0.047256
5.8	0.038596
5.85	0.046166
5.9	0.066503
5.95	0.041733
6.0	0.062038
6.05	0.072065
6.1	0.040906
6.15	0.064733
6.2	0.059029
6.25	0.074458
6.3	0.031258
6.35	0.032063
6.4	0.091092
6.45	0.067756
6.5	0.035228
6.55	0.056407
6.6	0.061188
6.65	0.043358
6.7	0.041352
6.75	0.051371
6.8	0.05124
6.85	0.035878
6.9	0.036584
6.95	0.053008
7.0	0.035512
7.05	0.021014
7.1	0.039005
7.15	0.04115
7.2	0.021259
7.25	0.018654
7.3	0.042932
7.35	0.024795
7.4	0.017678
7.45	0.017859
7.5	0.024206
7.55	0.02883
7.6	0.011526
7.65	0.018374
7.7	0.018208
7.75	0.010554
7.8	0.018336
7.85	0.014925
7.9	0.011437
7.95	0.005768
8.0	0.011644
8.05	0.025227
8.1	0.007539
8.15	0.004537
8.2	0.006682
8.25	0.024978
8.3	0.015008
8.35	0.005008
8.4	0.005603
8.45	0.017116
8.5	0.004332
8.55	0.004291
8.6	0.004411
8.65	0.003788
8.7	0.00623
8.75	0.003516
8.8	0.004239
8.85	0.002582
8.9	0.00215
8.95	0.006146
9.0	0.003323
9.05	0.002714
9.1	0.00208
9.15	0.003187
9.2	0.005223
9.25	0.002197
9.3	0.002193
9.35	0.003053
9.4	0.002448
9.45	0.003081
9.5	0.002806
9.55	0.002621
9.6	0.001753
9.65	0.001907
9.7	0.002566
9.75	0.002604
9.8	0.001427
9.85	0.001577
9.9	0.002382
9.95	0.003124
10.0	0.001311
10.05	0.001536
10.1	0.001661
10.15	0.001608
10.2	0.001737
10.25	0.001433
10.3	0.001286
10.35	0.001349
10.4	0.001149
10.45	0.002193
10.5	0.000929
10.55	0.000893
10.6	0.001443
10.65	0.001118
10.7	0.001233
10.75	0.000926
10.8	0.00092
10.85	0.000986
10.9	0.000787
10.95	0.000889
11.0	0.000746
11.05	0.000841
11.1	0.000628
11.15	0.000821
11.2	0.000904
11.25	0.000506
11.3	0.000787
11.35	0.00073
11.4	0.000481
11.45	0.000811
11.5	0.000554
11.55	0.000611
11.6	0.000486
11.65	0.000494
11.7	0.00072
11.75	0.000548
11.8	0.00047
11.85	0.000602
11.9	0.000418
11.95	0.000626
12.0	0.000488
12.05	0.000429
12.1	0.000542
12.15	0.000415
12.2	0.000712
12.25	0.000353
12.3	0.000501
12.35	0.000448
12.4	0.000516
12.45	0.00055
12.5	0.000903
