0.05	8.1e-05
0.1	0.000198
0.15	0.000961
0.2	0.000322
0.25	0.000369
0.3	0.00031
0.35	0.000395
0.4	0.000232
0.45	0.000268
0.5	0.000233
0.55	0.000395
0.6	0.000315
0.65	0.000248
0.7	0.000309
0.75	0.000323
0.8	0.000282
0.85	0.000277
0.9	0.00022
0.95	0.000304
1.0	0.000412
1.05	0.000259
1.1	0.000291
1.15	0.000249
1.2	0.000304
1.25	0.000399
1.3	0.000312
1.35	0.000244
1.4	0.000304
1.45	0.000245
1.5	0.000394
1.55	0.00032
1.6	0.000251
1.65	0.000316
1.7	0.000406
1.75	0.000254
1.8	0.000325
1.85	0.000224
1.9	0.000345
1.95	0.000369
2.0	0.000307
2.05	0.000254
2.1	0.000348
2.15	0.000312
2.2	0.000373
2.25	0.000312
2.3	0.00026
2.35	0.00034
2.4	0.000438
2.45	0.000254
2.5	0.000354
2.55	0.000278
2.6	0.000335
2.65	0.000401
2.7	0.000349
2.75	0.000272
2.8	0.000345
2.85	0.000298
2.9	0.000398
2.95	0.000328
3.0	0.000308
3.05	0.000347
3.1	0.000514
3.15	0.000305
3.2	0.000341
3.25	0.000291
3.3	0.000344
3.35	0.000472
3.4	0.000457
3.45	0.000288
3.5	0.000419
3.55	0.000327
3.6	0.000815
3.65	0.000452
3.7	0.000375
3.75	0.000619
3.8	0.000594
3.85	0.000737
3.9	0.000606
3.95	0.000933
4.0	0.000627
4.05	0.001496
4.1	0.003729
4.15	0.001174
4.2	0.000985
4.25	0.002858
4.3	0.005221
4.35	0.002752
4.4	0.002597
4.45	0.00184
4.5	0.006059
4.55	0.003084
4.6	0.004967
4.65	0.003545
4.7	0.005596
4.75	0.009513
4.8	0.004777
4.85	0.008933
4.9	0.006161
4.95	0.008887
5.0	0.011507
5.05	0.016905
5.1	0.005945
5.15	0.014862
5.2	0.01362
5.25	0.025097
5.3	0.020787
5.35	0.012033
5.4	0.028211
5.45	0.030491
5.5	0.027783
5.55	0.02262
5.6	0.035472
5.65	0.023222
5.7	0.05113
5.75	0.044911
5.8	0.038595
5.85	0.042382
5.9	0.048908
5.95	0.05886
6.0	0.046431
6.05	0.06481
6.1	0.045079
6.15	0.116258
6.2	0.043825
6.25	0.060806
6.3	0.064457
6.35	0.045573
6.4	0.111865
6.45	0.044748
6.5	0.070136
6.55	0.043976
6.6	0.055926
6.65	0.050753
6.7	0.046797
6.75	0.035139
6.8	0.041756
6.85	0.05594
6.9	0.023902
6.95	0.032591
7.0	0.022845
7.05	0.030512
7.1	0.029025
7.15	0.025742
7.2	0.013271
7.25	0.023209
7.3	0.02423
7.35	0.012883
7.4	0.01617
7.45	0.006726
7.5	0.015267
7.55	0.011999
7.6	0.009775
7.65	0.005928
7.7	0.008074
7.75	0.0051
7.8	0.009797
7.85	0.00504
7.9	0.003108
7.95	0.005443
8.0	0.003038
8.05	0.005713
8.1	0.001956
8.15	0.002975
8.2	0.002511
8.25	0.004843
8.3	0.003185
8.35	0.001266
8.4	0.000919
8.45	0.001699
8.5	0.001737
8.55	0.000676
8.6	0.000761
8.65	0.000594
8.7	0.000814
8.75	0.000526
8.8	0.000497
8.85	0.000415
8.9	0.000551
8.95	0.000766
9.0	0.000285
9.05	0.000432
9.1	0.000308
9.15	0.000392
9.2	0.000538
9.25	0.000333
9.3	0.000256
9.35	0.000361
9.4	0.000253
9.45	0.000521
9.5	0.000334
9.55	0.000276
9.6	0.000341
9.65	0.000392
9.7	0.000286
9.75	0.000322
9.8	0.000275
9.85	0.000325
9.9	0.000431
9.95	0.000365
10.0	0.000261
10.05	0.000297
10.1	0.000259
10.15	0.000403
10.2	0.000358
10.25	0.000251
10.3	0.000316
10.35	0.000414
10.4	0.000255
10.45	0.000348
10.5	0.000247
10.55	0.000366
10.6	0.000427
10.65	0.000314
10.7	0.00024
10.75	0.000394
10.8	0.000236
10.85	0.000395
10.9	0.000317
10.95	0.000258
11.0	0.000335
11.05	0.000427
11.1	0.000251
11.15	0.000323
11.2	0.000253
11.25	0.000322
11.3	0.000386
11.35	0.000318
11.4	0.000244
11.45	0.000321
11.5	0.000236
11.55	0.000386
11.6	0.000301
11.65	0.000221
11.7	0.000323
11.75	0.000288
11.8	0.0003
11.85	0.000283
11.9	0.000223
11.95	0.00033
12.0	0.000377
12.05	0.000255
12.1	0.000305
12.15	0.000261
12.2	0.000382
12.25	0.000342
12.3	0.000673
12.35	0.000276
12.4	0.001621
12.45	0.000208
12.5	0.000124
