0.05	0.000213
0.1	0.000422
0.15	0.001235
0.2	0.002239
0.25	0.002952
0.3	0.001997
0.35	0.002839
0.4	0.00087
0.45	0.001217
0.5	0.001549
0.55	0.001896
0.6	0.002181
0.65	0.00204
0.7	0.002286
0.75	0.001772
0.8	0.001511
0.85	0.002698
0.9	0.00192
0.95	0.001771
1.0	0.0024
1.05	0.002542
1.1	0.002507
1.15	0.001825
1.2	0.002429
1.25	0.002445
1.3	0.002325
1.35	0.002658
1.4	0.002907
1.45	0.002136
1.5	0.003164
1.55	0.003704
1.6	0.002565
1.65	0.001785
1.7	0.002787
1.75	0.003326
1.8	0.003521
1.85	0.002239
1.9	0.003429
1.95	0.004095
2.0	0.00303
2.05	0.003019
2.1	0.00437
2.15	0.003794
2.2	0.002555
2.25	0.005162
2.3	0.005001
2.35	0.003285
2.4	0.003398
2.45	0.00446
2.5	0.007126
2.55	0.002694
2.6	0.004067
2.65	0.007623
2.7	0.006991
2.75	0.002975
2.8	0.006271
2.85	0.007991
2.9	0.006118
2.95	0.004624
3.0	0.008842
3.05	0.008448
3.1	0.005538
3.15	0.00598
3.2	0.012288
3.25	0.0077
3.3	0.004165
3.35	0.011284
3.4	0.015405
3.45	0.005931
3.5	0.006215
3.55	0.012842
3.6	0.014394
3.65	0.008762
3.7	0.008324
3.75	0.016039
3.8	0.013347
3.85	0.008009
3.9	0.017753
3.95	0.015614
4.0	0.009841
4.05	0.011921
4.1	0.020699
4.15	0.013373
4.2	0.008091
4.25	0.013664
4.3	0.025588
4.35	0.016768
4.4	0.008917
4.45	0.020047
4.5	0.026168
4.55	0.013042
4.6	0.017118
4.65	0.02496
4.7	0.021075
4.75	0.013526
4.8	0.017981
4.85	0.028316
4.9	0.01517
4.95	0.010067
5.0	0.030093
5.05	0.029032
5.1	0.009769
5.15	0.016299
5.2	0.032622
5.25	0.017356
5.3	0.013367
5.35	0.016966
5.4	0.025487
5.45	0.015598
5.5	0.014327
5.55	0.028249
5.6	0.013963
5.65	0.008245
5.7	0.022726
5.75	0.024008
5.8	0.010963
5.85	0.010484
5.9	0.026419
5.95	0.012657
6.0	0.009782
6.05	0.015866
6.1	0.012369
6.15	0.01097
6.2	0.01392
6.25	0.016038
6.3	0.009308
6.35	0.016765
6.4	0.020303
6.45	0.012105
6.5	0.012496
6.55	0.019814
6.6	0.013048
6.65	0.007443
6.7	0.023616
6.75	0.016968
6.8	0.007664
6.85	0.020462
6.9	0.020914
6.95	0.018866
7.0	0.008844
7.05	0.018962
7.1	0.025846
7.15	0.013052
7.2	0.014447
7.25	0.023151
7.3	0.01903
7.35	0.010711
7.4	0.022138
7.45	0.022002
7.5	0.012028
7.55	0.014584
7.6	0.020381
7.65	0.021849
7.7	0.007412
7.75	0.014432
7.8	0.021848
7.85	0.016066
7.9	0.008821
7.95	0.017713
8.0	0.02115
8.05	0.010337
8.1	0.013524
8.15	0.017748
8.2	0.013903
8.25	0.014872
8.3	0.009611
8.35	0.019026
8.4	0.008425
8.45	0.006412
8.5	0.017536
8.55	0.014574
8.6	0.005216
8.65	0.008537
8.7	0.013963
8.75	0.0083
8.8	0.00621
8.85	0.010125
8.9	0.011199
8.95	0.008125
9.0	0.006018
9.05	0.011174
9.1	0.008428
9.15	0.003465
9.2	0.009103
9.25	0.009956
9.3	0.00515
9.35	0.002816
9.4	0.006386
9.45	0.01141
9.5	0.004004
9.55	0.003673
9.6	0.00642
9.65	0.006441
9.7	0.007107
9.75	0.00461
9.8	0.005661
9.85	0.003643
9.9	0.002917
9.95	0.006224
10.0	0.004213
10.05	0.001849
10.1	0.001982
10.15	0.005144
10.2	0.006485
10.25	0.001168
10.3	0.002597
10.35	0.00433
10.4	0.00172
10.45	0.002292
10.5	0.002572
10.55	0.002737
10.6	0.00165
10.65	0.001936
10.7	0.003983
10.75	0.001878
10.8	0.000857
10.85	0.002066
10.9	0.002192
10.95	0.002997
11.0	0.000778
11.05	0.002212
11.1	0.001379
11.15	0.000877
11.2	0.001037
11.25	0.001234
11.3	0.001521
11.35	0.000777
11.4	0.001085
11.45	0.002381
11.5	0.000758
11.55	0.000891
11.6	0.000944
11.65	0.000806
11.7	0.001457
11.75	0.000914
11.8	0.000943
11.85	0.000809
11.9	0.000524
11.95	0.000751
12.0	0.000702
12.05	0.000538
12.1	0.000583
12.15	0.000602
12.2	0.001499
12.25	0.000453
12.3	0.000716
12.35	0.000954
12.4	0.000651
12.45	0.000725
12.5	0.002934
