0.05	0.000231
0.1	0.000648
0.15	0.001467
0.2	0.001558
0.25	0.003762
0.3	0.001541
0.35	0.001547
0.4	0.000974
0.45	0.001599
0.5	0.001703
0.55	0.001609
0.6	0.001884
0.65	0.001608
0.7	0.001133
0.75	0.001305
0.8	0.001359
0.85	0.002106
0.9	0.001173
0.95	0.001149
1.0	0.002046
1.05	0.0016
1.1	0.000993
1.15	0.001357
1.2	0.001814
1.25	0.001601
1.3	0.001435
1.35	0.001904
1.4	0.001942
1.45	0.001104
1.5	0.001934
1.55	0.002325
1.6	0.001688
1.65	0.000992
1.7	0.001744
1.75	0.002108
1.8	0.001959
1.85	0.000933
1.9	0.002041
1.95	0.002537
2.0	0.0017
2.05	0.001607
2.1	0.00257
2.15	0.002301
2.2	0.001287
2.25	0.00262
2.3	0.00285
2.35	0.001944
2.4	0.00187
2.45	0.002427
2.5	0.004004
2.55	0.001626
2.6	0.001995
2.65	0.004287
2.7	0.003885
2.75	0.001639
2.8	0.003235
2.85	0.004155
2.9	0.003462
2.95	0.002402
3.0	0.004267
3.05	0.004335
3.1	0.003385
3.15	0.003234
3.2	0.005253
3.25	0.004057
3.3	0.002811
3.35	0.005299
3.4	0.006516
3.45	0.003594
3.5	0.003357
3.55	0.00495
3.6	0.006231
3.65	0.005462
3.7	0.003111
3.75	0.005408
3.8	0.005643
3.85	0.005116
3.9	0.005779
3.95	0.005013
4.0	0.005194
4.05	0.007099
4.1	0.004888
4.15	0.004586
4.2	0.006091
4.25	0.005991
4.3	0.006834
4.35	0.006383
4.4	0.007169
4.45	0.00678
4.5	0.007209
4.55	0.006818
4.6	0.011644
4.65	0.006926
4.7	0.009737
4.75	0.011939
4.8	0.010069
4.85	0.012765
4.9	0.011433
4.95	0.012317
5.0	0.011471
5.05	0.01879
5.1	0.014742
5.15	0.015185
5.2	0.017542
5.25	0.018762
5.3	0.025704
5.35	0.015967
5.4	0.020339
5.45	0.030669
5.5	0.022898
5.55	0.032779
5.6	0.023994
5.65	0.027979
5.7	0.034867
5.75	0.038599
5.8	0.034964
5.85	0.027359
5.9	0.041454
5.95	0.038301
6.0	0.048409
6.05	0.041671
6.1	0.026596
6.15	0.049092
6.2	0.042435
6.25	0.045439
6.3	0.032081
6.35	0.031155
6.4	0.049051
6.45	0.043536
6.5	0.039441
6.55	0.04577
6.6	0.036368
6.65	0.037666
6.7	0.042554
6.75	0.031727
6.8	0.028562
6.85	0.030642
6.9	0.028883
6.95	0.032732
7.0	0.024402
7.05	0.02554
7.1	0.027702
7.15	0.024806
7.2	0.016288
7.25	0.018458
7.3	0.027257
7.35	0.014882
7.4	0.019918
7.45	0.014061
7.5	0.014212
7.55	0.021712
7.6	0.010933
7.65	0.011592
7.7	0.010504
7.75	0.009216
7.8	0.020702
7.85	0.008794
7.9	0.008111
7.95	0.006577
8.0	0.009421
8.05	0.014567
8.1	0.006429
8.15	0.005142
8.2	0.005609
8.25	0.018868
8.3	0.013301
8.35	0.005719
8.4	0.004711
8.45	0.016571
8.5	0.005237
8.55	0.005015
8.6	0.003816
8.65	0.003613
8.7	0.006142
8.75	0.003846
8.8	0.003997
8.85	0.003698
8.9	0.003712
8.95	0.005124
9.0	0.002833
9.05	0.004177
9.1	0.003316
9.15	0.002263
9.2	0.004588
9.25	0.004141
9.3	0.00248
9.35	0.002078
9.4	0.002848
9.45	0.004808
9.5	0.002705
9.55	0.002207
9.6	0.002912
9.65	0.003063
9.7	0.002806
9.75	0.002647
9.8	0.002746
9.85	0.002035
9.9	0.00207
9.95	0.003417
10.0	0.002156
10.05	0.00138
10.1	0.001429
10.15	0.002555
10.2	0.002246
10.25	0.001068
10.3	0.001475
10.35	0.002192
10.4	0.001189
10.45	0.001626
10.5	0.001415
10.55	0.00134
10.6	0.001233
10.65	0.00122
10.7	0.001777
10.75	0.000993
10.8	0.000735
10.85	0.001187
10.9	0.001132
10.95	0.001213
11.0	0.000648
11.05	0.001102
11.1	0.000759
11.15	0.000685
11.2	0.000756
11.25	0.000707
11.3	0.000789
11.35	0.000631
11.4	0.000595
11.45	0.00121
11.5	0.000536
11.55	0.000672
11.6	0.000701
11.65	0.000534
11.7	0.00082
11.75	0.000638
11.8	0.000532
11.85	0.000593
11.9	0.000482
11.95	0.000527
12.0	0.000548
12.05	0.000374
12.1	0.000509
12.15	0.000452
12.2	0.000883
12.25	0.000476
12.3	0.000535
12.35	0.00057
12.4	0.0005
12.45	0.000604
12.5	0.001664
