0.05	0.000195
0.1	0.000295
0.15	0.000989
0.2	0.001149
0.25	0.007259
0.3	0.000793
0.35	0.001669
0.4	0.000854
0.45	0.000804
0.5	0.000813
0.55	0.001142
0.6	0.001917
0.65	0.000874
0.7	0.001029
0.75	0.001495
0.8	0.001059
0.85	0.001096
0.9	0.001049
0.95	0.00156
1.0	0.00142
1.05	0.001016
1.1	0.001899
1.15	0.001409
1.2	0.000925
1.25	0.001262
1.3	0.001948
1.35	0.001502
1.4	0.000991
1.45	0.001445
1.5	0.001986
1.55	0.001505
1.6	0.001034
1.65	0.001505
1.7	0.001829
1.75	0.001289
1.8	0.00149
1.85	0.001715
1.9	0.001454
1.95	0.001233
2.0	0.001647
2.05	0.001626
2.1	0.001378
2.15	0.001205
2.2	0.001836
2.25	0.001858
2.3	0.001259
2.35	0.001539
2.4	0.002105
2.45	0.001426
2.5	0.001998
2.55	0.002034
2.6	0.001852
2.65	0.001725
2.7	0.002383
2.75	0.002466
2.8	0.001785
2.85	0.001619
2.9	0.002775
2.95	0.003869
3.0	0.001773
3.05	0.002078
3.1	0.00377
3.15	0.003336
3.2	0.003023
3.25	0.00305
3.3	0.004388
3.35	0.004003
3.4	0.00376
3.45	0.004798
3.5	0.005456
3.55	0.00366
3.6	0.004262
3.65	0.009177
3.7	0.00597
3.75	0.003952
3.8	0.006934
3.85	0.008726
3.9	0.009671
3.95	0.004777
4.0	0.009683
4.05	0.012117
4.1	0.009384
4.15	0.006537
4.2	0.011323
4.25	0.012846
4.3	0.009825
4.35	0.014978
4.4	0.017785
4.45	0.012865
4.5	0.012872
4.55	0.017049
4.6	0.026205
4.65	0.012469
4.7	0.015071
4.75	0.028304
4.8	0.022789
4.85	0.019898
4.9	0.022982
4.95	0.031137
5.0	0.02768
5.05	0.025356
5.1	0.028438
5.15	0.035923
5.2	0.028258
5.25	0.025761
5.3	0.05169
5.35	0.032102
5.4	0.022835
5.45	0.044616
5.5	0.046461
5.55	0.049624
5.6	0.024557
5.65	0.047216
5.7	0.062489
5.75	0.046599
5.8	0.04107
5.85	0.047566
5.9	0.063307
5.95	0.042171
6.0	0.061255
6.05	0.069012
6.1	0.041688
6.15	0.064163
6.2	0.057587
6.25	0.072814
6.3	0.031224
6.35	0.032355
6.4	0.086397
6.45	0.067464
6.5	0.036186
6.55	0.052622
6.6	0.063393
6.65	0.045534
6.7	0.042405
6.75	0.049246
6.8	0.052333
6.85	0.039742
6.9	0.036374
6.95	0.052819
7.0	0.040955
7.05	0.025244
7.1	0.040655
7.15	0.045441
7.2	0.028106
7.25	0.021108
7.3	0.044157
7.35	0.031343
7.4	0.025777
7.45	0.018758
7.5	0.028716
7.55	0.035959
7.6	0.016322
7.65	0.022142
7.7	0.025263
7.75	0.018927
7.8	0.022216
7.85	0.020989
7.9	0.019306
7.95	0.011845
8.0	0.016084
8.05	0.028672
8.1	0.016021
8.15	0.00807
8.2	0.009856
8.25	0.028586
8.3	0.017825
8.35	0.007637
8.4	0.00992
8.45	0.017359
8.5	0.008773
8.55	0.006685
8.6	0.0088
8.65	0.007585
8.7	0.009808
8.75	0.00583
8.8	0.007489
8.85	0.004631
8.9	0.002972
8.95	0.010041
9.0	0.004935
9.05	0.00307
9.1	0.00263
9.15	0.004213
9.2	0.00808
9.25	0.00221
9.3	0.002561
9.35	0.003396
9.4	0.002678
9.45	0.004847
9.5	0.002549
9.55	0.002563
9.6	0.001683
9.65	0.001974
9.7	0.0033
9.75	0.002027
9.8	0.001119
9.85	0.001196
9.9	0.002123
9.95	0.004843
10.0	0.000938
10.05	0.001126
10.1	0.001252
10.15	0.001233
10.2	0.002134
10.25	0.001018
10.3	0.000968
10.35	0.000925
10.4	0.00082
10.45	0.002904
10.5	0.000804
10.55	0.000603
10.6	0.00092
10.65	0.001002
10.7	0.001952
10.75	0.000515
10.8	0.000679
10.85	0.000924
10.9	0.000696
10.95	0.000928
11.0	0.000666
11.05	0.000826
11.1	0.000528
11.15	0.000607
11.2	0.001254
11.25	0.000537
11.3	0.000496
11.35	0.000604
11.4	0.000625
11.45	0.000798
11.5	0.000459
11.55	0.000604
11.6	0.000591
11.65	0.000438
11.7	0.000491
11.75	0.000624
11.8	0.000468
11.85	0.000533
11.9	0.00045
11.95	0.000607
12.0	0.000489
12.05	0.000327
12.1	0.000517
12.15	0.000437
12.2	0.000567
12.25	0.000392
12.3	0.000444
12.35	0.000483
12.4	0.000408
12.45	0.000389
12.5	0.001232
