0.05	8.1e-05
0.1	0.00018
0.15	0.000622
0.2	0.001086
0.25	0.001912
0.3	0.001034
0.35	0.000977
0.4	0.000534
0.45	0.000666
0.5	0.00071
0.55	0.0012
0.6	0.001447
0.65	0.001228
0.7	0.00123
0.75	0.000996
0.8	0.00092
0.85	0.001437
0.9	0.001276
0.95	0.001192
1.0	0.001361
1.05	0.001571
1.1	0.001913
1.15	0.001128
1.2	0.001324
1.25	0.001676
1.3	0.002089
1.35	0.001442
1.4	0.00193
1.45	0.002036
1.5	0.001809
1.55	0.001977
1.6	0.002168
1.65	0.002114
1.7	0.001875
1.75	0.001808
1.8	0.003397
1.85	0.002215
1.9	0.001677
1.95	0.002393
2.0	0.00375
2.05	0.002191
2.1	0.001956
2.15	0.003033
2.2	0.003468
2.25	0.003121
2.3	0.002497
2.35	0.003723
2.4	0.003875
2.45	0.00233
2.5	0.004
2.55	0.004377
2.6	0.00343
2.65	0.003299
2.7	0.004651
2.75	0.00467
2.8	0.00318
2.85	0.002924
2.9	0.005981
2.95	0.006167
3.0	0.002987
3.05	0.004159
3.1	0.007026
3.15	0.004947
3.2	0.003965
3.25	0.005815
3.3	0.00685
3.35	0.00558
3.4	0.005578
3.45	0.006358
3.5	0.006947
3.55	0.00431
3.6	0.006597
3.65	0.010305
3.7	0.00607
3.75	0.004197
3.8	0.008809
3.85	0.008468
3.9	0.008336
3.95	0.003845
4.0	0.008947
4.05	0.010605
4.1	0.006842
4.15	0.005351
4.2	0.007326
4.25	0.009089
4.3	0.007492
4.35	0.007997
4.4	0.011213
4.45	0.007708
4.5	0.008367
4.55	0.009757
4.6	0.012602
4.65	0.00646
4.7	0.006922
4.75	0.014279
4.8	0.009816
4.85	0.009484
4.9	0.009165
4.95	0.012333
5.0	0.010845
5.05	0.00873
5.1	0.009844
5.15	0.011995
5.2	0.009309
5.25	0.00813
5.3	0.012755
5.35	0.009821
5.4	0.006399
5.45	0.010818
5.5	0.009701
5.55	0.010635
5.6	0.0072
5.65	0.007962
5.7	0.011621
5.75	0.008054
5.8	0.006707
5.85	0.007137
5.9	0.009694
5.95	0.005804
6.0	0.00863
6.05	0.00643
6.1	0.006107
6.15	0.006304
6.2	0.006049
6.25	0.007967
6.3	0.004846
6.35	0.00647
6.4	0.009194
6.45	0.006838
6.5	0.006342
6.55	0.007518
6.6	0.010373
6.65	0.006903
6.7	0.010403
6.75	0.007788
6.8	0.00635
6.85	0.008941
6.9	0.008357
6.95	0.010241
7.0	0.005606
7.05	0.008247
7.1	0.010279
7.15	0.010073
7.2	0.006186
7.25	0.009071
7.3	0.013359
7.35	0.0071
7.4	0.008655
7.45	0.010422
7.5	0.009424
7.55	0.008112
7.6	0.00778
7.65	0.012193
7.7	0.00753
7.75	0.005296
7.8	0.008783
7.85	0.011567
7.9	0.005998
7.95	0.005844
8.0	0.011326
8.05	0.007224
8.1	0.006906
8.15	0.006491
8.2	0.008873
8.25	0.009706
8.3	0.007432
8.35	0.008174
8.4	0.008277
8.45	0.007154
8.5	0.006243
8.55	0.008301
8.6	0.006813
8.65	0.004141
8.7	0.00705
8.75	0.006515
8.8	0.006551
8.85	0.003456
8.9	0.004955
8.95	0.007199
9.0	0.004094
9.05	0.004354
9.1	0.005273
9.15	0.005484
9.2	0.004507
9.25	0.004199
9.3	0.005011
9.35	0.004161
9.4	0.002556
9.45	0.004661
9.5	0.005104
9.55	0.002901
9.6	0.002261
9.65	0.004694
9.7	0.004008
9.75	0.00275
9.8	0.002309
9.85	0.003386
9.9	0.00366
9.95	0.002642
10.0	0.002436
10.05	0.003021
10.1	0.002235
10.15	0.00212
10.2	0.003654
10.25	0.002526
10.3	0.001543
10.35	0.002134
10.4	0.002093
10.45	0.003391
10.5	0.001088
10.55	0.001399
10.6	0.002571
10.65	0.001549
10.7	0.001377
10.75	0.001454
10.8	0.001577
10.85	0.001257
10.9	0.001034
10.95	0.002194
11.0	0.001323
11.05	0.001052
11.1	0.001009
11.15	0.001276
11.2	0.001665
11.25	0.000494
11.3	0.001123
11.35	0.001093
11.4	0.000613
11.45	0.000868
11.5	0.000823
11.55	0.000812
11.6	0.000412
11.65	0.000416
11.7	0.001286
11.75	0.00077
11.8	0.000457
11.85	0.000641
11.9	0.000482
11.95	0.00081
12.0	0.000255
12.05	0.00035
12.1	0.000506
12.15	0.00028
12.2	0.000738
12.25	0.000306
12.3	0.00029
12.35	0.000554
12.4	0.000388
12.45	0.000583
12.5	0.00191
