0.05	0.000244
0.1	0.000371
0.15	0.001476
0.2	0.001723
0.25	0.005526
0.3	0.001148
0.35	0.002235
0.4	0.001298
0.45	0.001366
0.5	0.001222
0.55	0.001512
0.6	0.002713
0.65	0.001248
0.7	0.001001
0.75	0.002082
0.8	0.001556
0.85	0.001403
0.9	0.001282
0.95	0.00206
1.0	0.001874
1.05	0.00123
1.1	0.002207
1.15	0.001904
1.2	0.001277
1.25	0.001579
1.3	0.002263
1.35	0.001949
1.4	0.001121
1.45	0.001479
1.5	0.002631
1.55	0.001834
1.6	0.001135
1.65	0.001773
1.7	0.002311
1.75	0.001355
1.8	0.001856
1.85	0.00224
1.9	0.001809
1.95	0.001336
2.0	0.002377
2.05	0.002206
2.1	0.001551
2.15	0.001422
2.2	0.002659
2.25	0.002614
2.3	0.001336
2.35	0.001973
2.4	0.002987
2.45	0.002039
2.5	0.002023
2.55	0.002627
2.6	0.002676
2.65	0.002304
2.7	0.002037
2.75	0.003103
2.8	0.002376
2.85	0.00171
2.9	0.003371
2.95	0.003882
3.0	0.002104
3.05	0.001944
3.1	0.00424
3.15	0.002973
3.2	0.002667
3.25	0.002594
3.3	0.003716
3.35	0.003543
3.4	0.003212
3.45	0.002342
3.5	0.003756
3.55	0.002818
3.6	0.003896
3.65	0.00408
3.7	0.003306
3.75	0.002922
3.8	0.00501
3.85	0.004109
3.9	0.003928
3.95	0.003046
4.0	0.005014
4.05	0.006329
4.1	0.004847
4.15	0.00502
4.2	0.00631
4.25	0.006633
4.3	0.004609
4.35	0.00814
4.4	0.009684
4.45	0.007666
4.5	0.005701
4.55	0.008703
4.6	0.01663
4.65	0.008119
4.7	0.008297
4.75	0.015331
4.8	0.016301
4.85	0.014178
4.9	0.014609
4.95	0.021575
5.0	0.020848
5.05	0.019041
5.1	0.021854
5.15	0.028716
5.2	0.023367
5.25	0.020103
5.3	0.043774
5.35	0.028814
5.4	0.020475
5.45	0.037482
5.5	0.041848
5.55	0.047471
5.6	0.022351
5.65	0.043557
5.7	0.059329
5.75	0.045737
5.8	0.038886
5.85	0.045083
5.9	0.062795
5.95	0.041427
6.0	0.060495
6.05	0.06956
6.1	0.040238
6.15	0.064053
6.2	0.057733
6.25	0.073025
6.3	0.031258
6.35	0.031018
6.4	0.087356
6.45	0.067252
6.5	0.035554
6.55	0.052633
6.6	0.059592
6.65	0.043962
6.7	0.040611
6.75	0.048097
6.8	0.050948
6.85	0.035421
6.9	0.034413
6.95	0.04987
7.0	0.03665
7.05	0.021657
7.1	0.036795
7.15	0.040039
7.2	0.022884
7.25	0.017487
7.3	0.040013
7.35	0.025123
7.4	0.018376
7.45	0.015417
7.5	0.022704
7.55	0.02903
7.6	0.010937
7.65	0.016514
7.7	0.017826
7.75	0.011537
7.8	0.017492
7.85	0.013692
7.9	0.012084
7.95	0.006138
8.0	0.010456
8.05	0.024744
8.1	0.008154
8.15	0.004537
8.2	0.005909
8.25	0.023979
8.3	0.014804
8.35	0.004751
8.4	0.005186
8.45	0.013823
8.5	0.004407
8.55	0.004156
8.6	0.004206
8.65	0.003863
8.7	0.005995
8.75	0.003274
8.8	0.00393
8.85	0.002613
8.9	0.002007
8.95	0.005813
9.0	0.003134
9.05	0.002736
9.1	0.00184
9.15	0.00263
9.2	0.005369
9.25	0.002166
9.3	0.001702
9.35	0.002561
9.4	0.002421
9.45	0.003262
9.5	0.002099
9.55	0.002274
9.6	0.001801
9.65	0.001506
9.7	0.002198
9.75	0.00234
9.8	0.001273
9.85	0.001098
9.9	0.001821
9.95	0.003221
10.0	0.001
10.05	0.001006
10.1	0.001292
10.15	0.001525
10.2	0.001319
10.25	0.000988
10.3	0.001072
10.35	0.001108
10.4	0.000815
10.45	0.001741
10.5	0.000882
10.55	0.000727
10.6	0.000966
10.65	0.000866
10.7	0.001204
10.75	0.000598
10.8	0.000654
10.85	0.000777
10.9	0.000662
10.95	0.000643
11.0	0.000595
11.05	0.000724
11.1	0.000531
11.15	0.000632
11.2	0.000753
11.25	0.000465
11.3	0.000539
11.35	0.000593
11.4	0.000437
11.45	0.000746
11.5	0.000459
11.55	0.000582
11.6	0.000536
11.65	0.000387
11.7	0.000534
11.75	0.000499
11.8	0.000361
11.85	0.000571
11.9	0.000355
11.95	0.00051
12.0	0.00042
12.05	0.000358
12.1	0.000468
12.15	0.000361
12.2	0.000659
12.25	0.000362
12.3	0.000501
12.35	0.000403
12.4	0.000436
12.45	0.000405
12.5	0.001021
