0.05	0.000302
0.1	0.001661
0.15	0.044377
0.2	0.078396
0.25	0.031777
0.3	0.041544
0.35	0.045509
0.4	0.017918
0.45	0.018033
0.5	0.027484
0.55	0.102453
0.6	0.125301
0.65	0.056949
0.7	0.038487
0.75	0.039626
0.8	0.025063
0.85	0.042656
0.9	0.062431
0.95	0.078586
1.0	0.100491
1.05	0.0742
1.1	0.090483
1.15	0.029356
1.2	0.027494
1.25	0.069563
1.3	0.112506
1.35	0.081749
1.4	0.074651
1.45	0.05803
1.5	0.065697
1.55	0.066314
1.6	0.039346
1.65	0.054104
1.7	0.07478
1.75	0.082377
1.8	0.113509
1.85	0.048562
1.9	0.038204
1.95	0.039102
2.0	0.073507
2.05	0.051266
2.1	0.057202
2.15	0.055835
2.2	0.054166
2.25	0.068888
2.3	0.029513
2.35	0.030044
2.4	0.064963
2.45	0.027264
2.5	0.064602
2.55	0.03458
2.6	0.02766
2.65	0.041742
2.7	0.018883
2.75	0.017004
2.8	0.017581
2.85	0.019103
2.9	0.032874
2.95	0.01476
3.0	0.007259
3.05	0.006951
3.1	0.01228
3.15	0.007077
3.2	0.015893
3.25	0.008091
3.3	0.008725
3.35	0.018612
3.4	0.032513
3.45	0.01204
3.5	0.020769
3.55	0.021933
3.6	0.039766
3.65	0.049701
3.7	0.014397
3.75	0.03091
3.8	0.058518
3.85	0.04474
3.9	0.070333
3.95	0.018354
4.0	0.039137
4.05	0.073425
4.1	0.048744
4.15	0.019619
4.2	0.02586
4.25	0.047424
4.3	0.086353
4.35	0.061987
4.4	0.049805
4.45	0.05038
4.5	0.09251
4.55	0.065307
4.6	0.093072
4.65	0.051941
4.7	0.0516
4.75	0.095331
4.8	0.065646
4.85	0.078883
4.9	0.051131
4.95	0.051546
5.0	0.092309
5.05	0.087314
5.1	0.037611
5.15	0.048203
5.2	0.084961
5.25	0.055951
5.3	0.077687
5.35	0.036171
5.4	0.040186
5.45	0.072525
5.5	0.04682
5.55	0.06099
5.6	0.030972
5.65	0.032994
5.7	0.057062
5.75	0.044958
5.8	0.02571
5.85	0.020669
5.9	0.041489
5.95	0.022426
6.0	0.029179
6.05	0.017705
6.1	0.014602
6.15	0.02367
6.2	0.019752
6.25	0.025904
6.3	0.007175
6.35	0.0143
6.4	0.02821
6.45	0.033473
6.5	0.019947
6.55	0.023926
6.6	0.037559
6.65	0.030924
6.7	0.051985
6.75	0.031891
6.8	0.032998
6.85	0.047765
6.9	0.044283
6.95	0.07099
7.0	0.039252
7.05	0.040181
7.1	0.057474
7.15	0.081937
7.2	0.044745
7.25	0.04617
7.3	0.053043
7.35	0.060753
7.4	0.090221
7.45	0.050524
7.5	0.051544
7.55	0.055826
7.6	0.064908
7.65	0.095443
7.7	0.052168
7.75	0.051606
7.8	0.057796
7.85	0.095067
7.9	0.051431
7.95	0.050701
8.0	0.092815
8.05	0.036287
8.1	0.087553
8.15	0.047768
8.2	0.047424
8.25	0.059846
8.3	0.031248
8.35	0.076485
8.4	0.04084
8.45	0.024434
8.5	0.072196
8.55	0.064578
8.6	0.03511
8.65	0.033366
8.7	0.06416
8.75	0.034865
8.8	0.04296
8.85	0.023172
8.9	0.021941
8.95	0.040284
9.0	0.023074
9.05	0.025296
9.1	0.01143
9.15	0.008722
9.2	0.018964
9.25	0.012265
9.3	0.006899
9.35	0.007409
9.4	0.006947
9.45	0.017851
9.5	0.025694
9.55	0.018442
9.6	0.019102
9.65	0.026605
9.7	0.019572
9.75	0.037091
9.8	0.021237
9.85	0.027663
9.9	0.060163
9.95	0.051154
10.0	0.036678
10.05	0.032914
10.1	0.030051
10.15	0.056918
10.2	0.051114
10.25	0.048259
10.3	0.055837
10.35	0.094173
10.4	0.05883
10.45	0.058049
10.5	0.0343
10.55	0.038196
10.6	0.097249
10.65	0.111109
10.7	0.045888
10.75	0.066246
10.8	0.054106
10.85	0.068595
10.9	0.067857
10.95	0.02982
11.0	0.058036
11.05	0.136095
11.1	0.086726
11.15	0.113971
11.2	0.030732
11.25	0.027492
11.3	0.066776
11.35	0.077727
11.4	0.066025
11.45	0.052646
11.5	0.078584
11.55	0.091778
11.6	0.051839
11.65	0.025188
11.7	0.016654
11.75	0.092281
11.8	0.069048
11.85	0.111361
11.9	0.064913
11.95	0.026373
12.0	0.023285
12.05	0.015547
12.1	0.032205
12.15	0.03073
12.2	0.063799
12.25	0.04607
12.3	0.063426
12.35	0.022549
12.4	0.022976
12.45	0.004713
12.5	0.00092
