0.05	0.000161
0.1	0.000256
0.15	0.000573
0.2	0.000345
0.25	0.000761
0.3	0.00036
0.35	0.000436
0.4	0.000288
0.45	0.000346
0.5	0.000275
0.55	0.000404
0.6	0.000331
0.65	0.000278
0.7	0.000385
0.75	0.000351
0.8	0.000352
0.85	0.000327
0.9	0.000244
0.95	0.000353
1.0	0.000414
1.05	0.000287
1.1	0.000369
1.15	0.000316
1.2	0.000388
1.25	0.000492
1.3	0.000394
1.35	0.000329
1.4	0.00035
1.45	0.000255
1.5	0.000514
1.55	0.000346
1.6	0.000323
1.65	0.000337
1.7	0.000477
1.75	0.000291
1.8	0.000421
1.85	0.000452
1.9	0.000378
1.95	0.000558
2.0	0.000403
2.05	0.000358
2.1	0.000566
2.15	0.000377
2.2	0.00058
2.25	0.000547
2.3	0.000387
2.35	0.000694
2.4	0.000675
2.45	0.000464
2.5	0.000615
2.55	0.000496
2.6	0.001018
2.65	0.000893
2.7	0.000739
2.75	0.000649
2.8	0.00076
2.85	0.000735
2.9	0.00109
2.95	0.001061
3.0	0.000897
3.05	0.001077
3.1	0.002017
3.15	0.001032
3.2	0.001508
3.25	0.00126
3.3	0.001488
3.35	0.00289
3.4	0.002158
3.45	0.001552
3.5	0.002137
3.55	0.001971
3.6	0.003424
3.65	0.003079
3.7	0.002388
3.75	0.003153
3.8	0.003153
3.85	0.003636
3.9	0.004698
3.95	0.003564
4.0	0.004633
4.05	0.006514
4.1	0.006976
4.15	0.004438
4.2	0.005191
4.25	0.009222
4.3	0.01477
4.35	0.010023
4.4	0.00776
4.45	0.00961
4.5	0.016543
4.55	0.012079
4.6	0.012668
4.65	0.011553
4.7	0.014256
4.75	0.028318
4.8	0.013972
4.85	0.018928
4.9	0.019161
4.95	0.017113
5.0	0.040219
5.05	0.028237
5.1	0.020477
5.15	0.027521
5.2	0.027716
5.25	0.04556
5.3	0.039279
5.35	0.028738
5.4	0.040439
5.45	0.070914
5.5	0.038875
5.55	0.055992
5.6	0.046118
5.65	0.04562
5.7	0.081195
5.75	0.074087
5.8	0.0606
5.85	0.063135
5.9	0.071611
5.95	0.074502
6.0	0.096764
6.05	0.078727
6.1	0.08692
6.15	0.114502
6.2	0.067101
6.25	0.072909
6.3	0.075225
6.35	0.069101
6.4	0.111595
6.45	0.085664
6.5	0.081427
6.55	0.095417
6.6	0.072195
6.65	0.07161
6.7	0.064401
6.75	0.057804
6.8	0.071768
6.85	0.081764
6.9	0.04535
6.95	0.04467
7.0	0.055228
7.05	0.039541
7.1	0.069554
7.15	0.038516
7.2	0.028317
7.25	0.039652
7.3	0.043514
7.35	0.026435
7.4	0.02754
7.45	0.019806
7.5	0.026937
7.55	0.038474
7.6	0.017076
7.65	0.018667
7.7	0.018226
7.75	0.013962
7.8	0.027585
7.85	0.013615
7.9	0.010714
7.95	0.01305
8.0	0.011763
8.05	0.01515
8.1	0.009273
8.15	0.007419
8.2	0.009357
8.25	0.014505
8.3	0.00908
8.35	0.005342
8.4	0.004251
8.45	0.007521
8.5	0.00626
8.55	0.004514
8.6	0.003343
8.65	0.004543
8.7	0.003706
8.75	0.002987
8.8	0.003035
8.85	0.002246
8.9	0.003101
8.95	0.003151
9.0	0.001814
9.05	0.002012
9.1	0.001532
9.15	0.002046
9.2	0.00261
9.25	0.001511
9.3	0.001188
9.35	0.001405
9.4	0.00107
9.45	0.002027
9.5	0.001037
9.55	0.000813
9.6	0.001034
9.65	0.001059
9.7	0.000804
9.75	0.000782
9.8	0.000578
9.85	0.000763
9.9	0.000822
9.95	0.000919
10.0	0.000477
10.05	0.000604
10.1	0.000427
10.15	0.000675
10.2	0.000688
10.25	0.000355
10.3	0.000457
10.35	0.000554
10.4	0.000394
10.45	0.000583
10.5	0.000294
10.55	0.000439
10.6	0.000458
10.65	0.000383
10.7	0.000406
10.75	0.000394
10.8	0.000311
10.85	0.000439
10.9	0.000358
10.95	0.000313
11.0	0.000358
11.05	0.000492
11.1	0.000304
11.15	0.000342
11.2	0.000296
11.25	0.000332
11.3	0.000454
11.35	0.000318
11.4	0.000274
11.45	0.000394
11.5	0.000315
11.55	0.000435
11.6	0.000354
11.65	0.000262
11.7	0.00033
11.75	0.000368
11.8	0.000371
11.85	0.000359
11.9	0.000269
11.95	0.000382
12.0	0.000449
12.05	0.000307
12.1	0.000351
12.15	0.000302
12.2	0.000451
12.25	0.000324
12.3	0.000885
12.35	0.000356
12.4	0.000476
12.45	0.00021
12.5	0.000145
