0.05	0.000221
0.1	0.000398
0.15	0.001264
0.2	0.001475
0.25	0.002404
0.3	0.001683
0.35	0.001453
0.4	0.00102
0.45	0.001346
0.5	0.001419
0.55	0.00145
0.6	0.00218
0.65	0.00213
0.7	0.001341
0.75	0.001597
0.8	0.001772
0.85	0.002453
0.9	0.001395
0.95	0.001578
1.0	0.002688
1.05	0.002231
1.1	0.001943
1.15	0.002266
1.2	0.002625
1.25	0.002151
1.3	0.002213
1.35	0.003089
1.4	0.003048
1.45	0.001729
1.5	0.00272
1.55	0.004189
1.6	0.00247
1.65	0.001676
1.7	0.003082
1.75	0.00363
1.8	0.003416
1.85	0.00235
1.9	0.003887
1.95	0.00411
2.0	0.002986
2.05	0.003329
2.1	0.004719
2.15	0.003776
2.2	0.00249
2.25	0.005377
2.3	0.004981
2.35	0.00312
2.4	0.003906
2.45	0.004368
2.5	0.006582
2.55	0.002788
2.6	0.004134
2.65	0.007231
2.7	0.005781
2.75	0.00315
2.8	0.005776
2.85	0.006859
2.9	0.005356
2.95	0.004384
3.0	0.007384
3.05	0.006669
3.1	0.004921
3.15	0.005491
3.2	0.009477
3.25	0.005869
3.3	0.003851
3.35	0.009142
3.4	0.010884
3.45	0.004258
3.5	0.005374
3.55	0.009139
3.6	0.00992
3.65	0.006655
3.7	0.006313
3.75	0.010572
3.8	0.008835
3.85	0.005926
3.9	0.011746
3.95	0.009998
4.0	0.006321
4.05	0.00874
4.1	0.012938
4.15	0.008531
4.2	0.0058
4.25	0.008704
4.3	0.014887
4.35	0.009957
4.4	0.006202
4.45	0.011612
4.5	0.014493
4.55	0.007806
4.6	0.010325
4.65	0.013391
4.7	0.011212
4.75	0.008422
4.8	0.010066
4.85	0.014782
4.9	0.008269
4.95	0.006235
5.0	0.0154
5.05	0.01454
5.1	0.005816
5.15	0.008197
5.2	0.016342
5.25	0.008921
5.3	0.007346
5.35	0.008329
5.4	0.012296
5.45	0.008755
5.5	0.006882
5.55	0.012903
5.6	0.007463
5.65	0.004623
5.7	0.010088
5.75	0.010822
5.8	0.006481
5.85	0.004726
5.9	0.011286
5.95	0.006324
6.0	0.004526
6.05	0.00616
6.1	0.005691
6.15	0.005443
6.2	0.005289
6.25	0.006843
6.3	0.005121
6.35	0.007939
6.4	0.008423
6.45	0.005815
6.5	0.005913
6.55	0.008364
6.6	0.006319
6.65	0.004567
6.7	0.010539
6.75	0.007766
6.8	0.004763
6.85	0.009644
6.9	0.009636
6.95	0.010032
7.0	0.005349
7.05	0.008607
7.1	0.013307
7.15	0.008301
7.2	0.006654
7.25	0.011349
7.3	0.01069
7.35	0.006559
7.4	0.010951
7.45	0.011687
7.5	0.007945
7.55	0.007795
7.6	0.010114
7.65	0.012901
7.7	0.005906
7.75	0.007457
7.8	0.011655
7.85	0.010966
7.9	0.005651
7.95	0.008751
8.0	0.012847
8.05	0.006885
8.1	0.007953
8.15	0.009886
8.2	0.009411
8.25	0.009159
8.3	0.00564
8.35	0.011566
8.4	0.007246
8.45	0.00549
8.5	0.009852
8.55	0.010349
8.6	0.005446
8.65	0.004987
8.7	0.009152
8.75	0.007045
8.8	0.005759
8.85	0.005927
8.9	0.007842
8.95	0.007183
9.0	0.00445
9.05	0.007223
9.1	0.006914
9.15	0.004583
9.2	0.005623
9.25	0.007302
9.3	0.005421
9.35	0.003372
9.4	0.004133
9.45	0.00786
9.5	0.00528
9.55	0.002966
9.6	0.004634
9.65	0.006303
9.7	0.005213
9.75	0.00371
9.8	0.004744
9.85	0.004274
9.9	0.003479
9.95	0.004233
10.0	0.004316
10.05	0.003144
10.1	0.002086
10.15	0.004309
10.2	0.005688
10.25	0.002282
10.3	0.00213
10.35	0.00434
10.4	0.002758
10.45	0.003061
10.5	0.002231
10.55	0.003109
10.6	0.002965
10.65	0.002022
10.7	0.003092
10.75	0.002586
10.8	0.001736
10.85	0.001989
10.9	0.00262
10.95	0.003237
11.0	0.001314
11.05	0.002395
11.1	0.001986
11.15	0.001806
11.2	0.001525
11.25	0.001392
11.3	0.002303
11.35	0.001476
11.4	0.001168
11.45	0.002292
11.5	0.00148
11.55	0.001181
11.6	0.001106
11.65	0.001281
11.7	0.001936
11.75	0.001153
11.8	0.001339
11.85	0.00144
11.9	0.00077
11.95	0.001003
12.0	0.000939
12.05	0.000888
12.1	0.000897
12.15	0.000745
12.2	0.001825
12.25	0.000668
12.3	0.000993
12.35	0.001146
12.4	0.000963
12.45	0.00101
12.5	0.001964
