0.05	0.000257
0.1	0.000313
0.15	0.001622
0.2	0.000557
0.25	0.001005
0.3	0.000486
0.35	0.000636
0.4	0.000417
0.45	0.000487
0.5	0.000422
0.55	0.000621
0.6	0.000523
0.65	0.000407
0.7	0.000525
0.75	0.000586
0.8	0.00052
0.85	0.000554
0.9	0.000389
0.95	0.000513
1.0	0.000688
1.05	0.000396
1.1	0.000494
1.15	0.000392
1.2	0.000458
1.25	0.000573
1.3	0.000524
1.35	0.000371
1.4	0.000499
1.45	0.000386
1.5	0.00066
1.55	0.00056
1.6	0.000359
1.65	0.000522
1.7	0.000695
1.75	0.000405
1.8	0.00053
1.85	0.000455
1.9	0.000503
1.95	0.00062
2.0	0.000476
2.05	0.000389
2.1	0.000536
2.15	0.000329
2.2	0.000594
2.25	0.000498
2.3	0.000346
2.35	0.000511
2.4	0.000569
2.45	0.000418
2.5	0.00049
2.55	0.000337
2.6	0.000707
2.65	0.000666
2.7	0.0005
2.75	0.000364
2.8	0.000507
2.85	0.000446
2.9	0.000604
2.95	0.000467
3.0	0.000388
3.05	0.00061
3.1	0.000821
3.15	0.00042
3.2	0.000556
3.25	0.000442
3.3	0.000507
3.35	0.000957
3.4	0.000641
3.45	0.000497
3.5	0.000677
3.55	0.000464
3.6	0.001148
3.65	0.000626
3.7	0.000652
3.75	0.000569
3.8	0.000918
3.85	0.001103
3.9	0.000929
3.95	0.000665
4.0	0.001011
4.05	0.001461
4.1	0.001176
4.15	0.001032
4.2	0.00107
4.25	0.002744
4.3	0.00293
4.35	0.004235
4.4	0.001228
4.45	0.001726
4.5	0.004557
4.55	0.00203
4.6	0.002457
4.65	0.001195
4.7	0.002258
4.75	0.007095
4.8	0.002782
4.85	0.002585
4.9	0.003482
4.95	0.002941
5.0	0.008432
5.05	0.003772
5.1	0.003989
5.15	0.005323
5.2	0.004436
5.25	0.0139
5.3	0.006647
5.35	0.005295
5.4	0.005416
5.45	0.015125
5.5	0.007078
5.55	0.008471
5.6	0.008551
5.65	0.007487
5.7	0.019669
5.75	0.011032
5.8	0.009847
5.85	0.014053
5.9	0.013389
5.95	0.018527
6.0	0.013346
6.05	0.017506
6.1	0.015172
6.15	0.030623
6.2	0.013777
6.25	0.015054
6.3	0.012595
6.35	0.012542
6.4	0.02673
6.45	0.011915
6.5	0.012354
6.55	0.019063
6.6	0.017004
6.65	0.013406
6.7	0.01071
6.75	0.013702
6.8	0.010644
6.85	0.019619
6.9	0.008742
6.95	0.012508
7.0	0.006841
7.05	0.0056
7.1	0.017922
7.15	0.006664
7.2	0.00382
7.25	0.004477
7.3	0.015165
7.35	0.003447
7.4	0.004031
7.45	0.003792
7.5	0.006273
7.55	0.006199
7.6	0.002397
7.65	0.004373
7.7	0.003667
7.75	0.001878
7.8	0.007541
7.85	0.003551
7.9	0.001414
7.95	0.001373
8.0	0.00257
8.05	0.005483
8.1	0.00136
8.15	0.000714
8.2	0.003976
8.25	0.003732
8.3	0.00219
8.35	0.000905
8.4	0.001357
8.45	0.001794
8.5	0.001086
8.55	0.001129
8.6	0.000827
8.65	0.000774
8.7	0.000929
8.75	0.000987
8.8	0.000675
8.85	0.000532
8.9	0.000654
8.95	0.001177
9.0	0.000439
9.05	0.00062
9.1	0.000498
9.15	0.000605
9.2	0.000862
9.25	0.000524
9.3	0.000495
9.35	0.000528
9.4	0.00043
9.45	0.000778
9.5	0.000593
9.55	0.000374
9.6	0.000468
9.65	0.000639
9.7	0.00041
9.75	0.000517
9.8	0.000397
9.85	0.000534
9.9	0.000611
9.95	0.00061
10.0	0.000367
10.05	0.000494
10.1	0.000426
10.15	0.0006
10.2	0.000502
10.25	0.000345
10.3	0.000508
10.35	0.000623
10.4	0.000389
10.45	0.000458
10.5	0.00038
10.55	0.000514
10.6	0.000592
10.65	0.000506
10.7	0.000414
10.75	0.000438
10.8	0.00039
10.85	0.000611
10.9	0.000453
10.95	0.000439
11.0	0.000492
11.05	0.000589
11.1	0.000386
11.15	0.000465
11.2	0.000386
11.25	0.000459
11.3	0.000641
11.35	0.000495
11.4	0.000401
11.45	0.00052
11.5	0.000357
11.55	0.000672
11.6	0.000492
11.65	0.00036
11.7	0.000509
11.75	0.000493
11.8	0.000509
11.85	0.000527
11.9	0.000404
11.95	0.000521
12.0	0.000658
12.05	0.000428
12.1	0.000502
12.15	0.000448
12.2	0.000699
12.25	0.000501
12.3	0.0012
12.35	0.000511
12.4	0.001445
12.45	0.000376
12.5	0.000229
