0.05	0.000166
0.1	6.4e-05
0.15	0.000483
0.2	0.000117
0.25	0.000452
0.3	0.000114
0.35	0.000137
0.4	9.1e-05
0.45	0.00013
0.5	8.8e-05
0.55	0.000155
0.6	0.000122
0.65	0.000101
0.7	0.000125
0.75	0.00011
0.8	0.000118
0.85	0.0001
0.9	9.5e-05
0.95	0.000116
1.0	0.00014
1.05	9.6e-05
1.1	0.000126
1.15	9.9e-05
1.2	0.000117
1.25	0.000149
1.3	0.000114
1.35	9.7e-05
1.4	0.000139
1.45	9.3e-05
1.5	0.000148
1.55	0.000134
1.6	0.000107
1.65	0.00012
1.7	0.000142
1.75	0.000109
1.8	0.000125
1.85	0.000102
1.9	0.000117
1.95	0.000133
2.0	0.000141
2.05	0.000107
2.1	0.000174
2.15	0.000103
2.2	0.000168
2.25	0.000131
2.3	0.000119
2.35	0.000203
2.4	0.000202
2.45	0.000123
2.5	0.000151
2.55	0.000154
2.6	0.000183
2.65	0.000285
2.7	0.000154
2.75	0.000223
2.8	0.000174
2.85	0.000229
2.9	0.000278
2.95	0.000308
3.0	0.000285
3.05	0.000281
3.1	0.000863
3.15	0.000245
3.2	0.000551
3.25	0.000247
3.3	0.000621
3.35	0.000687
3.4	0.000824
3.45	0.000456
3.5	0.000789
3.55	0.000624
3.6	0.001675
3.65	0.001458
3.7	0.000608
3.75	0.001487
3.8	0.001099
3.85	0.001982
3.9	0.001344
3.95	0.001761
4.0	0.00159
4.05	0.003331
4.1	0.005819
4.15	0.001723
4.2	0.002646
4.25	0.005646
4.3	0.009323
4.35	0.004323
4.4	0.005212
4.45	0.003437
4.5	0.01104
4.55	0.005426
4.6	0.008263
4.65	0.005766
4.7	0.007579
4.75	0.018009
4.8	0.006836
4.85	0.012858
4.9	0.008143
4.95	0.013436
5.0	0.017545
5.05	0.0206
5.1	0.009327
5.15	0.019799
5.2	0.017148
5.25	0.031714
5.3	0.028457
5.35	0.015494
5.4	0.032335
5.45	0.038525
5.5	0.034454
5.55	0.025988
5.6	0.037916
5.65	0.026825
5.7	0.062989
5.75	0.048009
5.8	0.038455
5.85	0.050788
5.9	0.052587
5.95	0.064254
6.0	0.047043
6.05	0.072254
6.1	0.047784
6.15	0.118047
6.2	0.049858
6.25	0.064925
6.3	0.063443
6.35	0.049284
6.4	0.119588
6.45	0.047567
6.5	0.070194
6.55	0.048141
6.6	0.065831
6.65	0.051886
6.7	0.049243
6.75	0.039886
6.8	0.049269
6.85	0.061065
6.9	0.026487
6.95	0.039534
7.0	0.026119
7.05	0.033414
7.1	0.039197
7.15	0.033495
7.2	0.015053
7.25	0.027451
7.3	0.031905
7.35	0.017643
7.4	0.01937
7.45	0.008951
7.5	0.021458
7.55	0.017122
7.6	0.013051
7.65	0.008233
7.7	0.013285
7.75	0.006807
7.8	0.017663
7.85	0.007915
7.9	0.006016
7.95	0.00812
8.0	0.005309
8.05	0.011045
8.1	0.003487
8.15	0.00504
8.2	0.00385
8.25	0.009329
8.3	0.005142
8.35	0.002531
8.4	0.001902
8.45	0.003728
8.5	0.003195
8.55	0.001532
8.6	0.001879
8.65	0.001388
8.7	0.001908
8.75	0.001118
8.8	0.001608
8.85	0.000579
8.9	0.001349
8.95	0.001638
9.0	0.000678
9.05	0.000743
9.1	0.000442
9.15	0.00087
9.2	0.000732
9.25	0.000612
9.3	0.000256
9.35	0.00062
9.4	0.000259
9.45	0.000724
9.5	0.000276
9.55	0.000268
9.6	0.000304
9.65	0.000272
9.7	0.000242
9.75	0.000188
9.8	0.000203
9.85	0.000156
9.9	0.000282
9.95	0.000193
10.0	0.000152
10.05	0.00016
10.1	0.000126
10.15	0.000192
10.2	0.000184
10.25	0.00012
10.3	0.00014
10.35	0.00018
10.4	0.000107
10.45	0.000176
10.5	9.7e-05
10.55	0.000153
10.6	0.000155
10.65	0.000126
10.7	9.4e-05
10.75	0.000116
10.8	9.3e-05
10.85	0.000176
10.9	0.000137
10.95	9.9e-05
11.0	0.000118
11.05	0.000156
11.1	0.000105
11.15	0.000136
11.2	0.0001
11.25	0.000126
11.3	0.000155
11.35	0.000118
11.4	9.1e-05
11.45	0.000107
11.5	8.9e-05
11.55	0.000151
11.6	0.000116
11.65	0.000104
11.7	0.000117
11.75	0.000114
11.8	0.000107
11.85	0.00011
11.9	9e-05
11.95	0.000119
12.0	0.000154
12.05	9.3e-05
12.1	0.000116
12.15	9.4e-05
12.2	0.000126
12.25	0.000134
12.3	0.000691
12.35	0.000113
12.4	0.000678
12.45	5.7e-05
12.5	0.000105
