0.05	0.000192
0.1	0.000294
0.15	0.000956
0.2	0.001053
0.25	0.002201
0.3	0.001116
0.35	0.001158
0.4	0.000721
0.45	0.000843
0.5	0.00098
0.55	0.001018
0.6	0.001679
0.65	0.001412
0.7	0.001087
0.75	0.001272
0.8	0.001307
0.85	0.001753
0.9	0.001032
0.95	0.001299
1.0	0.002005
1.05	0.001678
1.1	0.001726
1.15	0.001787
1.2	0.001945
1.25	0.001631
1.3	0.002014
1.35	0.002446
1.4	0.002176
1.45	0.001458
1.5	0.002483
1.55	0.003353
1.6	0.001909
1.65	0.00168
1.7	0.00282
1.75	0.002927
1.8	0.002764
1.85	0.002384
1.9	0.003311
1.95	0.003213
2.0	0.00265
2.05	0.00317
2.1	0.003938
2.15	0.002976
2.2	0.00236
2.25	0.005051
2.3	0.003995
2.35	0.002483
2.4	0.003793
2.45	0.003987
2.5	0.005398
2.55	0.002535
2.6	0.004248
2.65	0.006268
2.7	0.00465
2.75	0.003337
2.8	0.005657
2.85	0.00593
2.9	0.004573
2.95	0.004645
3.0	0.006921
3.05	0.00555
3.1	0.004622
3.15	0.005619
3.2	0.008902
3.25	0.004835
3.3	0.00409
3.35	0.008938
3.4	0.00974
3.45	0.003569
3.5	0.005811
3.55	0.008953
3.6	0.008801
3.65	0.006374
3.7	0.006688
3.75	0.009998
3.8	0.007976
3.85	0.005907
3.9	0.011961
3.95	0.009192
4.0	0.005723
4.05	0.009201
4.1	0.013006
4.15	0.007944
4.2	0.005454
4.25	0.009224
4.3	0.014255
4.35	0.009274
4.4	0.006694
4.45	0.011721
4.5	0.013598
4.55	0.007713
4.6	0.01038
4.65	0.013258
4.7	0.010556
4.75	0.008659
4.8	0.010217
4.85	0.014277
4.9	0.007941
4.95	0.00662
5.0	0.015482
5.05	0.014275
5.1	0.005817
5.15	0.008426
5.2	0.016147
5.25	0.00894
5.3	0.007759
5.35	0.008231
5.4	0.012099
5.45	0.008828
5.5	0.00707
5.55	0.012382
5.6	0.007688
5.65	0.00478
5.7	0.009561
5.75	0.010326
5.8	0.00668
5.85	0.004062
5.9	0.010396
5.95	0.006303
6.0	0.004435
6.05	0.00479
6.1	0.005284
6.15	0.005537
6.2	0.004685
6.25	0.006085
6.3	0.005121
6.35	0.007452
6.4	0.007009
6.45	0.005399
6.5	0.005707
6.55	0.007632
6.6	0.005803
6.65	0.004712
6.7	0.009778
6.75	0.007357
6.8	0.004875
6.85	0.009393
6.9	0.009033
6.95	0.009914
7.0	0.005563
7.05	0.008017
7.1	0.013183
7.15	0.008669
7.2	0.006451
7.25	0.010913
7.3	0.010595
7.35	0.006758
7.4	0.010383
7.45	0.01145
7.5	0.008291
7.55	0.007648
7.6	0.009502
7.65	0.012804
7.7	0.00625
7.75	0.006933
7.8	0.011152
7.85	0.011243
7.9	0.005635
7.95	0.007977
8.0	0.012713
8.05	0.00679
8.1	0.007488
8.15	0.00917
8.2	0.009551
8.25	0.00917
8.3	0.005563
8.35	0.010903
8.4	0.007571
8.45	0.005297
8.5	0.008928
8.55	0.010125
8.6	0.005724
8.65	0.004436
8.7	0.008518
8.75	0.007022
8.8	0.005773
8.85	0.00504
8.9	0.007266
8.95	0.007371
9.0	0.004139
9.05	0.006274
9.1	0.006745
9.15	0.004792
9.2	0.005079
9.25	0.006446
9.3	0.005476
9.35	0.003441
9.4	0.003276
9.45	0.007007
9.5	0.005186
9.55	0.002602
9.6	0.003743
9.65	0.006014
9.7	0.004985
9.75	0.003041
9.8	0.003971
9.85	0.004138
9.9	0.003297
9.95	0.003417
10.0	0.003819
10.05	0.003107
10.1	0.001905
10.15	0.00341
10.2	0.005136
10.25	0.002231
10.3	0.001628
10.35	0.003552
10.4	0.002465
10.45	0.002991
10.5	0.001624
10.55	0.002448
10.6	0.002787
10.65	0.001602
10.7	0.00233
10.75	0.00218
10.8	0.00158
10.85	0.001451
10.9	0.001911
10.95	0.002975
11.0	0.001173
11.05	0.001597
11.1	0.001537
11.15	0.001485
11.2	0.001378
11.25	0.000918
11.3	0.001826
11.35	0.001218
11.4	0.000787
11.45	0.001639
11.5	0.001178
11.55	0.000908
11.6	0.000721
11.65	0.000867
11.7	0.001723
11.75	0.000869
11.8	0.000906
11.85	0.000999
11.9	0.000591
11.95	0.000789
12.0	0.000631
12.05	0.000647
12.1	0.000706
12.15	0.000489
12.2	0.00138
12.25	0.000472
12.3	0.000614
12.35	0.000844
12.4	0.000651
12.45	0.000941
12.5	0.001557
