0.05	0.000233
0.1	0.00051
0.15	0.001313
0.2	0.00193
0.25	0.004358
0.3	0.001939
0.35	0.001364
0.4	0.000848
0.45	0.00133
0.5	0.001284
0.55	0.001829
0.6	0.002191
0.65	0.002239
0.7	0.001463
0.75	0.00099
0.8	0.001601
0.85	0.002021
0.9	0.001305
0.95	0.001407
1.0	0.002045
1.05	0.00193
1.1	0.001334
1.15	0.001426
1.2	0.001757
1.25	0.001456
1.3	0.001712
1.35	0.00171
1.4	0.002119
1.45	0.001311
1.5	0.001662
1.55	0.002028
1.6	0.001661
1.65	0.001183
1.7	0.001707
1.75	0.001687
1.8	0.00217
1.85	0.000982
1.9	0.001381
1.95	0.002386
2.0	0.001829
2.05	0.001176
2.1	0.00154
2.15	0.002076
2.2	0.001702
2.25	0.001573
2.3	0.001863
2.35	0.002047
2.4	0.001777
2.45	0.001496
2.5	0.002584
2.55	0.002103
2.6	0.00128
2.65	0.002137
2.7	0.002839
2.75	0.001923
2.8	0.001275
2.85	0.001981
2.9	0.003374
2.95	0.002249
3.0	0.001398
3.05	0.002733
3.1	0.003358
3.15	0.001604
3.2	0.002068
3.25	0.00315
3.3	0.002599
3.35	0.001667
3.4	0.003203
3.45	0.002716
3.5	0.001804
3.55	0.001388
3.6	0.004033
3.65	0.003604
3.7	0.001676
3.75	0.002405
3.8	0.00487
3.85	0.003481
3.9	0.003358
3.95	0.003115
4.0	0.00505
4.05	0.005205
4.1	0.004134
4.15	0.004896
4.2	0.006173
4.25	0.005505
4.3	0.005214
4.35	0.008167
4.4	0.008471
4.45	0.006266
4.5	0.006016
4.55	0.009087
4.6	0.016186
4.65	0.007521
4.7	0.00859
4.75	0.016531
4.8	0.014785
4.85	0.012928
4.9	0.016209
4.95	0.021605
5.0	0.018668
5.05	0.018681
5.1	0.022991
5.15	0.027017
5.2	0.019692
5.25	0.019594
5.3	0.044967
5.35	0.024641
5.4	0.0185
5.45	0.038801
5.5	0.040584
5.55	0.041245
5.6	0.019851
5.65	0.046534
5.7	0.053601
5.75	0.036577
5.8	0.043763
5.85	0.044977
5.9	0.05746
5.95	0.037212
6.0	0.062906
6.05	0.069858
6.1	0.028218
6.15	0.062824
6.2	0.057623
6.25	0.064457
6.3	0.031782
6.35	0.03443
6.4	0.082303
6.45	0.049528
6.5	0.030744
6.55	0.060947
6.6	0.048861
6.65	0.035642
6.7	0.046813
6.75	0.050953
6.8	0.040815
6.85	0.029226
6.9	0.036976
6.95	0.04711
7.0	0.023856
7.05	0.021207
7.1	0.038039
7.15	0.033545
7.2	0.016544
7.25	0.020212
7.3	0.041638
7.35	0.01762
7.4	0.014791
7.45	0.019773
7.5	0.020845
7.55	0.020938
7.6	0.012624
7.65	0.017626
7.7	0.013818
7.75	0.007945
7.8	0.022996
7.85	0.012759
7.9	0.009137
7.95	0.005599
8.0	0.012086
8.05	0.022026
8.1	0.006475
8.15	0.004093
8.2	0.007116
8.25	0.025133
8.3	0.012591
8.35	0.004443
8.4	0.006046
8.45	0.01706
8.5	0.003065
8.55	0.004198
8.6	0.004588
8.65	0.003133
8.7	0.004595
8.75	0.00373
8.8	0.004502
8.85	0.001732
8.9	0.001802
8.95	0.005687
9.0	0.002737
9.05	0.001785
9.1	0.002407
9.15	0.003196
9.2	0.003958
9.25	0.001801
9.3	0.002513
9.35	0.002519
9.4	0.0015
9.45	0.002669
9.5	0.002693
9.55	0.001885
9.6	0.000993
9.65	0.002012
9.7	0.002075
9.75	0.001675
9.8	0.001001
9.85	0.001452
9.9	0.001836
9.95	0.002623
10.0	0.000977
10.05	0.001258
10.1	0.001191
10.15	0.001025
10.2	0.001181
10.25	0.001091
10.3	0.000869
10.35	0.000873
10.4	0.000802
10.45	0.001866
10.5	0.000689
10.55	0.000606
10.6	0.000964
10.65	0.000879
10.7	0.000856
10.75	0.000529
10.8	0.000611
10.85	0.000738
10.9	0.000602
10.95	0.000801
11.0	0.000561
11.05	0.0006
11.1	0.000447
11.15	0.000508
11.2	0.000867
11.25	0.000377
11.3	0.000461
11.35	0.000452
11.4	0.000447
11.45	0.000355
11.5	0.000342
11.55	0.00046
11.6	0.000387
11.65	0.000293
11.7	0.000501
11.75	0.000436
11.8	0.000284
11.85	0.000358
11.9	0.000314
11.95	0.000448
12.0	0.000307
12.05	0.000225
12.1	0.000286
12.15	0.000288
12.2	0.000334
12.25	0.000254
12.3	0.000315
12.35	0.00036
12.4	0.000341
12.45	0.000311
12.5	0.001076
