0.05	0.005704
0.1	0.006513
0.15	0.068504
0.2	0.03959
0.25	0.070112
0.3	0.065653
0.35	0.045298
0.4	0.058413
0.45	0.034343
0.5	0.050736
0.55	0.079751
0.6	0.11877
0.65	0.095178
0.7	0.044989
0.75	0.080313
0.8	0.088955
0.85	0.063769
0.9	0.053274
0.95	0.058854
1.0	0.137199
1.05	0.070638
1.1	0.077768
1.15	0.115981
1.2	0.072024
1.25	0.071481
1.3	0.09137
1.35	0.135844
1.4	0.065808
1.45	0.053538
1.5	0.09618
1.55	0.152564
1.6	0.0416
1.65	0.045155
1.7	0.101054
1.75	0.073884
1.8	0.071073
1.85	0.041165
1.9	0.101886
1.95	0.055192
2.0	0.051645
2.05	0.063531
2.1	0.07881
2.15	0.030205
2.2	0.033497
2.25	0.083258
2.3	0.039176
2.35	0.020246
2.4	0.061086
2.45	0.039289
2.5	0.033563
2.55	0.032769
2.6	0.03857
2.65	0.037511
2.7	0.032127
2.75	0.045895
2.8	0.024822
2.85	0.025432
2.9	0.068922
2.95	0.071862
3.0	0.033762
3.05	0.030096
3.1	0.098939
3.15	0.039808
3.2	0.075521
3.25	0.050153
3.3	0.076862
3.35	0.07317
3.4	0.090315
3.45	0.046008
3.5	0.050626
3.55	0.068866
3.6	0.081981
3.65	0.128276
3.7	0.02684
3.75	0.082175
3.8	0.098758
3.85	0.068526
3.9	0.093459
3.95	0.051687
4.0	0.065062
4.05	0.077188
4.1	0.081745
4.15	0.045736
4.2	0.030035
4.25	0.035657
4.3	0.112533
4.35	0.055788
4.4	0.03589
4.45	0.055063
4.5	0.071813
4.55	0.039707
4.6	0.045585
4.65	0.058333
4.7	0.028838
4.75	0.040307
4.8	0.036245
4.85	0.040312
4.9	0.021056
4.95	0.027391
5.0	0.057351
5.05	0.026562
5.1	0.037382
5.15	0.047053
5.2	0.043572
5.25	0.022885
5.3	0.098053
5.35	0.03417
5.4	0.027982
5.45	0.067656
5.5	0.075471
5.55	0.059757
5.6	0.027331
5.65	0.076681
5.7	0.105243
5.75	0.069031
5.8	0.042468
5.85	0.071526
5.9	0.082139
5.95	0.05474
6.0	0.096137
6.05	0.106584
6.1	0.035594
6.15	0.105995
6.2	0.081968
6.25	0.094929
6.3	0.032081
6.35	0.033356
6.4	0.169042
6.45	0.091425
6.5	0.046611
6.55	0.063356
6.6	0.10188
6.65	0.049924
6.7	0.063297
6.75	0.09226
6.8	0.076619
6.85	0.052772
6.9	0.043587
6.95	0.113298
7.0	0.035783
7.05	0.027974
7.1	0.059084
7.15	0.077756
7.2	0.021066
7.25	0.02726
7.3	0.073566
7.35	0.025089
7.4	0.03652
7.45	0.038111
7.5	0.027389
7.55	0.027234
7.6	0.036957
7.65	0.052625
7.7	0.025941
7.75	0.028851
7.8	0.065323
7.85	0.044051
7.9	0.0325
7.95	0.057559
8.0	0.062865
8.05	0.038878
8.1	0.068434
8.15	0.080063
8.2	0.035632
8.25	0.049718
8.3	0.030661
8.35	0.121206
8.4	0.052305
8.45	0.057675
8.5	0.112549
8.55	0.091856
8.6	0.083212
8.65	0.048038
8.7	0.092879
8.75	0.055784
8.8	0.127623
8.85	0.05105
8.9	0.068828
8.95	0.084346
9.0	0.065734
9.05	0.082954
9.1	0.037738
9.15	0.076913
9.2	0.064722
9.25	0.07021
9.3	0.03923
9.35	0.07096
9.4	0.030096
9.45	0.055921
9.5	0.066371
9.55	0.04398
9.6	0.025434
9.65	0.04383
9.7	0.032076
9.75	0.035873
9.8	0.024015
9.85	0.038584
9.9	0.049023
9.95	0.034414
10.0	0.045835
10.05	0.036391
10.1	0.020255
10.15	0.061087
10.2	0.07809
10.25	0.024929
10.3	0.030218
10.35	0.108687
10.4	0.050624
10.45	0.051671
10.5	0.047052
10.55	0.10188
10.6	0.062873
10.65	0.076717
10.7	0.061063
10.75	0.085663
10.8	0.045156
10.85	0.069358
10.9	0.168551
10.95	0.041246
11.0	0.053548
11.05	0.13532
11.1	0.100767
11.15	0.097923
11.2	0.036764
11.25	0.072096
11.3	0.14753
11.35	0.078011
11.4	0.059907
11.45	0.081403
11.5	0.058817
11.55	0.086356
11.6	0.05845
11.65	0.096433
11.7	0.031901
11.75	0.0793
11.8	0.107396
11.85	0.086865
11.9	0.045987
11.95	0.0348
12.0	0.061404
12.05	0.054065
12.1	0.043447
12.15	0.05771
12.2	0.073594
12.25	0.027985
12.3	0.084724
12.35	0.058419
12.4	0.04974
12.45	0.015187
12.5	0.005116
