0.05	0.000238
0.1	0.0003
0.15	0.001555
0.2	0.000533
0.25	0.000637
0.3	0.000533
0.35	0.000705
0.4	0.000474
0.45	0.000565
0.5	0.00046
0.55	0.000689
0.6	0.000568
0.65	0.000444
0.7	0.000508
0.75	0.000608
0.8	0.000536
0.85	0.000484
0.9	0.000448
0.95	0.000537
1.0	0.000677
1.05	0.000415
1.1	0.000534
1.15	0.000452
1.2	0.000477
1.25	0.000681
1.3	0.000532
1.35	0.000452
1.4	0.000578
1.45	0.000462
1.5	0.000667
1.55	0.00053
1.6	0.000449
1.65	0.000485
1.7	0.000652
1.75	0.000403
1.8	0.000517
1.85	0.000384
1.9	0.000547
1.95	0.000647
2.0	0.000489
2.05	0.000403
2.1	0.000546
2.15	0.000401
2.2	0.000667
2.25	0.000565
2.3	0.000421
2.35	0.000531
2.4	0.000624
2.45	0.000452
2.5	0.000548
2.55	0.00039
2.6	0.00059
2.65	0.000608
2.7	0.000585
2.75	0.000474
2.8	0.000568
2.85	0.000507
2.9	0.000729
2.95	0.000562
3.0	0.000422
3.05	0.000597
3.1	0.000774
3.15	0.000584
3.2	0.000586
3.25	0.000648
3.3	0.000689
3.35	0.001197
3.4	0.000715
3.45	0.000655
3.5	0.000836
3.55	0.000732
3.6	0.00137
3.65	0.000861
3.7	0.001005
3.75	0.000864
3.8	0.001394
3.85	0.002046
3.9	0.001937
3.95	0.000807
4.0	0.001845
4.05	0.002071
4.1	0.004003
4.15	0.001443
4.2	0.001839
4.25	0.003898
4.3	0.004964
4.35	0.00384
4.4	0.002154
4.45	0.00341
4.5	0.004769
4.55	0.005304
4.6	0.004076
4.65	0.003344
4.7	0.005116
4.75	0.010804
4.8	0.005623
4.85	0.007844
4.9	0.009264
4.95	0.008767
5.0	0.013712
5.05	0.011838
5.1	0.010445
5.15	0.012229
5.2	0.012146
5.25	0.021954
5.3	0.0175
5.35	0.011087
5.4	0.015245
5.45	0.036231
5.5	0.016493
5.55	0.026598
5.6	0.021482
5.65	0.031776
5.7	0.043627
5.75	0.036302
5.8	0.038194
5.85	0.039754
5.9	0.045809
5.95	0.044876
6.0	0.06261
6.05	0.04324
6.1	0.050808
6.15	0.12372
6.2	0.043635
6.25	0.045439
6.3	0.04383
6.35	0.043759
6.4	0.126014
6.45	0.049577
6.5	0.042247
6.55	0.065738
6.6	0.045672
6.65	0.045612
6.7	0.040329
6.75	0.041975
6.8	0.03608
6.85	0.045045
6.9	0.033451
6.95	0.022793
7.0	0.024982
7.05	0.01629
7.1	0.038923
7.15	0.01563
7.2	0.010404
7.25	0.019254
7.3	0.024042
7.35	0.011541
7.4	0.011777
7.45	0.012398
7.5	0.013109
7.55	0.011406
7.6	0.009188
7.65	0.011192
7.7	0.007386
7.75	0.004535
7.8	0.011821
7.85	0.006689
7.9	0.002807
7.95	0.00366
8.0	0.006443
8.05	0.005264
8.1	0.002538
8.15	0.002355
8.2	0.004614
8.25	0.004977
8.3	0.00338
8.35	0.002148
8.4	0.001883
8.45	0.003519
8.5	0.001827
8.55	0.002216
8.6	0.000953
8.65	0.001523
8.7	0.001945
8.75	0.001682
8.8	0.000845
8.85	0.000828
8.9	0.001023
8.95	0.00147
9.0	0.000626
9.05	0.000775
9.1	0.00075
9.15	0.000765
9.2	0.001004
9.25	0.000695
9.3	0.000677
9.35	0.000585
9.4	0.000566
9.45	0.000726
9.5	0.000645
9.55	0.000418
9.6	0.000541
9.65	0.00075
9.7	0.000496
9.75	0.000573
9.8	0.000395
9.85	0.00056
9.9	0.000636
9.95	0.000524
10.0	0.000409
10.05	0.000532
10.1	0.000433
10.15	0.000617
10.2	0.00055
10.25	0.000386
10.3	0.000531
10.35	0.000663
10.4	0.00041
10.45	0.00052
10.5	0.000366
10.55	0.000532
10.6	0.000641
10.65	0.000537
10.7	0.000413
10.75	0.000514
10.8	0.000438
10.85	0.00066
10.9	0.000533
10.95	0.000387
11.0	0.000533
11.05	0.000702
11.1	0.000393
11.15	0.000481
11.2	0.000403
11.25	0.000534
11.3	0.000645
11.35	0.000514
11.4	0.000436
11.45	0.000536
11.5	0.000411
11.55	0.000707
11.6	0.000575
11.65	0.000468
11.7	0.00054
11.75	0.000547
11.8	0.000551
11.85	0.000588
11.9	0.000432
11.95	0.000543
12.0	0.000692
12.05	0.000449
12.1	0.000554
12.15	0.000405
12.2	0.000767
12.25	0.000549
12.3	0.000737
12.35	0.000575
12.4	0.001433
12.45	0.000324
12.5	0.000152
