0.05	0.000134
0.1	0.000353
0.15	0.001194
0.2	0.000525
0.25	0.000676
0.3	0.000469
0.35	0.00064
0.4	0.000457
0.45	0.000513
0.5	0.000416
0.55	0.000604
0.6	0.000518
0.65	0.000388
0.7	0.000511
0.75	0.000536
0.8	0.000515
0.85	0.000513
0.9	0.000416
0.95	0.000505
1.0	0.000679
1.05	0.000462
1.1	0.000524
1.15	0.000432
1.2	0.000523
1.25	0.000623
1.3	0.00051
1.35	0.000375
1.4	0.000531
1.45	0.000381
1.5	0.000605
1.55	0.000501
1.6	0.000428
1.65	0.000486
1.7	0.000649
1.75	0.000419
1.8	0.000452
1.85	0.00041
1.9	0.000429
1.95	0.000588
2.0	0.00049
2.05	0.000436
2.1	0.000468
2.15	0.000387
2.2	0.000588
2.25	0.000456
2.3	0.00037
2.35	0.000468
2.4	0.000582
2.45	0.000375
2.5	0.00044
2.55	0.000338
2.6	0.000464
2.65	0.000586
2.7	0.00049
2.75	0.000374
2.8	0.000486
2.85	0.000397
2.9	0.000585
2.95	0.000512
3.0	0.000398
3.05	0.000484
3.1	0.000715
3.15	0.000397
3.2	0.000507
3.25	0.000426
3.3	0.000553
3.35	0.000801
3.4	0.000606
3.45	0.00053
3.5	0.000613
3.55	0.000524
3.6	0.000945
3.65	0.000844
3.7	0.000691
3.75	0.000856
3.8	0.001009
3.85	0.001034
3.9	0.001343
3.95	0.00103
4.0	0.001342
4.05	0.002076
4.1	0.002762
4.15	0.00146
4.2	0.001803
4.25	0.003304
4.3	0.005439
4.35	0.004193
4.4	0.003284
4.45	0.004083
4.5	0.006542
4.55	0.005744
4.6	0.006439
4.65	0.005814
4.7	0.007115
4.75	0.014938
4.8	0.008108
4.85	0.010845
4.9	0.011426
4.95	0.011154
5.0	0.022443
5.05	0.018393
5.1	0.013564
5.15	0.020158
5.2	0.020253
5.25	0.032024
5.3	0.031029
5.35	0.021974
5.4	0.031598
5.45	0.048816
5.5	0.033989
5.55	0.048843
5.6	0.037434
5.65	0.041788
5.7	0.06235
5.75	0.067172
5.8	0.05517
5.85	0.057756
5.9	0.071132
5.95	0.064151
6.0	0.092959
6.05	0.079236
6.1	0.080511
6.15	0.112146
6.2	0.061628
6.25	0.074458
6.3	0.073025
6.35	0.061116
6.4	0.114142
6.45	0.080384
6.5	0.076674
6.55	0.092702
6.6	0.065242
6.65	0.068739
6.7	0.055556
6.75	0.054746
6.8	0.067652
6.85	0.058912
6.9	0.040498
6.95	0.038211
7.0	0.047737
7.05	0.03223
7.1	0.047219
7.15	0.031738
7.2	0.020648
7.25	0.029455
7.3	0.032129
7.35	0.019621
7.4	0.018906
7.45	0.012565
7.5	0.018393
7.55	0.021534
7.6	0.010324
7.65	0.010891
7.7	0.010871
7.75	0.00787
7.8	0.013991
7.85	0.006846
7.9	0.005441
7.95	0.006304
8.0	0.005409
8.05	0.006335
8.1	0.003885
8.15	0.002879
8.2	0.003712
8.25	0.005732
8.3	0.003514
8.35	0.001783
8.4	0.001322
8.45	0.002828
8.5	0.002005
8.55	0.001228
8.6	0.000968
8.65	0.001341
8.7	0.001042
8.75	0.000821
8.8	0.000803
8.85	0.000714
8.9	0.000781
8.95	0.000952
9.0	0.000537
9.05	0.000626
9.1	0.000426
9.15	0.000561
9.2	0.000826
9.25	0.000595
9.3	0.000434
9.35	0.000494
9.4	0.000375
9.45	0.000664
9.5	0.000498
9.55	0.000397
9.6	0.000454
9.65	0.000595
9.7	0.000419
9.75	0.000493
9.8	0.000339
9.85	0.000396
9.9	0.000579
9.95	0.000519
10.0	0.000381
10.05	0.000513
10.1	0.000364
10.15	0.000616
10.2	0.000429
10.25	0.000369
10.3	0.000465
10.35	0.000603
10.4	0.000415
10.45	0.000459
10.5	0.000361
10.55	0.000483
10.6	0.000608
10.65	0.000517
10.7	0.000401
10.75	0.000489
10.8	0.000407
10.85	0.000607
10.9	0.000473
10.95	0.000353
11.0	0.000497
11.05	0.00061
11.1	0.000381
11.15	0.000451
11.2	0.000381
11.25	0.000493
11.3	0.000698
11.35	0.00049
11.4	0.000369
11.45	0.000536
11.5	0.000409
11.55	0.000664
11.6	0.00053
11.65	0.000401
11.7	0.000515
11.75	0.000517
11.8	0.000531
11.85	0.000455
11.9	0.000379
11.95	0.000539
12.0	0.000633
12.05	0.000413
12.1	0.000506
12.15	0.000447
12.2	0.000633
12.25	0.000495
12.3	0.000703
12.35	0.000532
12.4	0.001068
12.45	0.000337
12.5	0.000159
