0.05	0.000117
0.1	0.000206
0.15	0.000761
0.2	0.001079
0.25	0.005218
0.3	0.001092
0.35	0.000807
0.4	0.000626
0.45	0.0008
0.5	0.000762
0.55	0.001149
0.6	0.001521
0.65	0.001352
0.7	0.000915
0.75	0.000846
0.8	0.001041
0.85	0.001334
0.9	0.000912
0.95	0.000961
1.0	0.001485
1.05	0.001308
1.1	0.001121
1.15	0.001099
1.2	0.00123
1.25	0.001127
1.3	0.001212
1.35	0.001395
1.4	0.001512
1.45	0.001027
1.5	0.00118
1.55	0.001585
1.6	0.001246
1.65	0.000915
1.7	0.001234
1.75	0.001466
1.8	0.00149
1.85	0.000819
1.9	0.001146
1.95	0.001692
2.0	0.001183
2.05	0.00084
2.1	0.001383
2.15	0.001546
2.2	0.001092
2.25	0.001088
2.3	0.001516
2.35	0.001487
2.4	0.001312
2.45	0.001025
2.5	0.00223
2.55	0.00155
2.6	0.001076
2.65	0.001643
2.7	0.002661
2.75	0.001691
2.8	0.001222
2.85	0.001747
2.9	0.002664
2.95	0.002657
3.0	0.001562
3.05	0.002412
3.1	0.003134
3.15	0.002461
3.2	0.002775
3.25	0.003257
3.3	0.003419
3.35	0.002948
3.4	0.003897
3.45	0.004636
3.5	0.004057
3.55	0.002961
3.6	0.004341
3.65	0.008299
3.7	0.004341
3.75	0.003761
3.8	0.006995
3.85	0.007623
3.9	0.007879
3.95	0.004947
4.0	0.009506
4.05	0.010006
4.1	0.007776
4.15	0.006734
4.2	0.010627
4.25	0.010408
4.3	0.009165
4.35	0.014909
4.4	0.015433
4.45	0.01037
4.5	0.012449
4.55	0.017057
4.6	0.023363
4.65	0.011094
4.7	0.015327
4.75	0.02645
4.8	0.019737
4.85	0.018088
4.9	0.023941
4.95	0.028516
5.0	0.02351
5.05	0.025472
5.1	0.028219
5.15	0.031715
5.2	0.02409
5.25	0.025178
5.3	0.050919
5.35	0.026683
5.4	0.021912
5.45	0.044938
5.5	0.043357
5.55	0.042868
5.6	0.02257
5.65	0.049533
5.7	0.055353
5.75	0.03805
5.8	0.046363
5.85	0.0463
5.9	0.057068
5.95	0.038302
6.0	0.063683
6.05	0.068812
6.1	0.029293
6.15	0.063964
6.2	0.057185
6.25	0.063443
6.3	0.03202
6.35	0.036109
6.4	0.081141
6.45	0.050713
6.5	0.032729
6.55	0.061756
6.6	0.051875
6.65	0.037413
6.7	0.049104
6.75	0.052784
6.8	0.043139
6.85	0.032552
6.9	0.039927
6.95	0.05195
7.0	0.02673
7.05	0.024286
7.1	0.043291
7.15	0.039538
7.2	0.020019
7.25	0.024584
7.3	0.047914
7.35	0.02268
7.4	0.019814
7.45	0.025554
7.5	0.027501
7.55	0.026316
7.6	0.017131
7.65	0.025683
7.7	0.020348
7.75	0.01191
7.8	0.027509
7.85	0.021164
7.9	0.013561
7.95	0.009571
8.0	0.019314
8.05	0.02553
8.1	0.010769
8.15	0.007893
8.2	0.012105
8.25	0.029097
8.3	0.016383
8.35	0.008927
8.4	0.010326
8.45	0.019416
8.5	0.006914
8.55	0.007721
8.6	0.007741
8.65	0.005054
8.7	0.009345
8.75	0.006071
8.8	0.00587
8.85	0.003172
8.9	0.003277
8.95	0.00836
9.0	0.003257
9.05	0.0027
9.1	0.003122
9.15	0.00379
9.2	0.005039
9.25	0.002092
9.3	0.002848
9.35	0.002742
9.4	0.001672
9.45	0.003748
9.5	0.002573
9.55	0.001919
9.6	0.000978
9.65	0.002051
9.7	0.003144
9.75	0.001306
9.8	0.000736
9.85	0.001244
9.9	0.001942
9.95	0.002693
10.0	0.000653
10.05	0.001153
10.1	0.001049
10.15	0.000644
10.2	0.002147
10.25	0.000903
10.3	0.00074
10.35	0.000494
10.4	0.00063
10.45	0.002863
10.5	0.000455
10.55	0.000378
10.6	0.000781
10.65	0.0007
10.7	0.001068
10.75	0.000441
10.8	0.00055
10.85	0.00058
10.9	0.000358
10.95	0.0009
11.0	0.000492
11.05	0.000475
11.1	0.000308
11.15	0.000498
11.2	0.00104
11.25	0.000236
11.3	0.000407
11.35	0.000441
11.4	0.000262
11.45	0.000509
11.5	0.000317
11.55	0.00031
11.6	0.000248
11.65	0.000199
11.7	0.000317
11.75	0.000288
11.8	0.000246
11.85	0.000286
11.9	0.000213
11.95	0.000349
12.0	0.000168
12.05	0.000176
12.1	0.000215
12.15	0.000133
12.2	0.00035
12.25	0.000135
12.3	0.000213
12.35	0.000234
12.4	0.00021
12.45	0.000198
12.5	0.001099
