0.05	0.000176
0.1	0.000354
0.15	0.000751
0.2	0.000576
0.25	0.000714
0.3	0.000493
0.35	0.000651
0.4	0.00044
0.45	0.000497
0.5	0.000386
0.55	0.000613
0.6	0.000471
0.65	0.00034
0.7	0.000501
0.75	0.000485
0.8	0.000553
0.85	0.000456
0.9	0.000363
0.95	0.000543
1.0	0.00061
1.05	0.000436
1.1	0.00055
1.15	0.000355
1.2	0.000462
1.25	0.000629
1.3	0.000513
1.35	0.000368
1.4	0.000488
1.45	0.000432
1.5	0.000585
1.55	0.000561
1.6	0.000407
1.65	0.000503
1.7	0.000667
1.75	0.000372
1.8	0.000508
1.85	0.000406
1.9	0.000523
1.95	0.000644
2.0	0.000525
2.05	0.000402
2.1	0.000487
2.15	0.000367
2.2	0.000629
2.25	0.000511
2.3	0.000459
2.35	0.000594
2.4	0.000552
2.45	0.000435
2.5	0.000537
2.55	0.000354
2.6	0.000512
2.65	0.000703
2.7	0.000543
2.75	0.000406
2.8	0.000458
2.85	0.000669
2.9	0.000617
2.95	0.000456
3.0	0.000395
3.05	0.000505
3.1	0.00081
3.15	0.000434
3.2	0.000515
3.25	0.000376
3.3	0.000533
3.35	0.000906
3.4	0.000616
3.45	0.000438
3.5	0.000611
3.55	0.000518
3.6	0.000915
3.65	0.000706
3.7	0.000578
3.75	0.000733
3.8	0.000741
3.85	0.000908
3.9	0.000889
3.95	0.000617
4.0	0.000862
4.05	0.001433
4.1	0.003371
4.15	0.000847
4.2	0.001149
4.25	0.003748
4.3	0.007018
4.35	0.002011
4.4	0.001222
4.45	0.001807
4.5	0.004744
4.55	0.002208
4.6	0.002332
4.65	0.001836
4.7	0.002509
4.75	0.008281
4.8	0.002381
4.85	0.002894
4.9	0.003326
4.95	0.002935
5.0	0.016984
5.05	0.003949
5.1	0.002924
5.15	0.004956
5.2	0.005798
5.25	0.012794
5.3	0.006906
5.35	0.004188
5.4	0.006638
5.45	0.020636
5.5	0.009214
5.55	0.008484
5.6	0.008197
5.65	0.009828
5.7	0.026678
5.75	0.009404
5.8	0.007064
5.85	0.013416
5.9	0.017999
5.95	0.013951
6.0	0.015596
6.05	0.018443
6.1	0.013969
6.15	0.018632
6.2	0.016981
6.25	0.016038
6.3	0.010987
6.35	0.01322
6.4	0.029378
6.45	0.014508
6.5	0.012278
6.55	0.017199
6.6	0.018888
6.65	0.014025
6.7	0.00912
6.75	0.010144
6.8	0.012215
6.85	0.022198
6.9	0.008658
6.95	0.009848
7.0	0.0079
7.05	0.006062
7.1	0.021268
7.15	0.007798
7.2	0.004063
7.25	0.005659
7.3	0.014596
7.35	0.006429
7.4	0.004667
7.45	0.002601
7.5	0.003941
7.55	0.017737
7.6	0.002829
7.65	0.003116
7.7	0.002685
7.75	0.002587
7.8	0.008573
7.85	0.002306
7.9	0.002017
7.95	0.002615
8.0	0.002137
8.05	0.005361
8.1	0.002052
8.15	0.001455
8.2	0.001572
8.25	0.006227
8.3	0.004044
8.35	0.001074
8.4	0.000673
8.45	0.002275
8.5	0.001609
8.55	0.000839
8.6	0.000631
8.65	0.001066
8.7	0.000943
8.75	0.000774
8.8	0.000774
8.85	0.000668
8.9	0.000723
8.95	0.000913
9.0	0.00054
9.05	0.000725
9.1	0.000458
9.15	0.000563
9.2	0.000888
9.25	0.000525
9.3	0.000422
9.35	0.000584
9.4	0.000484
9.45	0.000793
9.5	0.000519
9.55	0.000473
9.6	0.000517
9.65	0.000613
9.7	0.0006
9.75	0.000526
9.8	0.000431
9.85	0.000506
9.9	0.000642
9.95	0.000532
10.0	0.00041
10.05	0.000508
10.1	0.000436
10.15	0.000621
10.2	0.000525
10.25	0.00043
10.3	0.000537
10.35	0.000607
10.4	0.000395
10.45	0.000542
10.5	0.000415
10.55	0.000522
10.6	0.000674
10.65	0.000543
10.7	0.000404
10.75	0.000509
10.8	0.000416
10.85	0.00064
10.9	0.000567
10.95	0.000405
11.0	0.000516
11.05	0.000614
11.1	0.000437
11.15	0.000506
11.2	0.000377
11.25	0.00053
11.3	0.000617
11.35	0.000469
11.4	0.000405
11.45	0.000567
11.5	0.00042
11.55	0.000586
11.6	0.000528
11.65	0.000353
11.7	0.000476
11.75	0.000509
11.8	0.00051
11.85	0.000496
11.9	0.000382
11.95	0.000474
12.0	0.000593
12.05	0.000359
12.1	0.000502
12.15	0.000424
12.2	0.000656
12.25	0.00049
12.3	0.000753
12.35	0.000473
12.4	0.00086
12.45	0.000322
12.5	0.000138
