0.05	0.000264
0.1	0.000555
0.15	0.001947
0.2	0.001935
0.25	0.00424
0.3	0.001343
0.35	0.002417
0.4	0.001378
0.45	0.001241
0.5	0.001788
0.55	0.002186
0.6	0.003116
0.65	0.001658
0.7	0.001669
0.75	0.002249
0.8	0.001477
0.85	0.001968
0.9	0.001684
0.95	0.002205
1.0	0.00254
1.05	0.001739
1.1	0.002498
1.15	0.002037
1.2	0.001632
1.25	0.002127
1.3	0.002591
1.35	0.002512
1.4	0.00196
1.45	0.001856
1.5	0.002815
1.55	0.002594
1.6	0.001798
1.65	0.001944
1.7	0.003004
1.75	0.002388
1.8	0.002647
1.85	0.00236
1.9	0.00253
1.95	0.002579
2.0	0.002692
2.05	0.002659
2.1	0.002677
2.15	0.002362
2.2	0.002753
2.25	0.003484
2.3	0.002495
2.35	0.002327
2.4	0.0034
2.45	0.00251
2.5	0.003481
2.55	0.002625
2.6	0.002907
2.65	0.003527
2.7	0.003228
2.75	0.002941
2.8	0.003044
2.85	0.00298
2.9	0.003602
2.95	0.00396
3.0	0.002968
3.05	0.002935
3.1	0.003936
3.15	0.003592
3.2	0.003385
3.25	0.003325
3.3	0.003653
3.35	0.0042
3.4	0.003633
3.45	0.003294
3.5	0.003976
3.55	0.003186
3.6	0.004083
3.65	0.005394
3.7	0.003742
3.75	0.002736
3.8	0.00458
3.85	0.004644
3.9	0.004729
3.95	0.002437
4.0	0.004831
4.05	0.005733
4.1	0.003872
4.15	0.003309
4.2	0.004395
4.25	0.004864
4.3	0.003753
4.35	0.004945
4.4	0.006058
4.45	0.003684
4.5	0.003717
4.55	0.005798
4.6	0.007122
4.65	0.002587
4.7	0.004368
4.75	0.008735
4.8	0.005283
4.85	0.004604
4.9	0.006598
4.95	0.008371
5.0	0.005793
5.05	0.005566
5.1	0.008118
5.15	0.008171
5.2	0.005526
5.25	0.005833
5.3	0.013293
5.35	0.007159
5.4	0.00379
5.45	0.011842
5.5	0.010734
5.55	0.01016
5.6	0.005885
5.65	0.0122
5.7	0.014115
5.75	0.008341
5.8	0.011052
5.85	0.012504
5.9	0.013627
5.95	0.009188
6.0	0.015033
6.05	0.015729
6.1	0.008164
6.15	0.0152
6.2	0.014361
6.25	0.015054
6.3	0.008748
6.35	0.007478
6.4	0.018352
6.45	0.012851
6.5	0.005877
6.55	0.012625
6.6	0.013773
6.65	0.010238
6.7	0.010097
6.75	0.011635
6.8	0.011683
6.85	0.007095
6.9	0.007382
6.95	0.013164
7.0	0.010623
7.05	0.006055
7.1	0.009674
7.15	0.014806
7.2	0.005704
7.25	0.003634
7.3	0.014034
7.35	0.009324
7.4	0.007914
7.45	0.006661
7.5	0.011319
7.55	0.010755
7.6	0.004126
7.65	0.009444
7.7	0.009911
7.75	0.006446
7.8	0.007861
7.85	0.010812
7.9	0.008438
7.95	0.003505
8.0	0.0077
8.05	0.010351
8.1	0.007724
8.15	0.003509
8.2	0.006691
8.25	0.010201
8.3	0.007387
8.35	0.005057
8.4	0.007257
8.45	0.009115
8.5	0.00443
8.55	0.005593
8.6	0.00709
8.65	0.005142
8.7	0.005728
8.75	0.005113
8.8	0.007007
8.85	0.00322
8.9	0.002874
8.95	0.007011
9.0	0.004651
9.05	0.003763
9.1	0.003486
9.15	0.004928
9.2	0.005336
9.25	0.003308
9.3	0.003695
9.35	0.00445
9.4	0.003251
9.45	0.003363
9.5	0.004106
9.55	0.003649
9.6	0.002412
9.65	0.00348
9.7	0.002349
9.75	0.003654
9.8	0.002094
9.85	0.002463
9.9	0.003962
9.95	0.003932
10.0	0.001968
10.05	0.002406
10.1	0.0027
10.15	0.002683
10.2	0.002786
10.25	0.002296
10.3	0.002467
10.35	0.002367
10.4	0.002059
10.45	0.003464
10.5	0.002146
10.55	0.001675
10.6	0.002253
10.65	0.002268
10.7	0.002222
10.75	0.001444
10.8	0.001488
10.85	0.002188
10.9	0.001963
10.95	0.001652
11.0	0.001403
11.05	0.002311
11.1	0.001365
11.15	0.001634
11.2	0.002055
11.25	0.001462
11.3	0.001417
11.35	0.001237
11.4	0.001455
11.45	0.001619
11.5	0.001039
11.55	0.001405
11.6	0.001284
11.65	0.001023
11.7	0.001015
11.75	0.001403
11.8	0.001234
11.85	0.00113
11.9	0.00093
11.95	0.001335
12.0	0.000917
12.05	0.000648
12.1	0.000706
12.15	0.001018
12.2	0.001414
12.25	0.000862
12.3	0.00092
12.35	0.001269
12.4	0.000794
12.45	0.000588
12.5	0.001249
