0.05	0.000148
0.1	4.5e-05
0.15	0.000318
0.2	0.000106
0.25	0.000556
0.3	8.7e-05
0.35	0.000125
0.4	7.4e-05
0.45	9.7e-05
0.5	8.6e-05
0.55	0.000136
0.6	0.000114
0.65	8.8e-05
0.7	9.7e-05
0.75	0.0001
0.8	9.6e-05
0.85	9.9e-05
0.9	7.8e-05
0.95	0.000107
1.0	0.00012
1.05	6.9e-05
1.1	9.3e-05
1.15	8.6e-05
1.2	9.9e-05
1.25	0.000132
1.3	0.000108
1.35	8.1e-05
1.4	0.000121
1.45	8.9e-05
1.5	0.00013
1.55	0.000103
1.6	8.6e-05
1.65	0.000104
1.7	0.000129
1.75	9e-05
1.8	0.00011
1.85	7.7e-05
1.9	8.9e-05
1.95	0.000122
2.0	0.000111
2.05	9.3e-05
2.1	0.000156
2.15	9.7e-05
2.2	0.000132
2.25	0.000116
2.3	8.6e-05
2.35	0.000216
2.4	0.000139
2.45	9.2e-05
2.5	0.000114
2.55	0.000112
2.6	0.000178
2.65	0.000164
2.7	0.000131
2.75	0.000119
2.8	0.000143
2.85	0.000242
2.9	0.000234
2.95	0.00014
3.0	0.000159
3.05	0.000141
3.1	0.000453
3.15	0.000162
3.2	0.000235
3.25	0.000176
3.3	0.000249
3.35	0.000525
3.4	0.000244
3.45	0.000261
3.5	0.00023
3.55	0.000332
3.6	0.000542
3.65	0.000482
3.7	0.00023
3.75	0.000561
3.8	0.000402
3.85	0.000712
3.9	0.00059
3.95	0.000479
4.0	0.000715
4.05	0.000707
4.1	0.001815
4.15	0.000531
4.2	0.000965
4.25	0.001851
4.3	0.004266
4.35	0.002676
4.4	0.001126
4.45	0.001178
4.5	0.005066
4.55	0.001862
4.6	0.001684
4.65	0.001751
4.7	0.001558
4.75	0.008326
4.8	0.001545
4.85	0.002873
4.9	0.001933
4.95	0.002749
5.0	0.006589
5.05	0.003404
5.1	0.0028
5.15	0.003572
5.2	0.004599
5.25	0.0087
5.3	0.005485
5.35	0.003444
5.4	0.006269
5.45	0.013178
5.5	0.004939
5.55	0.00558
5.6	0.006643
5.65	0.005329
5.7	0.012026
5.75	0.008124
5.8	0.005658
5.85	0.009362
5.9	0.006192
5.95	0.013536
6.0	0.008759
6.05	0.008789
6.1	0.007988
6.15	0.012
6.2	0.008767
6.25	0.006423
6.3	0.007967
6.35	0.009522
6.4	0.015782
6.45	0.009254
6.5	0.010483
6.55	0.007136
6.6	0.014277
6.65	0.006503
6.7	0.010168
6.75	0.004772
6.8	0.009555
6.85	0.013493
6.9	0.005256
6.95	0.00563
7.0	0.004982
7.05	0.005942
7.1	0.011135
7.15	0.006432
7.2	0.002594
7.25	0.006234
7.3	0.009373
7.35	0.004208
7.4	0.003127
7.45	0.002996
7.5	0.003292
7.55	0.006905
7.6	0.002722
7.65	0.002052
7.7	0.003393
7.75	0.000936
7.8	0.007136
7.85	0.001407
7.9	0.001875
7.95	0.001165
8.0	0.001759
8.05	0.005299
8.1	0.001256
8.15	0.001162
8.2	0.002248
8.25	0.004273
8.3	0.002392
8.35	0.001095
8.4	0.000394
8.45	0.001685
8.5	0.000697
8.55	0.000758
8.6	0.000425
8.65	0.000648
8.7	0.000731
8.75	0.000376
8.8	0.00057
8.85	0.0002
8.9	0.000545
8.95	0.00056
9.0	0.00034
9.05	0.000237
9.1	0.000283
9.15	0.000229
9.2	0.000462
9.25	0.000264
9.3	0.000179
9.35	0.00024
9.4	0.000117
9.45	0.000476
9.5	0.00014
9.55	0.000179
9.6	0.000124
9.65	0.000207
9.7	0.000191
9.75	0.000157
9.8	0.000106
9.85	0.000168
9.9	0.000181
9.95	0.000162
10.0	0.000111
10.05	0.000116
10.1	0.000106
10.15	0.000125
10.2	0.000173
10.25	8.6e-05
10.3	0.000121
10.35	0.000142
10.4	8.6e-05
10.45	0.000145
10.5	8.8e-05
10.55	0.000106
10.6	0.000133
10.65	9.5e-05
10.7	9.8e-05
10.75	0.000109
10.8	8.4e-05
10.85	0.000122
10.9	8.7e-05
10.95	7.9e-05
11.0	0.000109
11.05	0.000118
11.1	9.7e-05
11.15	0.000102
11.2	8.4e-05
11.25	9.9e-05
11.3	0.000125
11.35	9.9e-05
11.4	7.6e-05
11.45	9.7e-05
11.5	7.9e-05
11.55	0.000116
11.6	0.000111
11.65	7.2e-05
11.7	0.000108
11.75	9.1e-05
11.8	0.000112
11.85	0.00011
11.9	7.6e-05
11.95	9.4e-05
12.0	0.000122
12.05	7.1e-05
12.1	0.000109
12.15	8.4e-05
12.2	0.000111
12.25	0.000106
12.3	0.000807
12.35	9.8e-05
12.4	0.000422
12.45	4.5e-05
12.5	0.000109
