0.05	0.000979
0.1	0.001721
0.15	0.007147
0.2	0.012597
0.25	0.015477
0.3	0.022765
0.35	0.024873
0.4	0.010086
0.45	0.011026
0.5	0.011116
0.55	0.019888
0.6	0.039922
0.65	0.029426
0.7	0.014903
0.75	0.035255
0.8	0.017976
0.85	0.040138
0.9	0.019053
0.95	0.0344
1.0	0.035341
1.05	0.039479
1.1	0.060368
1.15	0.025594
1.2	0.040636
1.25	0.035584
1.3	0.066929
1.35	0.028533
1.4	0.059858
1.45	0.029226
1.5	0.055013
1.55	0.064721
1.6	0.04491
1.65	0.043257
1.7	0.052641
1.75	0.057086
1.8	0.079464
1.85	0.071362
1.9	0.03623
1.95	0.080985
2.0	0.070863
2.05	0.063577
2.1	0.049822
2.15	0.075421
2.2	0.057043
2.25	0.096469
2.3	0.081435
2.35	0.050421
2.4	0.11609
2.45	0.038921
2.5	0.132817
2.55	0.047593
2.6	0.084002
2.65	0.101513
2.7	0.102686
2.75	0.07213
2.8	0.060941
2.85	0.077547
2.9	0.095133
2.95	0.089679
3.0	0.047271
3.05	0.097949
3.1	0.093353
3.15	0.078279
3.2	0.060531
3.25	0.082476
3.3	0.060567
3.35	0.101061
3.4	0.125852
3.45	0.041811
3.5	0.084749
3.55	0.050337
3.6	0.14166
3.65	0.087737
3.7	0.063658
3.75	0.05449
3.8	0.117498
3.85	0.06755
3.9	0.103397
3.95	0.053957
4.0	0.060159
4.05	0.117397
4.1	0.064599
4.15	0.060357
4.2	0.042082
4.25	0.074981
4.3	0.086942
4.35	0.074777
4.4	0.05366
4.45	0.053883
4.5	0.10924
4.55	0.054357
4.6	0.074429
4.65	0.034956
4.7	0.07304
4.75	0.065082
4.8	0.052186
4.85	0.061927
4.9	0.060256
4.95	0.034505
5.0	0.0633
5.05	0.070875
5.1	0.032856
5.15	0.041439
5.2	0.046237
5.25	0.047036
5.3	0.042667
5.35	0.029037
5.4	0.023943
5.45	0.059153
5.5	0.025757
5.55	0.031414
5.6	0.025035
5.65	0.024931
5.7	0.035569
5.75	0.020642
5.8	0.028336
5.85	0.013692
5.9	0.020834
5.95	0.015784
6.0	0.020581
6.05	0.006965
6.1	0.016383
6.15	0.020207
6.2	0.010052
6.25	0.01533
6.3	0.007041
6.35	0.012542
6.4	0.010328
6.45	0.029743
6.5	0.012151
6.55	0.013617
6.6	0.02008
6.65	0.025544
6.7	0.022337
6.75	0.019026
6.8	0.024961
6.85	0.029477
6.9	0.022631
6.95	0.038993
7.0	0.04391
7.05	0.023901
7.1	0.039715
7.15	0.04587
7.2	0.049111
7.25	0.025521
7.3	0.043503
7.35	0.043228
7.4	0.074903
7.45	0.045721
7.5	0.034462
7.55	0.064886
7.6	0.042642
7.65	0.08811
7.7	0.037366
7.75	0.073029
7.8	0.039444
7.85	0.090718
7.9	0.064275
7.95	0.059012
8.0	0.09499
8.05	0.039547
8.1	0.117637
8.15	0.041054
8.2	0.074985
8.25	0.052218
8.3	0.03707
8.35	0.081211
8.4	0.068371
8.45	0.028365
8.5	0.1027
8.55	0.107447
8.6	0.048884
8.65	0.090903
8.7	0.095977
8.75	0.077777
8.8	0.088678
8.85	0.092595
8.9	0.050376
8.95	0.097878
9.0	0.072821
9.05	0.124338
9.1	0.076267
9.15	0.060479
9.2	0.112927
9.25	0.094537
9.3	0.088641
9.35	0.048073
9.4	0.097952
9.45	0.075483
9.5	0.123397
9.55	0.071095
9.6	0.077451
9.65	0.116101
9.7	0.052305
9.75	0.121043
9.8	0.049049
9.85	0.084023
9.9	0.087163
9.95	0.100017
10.0	0.051315
10.05	0.07358
10.1	0.050483
10.15	0.105722
10.2	0.068321
10.25	0.048009
10.3	0.075479
10.35	0.075883
10.4	0.063781
10.45	0.056556
10.5	0.074316
10.55	0.036249
10.6	0.09872
10.65	0.076145
10.7	0.044675
10.75	0.049844
10.8	0.043191
10.85	0.083539
10.9	0.061395
10.95	0.046224
11.0	0.02921
11.05	0.086769
11.1	0.037222
11.15	0.059763
11.2	0.021983
11.25	0.0406
11.3	0.056501
11.35	0.049654
11.4	0.046308
11.45	0.022906
11.5	0.034408
11.55	0.032927
11.6	0.036266
11.65	0.014111
11.7	0.031214
11.75	0.037563
11.8	0.02191
11.85	0.029928
11.9	0.011946
11.95	0.013462
12.0	0.013692
12.05	0.01528
12.1	0.016809
12.15	0.017725
12.2	0.024391
12.25	0.007218
12.3	0.008827
12.35	0.018826
12.4	0.01308
12.45	0.008284
12.5	0.007281
