0.05	0.001629
0.1	0.003038
0.15	0.022802
0.2	0.022693
0.25	0.027248
0.3	0.025275
0.35	0.040266
0.4	0.023589
0.45	0.012242
0.5	0.019876
0.55	0.034408
0.6	0.05477
0.65	0.035344
0.7	0.050196
0.75	0.037995
0.8	0.040711
0.85	0.037851
0.9	0.03911
0.95	0.030166
1.0	0.068067
1.05	0.049296
1.1	0.085529
1.15	0.064393
1.2	0.03668
1.25	0.058461
1.3	0.072261
1.35	0.080574
1.4	0.041325
1.45	0.083732
1.5	0.067943
1.55	0.109825
1.6	0.061095
1.65	0.06211
1.7	0.069118
1.75	0.06744
1.8	0.125328
1.85	0.046344
1.9	0.093168
1.95	0.051249
2.0	0.129226
2.05	0.058823
2.1	0.084465
2.15	0.058403
2.2	0.094281
2.25	0.118525
2.3	0.052201
2.35	0.087555
2.4	0.088566
2.45	0.055697
2.5	0.088247
2.55	0.089834
2.6	0.049301
2.65	0.114307
2.7	0.060475
2.75	0.057827
2.8	0.069034
2.85	0.055637
2.9	0.120165
2.95	0.063683
3.0	0.074717
3.05	0.037404
3.1	0.106984
3.15	0.04934
3.2	0.074052
3.25	0.050206
3.3	0.053261
3.35	0.081208
3.4	0.054199
3.45	0.044631
3.5	0.027719
3.55	0.044094
3.6	0.044742
3.65	0.05998
3.7	0.019318
3.75	0.026421
3.8	0.050112
3.85	0.021444
3.9	0.027064
3.95	0.01279
4.0	0.024414
4.05	0.018104
4.1	0.026621
4.15	0.027356
4.2	0.018947
4.25	0.009154
4.3	0.019545
4.35	0.020884
4.4	0.015212
4.45	0.013427
4.5	0.034019
4.55	0.01669
4.6	0.031798
4.65	0.036057
4.7	0.026829
4.75	0.043408
4.8	0.028208
4.85	0.060514
4.9	0.023809
4.95	0.044066
5.0	0.061153
5.05	0.086306
5.1	0.030167
5.15	0.039899
5.2	0.097725
5.25	0.048341
5.3	0.094369
5.35	0.028556
5.4	0.082688
5.45	0.074237
5.5	0.064078
5.55	0.087303
5.6	0.050296
5.65	0.054247
5.7	0.086439
5.75	0.127035
5.8	0.048539
5.85	0.050108
5.9	0.088765
5.95	0.087918
6.0	0.087456
6.05	0.074248
6.1	0.036753
6.15	0.106636
6.2	0.069994
6.25	0.094426
6.3	0.055058
6.35	0.047946
6.4	0.114723
6.45	0.087999
6.5	0.09688
6.55	0.046971
6.6	0.083078
6.65	0.068091
6.7	0.120486
6.75	0.063994
6.8	0.054093
6.85	0.09319
6.9	0.057795
6.95	0.098622
7.0	0.038983
7.05	0.082705
7.1	0.060797
7.15	0.084935
7.2	0.053848
7.25	0.060565
7.3	0.060199
7.35	0.041629
7.4	0.079254
7.45	0.030986
7.5	0.044068
7.55	0.03712
7.6	0.045903
7.65	0.038521
7.7	0.028402
7.75	0.026917
7.8	0.050043
7.85	0.029417
7.9	0.012409
7.95	0.02841
8.0	0.020864
8.05	0.020298
8.1	0.024344
8.15	0.015561
8.2	0.009157
8.25	0.047187
8.3	0.022178
8.35	0.021944
8.4	0.010855
8.45	0.029725
8.5	0.018811
8.55	0.03469
8.6	0.030279
8.65	0.024622
8.7	0.031203
8.75	0.026315
8.8	0.072091
8.85	0.021989
8.9	0.044065
8.95	0.039593
9.0	0.048689
9.05	0.06092
9.1	0.041293
9.15	0.053416
9.2	0.054028
9.25	0.095414
9.3	0.036018
9.35	0.075754
9.4	0.037382
9.45	0.076674
9.5	0.081998
9.55	0.068379
9.6	0.055776
9.65	0.089236
9.7	0.040092
9.75	0.099474
9.8	0.085692
9.85	0.049208
9.9	0.133799
9.95	0.0635
10.0	0.082821
10.05	0.055225
10.1	0.087447
10.15	0.108028
10.2	0.090765
10.25	0.087577
10.3	0.058294
10.35	0.135784
10.4	0.061892
10.45	0.091857
10.5	0.045835
10.55	0.093124
10.6	0.09961
10.65	0.115714
10.7	0.046368
10.75	0.060901
10.8	0.062244
10.85	0.081937
10.9	0.111598
10.95	0.033518
11.0	0.083776
11.05	0.087752
11.1	0.063893
11.15	0.068714
11.2	0.044263
11.25	0.036762
11.3	0.08398
11.35	0.083591
11.4	0.033892
11.45	0.047368
11.5	0.030113
11.55	0.060945
11.6	0.035917
11.65	0.045737
11.7	0.019497
11.75	0.068189
11.8	0.047758
11.85	0.037699
11.9	0.025639
11.95	0.02017
12.0	0.025219
12.05	0.020048
12.1	0.038076
12.15	0.018625
12.2	0.038094
12.25	0.011861
12.3	0.028136
12.35	0.026456
12.4	0.019079
12.45	0.007045
12.5	0.002669
