0.05	0.000626
0.1	0.00492
0.15	0.01439
0.2	0.04597
0.25	0.014116
0.3	0.024376
0.35	0.077108
0.4	0.013827
0.45	0.015056
0.5	0.017983
0.55	0.052876
0.6	0.053099
0.65	0.026674
0.7	0.085198
0.75	0.040945
0.8	0.031972
0.85	0.048216
0.9	0.065983
0.95	0.040842
1.0	0.060309
1.05	0.063666
1.1	0.140901
1.15	0.044013
1.2	0.03321
1.25	0.084813
1.3	0.094251
1.35	0.054357
1.4	0.050464
1.45	0.127318
1.5	0.063473
1.55	0.078086
1.6	0.091047
1.65	0.093463
1.7	0.052791
1.75	0.060162
1.8	0.16949
1.85	0.059928
1.9	0.051818
1.95	0.053399
2.0	0.162388
2.05	0.041428
2.1	0.040608
2.15	0.082074
2.2	0.123479
2.25	0.066322
2.3	0.037127
2.35	0.10712
2.4	0.078197
2.45	0.031011
2.5	0.078186
2.55	0.099234
2.6	0.034497
2.65	0.045407
2.7	0.082044
2.75	0.062383
2.8	0.023375
2.85	0.03847
2.9	0.117102
2.95	0.056483
3.0	0.02855
3.05	0.059512
3.1	0.082931
3.15	0.025638
3.2	0.061415
3.25	0.057847
3.3	0.035287
3.35	0.056737
3.4	0.098288
3.45	0.040822
3.5	0.027409
3.55	0.065729
3.6	0.086584
3.65	0.039047
3.7	0.025464
3.75	0.089338
3.8	0.06158
3.85	0.036724
3.9	0.096503
3.95	0.066314
4.0	0.0273
4.05	0.062955
4.1	0.106624
4.15	0.053185
4.2	0.031325
4.25	0.045503
4.3	0.15825
4.35	0.060417
4.4	0.044231
4.45	0.084654
4.5	0.123228
4.55	0.055362
4.6	0.079985
4.65	0.115063
4.7	0.06195
4.75	0.087908
4.8	0.060247
4.85	0.122807
4.9	0.04046
4.95	0.052965
5.0	0.125188
5.05	0.118656
5.1	0.036846
5.15	0.038913
5.2	0.14455
5.25	0.048538
5.3	0.075536
5.35	0.028396
5.4	0.08276
5.45	0.059818
5.5	0.040394
5.55	0.072456
5.6	0.034073
5.65	0.032224
5.7	0.044117
5.75	0.069479
5.8	0.017246
5.85	0.020606
5.9	0.046051
5.95	0.025338
6.0	0.023541
6.05	0.012301
6.1	0.01904
6.15	0.018394
6.2	0.015786
6.25	0.020984
6.3	0.009308
6.35	0.029046
6.4	0.015761
6.45	0.025354
6.5	0.034808
6.55	0.021638
6.6	0.037249
6.65	0.025158
6.7	0.084181
6.75	0.023659
6.8	0.032215
6.85	0.063654
6.9	0.048769
6.95	0.064561
7.0	0.029422
7.05	0.082743
7.1	0.053092
7.15	0.080515
7.2	0.06044
7.25	0.090545
7.3	0.043767
7.35	0.053669
7.4	0.1289
7.45	0.063468
7.5	0.052967
7.55	0.045334
7.6	0.100442
7.65	0.088657
7.7	0.05376
7.75	0.061966
7.8	0.123778
7.85	0.077307
7.9	0.039791
7.95	0.104874
8.0	0.099086
8.05	0.033357
8.1	0.075769
8.15	0.114185
8.2	0.045489
8.25	0.051969
8.3	0.027942
8.35	0.139553
8.4	0.034148
8.45	0.019789
8.5	0.140581
8.55	0.087303
8.6	0.027357
8.65	0.047876
8.7	0.088981
8.75	0.032552
8.8	0.046796
8.85	0.069686
8.9	0.06571
8.95	0.045256
9.0	0.042792
9.05	0.088294
9.1	0.039725
9.15	0.035289
9.2	0.071272
9.25	0.056659
9.3	0.0343
9.35	0.060192
9.4	0.059499
9.45	0.051606
9.5	0.066454
9.55	0.076987
9.6	0.038457
9.65	0.043009
9.7	0.049613
9.75	0.114316
9.8	0.02397
9.85	0.034497
9.9	0.14138
9.95	0.072328
10.0	0.034101
10.05	0.0664
10.1	0.107095
10.15	0.061177
10.2	0.05904
10.25	0.112647
10.3	0.082042
10.35	0.072984
10.4	0.054272
10.45	0.116159
10.5	0.044095
10.55	0.051839
10.6	0.126018
10.65	0.160499
10.7	0.035755
10.75	0.044746
10.8	0.093481
10.85	0.106256
10.9	0.082413
10.95	0.034041
11.0	0.127316
11.05	0.086446
11.1	0.05761
11.15	0.088167
11.2	0.062542
11.25	0.033208
11.3	0.06668
11.35	0.137138
11.4	0.048034
11.45	0.032913
11.5	0.040859
11.55	0.09334
11.6	0.049626
11.65	0.032498
11.7	0.028976
11.75	0.110105
11.8	0.039575
11.85	0.050206
11.9	0.042691
11.95	0.028121
12.0	0.026178
12.05	0.015247
12.1	0.068843
12.15	0.014789
12.2	0.036682
12.25	0.023246
12.3	0.018732
12.35	0.024065
12.4	0.016598
12.45	0.011519
12.5	0.005106
