0.05	0.000187
0.1	0.000303
0.15	0.000751
0.2	0.001154
0.25	0.003375
0.3	0.001038
0.35	0.001066
0.4	0.000538
0.45	0.000803
0.5	0.000909
0.55	0.001064
0.6	0.001106
0.65	0.001174
0.7	0.001207
0.75	0.000982
0.8	0.000879
0.85	0.001543
0.9	0.001073
0.95	0.000839
1.0	0.001317
1.05	0.001387
1.1	0.001322
1.15	0.000961
1.2	0.001322
1.25	0.001357
1.3	0.001296
1.35	0.001254
1.4	0.001466
1.45	0.001299
1.5	0.001649
1.55	0.00154
1.6	0.001463
1.65	0.001148
1.7	0.001307
1.75	0.001378
1.8	0.001795
1.85	0.001044
1.9	0.001174
1.95	0.001646
2.0	0.001633
2.05	0.00124
2.1	0.001462
2.15	0.001461
2.2	0.001443
2.25	0.001896
2.3	0.001708
2.35	0.001384
2.4	0.001739
2.45	0.001733
2.5	0.002351
2.55	0.001366
2.6	0.001704
2.65	0.002767
2.7	0.00252
2.75	0.001522
2.8	0.00243
2.85	0.002912
2.9	0.002316
2.95	0.002599
3.0	0.003379
3.05	0.003341
3.1	0.002189
3.15	0.00242
3.2	0.005974
3.25	0.003385
3.3	0.00229
3.35	0.004453
3.4	0.007583
3.45	0.003126
3.5	0.003632
3.55	0.006308
3.6	0.007194
3.65	0.005528
3.7	0.005611
3.75	0.008985
3.8	0.008055
3.85	0.004942
3.9	0.012057
3.95	0.010621
4.0	0.007174
4.05	0.008204
4.1	0.016437
4.15	0.01086
4.2	0.006063
4.25	0.011125
4.3	0.018883
4.35	0.017672
4.4	0.009271
4.45	0.017481
4.5	0.023306
4.55	0.015551
4.6	0.016965
4.65	0.024984
4.7	0.023583
4.75	0.017508
4.8	0.018952
4.85	0.035986
4.9	0.023533
4.95	0.01585
5.0	0.03432
5.05	0.046535
5.1	0.019905
5.15	0.021847
5.2	0.046648
5.25	0.037715
5.3	0.034021
5.35	0.028001
5.4	0.050208
5.45	0.045065
5.5	0.029922
5.55	0.056388
5.6	0.046033
5.65	0.037499
5.7	0.046718
5.75	0.073364
5.8	0.055976
5.85	0.029367
5.9	0.0618
5.95	0.066314
6.0	0.069381
6.05	0.048324
6.1	0.045445
6.15	0.074546
6.2	0.049244
6.25	0.06282
6.3	0.055058
6.35	0.054861
6.4	0.052737
6.45	0.061849
6.5	0.070358
6.55	0.059772
6.6	0.042594
6.65	0.05489
6.7	0.07359
6.75	0.037924
6.8	0.031769
6.85	0.059033
6.9	0.046542
6.95	0.035662
7.0	0.034259
7.05	0.047438
7.1	0.04528
7.15	0.030182
7.2	0.035385
7.25	0.041572
7.3	0.031951
7.35	0.02368
7.4	0.03679
7.45	0.031632
7.5	0.018246
7.55	0.03504
7.6	0.028466
7.65	0.025787
7.7	0.012333
7.75	0.019475
7.8	0.042861
7.85	0.01718
7.9	0.011764
7.95	0.019249
8.0	0.023364
8.05	0.014076
8.1	0.013485
8.15	0.016793
8.2	0.013173
8.25	0.031393
8.3	0.02472
8.35	0.014806
8.4	0.007912
8.45	0.018835
8.5	0.014142
8.55	0.010272
8.6	0.00472
8.65	0.005628
8.7	0.010514
8.75	0.005626
8.8	0.003965
8.85	0.005759
8.9	0.006873
8.95	0.006225
9.0	0.003348
9.05	0.005583
9.1	0.004875
9.15	0.002444
9.2	0.006134
9.25	0.004533
9.3	0.003101
9.35	0.001656
9.4	0.002541
9.45	0.00781
9.5	0.002243
9.55	0.001539
9.6	0.002363
9.65	0.003227
9.7	0.006298
9.75	0.001731
9.8	0.00202
9.85	0.001807
9.9	0.001394
9.95	0.003495
10.0	0.001608
10.05	0.001198
10.1	0.000881
10.15	0.001545
10.2	0.004564
10.25	0.000808
10.3	0.000802
10.35	0.00139
10.4	0.000871
10.45	0.001923
10.5	0.000755
10.55	0.000962
10.6	0.001032
10.65	0.00082
10.7	0.001763
10.75	0.000923
10.8	0.000764
10.85	0.000673
10.9	0.00091
10.95	0.001944
11.0	0.000532
11.05	0.000717
11.1	0.000686
11.15	0.000776
11.2	0.000701
11.25	0.000506
11.3	0.000854
11.35	0.000718
11.4	0.000378
11.45	0.000923
11.5	0.000638
11.55	0.000608
11.6	0.000513
11.65	0.000498
11.7	0.000801
11.75	0.000559
11.8	0.000472
11.85	0.000639
11.9	0.000425
11.95	0.000436
12.0	0.000449
12.05	0.000426
12.1	0.000529
12.15	0.000343
12.2	0.000722
12.25	0.000386
12.3	0.000488
12.35	0.000427
12.4	0.000498
12.45	0.000529
12.5	0.001013
