0.05	0.000177
0.1	0.000333
0.15	0.001054
0.2	0.001417
0.25	0.004476
0.3	0.001123
0.35	0.002031
0.4	0.000889
0.45	0.000824
0.5	0.000985
0.55	0.00172
0.6	0.002351
0.65	0.001265
0.7	0.001844
0.75	0.002051
0.8	0.001148
0.85	0.001609
0.9	0.001931
0.95	0.002135
1.0	0.001719
1.05	0.001891
1.1	0.003402
1.15	0.001612
1.2	0.001373
1.25	0.002337
1.3	0.003365
1.35	0.001857
1.4	0.002016
1.45	0.003106
1.5	0.002876
1.55	0.00226
1.6	0.002586
1.65	0.003307
1.7	0.002887
1.75	0.002126
1.8	0.004399
1.85	0.003666
1.9	0.002179
1.95	0.002609
2.0	0.005152
2.05	0.003288
2.1	0.002136
2.15	0.003529
2.2	0.005129
2.25	0.004183
2.3	0.002829
2.35	0.004696
2.4	0.005511
2.45	0.002894
2.5	0.004716
2.55	0.005775
2.6	0.004673
2.65	0.003749
2.7	0.005658
2.75	0.006215
2.8	0.003937
2.85	0.003456
2.9	0.007545
2.95	0.007914
3.0	0.003407
3.05	0.005009
3.1	0.008867
3.15	0.005866
3.2	0.00446
3.25	0.007079
3.3	0.008416
3.35	0.006545
3.4	0.006515
3.45	0.007706
3.5	0.008183
3.55	0.004543
3.6	0.008146
3.65	0.012292
3.7	0.006787
3.75	0.004546
3.8	0.010945
3.85	0.009909
3.9	0.008259
3.95	0.004935
4.0	0.010887
4.05	0.011649
4.1	0.00663
4.15	0.007431
4.2	0.008824
4.25	0.00898
4.3	0.007672
4.35	0.010902
4.4	0.012052
4.45	0.00671
4.5	0.010059
4.55	0.012362
4.6	0.012848
4.65	0.005355
4.7	0.010013
4.75	0.0165
4.8	0.008784
4.85	0.008951
4.9	0.012844
4.95	0.013198
5.0	0.008741
5.05	0.010657
5.1	0.012805
5.15	0.010362
5.2	0.007988
5.25	0.010868
5.3	0.015734
5.35	0.007386
5.4	0.006466
5.45	0.015766
5.5	0.009686
5.55	0.007501
5.6	0.009217
5.65	0.012121
5.7	0.009417
5.75	0.007678
5.8	0.011395
5.85	0.008535
5.9	0.006583
5.95	0.008917
6.0	0.010266
6.05	0.006623
6.1	0.007463
6.15	0.011282
6.2	0.007516
6.25	0.008268
6.3	0.007041
6.35	0.007137
6.4	0.006812
6.45	0.012504
6.5	0.007873
6.55	0.005471
6.6	0.011871
6.65	0.010988
6.7	0.009977
6.75	0.005157
6.8	0.011049
6.85	0.011888
6.9	0.005297
6.95	0.010495
7.0	0.012531
7.05	0.008918
7.1	0.009182
7.15	0.013925
7.2	0.012191
7.25	0.005908
7.3	0.009936
7.35	0.012472
7.4	0.012319
7.45	0.004921
7.5	0.01031
7.55	0.013148
7.6	0.007846
7.65	0.008671
7.7	0.012079
7.75	0.011363
7.8	0.008199
7.85	0.010554
7.9	0.011894
7.95	0.008883
8.0	0.007916
8.05	0.007478
8.1	0.013243
8.15	0.006173
8.2	0.00577
8.25	0.009919
8.3	0.00899
8.35	0.006974
8.4	0.007325
8.45	0.009353
8.5	0.00892
8.55	0.006311
8.6	0.008596
8.65	0.008855
8.7	0.008587
8.75	0.005938
8.8	0.009689
8.85	0.007038
8.9	0.004055
8.95	0.008791
9.0	0.007373
9.05	0.006778
9.1	0.003703
9.15	0.00622
9.2	0.009359
9.25	0.004962
9.3	0.004231
9.35	0.006426
9.4	0.005623
9.45	0.005888
9.5	0.005427
9.55	0.005826
9.6	0.004133
9.65	0.004032
9.7	0.004487
9.75	0.005725
9.8	0.00294
9.85	0.002839
9.9	0.005925
9.95	0.006186
10.0	0.002248
10.05	0.003213
10.1	0.004174
10.15	0.003749
10.2	0.003204
10.25	0.003494
10.3	0.003569
10.35	0.00272
10.4	0.002374
10.45	0.004772
10.5	0.002678
10.55	0.001641
10.6	0.003099
10.65	0.003355
10.7	0.003204
10.75	0.001469
10.8	0.002222
10.85	0.002979
10.9	0.001796
10.95	0.001747
11.0	0.002305
11.05	0.002412
11.1	0.001307
11.15	0.001838
11.2	0.002858
11.25	0.001377
11.3	0.001338
11.35	0.001869
11.4	0.001679
11.45	0.001819
11.5	0.001104
11.55	0.00174
11.6	0.001293
11.65	0.0007
11.7	0.001131
11.75	0.001839
11.8	0.000996
11.85	0.001029
11.9	0.001058
11.95	0.00165
12.0	0.000709
12.05	0.000503
12.1	0.001015
12.15	0.000888
12.2	0.001322
12.25	0.000778
12.3	0.000749
12.35	0.001162
12.4	0.000718
12.45	0.000699
12.5	0.002275
