0.05	5.2e-05
0.1	0.000309
0.15	0.008552
0.2	0.015574
0.25	0.0074
0.3	0.008755
0.35	0.009796
0.4	0.003351
0.45	0.003374
0.5	0.005705
0.55	0.020528
0.6	0.026364
0.65	0.012268
0.7	0.008925
0.75	0.009577
0.8	0.006582
0.85	0.01188
0.9	0.014467
0.95	0.017846
1.0	0.023838
1.05	0.01908
1.1	0.02532
1.15	0.009339
1.2	0.009004
1.25	0.020073
1.3	0.032785
1.35	0.022146
1.4	0.021269
1.45	0.018305
1.5	0.022877
1.55	0.028012
1.6	0.0161
1.65	0.019868
1.7	0.025141
1.75	0.030248
1.8	0.045008
1.85	0.021674
1.9	0.020014
1.95	0.021148
2.0	0.041465
2.05	0.02545
2.1	0.02758
2.15	0.02803
2.2	0.029283
2.25	0.049197
2.3	0.024796
2.35	0.025667
2.4	0.05046
2.45	0.02094
2.5	0.057214
2.55	0.031121
2.6	0.030631
2.65	0.054473
2.7	0.034454
2.75	0.031115
2.8	0.032456
2.85	0.033751
2.9	0.062149
2.95	0.040062
3.0	0.034193
3.05	0.033998
3.1	0.063173
3.15	0.045129
3.2	0.041844
3.25	0.037426
3.3	0.037788
3.35	0.068888
3.4	0.070535
3.45	0.018449
3.5	0.03851
3.55	0.039188
3.6	0.072855
3.65	0.075137
3.7	0.020104
3.75	0.041036
3.8	0.07519
3.85	0.052901
3.9	0.077766
3.95	0.02091
4.0	0.042988
4.05	0.079267
4.1	0.051941
4.15	0.031598
4.2	0.029962
4.25	0.044368
4.3	0.08199
4.35	0.056348
4.4	0.045596
4.45	0.045869
4.5	0.084431
4.55	0.058971
4.6	0.085466
4.65	0.046811
4.7	0.047074
4.75	0.086858
4.8	0.060706
4.85	0.076428
4.9	0.048051
4.95	0.0482
5.0	0.088882
5.05	0.089885
5.1	0.038515
5.15	0.049079
5.2	0.090472
5.25	0.062986
5.3	0.091503
5.35	0.041294
5.4	0.049834
5.45	0.091822
5.5	0.063813
5.55	0.092696
5.6	0.042973
5.65	0.050421
5.7	0.092894
5.75	0.093375
5.8	0.050679
5.85	0.03755
5.9	0.093513
5.95	0.064855
6.0	0.093813
6.05	0.059074
6.1	0.037827
6.15	0.109942
6.2	0.06404
6.25	0.090019
6.3	0.031888
6.35	0.037894
6.4	0.079572
6.45	0.093725
6.5	0.050886
6.55	0.0508
6.6	0.075687
6.65	0.064588
6.7	0.093091
6.75	0.050492
6.8	0.050422
6.85	0.07531
6.9	0.064002
6.95	0.092011
7.0	0.049931
7.05	0.049834
7.1	0.074519
7.15	0.090965
7.2	0.049399
7.25	0.04925
7.3	0.057522
7.35	0.062208
7.4	0.089258
7.45	0.048391
7.5	0.048197
7.55	0.056472
7.6	0.061005
7.65	0.087327
7.7	0.047326
7.75	0.047078
7.8	0.055174
7.85	0.085172
7.9	0.046204
7.95	0.046081
8.0	0.084836
8.05	0.034045
8.1	0.082653
8.15	0.044717
8.2	0.044364
8.25	0.066967
8.3	0.032946
8.35	0.079801
8.4	0.043354
8.45	0.031624
8.5	0.078589
8.55	0.07655
8.6	0.041341
8.65	0.041088
8.7	0.075619
8.75	0.051959
8.8	0.073739
8.85	0.039889
8.9	0.039185
8.95	0.062218
9.0	0.048521
9.05	0.068989
9.1	0.037896
9.15	0.037793
9.2	0.05242
9.25	0.066112
9.3	0.035212
9.35	0.034409
9.4	0.034002
9.45	0.049312
9.5	0.062435
9.55	0.034462
9.6	0.033756
9.65	0.059595
9.7	0.030374
9.75	0.054688
9.8	0.029915
9.85	0.030633
9.9	0.058006
9.95	0.041922
10.0	0.029366
10.05	0.027471
10.1	0.025675
10.15	0.047608
10.2	0.036181
10.25	0.027165
10.3	0.028033
10.35	0.0494
10.4	0.030742
10.45	0.031858
10.5	0.019621
10.55	0.020017
10.6	0.042721
10.65	0.041835
10.7	0.019159
10.75	0.023104
10.8	0.019867
10.85	0.029359
10.9	0.026678
10.95	0.013252
11.0	0.018306
11.05	0.039973
11.1	0.024706
11.15	0.031381
11.2	0.011284
11.25	0.009003
11.3	0.020552
11.35	0.021489
11.4	0.016276
11.45	0.014297
11.5	0.017848
11.55	0.022416
11.6	0.012409
11.65	0.005485
11.7	0.005575
11.75	0.02122
11.8	0.015098
11.85	0.022541
11.9	0.013049
11.95	0.006681
12.0	0.004733
12.05	0.003377
12.1	0.007177
12.15	0.00646
12.2	0.014833
12.25	0.00906
12.3	0.01191
12.35	0.006886
12.4	0.005141
12.45	0.001198
12.5	0.000885
