0.05	0.000236
0.1	0.000868
0.15	0.00216
0.2	0.003925
0.25	0.004562
0.3	0.003174
0.35	0.002258
0.4	0.001604
0.45	0.002362
0.5	0.001665
0.55	0.002821
0.6	0.004202
0.65	0.00331
0.7	0.001555
0.75	0.002143
0.8	0.002465
0.85	0.002014
0.9	0.001439
0.95	0.002287
1.0	0.002744
1.05	0.002081
1.1	0.001618
1.15	0.001967
1.2	0.001671
1.25	0.001331
1.3	0.001938
1.35	0.001889
1.4	0.001825
1.45	0.000803
1.5	0.002782
1.55	0.001695
1.6	0.001123
1.65	0.00065
1.7	0.002622
1.75	0.001181
1.8	0.0011
1.85	0.000905
1.9	0.001214
1.95	0.002211
2.0	0.00078
2.05	0.001256
2.1	0.00122
2.15	0.000736
2.2	0.000906
2.25	0.001485
2.3	0.00097
2.35	0.000725
2.4	0.001329
2.45	0.002151
2.5	0.001013
2.55	0.000954
2.6	0.001392
2.65	0.001399
2.7	0.001429
2.75	0.001578
2.8	0.001861
2.85	0.001211
2.9	0.001564
2.95	0.002614
3.0	0.001475
3.05	0.001023
3.1	0.002773
3.15	0.002433
3.2	0.002477
3.25	0.002106
3.3	0.003182
3.35	0.002944
3.4	0.00223
3.45	0.002689
3.5	0.00368
3.55	0.002475
3.6	0.003513
3.65	0.005202
3.7	0.003058
3.75	0.001994
3.8	0.005001
3.85	0.004731
3.9	0.003473
3.95	0.002017
4.0	0.005025
4.05	0.00555
4.1	0.002349
4.15	0.003213
4.2	0.002815
4.25	0.003292
4.3	0.003384
4.35	0.005251
4.4	0.005583
4.45	0.002991
4.5	0.005868
4.55	0.007099
4.6	0.008568
4.65	0.004834
4.7	0.006996
4.75	0.010728
4.8	0.008586
4.85	0.009513
4.9	0.010091
4.95	0.012985
5.0	0.012607
5.05	0.013462
5.1	0.015931
5.15	0.018431
5.2	0.014744
5.25	0.013439
5.3	0.032882
5.35	0.021046
5.4	0.016576
5.45	0.028885
5.5	0.032787
5.55	0.03645
5.6	0.018414
5.65	0.037905
5.7	0.045991
5.75	0.034473
5.8	0.038379
5.85	0.040814
5.9	0.053338
5.95	0.034626
6.0	0.056683
6.05	0.063612
6.1	0.027035
6.15	0.058319
6.2	0.053173
6.25	0.06044
6.3	0.031571
6.35	0.032562
6.4	0.073626
6.45	0.045483
6.5	0.028857
6.55	0.055547
6.6	0.040923
6.65	0.032691
6.7	0.044434
6.75	0.044213
6.8	0.034537
6.85	0.025455
6.9	0.032285
6.95	0.037367
7.0	0.019636
7.05	0.019407
7.1	0.029867
7.15	0.02506
7.2	0.013895
7.25	0.015714
7.3	0.031446
7.35	0.012299
7.4	0.01111
7.45	0.013807
7.5	0.014384
7.55	0.017258
7.6	0.008056
7.65	0.013292
7.7	0.010022
7.75	0.005092
7.8	0.019958
7.85	0.00976
7.9	0.006263
7.95	0.002779
8.0	0.007749
8.05	0.019359
8.1	0.003868
8.15	0.003317
8.2	0.005781
8.25	0.021037
8.3	0.009855
8.35	0.004884
8.4	0.005683
8.45	0.014727
8.5	0.00322
8.55	0.005309
8.6	0.003917
8.65	0.002269
8.7	0.004565
8.75	0.003759
8.8	0.003849
8.85	0.002106
8.9	0.002878
8.95	0.004392
9.0	0.001908
9.05	0.002418
9.1	0.002559
9.15	0.002231
9.2	0.002691
9.25	0.002438
9.3	0.001958
9.35	0.00111
9.4	0.001299
9.45	0.002333
9.5	0.001663
9.55	0.000917
9.6	0.001374
9.65	0.001805
9.7	0.001344
9.75	0.001114
9.8	0.001165
9.85	0.001009
9.9	0.00079
9.95	0.001568
10.0	0.001025
10.05	0.000586
10.1	0.000575
10.15	0.001022
10.2	0.001403
10.25	0.000442
10.3	0.000553
10.35	0.000926
10.4	0.000418
10.45	0.00114
10.5	0.000544
10.55	0.000484
10.6	0.00046
10.65	0.000481
10.7	0.000754
10.75	0.000367
10.8	0.000321
10.85	0.000497
10.9	0.000457
10.95	0.000813
11.0	0.000262
11.05	0.000483
11.1	0.000286
11.15	0.000344
11.2	0.000354
11.25	0.000295
11.3	0.000339
11.35	0.000276
11.4	0.000289
11.45	0.000544
11.5	0.000226
11.55	0.000329
11.6	0.000277
11.65	0.000234
11.7	0.000396
11.75	0.000273
11.8	0.000259
11.85	0.000284
11.9	0.000231
11.95	0.00026
12.0	0.00027
12.05	0.000199
12.1	0.000228
12.15	0.000233
12.2	0.000384
12.25	0.000212
12.3	0.000266
12.35	0.000293
12.4	0.000253
12.45	0.000231
12.5	0.001198
