0.05	0.000248
0.1	0.000421
0.15	0.001527
0.2	0.001394
0.25	0.006168
0.3	0.001124
0.35	0.00188
0.4	0.001352
0.45	0.001349
0.5	0.001317
0.55	0.001716
0.6	0.002844
0.65	0.001165
0.7	0.001146
0.75	0.002163
0.8	0.00135
0.85	0.00131
0.9	0.001424
0.95	0.002021
1.0	0.00174
1.05	0.001219
1.1	0.002396
1.15	0.001788
1.2	0.001143
1.25	0.001646
1.3	0.002615
1.35	0.001835
1.4	0.001136
1.45	0.001833
1.5	0.002519
1.55	0.001767
1.6	0.001316
1.65	0.002208
1.7	0.002513
1.75	0.001339
1.8	0.002474
1.85	0.00271
1.9	0.001944
1.95	0.001442
2.0	0.003312
2.05	0.002729
2.1	0.001671
2.15	0.001922
2.2	0.003686
2.25	0.003735
2.3	0.001753
2.35	0.002961
2.4	0.004359
2.45	0.00296
2.5	0.003105
2.55	0.004332
2.6	0.00437
2.65	0.003145
2.7	0.004149
2.75	0.005573
2.8	0.004372
2.85	0.002672
2.9	0.005865
2.95	0.008276
3.0	0.003851
3.05	0.003834
3.1	0.008298
3.15	0.00698
3.2	0.005257
3.25	0.006366
3.3	0.009298
3.35	0.008332
3.4	0.006713
3.45	0.007785
3.5	0.010655
3.55	0.006725
3.6	0.008051
3.65	0.014975
3.7	0.009941
3.75	0.006036
3.8	0.011989
3.85	0.013551
3.9	0.013927
3.95	0.005265
4.0	0.013584
4.05	0.017976
4.1	0.01156
4.15	0.007748
4.2	0.011793
4.25	0.016166
4.3	0.011805
4.35	0.014267
4.4	0.020043
4.45	0.013776
4.5	0.013483
4.55	0.017975
4.6	0.022673
4.65	0.010688
4.7	0.013083
4.75	0.027069
4.8	0.017925
4.85	0.015181
4.9	0.018417
4.95	0.023859
5.0	0.018973
5.05	0.016081
5.1	0.019844
5.15	0.022074
5.2	0.015603
5.25	0.015825
5.3	0.027598
5.35	0.015715
5.4	0.009154
5.45	0.023963
5.5	0.01975
5.55	0.014315
5.6	0.011383
5.65	0.019126
5.7	0.020651
5.75	0.010034
5.8	0.013812
5.85	0.013332
5.9	0.012266
5.95	0.008561
6.0	0.012776
6.05	0.009701
6.1	0.008632
6.15	0.013321
6.2	0.008818
6.25	0.010105
6.3	0.00623
6.35	0.007782
6.4	0.014031
6.45	0.014459
6.5	0.008399
6.55	0.007976
6.6	0.017185
6.65	0.013534
6.7	0.011935
6.75	0.010995
6.8	0.015372
6.85	0.017886
6.9	0.010806
6.95	0.017437
7.0	0.017241
7.05	0.0127
7.1	0.015683
7.15	0.022323
7.2	0.015656
7.25	0.011442
7.3	0.019169
7.35	0.018142
7.4	0.018628
7.45	0.010426
7.5	0.017847
7.55	0.019827
7.6	0.012182
7.65	0.016117
7.7	0.018309
7.75	0.015291
7.8	0.011794
7.85	0.01794
7.9	0.016413
7.95	0.0115
8.0	0.01406
8.05	0.011066
8.1	0.017162
8.15	0.00887
8.2	0.01029
8.25	0.01532
8.3	0.011668
8.35	0.009894
8.4	0.011475
8.45	0.016265
8.5	0.010896
8.55	0.009404
8.6	0.011653
8.65	0.009908
8.7	0.011144
8.75	0.008342
8.8	0.01156
8.85	0.007105
8.9	0.005115
8.95	0.011745
9.0	0.007757
9.05	0.006449
9.1	0.004932
9.15	0.007345
9.2	0.00977
9.25	0.004736
9.3	0.005244
9.35	0.006354
9.4	0.004637
9.45	0.006261
9.5	0.005567
9.55	0.004888
9.6	0.003111
9.65	0.004279
9.7	0.004783
9.75	0.004001
9.8	0.002198
9.85	0.002813
9.9	0.004692
9.95	0.0053
10.0	0.001844
10.05	0.002715
10.1	0.002793
10.15	0.002278
10.2	0.003092
10.25	0.002388
10.3	0.001916
10.35	0.00175
10.4	0.001708
10.45	0.004207
10.5	0.001219
10.55	0.000973
10.6	0.002052
10.65	0.001516
10.7	0.002311
10.75	0.000971
10.8	0.001257
10.85	0.001357
10.9	0.000816
10.95	0.001559
11.0	0.001033
11.05	0.000996
11.1	0.000675
11.15	0.000907
11.2	0.002114
11.25	0.000508
11.3	0.000748
11.35	0.000793
11.4	0.000609
11.45	0.00111
11.5	0.000561
11.55	0.000789
11.6	0.000536
11.65	0.0004
11.7	0.000862
11.75	0.00066
11.8	0.000447
11.85	0.000523
11.9	0.000473
11.95	0.001052
12.0	0.000435
12.05	0.000387
12.1	0.000534
12.15	0.000413
12.2	0.000716
12.25	0.000407
12.3	0.000465
12.35	0.000641
12.4	0.000432
12.45	0.000581
12.5	0.002409
