0.05	0.001143
0.1	0.002895
0.15	0.063381
0.2	0.107613
0.25	0.044961
0.3	0.05823
0.35	0.062375
0.4	0.027371
0.45	0.026087
0.5	0.036798
0.55	0.137069
0.6	0.166728
0.65	0.077765
0.7	0.051174
0.75	0.053113
0.8	0.033641
0.85	0.051371
0.9	0.078147
0.95	0.100642
1.0	0.126784
1.05	0.089235
1.1	0.104379
1.15	0.039236
1.2	0.036044
1.25	0.076488
1.3	0.122622
1.35	0.097756
1.4	0.087593
1.45	0.064948
1.5	0.066803
1.55	0.064172
1.6	0.039985
1.65	0.053893
1.7	0.079719
1.75	0.080319
1.8	0.104784
1.85	0.045756
1.9	0.038239
1.95	0.04249
2.0	0.057386
2.05	0.046453
2.1	0.054471
2.15	0.052273
2.2	0.049188
2.25	0.053174
2.3	0.03819
2.35	0.034344
2.4	0.045257
2.45	0.026523
2.5	0.054144
2.55	0.034263
2.6	0.033625
2.65	0.06061
2.7	0.05118
2.75	0.040192
2.8	0.039741
2.85	0.041092
2.9	0.063055
2.95	0.050156
3.0	0.048036
3.05	0.053086
3.1	0.08397
3.15	0.05967
3.2	0.062838
3.25	0.051608
3.3	0.051458
3.35	0.091642
3.4	0.100194
3.45	0.035466
3.5	0.05785
3.55	0.056968
3.6	0.098442
3.65	0.097838
3.7	0.031278
3.75	0.056754
3.8	0.101553
3.85	0.067898
3.9	0.09461
3.95	0.031165
4.0	0.051639
4.05	0.08873
4.1	0.055074
4.15	0.037951
4.2	0.034867
4.25	0.04313
4.3	0.073849
4.35	0.042579
4.4	0.035187
4.45	0.032037
4.5	0.056316
4.55	0.03366
4.6	0.048601
4.65	0.021176
4.7	0.01871
4.75	0.031678
4.8	0.015669
4.85	0.021228
4.9	0.010041
4.95	0.011265
5.0	0.014223
5.05	0.019079
5.1	0.015541
5.15	0.015729
5.2	0.026271
5.25	0.024128
5.3	0.043678
5.35	0.023818
5.4	0.026853
5.45	0.051
5.5	0.040758
5.55	0.066062
5.6	0.028782
5.65	0.038488
5.7	0.07172
5.75	0.079727
5.8	0.044159
5.85	0.032653
5.9	0.084277
5.95	0.060716
6.0	0.090274
6.05	0.057254
6.1	0.033745
6.15	0.107246
6.2	0.061858
6.25	0.087328
6.3	0.031782
6.35	0.033774
6.4	0.077107
6.45	0.087783
6.5	0.047763
6.55	0.046906
6.6	0.063939
6.65	0.055379
6.7	0.0748
6.75	0.040401
6.8	0.038496
6.85	0.053939
6.9	0.043379
6.95	0.055584
7.0	0.029377
7.05	0.026854
7.1	0.039587
7.15	0.035643
7.2	0.01853
7.25	0.016596
7.3	0.022101
7.35	0.014486
7.4	0.014902
7.45	0.009189
7.5	0.011262
7.55	0.015923
7.6	0.012004
7.65	0.027046
7.7	0.017361
7.75	0.018706
7.8	0.026073
7.85	0.048705
7.9	0.029103
7.95	0.030126
8.0	0.054268
8.05	0.02515
8.1	0.070449
8.15	0.040396
8.2	0.043126
8.25	0.03803
8.3	0.026726
8.35	0.086734
8.4	0.049416
8.45	0.032095
8.5	0.092247
8.55	0.096728
8.6	0.057094
8.65	0.058254
8.7	0.090087
8.75	0.06721
8.8	0.097837
8.85	0.05706
8.9	0.05697
8.95	0.082942
9.0	0.069468
9.05	0.097653
9.1	0.053228
9.15	0.051458
9.2	0.069442
9.25	0.084467
9.3	0.050993
9.35	0.052748
9.4	0.053076
9.45	0.062962
9.5	0.064936
9.55	0.041106
9.6	0.041088
9.65	0.065954
9.7	0.034362
9.75	0.064882
9.8	0.040409
9.85	0.033622
9.9	0.049851
9.95	0.042246
10.0	0.034124
10.05	0.030677
10.1	0.034329
10.15	0.053882
10.2	0.043739
10.25	0.042316
10.3	0.052269
10.35	0.077139
10.4	0.045026
10.45	0.052043
10.5	0.036214
10.55	0.038229
10.6	0.083444
10.65	0.105162
10.7	0.053436
10.75	0.068935
10.8	0.053892
10.85	0.06201
10.9	0.067707
10.95	0.033523
11.0	0.064949
11.05	0.151475
11.1	0.097851
11.15	0.128232
11.2	0.036684
11.25	0.036049
11.3	0.077691
11.35	0.089589
11.4	0.083808
11.45	0.068053
11.5	0.100652
11.55	0.110123
11.6	0.066314
11.65	0.036853
11.7	0.023494
11.75	0.118259
11.8	0.091492
11.85	0.150291
11.9	0.08699
11.95	0.035132
12.0	0.033046
12.05	0.023694
12.1	0.044523
12.15	0.044086
12.2	0.084784
12.25	0.063687
12.3	0.090142
12.35	0.026793
12.4	0.030822
12.45	0.008839
12.5	0.003181
