0.05	0.003066
0.1	0.003945
0.15	0.023718
0.2	0.029392
0.25	0.037901
0.3	0.03042
0.35	0.039291
0.4	0.021605
0.45	0.013514
0.5	0.013885
0.55	0.037562
0.6	0.062509
0.65	0.036542
0.7	0.031942
0.75	0.045846
0.8	0.028071
0.85	0.032082
0.9	0.030646
0.95	0.043285
1.0	0.045272
1.05	0.033887
1.1	0.068166
1.15	0.044816
1.2	0.034213
1.25	0.034966
1.3	0.064434
1.35	0.053097
1.4	0.046452
1.45	0.049739
1.5	0.055942
1.55	0.067341
1.6	0.04268
1.65	0.051144
1.7	0.063371
1.75	0.045096
1.8	0.077138
1.85	0.064156
1.9	0.059747
1.95	0.057883
2.0	0.079844
2.05	0.064802
2.1	0.060769
2.15	0.058854
2.2	0.074471
2.25	0.097365
2.3	0.059897
2.35	0.062827
2.4	0.097699
2.45	0.046728
2.5	0.090103
2.55	0.073111
2.6	0.076966
2.65	0.093379
2.7	0.076228
2.75	0.07783
2.8	0.076027
2.85	0.07014
2.9	0.103451
2.95	0.094925
3.0	0.075838
3.05	0.073148
3.1	0.113494
3.15	0.071261
3.2	0.088173
3.25	0.079386
3.3	0.088121
3.35	0.114487
3.4	0.108313
3.45	0.064404
3.5	0.090782
3.55	0.083221
3.6	0.111835
3.65	0.127827
3.7	0.070764
3.75	0.082397
3.8	0.121194
3.85	0.082061
3.9	0.125313
3.95	0.06455
4.0	0.09342
4.05	0.134017
4.1	0.108444
4.15	0.059523
4.2	0.056366
4.25	0.097659
4.3	0.11998
4.35	0.088828
4.4	0.103015
4.45	0.094218
4.5	0.123448
4.55	0.085952
4.6	0.119662
4.65	0.090944
4.7	0.092902
4.75	0.145994
4.8	0.085995
4.85	0.102439
4.9	0.100059
4.95	0.108241
5.0	0.133114
5.05	0.128239
5.1	0.084527
5.15	0.107149
5.2	0.128628
5.25	0.08344
5.3	0.152169
5.35	0.076417
5.4	0.092989
5.45	0.143848
5.5	0.094574
5.55	0.138147
5.6	0.065771
5.65	0.108337
5.7	0.149569
5.75	0.131777
5.8	0.10116
5.85	0.080475
5.9	0.141465
5.95	0.080983
6.0	0.144598
6.05	0.104443
6.1	0.073386
6.15	0.123266
6.2	0.087394
6.25	0.132904
6.3	0.053224
6.35	0.071294
6.4	0.158457
6.45	0.143469
6.5	0.094503
6.55	0.106096
6.6	0.116403
6.65	0.083542
6.7	0.132112
6.75	0.110947
6.8	0.108295
6.85	0.099725
6.9	0.085549
6.95	0.153484
7.0	0.101205
7.05	0.092991
7.1	0.11003
7.15	0.150914
7.2	0.094763
7.25	0.094957
7.3	0.132444
7.35	0.088315
7.4	0.127263
7.45	0.099536
7.5	0.108253
7.55	0.121981
7.6	0.078325
7.65	0.139301
7.7	0.104724
7.75	0.092862
7.8	0.112752
7.85	0.143107
7.9	0.09802
7.95	0.088447
8.0	0.134475
8.05	0.076044
8.1	0.128076
8.15	0.08778
8.2	0.097706
8.25	0.100653
8.3	0.063292
8.35	0.121264
8.4	0.098733
8.45	0.076183
8.5	0.116322
8.55	0.124658
8.6	0.095589
8.65	0.085972
8.7	0.100706
8.75	0.078862
8.8	0.124959
8.85	0.080215
8.9	0.083232
8.95	0.104972
9.0	0.071877
9.05	0.106521
9.1	0.085628
9.15	0.088141
9.2	0.096018
9.25	0.104811
9.3	0.084822
9.35	0.081133
9.4	0.073119
9.45	0.086649
9.5	0.113306
9.55	0.074119
9.6	0.070115
9.65	0.107591
9.7	0.048438
9.75	0.093105
9.8	0.069866
9.85	0.076993
9.9	0.099298
9.95	0.070619
10.0	0.069811
10.05	0.07074
10.1	0.062821
10.15	0.085481
10.2	0.075323
10.25	0.067053
10.3	0.058833
10.35	0.086324
10.4	0.053883
10.45	0.066571
10.5	0.051519
10.55	0.059746
10.6	0.089684
10.65	0.071394
10.7	0.041466
10.75	0.05839
10.8	0.051139
10.85	0.059109
10.9	0.067313
10.95	0.044976
11.0	0.049733
11.05	0.068852
11.1	0.042823
11.15	0.061412
11.2	0.030906
11.25	0.034204
11.3	0.068229
11.35	0.061037
11.4	0.039618
11.45	0.035049
11.5	0.043292
11.55	0.040674
11.6	0.032844
11.65	0.031383
11.7	0.032982
11.75	0.046986
11.8	0.034898
11.85	0.050216
11.9	0.02518
11.95	0.018215
12.0	0.019724
12.05	0.024889
12.1	0.03277
12.15	0.02676
12.2	0.039593
12.25	0.01779
12.3	0.02807
12.35	0.020083
12.4	0.017369
12.45	0.011857
12.5	0.009647
