0 0 0.0 0.0 0.480952
0 1 0.0 1.0426942 -0.0
0 2 0.0 -0.0 0.0
0 3 -0.0 0.496234 0.0
0 4 -0.0 -0.0 0.2244702
0 5 0.0 0.0 0.0
0 6 0.0 -0.6521845 -0.0
0 7 -0.0 -0.0 -0.1790745
0 8 0.0 -1.3026594 0.0
0 9 -0.0 0.0 0.0
0 10 0.0 0.4310881 0.0
0 11 -0.0 -0.0 0.9334263
0 12 0.0 -0.0 0.2819202
0 13 0.0 -0.1943896 0.0
0 14 0.0932514 -0.0 -0.0
0 15 -0.0 -0.309643 -0.0
0 16 0.0 0.0 -0.0055337
0 17 0.0 0.0 -0.151752
0 18 -0.5375824 -0.0 -0.0
0 19 0.0 -0.1517039 0.0
0 20 0.0 0.0 -0.5531366
0 21 -0.0 -0.0 -0.2231073
0 22 -0.5955858 -0.0 -0.0
0 23 -0.0 0.0 0.409185
0 24 -0.0 -0.3192469 -0.0
0 25 0.3148707 0.0 0.0
0 26 0.0 0.0 0.1296985
0 27 -0.0 -0.212663 -0.0
0 28 0.098906 0.0 -0.0
0 29 0.0 -0.0 0.1892089
0 30 -0.0 0.0 0.0
1 1 0.0 -0.0 -0.807114
1 2 2.8735716 0.0 -0.0
1 3 -0.0 0.0 2.8913835
1 4 -0.0 3.0752163 -0.0
1 5 1.0406535 0.0 0.0
1 6 0.0 -0.0 0.552315
1 7 -0.0 -0.5959791 -0.0
1 8 0.0 0.0 -0.4662599
1 9 -0.9078226 0.0 0.0
1 10 0.0 0.0 -0.1395616
1 11 -0.0 0.0237389 -0.0
1 12 -0.0 -0.6163245 0.0
1 13 -0.0 0.0 -0.6204098
1 14 -0.0 -0.0 -0.0
1 15 0.0 0.0 -0.0364005
1 16 -0.0 0.5069502 -0.0
1 17 0.0 0.7219031 0.0
1 18 0.0 -0.0 0.0
1 19 -0.0 -0.0 0.0304984
1 20 0.0 0.0450326 0.0
1 21 -0.0 -0.033153 0.0
1 22 -0.0 0.0 0.0
1 23 0.0 0.0125138 -0.0
1 24 0.0 -0.0 -7.85e-05
1 25 -0.0 0.0 -0.0
1 26 -0.0 0.0247947 -0.0
1 27 0.0 -0.0 0.0241377
1 28 -0.0 0.0 -0.0
1 29 0.0 0.0629457 -0.0
1 30 -0.4696041 0.0 -0.0
2 2 0.0 0.0 0.318175
2 3 0.4380758 -0.0 -0.0
2 4 -0.0 0.0 -0.0
2 5 -0.0 -0.0 -0.9228401
2 6 1.8138631 -0.0 -0.0
2 7 -0.0 -0.0 -0.0
2 8 0.8589158 -0.0 -0.0
2 9 0.0 0.0 -0.8692001
2 10 0.7077714 0.0 0.0
2 11 -0.0 -0.0 0.0
2 12 0.0 0.0 -0.0
2 13 0.2492503 -0.0 -0.0
2 14 -0.0 -0.5890688 -0.0
2 15 0.072045 -0.0 -0.0
2 16 -0.0 -0.0 0.0
2 17 0.0 0.0 -0.0
2 18 -0.0 0.9872254 0.0
2 19 -0.1205475 0.0 0.0
2 20 0.0 0.0 -0.0
2 21 0.0 0.0 -0.0
2 22 -0.0 0.0956136 0.0
2 23 -0.0 -0.0 -0.0
2 24 -0.0265482 0.0 -0.0
2 25 0.0 -0.0683426 -0.0
2 26 -0.0 -0.0 0.0
2 27 -0.6199434 0.0 0.0
2 28 0.0 -0.0250773 -0.0
2 29 -0.0 -0.0 -0.0
2 30 0.0 -0.0 0.7973178
3 3 -0.0 0.0 1.044864
3 4 -0.0 -0.3777687 -0.0
3 5 -0.9864576 0.0 -0.0
3 6 -0.0 -0.0 -1.3158654
3 7 -0.0 -1.4114317 -0.0
3 8 -0.0 -0.0 1.7782922
3 9 -1.1562507 0.0 -0.0
3 10 0.0 0.0 -0.0776854
3 11 0.0 1.357387 0.0
3 12 -0.0 -0.0875573 0.0
3 13 -0.0 -0.0 -0.5117528
3 14 -0.0 0.0 0.0
3 15 -0.0 -0.0 -0.0452993
3 16 0.0 -0.5194591 -0.0
3 17 -0.0 0.0036492 0.0
3 18 0.0 0.0 -0.0
3 19 0.0 0.0 0.0207047
3 20 -0.0 0.8966616 0.0
3 21 -0.0 -0.0158441 0.0
3 22 0.0 -0.0 -0.0
3 23 -0.0 -0.02371 -0.0
3 24 -0.0 0.0 0.0163623
3 25 -0.0 0.0 -0.0
3 26 0.0 0.0802191 -0.0
3 27 0.0 0.0 0.2375176
3 28 -0.0 0.0 -0.0
3 29 -0.0 -0.0262784 -0.0
3 30 0.8274175 0.0 -0.0
4 4 0.0 -0.0 -0.987458
4 5 0.0 -0.0 0.0
4 6 -0.0 -0.0860733 0.0
4 7 -0.0 -0.0 -1.5116339
4 8 -0.0 0.0347284 -0.0
4 9 -0.0 0.0 0.0
4 10 -0.0 1.4918568 0.0
4 11 0.0 -0.0 0.8590802
4 12 -0.0 0.0 -0.0609586
4 13 -0.0 -0.3903051 -0.0
4 14 0.0167056 0.0 -0.0
4 15 -0.0 -0.629692 -0.0
4 16 -0.0 -0.0 0.0264439
4 17 -0.0 0.0 -0.1297631
4 18 0.0296484 0.0 0.0
4 19 0.0 1.1409638 -0.0
4 20 -0.0 0.0 -0.0282359
4 21 0.0 0.0 -0.0189719
4 22 0.0355216 -0.0 -0.0
4 23 0.0 0.0 -0.100092
4 24 0.0 0.0152657 -0.0
4 25 -0.0081138 0.0 -0.0
4 26 -0.0 -0.0 0.1181922
4 27 0.0 0.4163551 -0.0
4 28 0.0097923 -0.0 0.0
4 29 0.0 -0.0 -0.1347347
4 30 -0.0 -0.0 -0.0
5 5 0.0 0.0 -1.605124
5 6 0.2342999 -0.0 -0.0
5 7 0.0 0.0 -0.0
5 8 0.214938 -0.0 -0.0
5 9 0.0 -0.0 -0.7593604
5 10 -0.3784004 -0.0 0.0
5 11 0.0 0.0 0.0
5 12 -0.0 -0.0 -0.0
5 13 -0.0234038 0.0 0.0
5 14 0.0 -0.0342552 -0.0
5 15 0.0156615 -0.0 0.0
5 16 0.0 0.0 0.0
5 17 -0.0 -0.0 -0.0
5 18 -0.0 0.0739222 0.0
5 19 -0.0919768 0.0 0.0
5 20 -0.0 -0.0 -0.0
5 21 -0.0 -0.0 -0.0
5 22 -0.0 -0.3694043 -0.0
5 23 0.0 0.0 -0.0
5 24 -0.040521 0.0 0.0
5 25 -0.0 1.0576408 0.0
5 26 0.0 0.0 0.0
5 27 -0.6607169 0.0 0.0
5 28 0.0 0.2142419 0.0
5 29 0.0 0.0 0.0
5 30 0.0 0.0 0.3375182
6 6 0.0 0.0 -1.239686
6 7 0.0 0.0722758 0.0
6 8 0.0 0.0 1.5399402
6 9 -0.0416756 -0.0 -0.0
6 10 0.0 -0.0 -0.3183776
6 11 -0.0 -0.8956853 -0.0
6 12 0.0 0.0303558 0.0
6 13 -0.0 0.0 -0.0618004
6 14 0.0 0.0 0.0
6 15 -0.0 0.0 0.0076341
6 16 -0.0 0.0132317 -0.0
6 17 0.0 0.1833141 0.0
6 18 -0.0 -0.0 0.0
6 19 -0.0 -0.0 -0.0150695
6 20 0.0 0.0627919 0.0
6 21 0.0 -0.42498 0.0
6 22 -0.0 -0.0 -0.0
6 23 -0.0 0.4804871 0.0
6 24 -0.0 0.0 0.0229479
6 25 0.0 0.0 0.0
6 26 -0.0 0.8002731 -0.0
6 27 -0.0 -0.0 0.0144038
6 28 0.0 -0.0 0.0
6 29 -0.0 -0.7618197 -0.0
6 30 0.2302367 -0.0 0.0
7 7 0.0 -0.0 -0.954662
7 8 -0.0 -0.854718 -0.0
7 9 -0.0 -0.0 0.0
7 10 -0.0 -2.052105 -0.0
7 11 -0.0 -0.0 -0.3697131
7 12 0.0 0.0 0.0322089
7 13 0.0 0.5987674 -0.0
7 14 -0.0056159 -0.0 0.0
7 15 0.0 0.0155296 -0.0
7 16 0.0 0.0 -0.0231554
7 17 0.0 0.0 0.1029828
7 18 -0.0404775 -0.0 0.0
7 19 0.0 -0.1344437 0.0
7 20 0.0 0.0 0.000205
7 21 0.0 -0.0 -0.0025637
7 22 -0.0206969 -0.0 0.0
7 23 0.0 0.0 -0.0014026
7 24 -0.0 -0.6198723 -0.0
7 25 -0.0206373 -0.0 -0.0
7 26 -0.0 0.0 0.0210782
7 27 0.0 -0.5820901 0.0
7 28 0.0059454 0.0 -0.0
7 29 -0.0 0.0 -0.1728537
7 30 -0.0 0.0 -0.0
8 8 0.0 -0.0 0.228655
8 9 -1.1264471 -0.0 -0.0
8 10 0.0 -0.0 -0.0940133
8 11 0.0 -1.6516262 -0.0
8 12 0.0 0.0195341 0.0
8 13 0.0 -0.0 -0.8846542
8 14 0.0 0.0 0.0
8 15 0.0 -0.0 -0.0528058
8 16 -0.0 0.0328991 0.0
8 17 -0.0 0.3242787 -0.0
8 18 -0.0 -0.0 0.0
8 19 -0.0 0.0 -0.039138
8 20 0.0 0.1494647 -0.0
8 21 0.0 -0.2456613 -0.0
8 22 -0.0 -0.0 -0.0
8 23 -0.0 -0.2473151 0.0
8 24 -0.0 0.0 0.0345055
8 25 0.0 0.0 0.0
8 26 -0.0 0.4172537 0.0
8 27 -0.0 0.0 -0.1258539
8 28 0.0 -0.0 -0.0
8 29 0.0 0.9049119 -0.0
8 30 -0.6146132 0.0 0.0
9 9 -0.0 0.0 -0.084799
9 10 -1.9363982 0.0 -0.0
9 11 -0.0 -0.0 0.0
9 12 0.0 0.0 -0.0
9 13 0.7221576 -0.0 -0.0
9 14 -0.0 -0.0061468 -0.0
9 15 -0.0024921 -0.0 -0.0
9 16 -0.0 -0.0 0.0
9 17 0.0 0.0 -0.0
9 18 -0.0 -0.0171603 0.0
9 19 0.0807539 0.0 -0.0
9 20 0.0 0.0 -0.0
9 21 0.0 0.0 -0.0
9 22 0.0 -0.1182746 -0.0
9 23 -0.0 -0.0 -0.0
9 24 0.0134349 0.0 -0.0
9 25 0.0 0.1942477 0.0
9 26 -0.0 -0.0 0.0
9 27 0.7108643 0.0 -0.0
9 28 -0.0 -0.4597536 -0.0
9 29 -0.0 -0.0 -0.0
9 30 -0.0 -0.0 0.322556
10 10 0.0 0.0 -2.853198
10 11 0.0 -0.7932214 0.0
10 12 -0.0 0.0026396 -0.0
10 13 -0.0 -0.0 -0.5898045
10 14 -0.0 0.0 0.0
10 15 -0.0 -0.0 -0.0681475
10 16 0.0 -0.026813 0.0
10 17 -0.0 0.0357402 -0.0
10 18 0.0 -0.0 -0.0
10 19 -0.0 0.0 -0.0333521
10 20 -0.0 0.0330438 -0.0
10 21 0.0 0.0627816 -0.0
10 22 0.0 -0.0 -0.0
10 23 0.0 -0.0159774 0.0
10 24 -0.0 -0.0 -0.0293114
10 25 -0.0 0.0 -0.0
10 26 -0.0 -0.1374143 0.0
10 27 -0.0 -0.0 -0.2125632
10 28 -0.0 0.0 -0.0
10 29 0.0 0.0338801 0.0
10 30 -0.4312589 0.0 -0.0
11 11 0.0 -0.0 0.711782
11 12 -0.0 -0.0 -0.1378726
11 13 -0.0 0.1412672 0.0
11 14 0.0960155 0.0 -0.0
11 15 -0.0 0.0704186 0.0
11 16 -0.0 -0.0 0.0026579
11 17 -0.0 -0.0 -0.0757772
11 18 0.2836714 0.0 0.0
11 19 -0.0 0.5024365 -0.0
11 20 -0.0 0.0 0.2349302
11 21 0.0 0.0 0.0276732
11 22 0.2046824 -0.0 0.0
11 23 0.0 0.0 -0.204489
11 24 0.0 0.2285146 0.0
11 25 0.0101011 0.0 0.0
11 26 -0.0 -0.0 0.0556806
11 27 0.0 1.0542317 -0.0
11 28 0.0459553 -0.0 0.0
11 29 0.0 0.0 0.1990621
11 30 -0.0 -0.0 0.0
12 12 -0.0 -0.0 1.298886
12 13 0.0 -0.2691528 0.0
12 14 2.697043 0.0 0.0
12 15 -0.0 3.0678602 -0.0
12 16 0.0 0.0 2.8308554
12 17 -0.0 -0.0 -0.7650545
12 18 -0.2077828 -0.0 -0.0
12 19 0.0 -0.2162754 0.0
12 20 -0.0 -0.0 -0.0175062
12 21 0.0 -0.0 0.1537804
12 22 0.754019 0.0 0.0
12 23 0.0 0.0 -0.6205575
12 24 -0.0 -0.5302123 -0.0
12 25 0.0135986 0.0 -0.0
12 26 -0.0 -0.0 0.1217129
12 27 -0.0 0.0931209 0.0
12 28 -1.0317389 -0.0 0.0
12 29 -0.0 -0.0 0.0974434
12 30 0.0 0.0 -0.0
13 13 0.0 -0.0 1.757059
13 14 0.0 -0.0 0.0
13 15 0.0 -0.0 0.0250808
13 16 -0.0 0.0618322 0.0
13 17 -0.0 0.0398102 -0.0
13 18 -0.0 -0.0 -0.0
13 19 0.0 0.0 -0.0579613
13 20 -0.0 -0.0013037 -0.0
13 21 0.0 -0.001984 0.0
13 22 0.0 -0.0 -0.0
13 23 -0.0 0.0271993 -0.0
13 24 0.0 0.0 0.1598718
13 25 -0.0 0.0 0.0
13 26 -0.0 -0.0182773 -0.0
13 27 0.0 0.0 0.468002
13 28 0.0 -0.0 -0.0
13 29 0.0 0.1721327 -0.0
13 30 0.0120907 0.0 0.0
14 14 0.0 0.0 2.365196
14 15 -0.0 0.0 -0.0
14 16 0.2330088 -0.0 -0.0
14 17 -0.1295598 0.0 0.0
14 18 0.0 0.0 0.8505111
14 19 0.0 0.0 0.0
14 20 -0.0180316 0.0 0.0
14 21 2.1562394 0.0 -0.0
14 22 -0.0 -0.0 -1.0619682
14 23 -0.4232909 0.0 -0.0
14 24 -0.0 -0.0 -0.0
14 25 0.0 0.0 0.3768641
14 26 -0.0281771 -0.0 0.0
14 27 0.0 0.0 -0.0
14 28 0.0 0.0 -0.7746813
14 29 -0.1360652 -0.0 0.0
14 30 -0.0 -0.0063802 -0.0
15 15 0.0 -0.0 1.321156
15 16 -0.0 -0.2082282 -0.0
15 17 0.0 0.3721987 0.0
15 18 -0.0 0.0 -0.0
15 19 -0.0 -0.0 0.7380162
15 20 -0.0 0.092396 -0.0
15 21 -0.0 0.1916665 -0.0
15 22 0.0 -0.0 0.0
15 23 0.0 0.1108724 -0.0
15 24 -0.0 -0.0 -1.6150159
15 25 -0.0 -0.0 -0.0
15 26 -0.0 -0.05463 0.0
15 27 -0.0 0.0 -0.0169402
15 28 -0.0 0.0 0.0
15 29 0.0 -0.2620356 -0.0
15 30 -0.026606 0.0 0.0
16 16 0.0 -0.0 1.799495
16 17 0.0 -0.0 -1.9406951
16 18 1.4845326 0.0 0.0
16 19 -0.0 1.6435519 -0.0
16 20 0.0 0.0 2.0075755
16 21 -0.0 -0.0 0.2827774
16 22 -0.6879332 0.0 -0.0
16 23 -0.0 0.0 1.9887882
