 Ground state dipole moment in X,Y,Z:    0.000000    0.000000    0.480952 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    12    -0.0000000    -0.6163245     0.0000000     9.13290     0.08499
     1    13    -0.0000000     0.0000000    -0.6204098     9.16040     0.08638
     1    14    -0.0000000    -0.0000000    -0.0000000     9.60540     0.00000
     1    15     0.0000000     0.0000000    -0.0364005    10.20970     0.00033
     1    16    -0.0000000     0.5069502    -0.0000000    10.35000     0.06517
     1    17     0.0000000     0.7219031     0.0000000    10.59380     0.13526
     1    18     0.0000000    -0.0000000     0.0000000    10.72680     0.00000
     1    19    -0.0000000    -0.0000000     0.0304984    11.33400     0.00026
     1    20     0.0000000     0.0450326     0.0000000    11.35790     0.00056
     1    21    -0.0000000    -0.0331530     0.0000000    12.68650     0.00034
     1    22    -0.0000000     0.0000000     0.0000000    12.75020     0.00000
     1    23     0.0000000     0.0125138    -0.0000000    13.50090     0.00005
     1    24     0.0000000    -0.0000000    -0.0000785    13.64060     0.00000
     1    25    -0.0000000     0.0000000    -0.0000000    13.94120     0.00000
     1    26    -0.0000000     0.0247947    -0.0000000    13.99900     0.00021
     1    27     0.0000000    -0.0000000     0.0241377    14.39050     0.00021
     1    28    -0.0000000     0.0000000    -0.0000000    14.53710     0.00000
     1    29     0.0000000     0.0629457    -0.0000000    14.90130     0.00145
     1    30    -0.4696041     0.0000000    -0.0000000    14.96850     0.08087
     2     2     0.0000000     0.0000000     8.5204553     0.00000     0.00000
     2     3     0.4380758    -0.0000000    -0.0000000     0.62200     0.00292
     2     4    -0.0000000     0.0000000    -0.0000000     0.79800     0.00000
     2     5    -0.0000000    -0.0000000    -0.9228401     3.07600     0.06418
     2     6     1.8138631    -0.0000000    -0.0000000     3.85260     0.31054
     2     7    -0.0000000    -0.0000000    -0.0000000     4.32840     0.00000
     2     8     0.8589158    -0.0000000    -0.0000000     4.40300     0.07958
     2     9     0.0000000     0.0000000    -0.8692001     5.02660     0.09304
     2    10     0.7077714     0.0000000     0.0000000     5.63110     0.06911
     2    11    -0.0000000    -0.0000000     0.0000000     7.20200     0.00000
     2    12     0.0000000     0.0000000    -0.0000000     8.79800     0.00000
     2    13     0.2492503    -0.0000000    -0.0000000     8.82550     0.01343
     2    14    -0.0000000    -0.5890688    -0.0000000     9.27050     0.07881
     2    15     0.0720450    -0.0000000    -0.0000000     9.87480     0.00126
     2    16    -0.0000000    -0.0000000     0.0000000    10.01510     0.00000
     2    17     0.0000000     0.0000000    -0.0000000    10.25890     0.00000
     2    18    -0.0000000     0.9872254     0.0000000    10.39190     0.24813
     2    19    -0.1205475     0.0000000     0.0000000    10.99910     0.00392
     2    20     0.0000000     0.0000000    -0.0000000    11.02300     0.00000
     2    21     0.0000000     0.0000000    -0.0000000    12.35160     0.00000
     2    22    -0.0000000     0.0956136     0.0000000    12.41530     0.00278
     2    23    -0.0000000    -0.0000000    -0.0000000    13.16600     0.00000
     2    24    -0.0265482     0.0000000    -0.0000000    13.30570     0.00023
     2    25     0.0000000    -0.0683426    -0.0000000    13.60630     0.00156
     2    26    -0.0000000    -0.0000000     0.0000000    13.66410     0.00000
     2    27    -0.6199434     0.0000000     0.0000000    14.05560     0.13235
     2    28     0.0000000    -0.0250773    -0.0000000    14.20220     0.00022
     2    29    -0.0000000    -0.0000000    -0.0000000    14.56640     0.00000
     2    30     0.0000000    -0.0000000     0.7973178    14.63360     0.22791
     3     3    -0.0000000     0.0000000     9.2471449     0.00000     0.00000
     3     4    -0.0000000    -0.3777687    -0.0000000     0.17600     0.00062
     3     5    -0.9864576     0.0000000    -0.0000000     2.45400     0.05850
     3     6    -0.0000000    -0.0000000    -1.3158654     3.23060     0.13705
     3     7    -0.0000000    -1.4114317    -0.0000000     3.70640     0.18090
     3     8    -0.0000000    -0.0000000     1.7782922     3.78100     0.29293
     3     9    -1.1562507     0.0000000    -0.0000000     4.40460     0.14427
     3    10     0.0000000     0.0000000    -0.0776854     5.00910     0.00074
     3    11     0.0000000     1.3573870     0.0000000     6.58000     0.29702
     3    12    -0.0000000    -0.0875573     0.0000000     8.17600     0.00154
     3    13    -0.0000000    -0.0000000    -0.5117528     8.20350     0.05264
     3    14    -0.0000000     0.0000000     0.0000000     8.64850     0.00000
     3    15    -0.0000000    -0.0000000    -0.0452993     9.25280     0.00047
     3    16     0.0000000    -0.5194591    -0.0000000     9.39310     0.06210
     3    17    -0.0000000     0.0036492     0.0000000     9.63690     0.00000
     3    18     0.0000000     0.0000000    -0.0000000     9.76990     0.00000
     3    19     0.0000000     0.0000000     0.0207047    10.37710     0.00011
     3    20    -0.0000000     0.8966616     0.0000000    10.40100     0.20488
     3    21    -0.0000000    -0.0158441     0.0000000    11.72960     0.00007
     3    22     0.0000000    -0.0000000    -0.0000000    11.79330     0.00000
     3    23    -0.0000000    -0.0237100    -0.0000000    12.54400     0.00017
     3    24    -0.0000000     0.0000000     0.0163623    12.68370     0.00008
     3    25    -0.0000000     0.0000000    -0.0000000    12.98430     0.00000
     3    26     0.0000000     0.0802191    -0.0000000    13.04210     0.00206
     3    27     0.0000000     0.0000000     0.2375176    13.43360     0.01857
     3    28    -0.0000000     0.0000000    -0.0000000    13.58020     0.00000
     3    29    -0.0000000    -0.0262784    -0.0000000    13.94440     0.00024
     3    30     0.8274175     0.0000000    -0.0000000    14.01160     0.23501
     4     4     0.0000000    -0.0000000     7.2148222     0.00000     0.00000
     4     5     0.0000000    -0.0000000     0.0000000     2.27800     0.00000
     4     6    -0.0000000    -0.0860733     0.0000000     3.05460     0.00055
     4     7    -0.0000000    -0.0000000    -1.5116339     3.53040     0.19764
     4     8    -0.0000000     0.0347284    -0.0000000     3.60500     0.00011
     4     9    -0.0000000     0.0000000     0.0000000     4.22860     0.00000
     4    10    -0.0000000     1.4918568     0.0000000     4.83310     0.26353
     4    11     0.0000000    -0.0000000     0.8590802     6.40400     0.11579
     4    12    -0.0000000     0.0000000    -0.0609586     8.00000     0.00073
     4    13    -0.0000000    -0.3903051    -0.0000000     8.02750     0.02996
     4    14     0.0167056     0.0000000    -0.0000000     8.47250     0.00006
     4    15    -0.0000000    -0.6296920    -0.0000000     9.07680     0.08818
     4    16    -0.0000000    -0.0000000     0.0264439     9.21710     0.00016
     4    17    -0.0000000     0.0000000    -0.1297631     9.46090     0.00390
     4    18     0.0296484     0.0000000     0.0000000     9.59390     0.00021
     4    19     0.0000000     1.1409638    -0.0000000    10.20110     0.32535
     4    20    -0.0000000     0.0000000    -0.0282359    10.22500     0.00020
     4    21     0.0000000     0.0000000    -0.0189719    11.55360     0.00010
     4    22     0.0355216    -0.0000000    -0.0000000    11.61730     0.00036
     4    23     0.0000000     0.0000000    -0.1000920    12.36800     0.00304
     4    24     0.0000000     0.0152657    -0.0000000    12.50770     0.00007
     4    25    -0.0081138     0.0000000    -0.0000000    12.80830     0.00002
     4    26    -0.0000000    -0.0000000     0.1181922    12.86610     0.00440
     4    27     0.0000000     0.4163551    -0.0000000    13.25760     0.05631
     4    28     0.0097923    -0.0000000     0.0000000    13.40420     0.00003
     4    29     0.0000000    -0.0000000    -0.1347347    13.76840     0.00612
     4    30    -0.0000000    -0.0000000    -0.0000000    13.83560     0.00000
     5     5     0.0000000     0.0000000     6.5971565     0.00000     0.00000
     5     6     0.2342999    -0.0000000    -0.0000000     0.77660     0.00104
     5     7     0.0000000     0.0000000    -0.0000000     1.25240     0.00000
     5     8     0.2149380    -0.0000000    -0.0000000     1.32700     0.00150
     5     9     0.0000000    -0.0000000    -0.7593604     1.95060     0.02756
     5    10    -0.3784004    -0.0000000     0.0000000     2.55510     0.00896
     5    11     0.0000000     0.0000000     0.0000000     4.12600     0.00000
     5    12    -0.0000000    -0.0000000    -0.0000000     5.72200     0.00000
     5    13    -0.0234038     0.0000000     0.0000000     5.74950     0.00008
     5    14     0.0000000    -0.0342552    -0.0000000     6.19450     0.00018
     5    15     0.0156615    -0.0000000     0.0000000     6.79880     0.00004
     5    16     0.0000000     0.0000000     0.0000000     6.93910     0.00000
     5    17    -0.0000000    -0.0000000    -0.0000000     7.18290     0.00000
     5    18    -0.0000000     0.0739222     0.0000000     7.31590     0.00098
     5    19    -0.0919768     0.0000000     0.0000000     7.92310     0.00164
     5    20    -0.0000000    -0.0000000    -0.0000000     7.94700     0.00000
     5    21    -0.0000000    -0.0000000    -0.0000000     9.27560     0.00000
     5    22    -0.0000000    -0.3694043    -0.0000000     9.33930     0.03122
     5    23     0.0000000     0.0000000    -0.0000000    10.09000     0.00000
     5    24    -0.0405210     0.0000000     0.0000000    10.22970     0.00041
     5    25    -0.0000000     1.0576408     0.0000000    10.53030     0.28859
     5    26     0.0000000     0.0000000     0.0000000    10.58810     0.00000
     5    27    -0.6607169     0.0000000     0.0000000    10.97960     0.11743
     5    28     0.0000000     0.2142419     0.0000000    11.12620     0.01251
     5    29     0.0000000     0.0000000     0.0000000    11.49040     0.00000
     5    30     0.0000000     0.0000000     0.3375182    11.55760     0.03226
     6     6     0.0000000     0.0000000     6.9625949     0.00000     0.00000
     6     7     0.0000000     0.0722758     0.0000000     0.47580     0.00006
     6     8     0.0000000     0.0000000     1.5399402     0.55040     0.03198
     6     9    -0.0416756    -0.0000000    -0.0000000     1.17400     0.00005
     6    10     0.0000000    -0.0000000    -0.3183776     1.77850     0.00442
     6    11    -0.0000000    -0.8956853    -0.0000000     3.34940     0.06583
     6    12     0.0000000     0.0303558     0.0000000     4.94540     0.00011
     6    13    -0.0000000     0.0000000    -0.0618004     4.97290     0.00047
     6    14     0.0000000     0.0000000     0.0000000     5.41790     0.00000
     6    15    -0.0000000     0.0000000     0.0076341     6.02220     0.00001
     6    16    -0.0000000     0.0132317    -0.0000000     6.16250     0.00003
     6    17     0.0000000     0.1833141     0.0000000     6.40630     0.00527
     6    18    -0.0000000    -0.0000000     0.0000000     6.53930     0.00000
     6    19    -0.0000000    -0.0000000    -0.0150695     7.14650     0.00004
     6    20     0.0000000     0.0627919     0.0000000     7.17040     0.00069
     6    21     0.0000000    -0.4249800     0.0000000     8.49900     0.03761
     6    22    -0.0000000    -0.0000000    -0.0000000     8.56270     0.00000
     6    23    -0.0000000     0.4804871     0.0000000     9.31340     0.05268
     6    24    -0.0000000     0.0000000     0.0229479     9.45310     0.00012
     6    25     0.0000000     0.0000000     0.0000000     9.75370     0.00000
     6    26    -0.0000000     0.8002731    -0.0000000     9.81150     0.15395
     6    27    -0.0000000    -0.0000000     0.0144038    10.20300     0.00005
     6    28     0.0000000    -0.0000000     0.0000000    10.34960     0.00000
     6    29    -0.0000000    -0.7618197    -0.0000000    10.71380     0.15234
     6    30     0.2302367    -0.0000000     0.0000000    10.78100     0.01400
     7     7     0.0000000    -0.0000000     7.2476182     0.00000     0.00000
     7     8    -0.0000000    -0.8547180    -0.0000000     0.07460     0.00134
     7     9    -0.0000000    -0.0000000     0.0000000     0.69820     0.00000
     7    10    -0.0000000    -2.0521050    -0.0000000     1.30270     0.13440
     7    11    -0.0000000    -0.0000000    -0.3697131     2.87360     0.00962
     7    12     0.0000000     0.0000000     0.0322089     4.46960     0.00011
     7    13     0.0000000     0.5987674    -0.0000000     4.49710     0.03950
     7    14    -0.0056159    -0.0000000     0.0000000     4.94210     0.00000
     7    15     0.0000000     0.0155296    -0.0000000     5.54640     0.00003
     7    16     0.0000000     0.0000000    -0.0231554     5.68670     0.00007
     7    17     0.0000000     0.0000000     0.1029828     5.93050     0.00154
     7    18    -0.0404775    -0.0000000     0.0000000     6.06350     0.00024
     7    19     0.0000000    -0.1344437     0.0000000     6.67070     0.00295
     7    20     0.0000000     0.0000000     0.0002050     6.69460     0.00000
     7    21     0.0000000    -0.0000000    -0.0025637     8.02320     0.00000
     7    22    -0.0206969    -0.0000000     0.0000000     8.08690     0.00008
     7    23     0.0000000     0.0000000    -0.0014026     8.83760     0.00000
     7    24    -0.0000000    -0.6198723    -0.0000000     8.97730     0.08451
     7    25    -0.0206373    -0.0000000    -0.0000000     9.27790     0.00010
     7    26    -0.0000000     0.0000000     0.0210782     9.33570     0.00010
     7    27     0.0000000    -0.5820901     0.0000000     9.72720     0.08075
     7    28     0.0059454     0.0000000    -0.0000000     9.87380     0.00001
     7    29    -0.0000000     0.0000000    -0.1728537    10.23800     0.00749
     7    30    -0.0000000     0.0000000    -0.0000000    10.30520     0.00000
     8     8     0.0000000    -0.0000000     8.4309353     0.00000     0.00000
     8     9    -1.1264471    -0.0000000    -0.0000000     0.62360     0.01939
     8    10     0.0000000    -0.0000000    -0.0940133     1.22810     0.00027
     8    11     0.0000000    -1.6516262    -0.0000000     2.79900     0.18706
     8    12     0.0000000     0.0195341     0.0000000     4.39500     0.00004
     8    13     0.0000000    -0.0000000    -0.8846542     4.42250     0.08480
     8    14     0.0000000     0.0000000     0.0000000     4.86750     0.00000
     8    15     0.0000000    -0.0000000    -0.0528058     5.47180     0.00037
     8    16    -0.0000000     0.0328991     0.0000000     5.61210     0.00015
     8    17    -0.0000000     0.3242787    -0.0000000     5.85590     0.01509
     8    18    -0.0000000    -0.0000000     0.0000000     5.98890     0.00000
     8    19    -0.0000000     0.0000000    -0.0391380     6.59610     0.00025
     8    20     0.0000000     0.1494647    -0.0000000     6.62000     0.00362
     8    21     0.0000000    -0.2456613    -0.0000000     7.94860     0.01175
     8    22    -0.0000000    -0.0000000    -0.0000000     8.01230     0.00000
     8    23    -0.0000000    -0.2473151     0.0000000     8.76300     0.01313
     8    24    -0.0000000     0.0000000     0.0345055     8.90270     0.00026
     8    25     0.0000000     0.0000000     0.0000000     9.20330     0.00000
     8    26    -0.0000000     0.4172537     0.0000000     9.26110     0.03950
     8    27    -0.0000000     0.0000000    -0.1258539     9.65260     0.00375
     8    28     0.0000000    -0.0000000    -0.0000000     9.79920     0.00000
     8    29     0.0000000     0.9049119    -0.0000000    10.16340     0.20390
     8    30    -0.6146132     0.0000000     0.0000000    10.23060     0.09468
     9     9    -0.0000000     0.0000000     8.1174813     0.00000     0.00000
     9    10    -1.9363982     0.0000000    -0.0000000     0.60450     0.05553
     9    11    -0.0000000    -0.0000000     0.0000000     2.17540     0.00000
     9    12     0.0000000     0.0000000    -0.0000000     3.77140     0.00000
     9    13     0.7221576    -0.0000000    -0.0000000     3.79890     0.04854
     9    14    -0.0000000    -0.0061468    -0.0000000     4.24390     0.00000
     9    15    -0.0024921    -0.0000000    -0.0000000     4.84820     0.00000
     9    16    -0.0000000    -0.0000000     0.0000000     4.98850     0.00000
     9    17     0.0000000     0.0000000    -0.0000000     5.23230     0.00000
     9    18    -0.0000000    -0.0171603     0.0000000     5.36530     0.00004
     9    19     0.0807539     0.0000000    -0.0000000     5.97250     0.00095
     9    20     0.0000000     0.0000000    -0.0000000     5.99640     0.00000
     9    21     0.0000000     0.0000000    -0.0000000     7.32500     0.00000
     9    22     0.0000000    -0.1182746    -0.0000000     7.38870     0.00253
     9    23    -0.0000000    -0.0000000    -0.0000000     8.13940     0.00000
     9    24     0.0134349     0.0000000    -0.0000000     8.27910     0.00004
     9    25     0.0000000     0.1942477     0.0000000     8.57970     0.00793
     9    26    -0.0000000    -0.0000000     0.0000000     8.63750     0.00000
     9    27     0.7108643     0.0000000    -0.0000000     9.02900     0.11178
     9    28    -0.0000000    -0.4597536    -0.0000000     9.17560     0.04752
     9    29    -0.0000000    -0.0000000    -0.0000000     9.53980     0.00000
     9    30    -0.0000000    -0.0000000     0.3225560     9.60700     0.02449
    10    10     0.0000000     0.0000000     5.3490825     0.00000     0.00000
    10    11     0.0000000    -0.7932214     0.0000000     1.57090     0.02422
    10    12    -0.0000000     0.0026396    -0.0000000     3.16690     0.00000
    10    13    -0.0000000    -0.0000000    -0.5898045     3.19440     0.02722
    10    14    -0.0000000     0.0000000     0.0000000     3.63940     0.00000
    10    15    -0.0000000    -0.0000000    -0.0681475     4.24370     0.00048
    10    16     0.0000000    -0.0268130     0.0000000     4.38400     0.00008
    10    17    -0.0000000     0.0357402    -0.0000000     4.62780     0.00014
    10    18     0.0000000    -0.0000000    -0.0000000     4.76080     0.00000
    10    19    -0.0000000     0.0000000    -0.0333521     5.36800     0.00015
    10    20    -0.0000000     0.0330438    -0.0000000     5.39190     0.00014
    10    21     0.0000000     0.0627816    -0.0000000     6.72050     0.00065
    10    22     0.0000000    -0.0000000    -0.0000000     6.78420     0.00000
    10    23     0.0000000    -0.0159774     0.0000000     7.53490     0.00005
    10    24    -0.0000000    -0.0000000    -0.0293114     7.67460     0.00016
    10    25    -0.0000000     0.0000000    -0.0000000     7.97520     0.00000
    10    26    -0.0000000    -0.1374143     0.0000000     8.03300     0.00372
    10    27    -0.0000000    -0.0000000    -0.2125632     8.42450     0.00933
    10    28    -0.0000000     0.0000000    -0.0000000     8.57110     0.00000
    10    29     0.0000000     0.0338801     0.0000000     8.93530     0.00025
    10    30    -0.4312589     0.0000000    -0.0000000     9.00250     0.04102
    11    11     0.0000000    -0.0000000     8.9140629     0.00000     0.00000
    11    12    -0.0000000    -0.0000000    -0.1378726     1.59600     0.00074
    11    13    -0.0000000     0.1412672     0.0000000     1.62350     0.00079
    11    14     0.0960155     0.0000000    -0.0000000     2.06850     0.00047
    11    15    -0.0000000     0.0704186     0.0000000     2.67280     0.00032
    11    16    -0.0000000    -0.0000000     0.0026579     2.81310     0.00000
    11    17    -0.0000000    -0.0000000    -0.0757772     3.05690     0.00043
    11    18     0.2836714     0.0000000     0.0000000     3.18990     0.00629
    11    19    -0.0000000     0.5024365    -0.0000000     3.79710     0.02348
    11    20    -0.0000000     0.0000000     0.2349302     3.82100     0.00517
    11    21     0.0000000     0.0000000     0.0276732     5.14960     0.00010
    11    22     0.2046824    -0.0000000     0.0000000     5.21330     0.00535
    11    23     0.0000000     0.0000000    -0.2044890     5.96400     0.00611
    11    24     0.0000000     0.2285146     0.0000000     6.10370     0.00781
    11    25     0.0101011     0.0000000     0.0000000     6.40430     0.00002
    11    26    -0.0000000    -0.0000000     0.0556806     6.46210     0.00049
    11    27     0.0000000     1.0542317    -0.0000000     6.85360     0.18662
    11    28     0.0459553    -0.0000000     0.0000000     7.00020     0.00036
    11    29     0.0000000     0.0000000     0.1990621     7.36440     0.00715
    11    30    -0.0000000    -0.0000000     0.0000000     7.43160     0.00000
    12    12    -0.0000000    -0.0000000     9.5011665     0.00000     0.00000
    12    13     0.0000000    -0.2691528     0.0000000     0.02750     0.00005
    12    14     2.6970430     0.0000000     0.0000000     0.47250     0.08420
    12    15    -0.0000000     3.0678602    -0.0000000     1.07680     0.24829
    12    16     0.0000000     0.0000000     2.8308554     1.21710     0.23896
    12    17    -0.0000000    -0.0000000    -0.7650545     1.46090     0.02095
    12    18    -0.2077828    -0.0000000    -0.0000000     1.59390     0.00169
    12    19     0.0000000    -0.2162754     0.0000000     2.20110     0.00252
    12    20    -0.0000000    -0.0000000    -0.0175062     2.22500     0.00002
    12    21     0.0000000    -0.0000000     0.1537804     3.55360     0.00206
    12    22     0.7540190     0.0000000     0.0000000     3.61730     0.05039
    12    23     0.0000000     0.0000000    -0.6205575     4.36800     0.04121
    12    24    -0.0000000    -0.5302123    -0.0000000     4.50770     0.03105
    12    25     0.0135986     0.0000000    -0.0000000     4.80830     0.00002
    12    26    -0.0000000    -0.0000000     0.1217129     4.86610     0.00177
    12    27    -0.0000000     0.0931209     0.0000000     5.25760     0.00112
    12    28    -1.0317389    -0.0000000     0.0000000     5.40420     0.14094
    12    29    -0.0000000    -0.0000000     0.0974434     5.76840     0.00134
    12    30     0.0000000     0.0000000    -0.0000000     5.83560     0.00000
    13    13     0.0000000    -0.0000000     9.9593397     0.00000     0.00000
    13    14     0.0000000    -0.0000000     0.0000000     0.44500     0.00000
    13    15     0.0000000    -0.0000000     0.0250808     1.04930     0.00002
    13    16    -0.0000000     0.0618322     0.0000000     1.18960     0.00011
    13    17    -0.0000000     0.0398102    -0.0000000     1.43340     0.00006
    13    18    -0.0000000    -0.0000000    -0.0000000     1.56640     0.00000
    13    19     0.0000000     0.0000000    -0.0579613     2.17360     0.00018
    13    20    -0.0000000    -0.0013037    -0.0000000     2.19750     0.00000
    13    21     0.0000000    -0.0019840     0.0000000     3.52610     0.00000
    13    22     0.0000000    -0.0000000    -0.0000000     3.58980     0.00000
    13    23    -0.0000000     0.0271993    -0.0000000     4.34050     0.00008
    13    24     0.0000000     0.0000000     0.1598718     4.48020     0.00281
    13    25    -0.0000000     0.0000000     0.0000000     4.78080     0.00000
    13    26    -0.0000000    -0.0182773    -0.0000000     4.83860     0.00004
    13    27     0.0000000     0.0000000     0.4680020     5.23010     0.02806
    13    28     0.0000000    -0.0000000    -0.0000000     5.37670     0.00000
    13    29     0.0000000     0.1721327    -0.0000000     5.74090     0.00417
    13    30     0.0120907     0.0000000     0.0000000     5.80810     0.00002
    14    14     0.0000000     0.0000000    10.5674769     0.00000     0.00000
    14    15    -0.0000000     0.0000000    -0.0000000     0.60430     0.00000
    14    16     0.2330088    -0.0000000    -0.0000000     0.74460     0.00099
    14    17    -0.1295598     0.0000000     0.0000000     0.98840     0.00041
    14    18     0.0000000     0.0000000     0.8505111     1.12140     0.01987
    14    19     0.0000000     0.0000000     0.0000000     1.72860     0.00000
    14    20    -0.0180316     0.0000000     0.0000000     1.75250     0.00001
    14    21     2.1562394     0.0000000    -0.0000000     3.08110     0.35096
    14    22    -0.0000000    -0.0000000    -1.0619682     3.14480     0.08689
    14    23    -0.4232909     0.0000000    -0.0000000     3.89550     0.01710
    14    24    -0.0000000    -0.0000000    -0.0000000     4.03520     0.00000
    14    25     0.0000000     0.0000000     0.3768641     4.33580     0.01509
    14    26    -0.0281771    -0.0000000     0.0000000     4.39360     0.00009
    14    27     0.0000000     0.0000000    -0.0000000     4.78510     0.00000
    14    28     0.0000000     0.0000000    -0.7746813     4.93170     0.07251
    14    29    -0.1360652    -0.0000000     0.0000000     5.29590     0.00240
    14    30    -0.0000000    -0.0063802    -0.0000000     5.36310     0.00001
    15    15     0.0000000    -0.0000000     9.5234366     0.00000     0.00000
    15    16    -0.0000000    -0.2082282    -0.0000000     0.14030     0.00015
    15    17     0.0000000     0.3721987     0.0000000     0.38410     0.00130
    15    18    -0.0000000     0.0000000    -0.0000000     0.51710     0.00000
    15    19    -0.0000000    -0.0000000     0.7380162     1.12430     0.01500
    15    20    -0.0000000     0.0923960    -0.0000000     1.14820     0.00024
    15    21    -0.0000000     0.1916665    -0.0000000     2.47680     0.00223
    15    22     0.0000000    -0.0000000     0.0000000     2.54050     0.00000
    15    23     0.0000000     0.1108724    -0.0000000     3.29120     0.00099
    15    24    -0.0000000    -0.0000000    -1.6150159     3.43090     0.21924
    15    25    -0.0000000    -0.0000000    -0.0000000     3.73150     0.00000
    15    26    -0.0000000    -0.0546300     0.0000000     3.78930     0.00028
    15    27    -0.0000000     0.0000000    -0.0169402     4.18080     0.00003
    15    28    -0.0000000     0.0000000     0.0000000     4.32740     0.00000
    15    29     0.0000000    -0.2620356    -0.0000000     4.69160     0.00789
    15    30    -0.0266060     0.0000000     0.0000000     4.75880     0.00008
    16    16     0.0000000    -0.0000000    10.0017761     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -1.9406951     0.24380     0.02250
    16    18     1.4845326     0.0000000     0.0000000     0.37680     0.02034
    16    19    -0.0000000     1.6435519    -0.0000000     0.98400     0.06512
    16    20     0.0000000     0.0000000     2.0075755     1.00790     0.09952
    16    21    -0.0000000    -0.0000000     0.2827774     2.33650     0.00458
    16    22    -0.6879332     0.0000000    -0.0000000     2.40020     0.02783
    16    23    -0.0000000     0.0000000     1.9887882     3.15090     0.30533
    16    24    -0.0000000    -1.2824541    -0.0000000     3.29060     0.13259
    16    25     0.8013645    -0.0000000     0.0000000     3.59120     0.05650
    16    26     0.0000000    -0.0000000    -0.2044649     3.64900     0.00374
    16    27     0.0000000    -0.1552109     0.0000000     4.04050     0.00238
    16    28    -0.7874902     0.0000000    -0.0000000     4.18710     0.06362
    16    29     0.0000000     0.0000000    -0.5672576     4.55130     0.03588
    16    30    -0.0000000    -0.0000000    -0.0000000     4.61850     0.00000
    17    17     0.0000000    -0.0000000     8.3101199     0.00000     0.00000
    17    18     2.3874155     0.0000000    -0.0000000     0.13300     0.01857
    17    19    -0.0000000     2.5910534    -0.0000000     0.74020     0.12175
    17    20    -0.0000000     0.0000000     1.9491684     0.76410     0.07112
    17    21     0.0000000     0.0000000    -0.2092074     2.09270     0.00224
    17    22     0.9595525    -0.0000000     0.0000000     2.15640     0.04864
    17    23     0.0000000    -0.0000000    -1.1923513     2.90710     0.10126
