0  0  0.0  0.0 -1.442056
0  1  -0.0  -0.0 0.0
0  2  -0.0  -0.0 0.8035781
0  3  0.1024145  -0.0 0.0
0  4  -0.0  -0.3343686 -0.0
0  5  -0.0  -0.1455994 -0.0
0  6  0.0  0.0 0.0
0  7  -0.033663  -0.0 0.0
0  8  -0.0  -0.0 -0.334997
0  9  -0.7208365  0.0 0.0
0  10  -0.0  0.0 0.0
0  11  0.0  0.0 -0.0
0  12  -0.0  -0.189863 0.0
0  13  0.0  -0.0 0.1146057
0  14  -0.0  -0.3878211 0.0
0  15  0.0  0.0 -0.6399231
0  16  -0.0643712  0.0 0.0
0  17  -0.0  0.0 -0.2702097
0  18  -0.3793056  -0.0 -0.0
0  19  0.0  -0.0 -1.0846239
0  20  -0.0  -0.3251286 -0.0
0  21  0.0  -0.0139225 -0.0
0  22  0.0  -0.0 -0.0
0  23  -0.0  0.4408746 -0.0
0  24  -0.1348321  0.0 0.0
0  25  -0.0  0.0 -0.0
0  26  -0.0  -0.5466853 0.0
0  27  0.1360821  0.0 0.0
0  28  -0.0  -0.0 -0.5744056
0  29  0.0  -0.0 0.8008233
0  30  0.0  0.0 0.0916178
1  1  0.0  0.0 -5.0632208
1  2  0.0  -0.0 -0.0
1  3  -0.0  0.0045926 0.0
1  4  0.0201205  -0.0 0.0
1  5  -0.5180204  -0.0 -0.0
1  6  -0.0  -0.0 0.8369726
1  7  -0.0  0.016676 0.0
1  8  0.0  0.0 0.0
1  9  -0.0  0.0150711 -0.0
1  10  -0.0  0.0 0.2105136
1  11  0.0  0.0 -0.0119326
1  12  0.342125  -0.0 -0.0
1  13  0.0  0.0 0.0
1  14  -0.2969199  -0.0 0.0
1  15  -0.0  -0.0 -0.0
1  16  0.0  -0.0109626 0.0
1  17  -0.0  -0.0 -0.0
1  18  -0.0  0.0491539 -0.0
1  19  0.0  0.0 0.0
1  20  0.0237015  0.0 0.0
1  21  0.3928446  -0.0 0.0
1  22  -0.0  -0.0 -0.0363592
1  23  0.0176681  -0.0 -0.0
1  24  -0.0  0.0316119 -0.0
1  25  -0.0  -0.0 -0.2201664
1  26  -0.0243278  0.0 0.0
1  27  0.0  -0.0676612 -0.0
1  28  0.0  0.0 -0.0
1  29  -0.0  -0.0 -0.0
1  30  0.0  0.0 0.0
2  2  0.0  0.0 -5.7339321
2  3  -0.0325941  -0.0 -0.0
2  4  -0.0  0.1325824 0.0
2  5  -0.0  0.1230393 -0.0
2  6  0.0  0.0 0.0
2  7  0.149059  -0.0 0.0
2  8  -0.0  0.0 0.1474331
2  9  -0.5297781  0.0 -0.0
2  10  0.0  0.0 -0.0
2  11  0.0  0.0 0.0
2  12  -0.0  0.0876105 0.0
2  13  -0.0  0.0 0.354108
2  14  -0.0  0.1242069 -0.0
2  15  0.0  0.0 0.1318615
2  16  0.427026  -0.0 -0.0
2  17  -0.0  -0.0 -0.1019749
2  18  -0.3547483  0.0 0.0
2  19  0.0  -0.0 0.1116355
2  20  0.0  0.0469157 0.0
2  21  0.0  -0.0457384 -0.0
2  22  0.0  -0.0 0.0
2  23  0.0  0.0848352 0.0
2  24  0.0040544  -0.0 0.0
2  25  -0.0  -0.0 -0.0
2  26  -0.0  0.0046133 -0.0
2  27  0.4388843  -0.0 -0.0
2  28  0.0  0.0 0.1946325
2  29  0.0  -0.0 0.1439194
2  30  0.0  0.0 0.0120356
3  3  0.0  0.0 -5.7640484
3  4  -0.0  -0.0 -0.0
3  5  -0.0  -0.0 -0.0
3  6  0.0  0.265905 0.0
3  7  0.0  0.0 0.0820427
3  8  -0.0040174  -0.0 -0.0
3  9  -0.0  -0.0 -0.0172329
3  10  -0.0  -0.0042364 -0.0
3  11  -0.0  0.0078615 0.0
3  12  0.0  0.0 0.0
3  13  0.0382094  -0.0 0.0
3  14  -0.0  0.0 -0.0
3  15  0.2741193  -0.0 0.0
3  16  0.0  -0.0 -0.0325787
3  17  -0.3875012  -0.0 -0.0
3  18  -0.0  0.0 0.1105426
3  19  -0.0009727  -0.0 0.0
3  20  0.0  0.0 0.0
3  21  0.0  -0.0 -0.0
3  22  -0.0  0.0518587 0.0
3  23  -0.0  0.0 0.0
3  24  -0.0  0.0 0.3007347
3  25  -0.0  -0.0067048 -0.0
3  26  -0.0  0.0 0.0
3  27  0.0  0.0 -0.1750134
3  28  -0.0686498  0.0 0.0
3  29  0.3275262  -0.0 -0.0
3  30  -0.3074658  0.0 0.0
4  4  0.0  0.0 -3.5638531
4  5  -0.0  -0.0 -1.7365311
4  6  -0.0037845  -0.0 0.0
4  7  -0.0  -0.0 -0.0
4  8  0.0  0.9997992 0.0
4  9  -0.0  -0.0 -0.0
4  10  0.7444934  -0.0 0.0
4  11  -0.0135538  0.0 -0.0
4  12  -0.0  -0.0 1.3612469
4  13  -0.0  0.1750577 0.0
4  14  -0.0  -0.0 -0.211133
4  15  0.0  -0.4866317 -0.0
4  16  -0.0  0.0 0.0
4  17  -0.0  -0.6373977 -0.0
4  18  -0.0  0.0 0.0
4  19  -0.0  0.7278518 0.0
4  20  -0.0  -0.0 -0.2396846
4  21  -0.0  0.0 -1.401195
4  22  -0.0396327  -0.0 0.0
4  23  0.0  -0.0 0.8440139
4  24  -0.0  -0.0 -0.0
