 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.701318 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     9    -0.0000000     0.0000000     0.0000000     6.86260     0.00000
     1    10     0.0000000     0.0000000     0.0054050     7.18240     0.00001
     1    11     0.0477637    -0.0000000     0.0000000     7.30800     0.00041
     1    12     0.0000000    -0.0000000     0.1007963     7.43630     0.00185
     1    13    -0.0000000     0.0000000     0.0000000     7.57120     0.00000
     1    14     0.0000000     0.0182369    -0.0000000     7.69760     0.00006
     1    15    -0.0000000     0.0000000     0.0000000     7.82840     0.00000
     1    16    -0.0293481    -0.0000000    -0.0000000     8.25600     0.00017
     1    17    -0.0000000     0.0000000     0.0000000     8.33120     0.00000
     1    18    -0.4010105    -0.0000000    -0.0000000     8.84200     0.03484
     1    19    -0.0000000     0.0257923    -0.0000000     9.12500     0.00015
     1    20    -0.0061606    -0.0000000    -0.0000000     9.29890     0.00001
     1    21     0.0000000     0.0000000    -0.0287268     9.33080     0.00019
     1    22     0.0000000    -0.0000000     0.0000000     9.53620     0.00000
     1    23    -0.0000000     0.0120449    -0.0000000     9.85390     0.00004
     1    24     0.3977553    -0.0000000     0.0000000    10.29980     0.03992
     1    25    -0.0000000     0.0000000    -0.0000000    10.44240     0.00000
     1    26    -0.0000000    -0.0267873    -0.0000000    10.82170     0.00019
     1    27     0.0000000     0.0000000    -0.2858261    10.83190     0.02168
     1    28    -0.0092259    -0.0000000    -0.0000000    11.08950     0.00002
     1    29    -0.0000000     0.0000000    -0.0000000    11.25700     0.00000
     1    30     0.0000000    -0.0000000    -0.0000000    11.61280     0.00000
     2     2    -0.0000000    -0.0000000   -11.1079414     0.00000     0.00000
     2     3    -0.0000000     0.0206527     0.0000000     0.08110     0.00000
     2     4    -0.2450796    -0.0000000     0.0000000     0.35170     0.00052
     2     5    -0.0465604    -0.0000000     0.0000000     0.88280     0.00005
     2     6     0.0000000    -0.0000000    -0.0000000     3.84580     0.00000
     2     7    -0.0000000     0.0348353     0.0000000     3.92470     0.00012
     2     8    -0.4545160    -0.0000000    -0.0000000     4.24230     0.02147
     2     9    -0.0000000    -0.0000000    -0.0374077     5.06770     0.00017
     2    10    -0.0000000     0.0000000     0.0000000     5.38750     0.00000
     2    11     0.0000000     0.0805393    -0.0000000     5.51310     0.00088
     2    12    -0.0000000     0.0000000     0.0000000     5.64140     0.00000
     2    13    -0.0000000    -0.0000000    -0.4031373     5.77630     0.02300
     2    14     0.0901902    -0.0000000     0.0000000     5.90270     0.00118
     2    15     0.0000000     0.0000000     0.1315337     6.03350     0.00256
     2    16    -0.0000000     0.0590104    -0.0000000     6.46110     0.00055
     2    17    -0.0000000    -0.0000000    -0.3179499     6.53630     0.01619
     2    18    -0.0000000     0.0301130     0.0000000     7.04710     0.00016
     2    19    -0.4171577    -0.0000000     0.0000000     7.33010     0.03125
     2    20     0.0000000     0.0803901    -0.0000000     7.50400     0.00119
     2    21     0.0000000    -0.0000000    -0.0000000     7.53590     0.00000
     2    22    -0.0000000     0.0000000    -0.0667232     7.74130     0.00084
     2    23    -0.0035293    -0.0000000     0.0000000     8.05900     0.00000
     2    24    -0.0000000    -0.0044266    -0.0000000     8.50490     0.00000
     2    25    -0.0000000    -0.0000000     0.3711699     8.64750     0.02919
     2    26     0.3944601     0.0000000     0.0000000     9.02680     0.03441
     2    27    -0.0000000    -0.0000000     0.0000000     9.03700     0.00000
     2    28    -0.0000000    -0.0417739    -0.0000000     9.29460     0.00040
     2    29    -0.0000000     0.0000000     0.1419210     9.46210     0.00467
     2    30    -0.0000000    -0.0000000     0.0544318     9.81790     0.00071
     3     3    -0.0000000    -0.0000000   -10.8669053     0.00000     0.00000
     3     4    -0.0000000     0.0000000    -0.0000000     0.27060     0.00000
     3     5    -0.0000000     0.0000000    -0.0000000     0.80170     0.00000
     3     6    -0.0053221    -0.0000000     0.0000000     3.76470     0.00000
     3     7    -0.0000000    -0.0000000    -0.8121995     3.84360     0.06212
     3     8     0.0000000    -0.0000000    -0.0000000     4.16120     0.00000
     3     9     0.0000000     0.2169338    -0.0000000     4.98660     0.00575
     3    10     0.0006153    -0.0000000     0.0000000     5.30640     0.00000
     3    11    -0.0000000    -0.0000000     0.3113003     5.43200     0.01290
     3    12     0.0474256    -0.0000000     0.0000000     5.56030     0.00031
     3    13    -0.0000000    -0.3262965    -0.0000000     5.69520     0.01486
     3    14     0.0000000     0.0000000     0.0000000     5.82160     0.00000
     3    15    -0.0000000    -0.0429132    -0.0000000     5.95240     0.00027
     3    16    -0.0000000    -0.0000000     0.4181668     6.38000     0.02733
     3    17    -0.0000000    -0.2050631    -0.0000000     6.45520     0.00665
     3    18    -0.0000000     0.0000000    -0.0851644     6.96600     0.00124
     3    19    -0.0000000     0.0000000    -0.0000000     7.24900     0.00000
     3    20    -0.0000000    -0.0000000     0.0238145     7.42290     0.00010
     3    21    -0.0026559    -0.0000000    -0.0000000     7.45480     0.00000
     3    22    -0.0000000     0.5228782     0.0000000     7.66020     0.05131
     3    23    -0.0000000    -0.0000000    -0.0000000     7.97790     0.00000
     3    24     0.0000000    -0.0000000    -0.7638391     8.42380     0.12041
     3    25     0.0000000    -0.2206064    -0.0000000     8.56640     0.01021
     3    26     0.0000000     0.0000000     0.0000000     8.94570     0.00000
     3    27    -0.4727804     0.0000000    -0.0000000     8.95590     0.04904
     3    28    -0.0000000    -0.0000000    -0.0152243     9.21350     0.00005
     3    29     0.0000000    -0.0145384    -0.0000000     9.38100     0.00005
     3    30    -0.0000000    -0.0090606     0.0000000     9.73680     0.00002
     4     4    -0.0000000    -0.0000000   -11.6696047     0.00000     0.00000
     4     5    -0.0000000     0.0000000    -0.1410746     0.53110     0.00026
     4     6    -0.0000000     0.1296243    -0.0000000     3.49410     0.00144
     4     7    -0.0000000    -0.0000000     0.0000000     3.57300     0.00000
     4     8    -0.0000000    -0.0000000    -0.5656730     3.89060     0.03050
     4     9    -0.0077049     0.0000000     0.0000000     4.71600     0.00001
     4    10     0.0000000     0.1819474    -0.0000000     5.03580     0.00408
     4    11    -0.0000000     0.0000000     0.0000000     5.16140     0.00000
     4    12    -0.0000000    -0.0117401    -0.0000000     5.28970     0.00002
     4    13    -0.0000674     0.0000000    -0.0000000     5.42460     0.00000
     4    14    -0.0000000    -0.0000000     0.2145051     5.55100     0.00626
     4    15     0.1644262    -0.0000000     0.0000000     5.68180     0.00376
     4    16     0.0000000    -0.0000000    -0.0000000     6.10940     0.00000
     4    17    -0.2786534    -0.0000000     0.0000000     6.18460     0.01177
     4    18    -0.0000000     0.0000000     0.0000000     6.69540     0.00000
     4    19    -0.0000000     0.0000000     0.0207273     6.97840     0.00007
     4    20    -0.0000000     0.0000000     0.0000000     7.15230     0.00000
     4    21    -0.0000000     0.4835698     0.0000000     7.18420     0.04116
     4    22    -0.0400942    -0.0000000     0.0000000     7.38960     0.00029
     4    23     0.0000000    -0.0000000     0.0832124     7.70730     0.00131
     4    24     0.0000000    -0.0000000    -0.0000000     8.15320     0.00000
     4    25     0.2419081    -0.0000000     0.0000000     8.29580     0.01189
     4    26     0.0000000    -0.0000000    -0.5716452     8.67510     0.06945
     4    27    -0.0000000    -0.0083806    -0.0000000     8.68530     0.00001
     4    28    -0.0000000     0.0000000     0.0000000     8.94290     0.00000
     4    29    -0.1245447    -0.0000000     0.0000000     9.11040     0.00346
     4    30     0.2730821    -0.0000000     0.0000000     9.46620     0.01729
     5     5    -0.0000000    -0.0000000   -11.7071456     0.00000     0.00000
     5     6     0.0000000    -0.1498732     0.0000000     2.96300     0.00163
     5     7     0.0000000     0.0000000     0.0000000     3.04190     0.00000
     5     8    -0.0000000    -0.0000000    -0.6233047     3.35950     0.03198
     5     9     0.0037393     0.0000000    -0.0000000     4.18490     0.00000
     5    10     0.0000000     0.2081491    -0.0000000     4.50470     0.00478
     5    11    -0.0000000     0.0000000     0.0000000     4.63030     0.00000
     5    12     0.0000000    -0.0128640     0.0000000     4.75860     0.00002
     5    13    -0.0756453     0.0000000    -0.0000000     4.89350     0.00069
     5    14    -0.0000000    -0.0000000     0.2511166     5.01990     0.00776
     5    15    -0.0573631    -0.0000000     0.0000000     5.15070     0.00042
     5    16     0.0000000    -0.0000000    -0.0000000     5.57830     0.00000
     5    17     0.3295941     0.0000000     0.0000000     5.65350     0.01505
     5    18     0.0000000     0.0000000     0.0000000     6.16430     0.00000
     5    19    -0.0000000     0.0000000    -0.1344582     6.44730     0.00286
     5    20     0.0000000    -0.0000000    -0.0000000     6.62120     0.00000
     5    21    -0.0000000     0.4951920     0.0000000     6.65310     0.03997
     5    22    -0.0549414     0.0000000    -0.0000000     6.85850     0.00051
     5    23    -0.0000000    -0.0000000    -0.1341519     7.17620     0.00316
     5    24    -0.0000000     0.0000000    -0.0000000     7.62210     0.00000
     5    25    -0.0546522     0.0000000     0.0000000     7.76470     0.00057
     5    26     0.0000000    -0.0000000    -0.5332746     8.14400     0.05674
     5    27     0.0000000    -0.0068644    -0.0000000     8.15420     0.00001
     5    28     0.0000000    -0.0000000    -0.0000000     8.41180     0.00000
     5    29     0.3620981     0.0000000    -0.0000000     8.57930     0.02756
     5    30     0.1726879    -0.0000000     0.0000000     8.93510     0.00653
     6     6    -0.0000000    -0.0000000   -14.0126702     0.00000     0.00000
     6     7    -0.0188714     0.0000000    -0.0000000     0.07890     0.00000
     6     8    -0.0000000    -0.0447864     0.0000000     0.39650     0.00002
     6     9    -0.0000000    -0.0000000     0.0000000     1.22190     0.00000
     6    10    -0.0000000    -0.0000000     0.1099961     1.54170     0.00046
     6    11    -0.0045946     0.0000000    -0.0000000     1.66730     0.00000
     6    12    -0.0000000     0.0000000     0.0246662     1.79560     0.00003
     6    13     0.0000000    -0.0000000     0.0000000     1.93050     0.00000
     6    14    -0.0000000     0.0072735    -0.0000000     2.05690     0.00000
     6    15    -0.0000000    -0.0000000     0.0000000     2.18770     0.00000
     6    16    -0.1651071    -0.0000000     0.0000000     2.61530     0.00175
     6    17     0.0000000    -0.0000000     0.0000000     2.69050     0.00000
     6    18    -0.0077644     0.0000000    -0.0000000     3.20130     0.00000
     6    19    -0.0000000    -0.0696615     0.0000000     3.48430     0.00041
     6    20    -0.0220930    -0.0000000     0.0000000     3.65820     0.00004
     6    21    -0.0000000     0.0000000     0.0841020     3.69010     0.00064
     6    22    -0.0000000     0.0000000     0.0000000     3.89550     0.00000
     6    23    -0.0000000    -0.0520453     0.0000000     4.21320     0.00028
     6    24     0.0121548    -0.0000000    -0.0000000     4.65910     0.00002
     6    25    -0.0000000     0.0000000    -0.0000000     4.80170     0.00000
     6    26     0.0000000     0.0595052    -0.0000000     5.18100     0.00045
     6    27    -0.0000000    -0.0000000    -0.0216822     5.19120     0.00006
     6    28    -0.4179485    -0.0000000    -0.0000000     5.44880     0.02332
     6    29    -0.0000000     0.0000000    -0.0000000     5.61630     0.00000
     6    30     0.0000000    -0.0000000     0.0000000     5.97210     0.00000
     7     7     0.0000000    -0.0000000    -7.5555042     0.00000     0.00000
     7     8    -0.0000000     0.0000000    -0.0000000     0.31760     0.00000
     7     9    -0.0000000    -2.7798932     0.0000000     1.14300     0.21640
     7    10    -0.1284586     0.0000000    -0.0000000     1.46280     0.00059
     7    11     0.0000000    -0.0000000    -2.3487918     1.58840     0.21469
     7    12    -2.7596623     0.0000000    -0.0000000     1.71670     0.32031
     7    13     0.0000000     0.2569665    -0.0000000     1.85160     0.00300
     7    14    -0.0000000     0.0000000    -0.0000000     1.97800     0.00000
     7    15     0.0000000     0.0443158    -0.0000000     2.10880     0.00010
     7    16     0.0000000    -0.0000000    -0.0144061     2.53640     0.00001
     7    17     0.0000000     0.0016971    -0.0000000     2.61160     0.00000
     7    18    -0.0000000     0.0000000     0.1407736     3.12240     0.00152
     7    19    -0.0000000     0.0000000    -0.0000000     3.40540     0.00000
     7    20     0.0000000    -0.0000000    -0.0031764     3.57930     0.00000
     7    21    -0.0071576     0.0000000    -0.0000000     3.61120     0.00000
     7    22    -0.0000000     0.2918025    -0.0000000     3.81660     0.00796
     7    23     0.0000000     0.0000000    -0.0000000     4.13430     0.00000
     7    24    -0.0000000    -0.0000000    -0.0454313     4.58020     0.00023
     7    25    -0.0000000    -0.1912088     0.0000000     4.72280     0.00423
     7    26     0.0000000     0.0000000     0.0000000     5.10210     0.00000
     7    27     0.2378325    -0.0000000     0.0000000     5.11230     0.00708
     7    28     0.0000000    -0.0000000     0.4865262     5.36990     0.03114
     7    29     0.0000000    -0.0217409     0.0000000     5.53740     0.00006
     7    30     0.0000000     0.2264396    -0.0000000     5.89320     0.00740
     8     8     0.0000000    -0.0000000    -8.3181084     0.00000     0.00000
     8     9     0.0907058    -0.0000000     0.0000000     0.82540     0.00017
     8    10    -0.0000000    -2.7518273     0.0000000     1.14520     0.21246
     8    11     0.0000000    -0.0000000     0.0000000     1.27080     0.00000
     8    12     0.0000000     0.1290030    -0.0000000     1.39910     0.00057
     8    13     1.2383966    -0.0000000     0.0000000     1.53400     0.05764
     8    14     0.0000000    -0.0000000    -2.2295865     1.66040     0.20222
     8    15    -2.2373666     0.0000000    -0.0000000     1.79120     0.21967
     8    16     0.0000000    -0.0000000     0.0000000     2.21880     0.00000
     8    17    -0.9007203     0.0000000    -0.0000000     2.29400     0.04560
     8    18     0.0000000    -0.0000000     0.0000000     2.80480     0.00000
     8    19    -0.0000000     0.0000000     0.1627387     3.08780     0.00200
     8    20     0.0000000    -0.0000000    -0.0000000     3.26170     0.00000
     8    21    -0.0000000     0.3092200    -0.0000000     3.29360     0.00772
     8    22     0.2176789    -0.0000000     0.0000000     3.49900     0.00406
     8    23     0.0000000    -0.0000000    -0.0201818     3.81670     0.00004
     8    24    -0.0000000     0.0000000     0.0000000     4.26260     0.00000
     8    25    -0.0734479    -0.0000000     0.0000000     4.40520     0.00058
     8    26    -0.0000000    -0.0000000    -0.0088413     4.78450     0.00001
     8    27     0.0000000     0.0018410     0.0000000     4.79470     0.00000
     8    28     0.0000000    -0.0000000    -0.0000000     5.05230     0.00000
     8    29    -0.0122895     0.0000000     0.0000000     5.21980     0.00002
     8    30    -0.1438313     0.0000000    -0.0000000     5.57560     0.00283
     9     9    -0.0000000    -0.0000000    -8.5123654     0.00000     0.00000
     9    10    -0.0000000    -0.0000000    -0.0000000     0.31980     0.00000
     9    11    -0.0000000    -0.9860418     0.0000000     0.44540     0.01061
     9    12    -0.0000000    -0.0000000    -0.0000000     0.57370     0.00000
     9    13    -0.0000000     0.0000000    -0.8234892     0.70860     0.01177
     9    14     0.0188304    -0.0000000     0.0000000     0.83500     0.00001
     9    15     0.0000000     0.0000000    -0.0814460     0.96580     0.00016
     9    16    -0.0000000    -0.0438735     0.0000000     1.39340     0.00007
     9    17     0.0000000     0.0000000    -0.5997262     1.46860     0.01294
     9    18    -0.0000000     0.2061189    -0.0000000     1.97940     0.00206
     9    19     0.0681960     0.0000000     0.0000000     2.26240     0.00026
     9    20    -0.0000000     0.0593503    -0.0000000     2.43630     0.00021
     9    21    -0.0000000    -0.0000000     0.0000000     2.46820     0.00000
     9    22    -0.0000000     0.0000000     0.7757237     2.67360     0.03942
     9    23     0.0596652    -0.0000000     0.0000000     2.99130     0.00026
     9    24     0.0000000     0.5471889    -0.0000000     3.43720     0.02521
     9    25    -0.0000000    -0.0000000    -0.0502501     3.57980     0.00022
     9    26    -0.0436387     0.0000000     0.0000000     3.95910     0.00018
     9    27     0.0000000     0.0000000    -0.0000000     3.96930     0.00000
     9    28    -0.0000000    -0.0292706     0.0000000     4.22690     0.00009
     9    29    -0.0000000    -0.0000000     0.0290990     4.39440     0.00009
     9    30    -0.0000000    -0.0000000    -0.5558748     4.75020     0.03596
    10    10    -0.0000000    -0.0000000    -9.2658792     0.00000     0.00000
    10    11    -0.0414983     0.0000000    -0.0000000     0.12560     0.00001
    10    12    -0.0000000     0.0000000     0.0231579     0.25390     0.00000
    10    13     0.0000000     0.0000000     0.0000000     0.38880     0.00000
    10    14    -0.0000000    -1.0560443     0.0000000     0.51520     0.01408
    10    15    -0.0000000    -0.0000000    -0.0000000     0.64600     0.00000
    10    16     0.0036955     0.0000000    -0.0000000     1.07360     0.00000
    10    17    -0.0000000    -0.0000000     0.0000000     1.14880     0.00000
    10    18    -0.0946171    -0.0000000    -0.0000000     1.65960     0.00036
    10    19    -0.0000000     0.1944857    -0.0000000     1.94260     0.00180
    10    20    -0.0531878    -0.0000000     0.0000000     2.11650     0.00015
    10    21    -0.0000000     0.0000000     1.1144432     2.14840     0.06537
    10    22     0.0000000     0.0000000    -0.0000000     2.35380     0.00000
    10    23    -0.0000000    -0.0055471    -0.0000000     2.67150     0.00000
    10    24     0.0477136    -0.0000000    -0.0000000     3.11740     0.00017
    10    25    -0.0000000     0.0000000    -0.0000000     3.26000     0.00000
    10    26     0.0000000     0.5232481    -0.0000000     3.63930     0.02441
    10    27    -0.0000000    -0.0000000    -0.0975850     3.64950     0.00085
    10    28    -0.0050395     0.0000000    -0.0000000     3.90710     0.00000
    10    29    -0.0000000     0.0000000    -0.0000000     4.07460     0.00000
    10    30    -0.0000000    -0.0000000     0.0000000     4.43040     0.00000
    11    11     0.0000000    -0.0000000    -9.4917083     0.00000     0.00000
    11    12    -0.8864725     0.0000000    -0.0000000     0.12830     0.00247
    11    13     0.0000000    -0.5397092     0.0000000     0.26320     0.00188
    11    14    -0.0000000     0.0000000    -0.0000000     0.38960     0.00000
    11    15     0.0000000    -0.0525913     0.0000000     0.52040     0.00004
    11    16     0.0000000    -0.0000000     0.1061010     0.94800     0.00026
    11    17     0.0000000    -0.3633413     0.0000000     1.02320     0.00331
    11    18     0.0000000     0.0000000    -1.7250195     1.53400     0.11183
    11    19    -0.0000000     0.0000000    -0.0000000     1.81700     0.00000
    11    20     0.0000000    -0.0000000    -0.0152230     1.99090     0.00001
    11    21    -0.0211067     0.0000000     0.0000000     2.02280     0.00002
    11    22    -0.0000000     1.0966097     0.0000000     2.22820     0.06565
    11    23     0.0000000     0.0000000    -0.0000000     2.54590     0.00000
    11    24    -0.0000000    -0.0000000    -2.0468803     2.99180     0.30710
    11    25     0.0000000    -0.4600733    -0.0000000     3.13440     0.01625
    11    26     0.0000000     0.0000000    -0.0000000     3.51370     0.00000
    11    27    -1.6760638     0.0000000     0.0000000     3.52390     0.24253
    11    28     0.0000000    -0.0000000    -0.0539090     3.78150     0.00027
    11    29    -0.0000000    -0.0748966    -0.0000000     3.94900     0.00054
    11    30    -0.0000000    -0.4968612     0.0000000     4.30480     0.02604
    12    12    -0.0000000    -0.0000000    -8.6424869     0.00000     0.00000
    12    13     0.0000000    -0.0000000     0.0000000     0.13490     0.00000
    12    14     0.0000000     0.0416861    -0.0000000     0.26130     0.00001
    12    15     0.0000000     0.0000000    -0.0000000     0.39210     0.00000
    12    16    -0.1735297     0.0000000    -0.0000000     0.81970     0.00060
    12    17    -0.0000000    -0.0000000    -0.0000000     0.89490     0.00000
    12    18    -1.9887901    -0.0000000    -0.0000000     1.40570     0.13622
    12    19     0.0000000    -0.0175021     0.0000000     1.68870     0.00001
    12    20    -0.0532067     0.0000000    -0.0000000     1.86260     0.00013
    12    21    -0.0000000    -0.0000000    -0.0612732     1.89450     0.00017
    12    22     0.0000000     0.0000000    -0.0000000     2.09990     0.00000
    12    23    -0.0000000    -0.0079176     0.0000000     2.41760     0.00000
    12    24     1.0332097    -0.0000000    -0.0000000     2.86350     0.07489
    12    25    -0.0000000    -0.0000000     0.0000000     3.00610     0.00000
    12    26    -0.0000000    -0.0239800     0.0000000     3.38540     0.00005
    12    27    -0.0000000     0.0000000    -1.5298905     3.39560     0.19471
    12    28    -0.0333731     0.0000000    -0.0000000     3.65320     0.00010
    12    29    -0.0000000    -0.0000000     0.0000000     3.82070     0.00000
    12    30    -0.0000000    -0.0000000    -0.0000000     4.17650     0.00000
    13    13    -0.0000000    -0.0000000   -10.1403843     0.00000     0.00000
    13    14     0.1817795    -0.0000000     0.0000000     0.12640     0.00010
    13    15     0.0000000    -0.0000000     0.1526112     0.25720     0.00015
    13    16    -0.0000000     0.0077011     0.0000000     0.68480     0.00000
    13    17     0.0000000     0.0000000    -1.4688327     0.76000     0.04017
    13    18     0.0000000    -0.5250223     0.0000000     1.27080     0.00858
    13    19     0.9145726     0.0000000     0.0000000     1.55380     0.03184
    13    20     0.0000000     0.8873822    -0.0000000     1.72770     0.03333
    13    21    -0.0000000    -0.0000000     0.0000000     1.75960     0.00000
    13    22    -0.0000000    -0.0000000    -0.2101495     1.96500     0.00213
    13    23     0.6849944    -0.0000000     0.0000000     2.28270     0.02624
    13    24    -0.0000000     0.0707164     0.0000000     2.72860     0.00033
    13    25    -0.0000000     0.0000000     1.2190043     2.87120     0.10453
    13    26    -0.5923847     0.0000000     0.0000000     3.25050     0.02795
    13    27     0.0000000     0.0000000     0.0000000     3.26070     0.00000
    13    28     0.0000000    -0.0686862     0.0000000     3.51830     0.00041
    13    29    -0.0000000    -0.0000000    -0.2435842     3.68580     0.00536
    13    30    -0.0000000     0.0000000    -0.9629244     4.04160     0.09181
    14    14     0.0000000    -0.0000000   -10.4575091     0.00000     0.00000
    14    15    -0.8307852     0.0000000    -0.0000000     0.13080     0.00221
    14    16     0.0000000    -0.0000000    -0.0000000     0.55840     0.00000
    14    17    -0.3683114     0.0000000    -0.0000000     0.63360     0.00211
    14    18     0.0000000    -0.0000000     0.0000000     1.14440     0.00000
    14    19     0.0000000     0.0000000    -1.6863316     1.42740     0.09945
    14    20     0.0000000     0.0000000    -0.0000000     1.60130     0.00000
    14    21    -0.0000000     1.5329581     0.0000000     1.63320     0.09403
    14    22    -0.2436688    -0.0000000     0.0000000     1.83860     0.00267
    14    23     0.0000000    -0.0000000    -0.0855748     2.15630     0.00039
    14    24     0.0000000    -0.0000000     0.0000000     2.60220     0.00000
    14    25     0.5979507    -0.0000000    -0.0000000     2.74480     0.02404
    14    26    -0.0000000    -0.0000000    -1.9942990     3.12410     0.30441
    14    27     0.0000000    -0.0309295    -0.0000000     3.13430     0.00007
    14    28    -0.0000000     0.0000000     0.0000000     3.39190     0.00000
    14    29     0.6382546    -0.0000000    -0.0000000     3.55940     0.03552
    14    30     1.0343221    -0.0000000    -0.0000000     3.91520     0.10262
    15    15    -0.0000000    -0.0000000    -9.2033712     0.00000     0.00000
    15    16    -0.0000000    -0.0677446     0.0000000     0.42760     0.00005
    15    17    -0.0000000     0.0000000    -0.4314101     0.50280     0.00229
    15    18     0.0000000    -0.0767845     0.0000000     1.01360     0.00015
    15    19    -1.7735382    -0.0000000    -0.0000000     1.29660     0.09992
    15    20     0.0000000     1.2857079    -0.0000000     1.47050     0.05955
    15    21     0.0000000     0.0000000    -0.0000000     1.50240     0.00000
    15    22    -0.0000000     0.0000000     0.2721109     1.70780     0.00310
    15    23     1.0741940    -0.0000000     0.0000000     2.02550     0.05726
    15    24    -0.0000000     0.0266857     0.0000000     2.47140     0.00004
    15    25    -0.0000000     0.0000000     1.3656939     2.61400     0.11945
    15    26     0.7769431    -0.0000000    -0.0000000     2.99330     0.04427
    15    27     0.0000000    -0.0000000     0.0000000     3.00350     0.00000
    15    28     0.0000000    -0.0012834    -0.0000000     3.26110     0.00000
    15    29     0.0000000    -0.0000000     0.4136868     3.42860     0.01438
    15    30     0.0000000    -0.0000000     0.5860001     3.78440     0.03184
    16    16    -0.0000000    -0.0000000   -14.8440368     0.00000     0.00000
    16    17     0.0000000     0.1401128    -0.0000000     0.07520     0.00004
    16    18     0.0000000    -0.0000000     0.3502075     0.58600     0.00176
    16    19    -0.0000000    -0.0000000    -0.0000000     0.86900     0.00000
    16    20     0.0000000     0.0000000    -0.4006852     1.04290     0.00410
    16    21     0.0109780     0.0000000    -0.0000000     1.07480     0.00000
    16    22     0.0000000     0.1640884    -0.0000000     1.28020     0.00084
    16    23     0.0000000     0.0000000     0.0000000     1.59790     0.00000
    16    24    -0.0000000    -0.0000000    -0.1116891     2.04380     0.00062
    16    25    -0.0000000    -0.0564305     0.0000000     2.18640     0.00017
    16    26    -0.0000000    -0.0000000     0.0000000     2.56570     0.00000
    16    27    -0.0383889    -0.0000000    -0.0000000     2.57590     0.00009
    16    28    -0.0000000    -0.0000000    -0.9096917     2.83350     0.05745
    16    29     0.0000000    -0.0092360    -0.0000000     3.00100     0.00001
    16    30    -0.0000000     0.0280523    -0.0000000     3.35680     0.00006
    17    17     0.0000000    -0.0000000   -10.5808302     0.00000     0.00000
    17    18     0.0000000    -0.3378057     0.0000000     0.51080     0.00143
    17    19    -0.5869005    -0.0000000    -0.0000000     0.79380     0.00670
    17    20    -0.0000000    -2.3394109     0.0000000     0.96770     0.12975
    17    21     0.0000000     0.0000000     0.0000000     0.99960     0.00000
