0  0  0.0  -0.0 0.703879
0  1  -0.0  1.2154798 -0.0
0  2  -0.0  -0.0 0.0
0  3  0.0  0.5438595 -0.0
0  4  -0.0  0.0 -0.0503028
0  5  -0.0  0.0 -0.0
0  6  -0.0  -0.9107247 0.0
0  7  -0.0  -0.0 -0.4333688
0  8  -0.0  -1.0466577 -0.0
0  9  -0.0  -0.0 -0.0
0  10  -0.0  0.8497557 -0.0
0  11  0.0  0.0 0.4863776
0  12  -0.081888  -0.0 0.0
0  13  -0.0  0.0 0.7454232
0  14  0.0  -0.3275958 0.0
0  15  0.0  0.0 0.276227
0  16  -0.0  -0.2888357 0.0
0  17  -0.0  -0.0 0.2347449
0  18  0.444001  -0.0 -0.0
0  19  -0.0  0.0 -0.145013
0  20  -0.5571349  -0.0 -0.0
0  21  -0.0  0.1962707 0.0
0  22  -0.0  -0.0 0.5986541
0  23  0.0  -0.3440884 0.0
0  24  -0.0  -0.0 0.153818
0  25  0.1663024  -0.0 0.0
0  26  -0.0  -0.0 -0.4203695
0  27  0.0  0.0 -0.126025
0  28  0.0  -0.0789258 -0.0
0  29  -0.2364114  0.0 -0.0
0  30  -0.0  -0.2494328 -0.0
1  1  0.0  -0.0 8.8781558
1  2  2.887086  0.0 0.0
1  3  0.0  -0.0 2.7446013
1  4  -0.0  2.9798192 0.0
1  5  0.2849421  -0.0 0.0
1  6  -0.0  0.0 0.4523369
1  7  -0.0  -0.5916472 0.0
1  8  0.0  -0.0 -0.6219034
1  9  -1.192535  -0.0 -0.0
1  10  -0.0  -0.0 0.0803158
1  11  0.0  -0.362001 0.0
1  12  0.0  0.0 0.0
1  13  0.0  0.1191571 0.0
1  14  -0.0  -0.0 0.0587571
1  15  0.0  0.185634 0.0
1  16  0.0  0.0 -0.5984003
1  17  0.0  -1.014344 0.0
1  18  0.0  0.0 -0.0
1  19  0.0  -0.0684968 0.0
1  20  -0.0  0.0 -0.0
1  21  0.0  0.0 -0.0157977
1  22  -0.0  -0.0440371 0.0
1  23  0.0  0.0 -0.0448614
1  24  0.0  0.0405411 -0.0
1  25  0.0  -0.0 -0.0
1  26  0.0  -0.016504 0.0
1  27  -0.0  -0.0484304 -0.0
1  28  -0.0  0.0 0.0126875
1  29  -0.0  -0.0 -0.0
1  30  -0.0  0.0 0.0244303
2  2  -0.0  -0.0 10.2866148
2  3  0.6035061  0.0 -0.0
2  4  0.0  -0.0 0.0
2  5  0.0  0.0 -1.4140242
2  6  1.9948632  -0.0 0.0
2  7  -0.0  -0.0 0.0
2  8  0.6978729  0.0 -0.0
2  9  -0.0  -0.0 -0.0868104
2  10  0.4454  0.0 -0.0
2  11  -0.0  -0.0 0.0
2  12  0.0  -0.2913425 0.0
2  13  0.0  -0.0 -0.0
2  14  0.0289576  0.0 -0.0
2  15  0.0  -0.0 -0.0
2  16  0.1445055  -0.0 0.0
2  17  0.0  -0.0 -0.0
2  18  0.0  -1.1218653 0.0
2  19  0.0  0.0 -0.0
2  20  0.0  0.1924449 -0.0
2  21  0.1232805  -0.0 0.0
2  22  0.0  -0.0 -0.0
2  23  0.1231107  -0.0 -0.0
2  24  0.0  0.0 0.0
2  25  0.0  -0.0414876 0.0
2  26  0.0  0.0 -0.0
2  27  0.0  -0.0 -0.0
2  28  -0.38201  0.0 -0.0
2  29  0.0  0.0451477 -0.0
2  30  -0.5092404  0.0 -0.0
3  3  -0.0  -0.0 11.6428933
3  4  0.0  -0.2233868 0.0
3  5  -1.4048918  -0.0 -0.0
3  6  0.0  0.0 -1.0239805
3  7  0.0  -1.4709198 0.0
3  8  -0.0  -0.0 1.8409542
3  9  -0.4861781  -0.0 0.0
3  10  -0.0  -0.0 -0.6117279
3  11  0.0  0.1099122 -0.0
3  12  0.0  -0.0 -0.0
3  13  -0.0  1.2435557 -0.0
3  14  -0.0  -0.0 0.0676531
3  15  -0.0  0.4114371 -0.0
3  16  0.0  0.0 -0.3417147
3  17  -0.0  0.3252506 -0.0
3  18  0.0  -0.0 -0.0
3  19  -0.0  -0.0312049 0.0
3  20  -0.0  -0.0 0.0
3  21  0.0  0.0 -0.0208222
3  22  -0.0  -0.9863232 0.0
3  23  -0.0  0.0 -0.0132476
3  24  0.0  0.118994 0.0
3  25  -0.0  -0.0 0.0
3  26  -0.0  0.0061429 -0.0
3  27  -0.0  -0.0785481 0.0
3  28  -0.0  -0.0 0.1183563
3  29  -0.0  -0.0 -0.0
3  30  -0.0  -0.0 0.1376232
4  4  0.0  0.0 8.9911175
4  5  -0.0  -0.0 -0.0
4  6  -0.0  -0.0793707 -0.0
4  7  0.0  -0.0 -1.3915583
4  8  0.0  0.8041486 0.0
4  9  0.0  -0.0 -0.0
4  10  0.0  1.3837037 -0.0
4  11  0.0  0.0 0.0784651
4  12  0.0400101  0.0 0.0
4  13  -0.0  0.0 0.610761
4  14  0.0  -0.2013325 -0.0
4  15  0.0  0.0 0.3793609
4  16  -0.0  -0.4630175 0.0
4  17  0.0  0.0 0.0885069
4  18  -0.0258054  0.0 0.0
4  19  0.0  0.0 -0.016244
4  20  0.0464387  0.0 0.0
4  21  0.0  -0.9535892 0.0
4  22  -0.0  0.0 0.0180907
4  23  -0.0  -0.919239 0.0
4  24  0.0  -0.0 -0.1012129
4  25  -0.0090781  0.0 -0.0
4  26  0.0  0.0 0.0777098
4  27  -0.0  -0.0 -0.0944989
4  28  -0.0  0.2569648 0.0
4  29  0.0083327  0.0 0.0
4  30  0.0  0.35307 0.0
5  5  0.0  -0.0 8.6575684
5  6  0.0225022  0.0 -0.0
5  7  0.0  0.0 0.0
5  8  -0.9402355  -0.0 -0.0
5  9  0.0  0.0 0.1965034
5  10  -1.0819202  -0.0 0.0
5  11  0.0  0.0 -0.0
5  12  0.0  -0.0143652 0.0
5  13  0.0  0.0 -0.0
5  14  -0.0508824  -0.0 -0.0
5  15  0.0  0.0 -0.0
5  16  0.1549807  0.0 0.0
5  17  0.0  0.0 -0.0
5  18  0.0  -0.0699119 0.0
5  19  -0.0  -0.0 -0.0
5  20  -0.0  -0.2442411 0.0
5  21  0.0110546  0.0 -0.0
5  22  0.0  0.0 -0.0
5  23  -0.0205786  0.0 0.0
5  24  -0.0  -0.0 0.0
5  25  0.0  -0.0682499 0.0
5  26  0.0  0.0 -0.0
5  27  -0.0  -0.0 0.0
5  28  -0.0352787  -0.0 -0.0
5  29  -0.0  -1.1321733 0.0
5  30  -0.0166956  -0.0 -0.0
6  6  -0.0  -0.0 9.6522675
6  7  0.0  0.1294831 -0.0
6  8  -0.0  0.0 1.1396123
6  9  -0.1388532  0.0 0.0
6  10  0.0  0.0 -0.8601207
6  11  0.0  -0.1449786 0.0
6  12  -0.0  -0.0 -0.0
6  13  0.0  -0.9229229 0.0
6  14  -0.0  0.0 0.0159892
6  15  0.0  -0.5075169 0.0
6  16  0.0  -0.0 0.1122787
6  17  -0.0  -0.2130031 0.0
6  18  -0.0  -0.0 0.0
6  19  -0.0  -0.2403316 0.0
6  20  0.0  0.0 0.0
6  21  -0.0  -0.0 0.0183669
6  22  0.0  -0.0641965 -0.0
6  23  -0.0  -0.0 0.0899742
6  24  -0.0  0.2399682 -0.0
6  25  -0.0  0.0 0.0
6  26  -0.0  -0.3259303 0.0
6  27  0.0  -0.9745167 0.0
6  28  0.0  0.0 -0.029603
6  29  -0.0  0.0 0.0
6  30  0.0  0.0 -0.1013729
7  7  0.0  0.0 9.4391133
7  8  0.0  -1.6049137 0.0
7  9  0.0  0.0 -0.0
7  10  0.0  -1.6628389 0.0
7  11  -0.0  0.0 -0.0393949
7  12  -0.0369205  0.0 0.0
7  13  -0.0  0.0 -0.5191545
7  14  0.0  -0.1396301 -0.0
7  15  0.0  0.0 -0.3553808
7  16  -0.0  0.43703 0.0
7  17  0.0  0.0 -0.1220772
7  18  0.0289535  -0.0 0.0
7  19  0.0  0.0 -0.0201554
7  20  -0.024143  -0.0 -0.0
7  21  -0.0  0.2914677 0.0
7  22  0.0  0.0 -0.037548
7  23  0.0  -0.1693241 0.0
7  24  -0.0  0.0 0.0425076
7  25  0.0252744  0.0 0.0
7  26  0.0  0.0 -0.0840279
7  27  -0.0  -0.0 0.0145362
7  28  -0.0  -1.0642078 0.0
7  29  0.0159246  0.0 0.0
7  30  -0.0  0.4455863 -0.0
8  8  -0.0  0.0 9.8770992
8  9  -1.6917903  -0.0 -0.0
8  10  -0.0  0.0 -0.9157215
8  11  0.0  -0.3327362 -0.0
8  12  -0.0  0.0 -0.0
8  13  -0.0  -1.4460342 -0.0
8  14  -0.0  0.0 0.1087212
8  15  -0.0  -0.7367945 -0.0
8  16  0.0  -0.0 -1.3407732
8  17  -0.0  -0.3264003 -0.0
8  18  -0.0  0.0 0.0
