 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -1.131696 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     9    -0.0000000    -0.0114981     0.0000000     6.22020     0.00002
     1    10     0.5255121     0.0000000    -0.0000000     6.86370     0.04644
     1    11    -0.0000000    -0.0353738    -0.0000000     7.05180     0.00022
     1    12    -0.0000000    -0.0000000    -0.0233914     7.22330     0.00010
     1    13    -0.0000000    -0.0000000     0.0000000     7.90460     0.00000
     1    14    -0.0000000     0.0000000     0.0000000     8.01940     0.00000
     1    15     0.4410372     0.0000000    -0.0000000     8.10630     0.03863
     1    16    -0.0000000     0.0000000     0.0000000     8.60730     0.00000
     1    17     0.0000000    -0.0000000    -0.0000000     8.90640     0.00000
     1    18    -0.0000000    -0.0000000    -0.1987687     8.93170     0.00865
     1    19    -0.0132577    -0.0000000     0.0000000     9.06240     0.00004
     1    20    -0.0389284    -0.0000000    -0.0000000     9.11960     0.00034
     1    21     0.0000000    -0.1277999     0.0000000     9.34440     0.00374
     1    22     0.0000000     0.0511569    -0.0000000     9.59220     0.00062
     1    23     0.0325485     0.0000000     0.0000000     9.68410     0.00025
     1    24     0.0000000     0.0000000    -0.0000000     9.68410     0.00000
     1    25     0.0283913     0.0000000    -0.0000000    10.04920     0.00020
     1    26    -0.0000000    -0.0000000    -0.0303562    10.31890     0.00023
     1    27    -0.0000000     0.0000000     0.0000000    10.44980     0.00000
     1    28     0.0000000    -0.0000000     0.0248114    10.67290     0.00016
     1    29     0.0000000    -0.2394836     0.0000000    10.84890     0.01524
     1    30     0.0000000    -0.0000000     0.0000000    11.21270     0.00000
     2     2     0.0000000    -0.0000000     0.9980315     0.00000     0.00000
     2     3     0.0000000     0.0000000     2.0702642     0.74010     0.07771
     2     4     0.0000000    -2.8129638     0.0000000     1.01800     0.19735
     2     5     0.0000000    -0.0000000    -0.0000000     1.13360     0.00000
     2     6    -0.0000000     0.1859018     0.0000000     1.37800     0.00117
     2     7    -2.7348336    -0.0000000     0.0000000     1.54250     0.28265
     2     8     0.0572302    -0.0000000     0.0000000     2.26800     0.00018
     2     9    -0.0000000    -0.0000000    -0.0000000     2.70620     0.00000
     2    10     0.0000000    -0.0000000    -0.5156881     3.34970     0.02182
     2    11     0.0000000    -0.0000000     0.0000000     3.53780     0.00000
     2    12     0.0052374    -0.0000000     0.0000000     3.70930     0.00000
     2    13    -0.0000000     0.0286504     0.0000000     4.39060     0.00009
     2    14    -0.0000000    -0.0197837     0.0000000     4.50540     0.00004
     2    15    -0.0000000     0.0000000     0.0139721     4.59230     0.00002
     2    16    -0.0000000    -0.1396832     0.0000000     5.09330     0.00243
     2    17     0.0000000     0.0670349    -0.0000000     5.39240     0.00059
     2    18     0.5284918    -0.0000000     0.0000000     5.41770     0.03707
     2    19    -0.0000000     0.0000000     0.1524110     5.54840     0.00316
     2    20     0.0000000     0.0000000     1.1382105     5.60560     0.17792
     2    21     0.0000000     0.0000000     0.0000000     5.83040     0.00000
     2    22     0.0000000     0.0000000    -0.0000000     6.07820     0.00000
     2    23    -0.0000000    -0.0000000     0.9935689     6.17010     0.14923
     2    24     0.0000000     0.4658621    -0.0000000     6.17010     0.03281
     2    25    -0.0000000     0.0000000    -0.0594548     6.53520     0.00057
     2    26    -0.0107239     0.0000000    -0.0000000     6.80490     0.00002
     2    27     0.0000000     0.1029334    -0.0000000     6.93580     0.00180
     2    28    -0.0266525     0.0000000    -0.0000000     7.15890     0.00012
     2    29    -0.0000000    -0.0000000     0.0000000     7.33490     0.00000
     2    30    -0.0000000     0.0467997    -0.0000000     7.69870     0.00041
     3     3     0.0000000    -0.0000000    -1.8514789     0.00000     0.00000
     3     4     0.0000000     1.1840576    -0.0000000     0.27790     0.00955
     3     5    -0.0000000     0.0000000     0.0000000     0.39350     0.00000
     3     6    -0.0000000    -0.5388947    -0.0000000     0.63790     0.00454
     3     7     1.2168954     0.0000000    -0.0000000     0.80240     0.02911
     3     8     0.0315668    -0.0000000    -0.0000000     1.52790     0.00004
     3     9    -0.0000000    -0.0000000    -0.0000000     1.96610     0.00000
     3    10    -0.0000000     0.0000000    -1.0384872     2.60960     0.06895
     3    11    -0.0000000    -0.0000000    -0.0000000     2.79770     0.00000
     3    12     0.0106336    -0.0000000    -0.0000000     2.96920     0.00001
     3    13    -0.0000000    -0.0224038     0.0000000     3.65050     0.00004
     3    14     0.0000000    -0.8498527    -0.0000000     3.76530     0.06663
     3    15     0.0000000    -0.0000000     2.0402243     3.85220     0.39285
     3    16     0.0000000    -1.2559181    -0.0000000     4.35320     0.16822
     3    17    -0.0000000     0.7562763     0.0000000     4.65230     0.06519
     3    18     1.6257288    -0.0000000    -0.0000000     4.67760     0.30288
     3    19    -0.0000000    -0.0000000     0.0422460     4.80830     0.00021
     3    20     0.0000000     0.0000000     0.1241805     4.86550     0.00184
     3    21    -0.0000000    -0.0000000    -0.0000000     5.09030     0.00000
     3    22    -0.0000000     0.0000000     0.0000000     5.33810     0.00000
     3    23    -0.0000000    -0.0000000     0.3124121     5.43000     0.01298
     3    24     0.0000000     0.8849260     0.0000000     5.43000     0.10418
     3    25     0.0000000    -0.0000000     1.2770986     5.79510     0.23156
     3    26    -0.0166099     0.0000000     0.0000000     6.06480     0.00004
     3    27     0.0000000     0.1212522     0.0000000     6.19570     0.00223
     3    28    -0.0308016     0.0000000     0.0000000     6.41880     0.00015
     3    29    -0.0000000     0.0000000     0.0000000     6.59480     0.00000
     3    30    -0.0000000     0.0878879     0.0000000     6.95860     0.00132
     4     4     0.0000000    -0.0000000    -0.4209346     0.00000     0.00000
     4     5     0.0037500    -0.0000000    -0.0000000     0.11560     0.00000
     4     6     0.0000000    -0.0000000     0.3019738     0.36000     0.00080
     4     7     0.0000000    -0.0000000    -0.0000000     0.52450     0.00000
     4     8     0.0000000     0.0000000     0.0000000     1.25000     0.00000
     4     9    -0.1033476    -0.0000000    -0.0000000     1.68820     0.00044
     4    10    -0.0000000    -0.3221730     0.0000000     2.33170     0.00593
     4    11     0.0330884     0.0000000     0.0000000     2.51980     0.00007
     4    12    -0.0000000    -0.0000000    -0.0000000     2.69130     0.00000
     4    13    -0.0000000    -0.0000000    -0.0357165     3.37260     0.00011
     4    14     0.0000000    -0.0000000     0.5818300     3.48740     0.02892
     4    15    -0.0000000     0.1048695     0.0000000     3.57430     0.00096
     4    16     0.0000000    -0.0000000     0.9945897     4.07530     0.09877
     4    17    -0.0000000     0.0000000    -0.5259634     4.37440     0.02965
     4    18     0.0000000    -0.0000000     0.0000000     4.39970     0.00000
     4    19     0.0000000    -0.0044809    -0.0000000     4.53040     0.00000
     4    20     0.0000000    -0.0845581    -0.0000000     4.58760     0.00080
     4    21     0.0920157     0.0000000    -0.0000000     4.81240     0.00100
     4    22    -0.0224597    -0.0000000     0.0000000     5.06020     0.00006
     4    23    -0.0000000     0.7474406     0.0000000     5.15210     0.07052
     4    24     0.0000000     0.0000000    -1.1626646     5.15210     0.17063
     4    25     0.0000000     0.0728088     0.0000000     5.51720     0.00072
     4    26    -0.0000000     0.0000000     0.0000000     5.78690     0.00000
     4    27     0.0000000    -0.0000000     1.0963348     5.91780     0.17426
     4    28    -0.0000000    -0.0000000    -0.0000000     6.14090     0.00000
     4    29     0.0502518     0.0000000    -0.0000000     6.31690     0.00039
     4    30     0.0000000     0.0000000    -0.0145818     6.68070     0.00003
     5     5     0.0000000    -0.0000000    -1.2873645     0.00000     0.00000
     5     6     0.1039008    -0.0000000     0.0000000     0.24440     0.00006
     5     7     0.0000000     0.0055430    -0.0000000     0.40890     0.00000
     5     8     0.0000000     0.3427645    -0.0000000     1.13440     0.00327
     5     9     0.0000000    -0.0000000    -0.0012922     1.57260     0.00000
     5    10    -0.0000000     0.0000000     0.0000000     2.21610     0.00000
     5    11    -0.0000000     0.0000000    -0.0783267     2.40420     0.00036
     5    12     0.0000000    -0.0075998     0.0000000     2.57570     0.00000
     5    13     0.1138563     0.0000000    -0.0000000     3.25700     0.00103
     5    14    -0.4545983    -0.0000000    -0.0000000     3.37180     0.01707
     5    15     0.0000000     0.0000000     0.0000000     3.45870     0.00000
     5    16     0.3739969     0.0000000    -0.0000000     3.95970     0.01357
     5    17     0.0082285    -0.0000000    -0.0000000     4.25880     0.00001
     5    18    -0.0000000    -0.0104732    -0.0000000     4.28410     0.00001
     5    19    -0.0000000    -0.0000000     0.0000000     4.41480     0.00000
     5    20     0.0000000     0.0000000    -0.0000000     4.47200     0.00000
     5    21     0.0000000    -0.0000000    -0.2459866     4.69680     0.00696
     5    22    -0.0000000    -0.0000000     0.4700737     4.94460     0.02677
     5    23    -0.0000000     0.0000000    -0.0000000     5.03650     0.00000
     5    24    -0.0426639     0.0000000    -0.0000000     5.03650     0.00022
     5    25    -0.0000000     0.0000000    -0.0000000     5.40160     0.00000
     5    26    -0.0000000    -0.0196518    -0.0000000     5.67130     0.00005
     5    27    -0.0739803    -0.0000000     0.0000000     5.80220     0.00078
     5    28    -0.0000000     0.0022301    -0.0000000     6.02530     0.00000
     5    29    -0.0000000     0.0000000    -0.3583844     6.20130     0.01951
     5    30     0.5235822     0.0000000    -0.0000000     6.56510     0.04409
     6     6     0.0000000    -0.0000000    -1.4557426     0.00000     0.00000
     6     7    -0.0000000    -0.0000000     0.0000000     0.16450     0.00000
     6     8    -0.0000000     0.0000000    -0.0000000     0.89000     0.00000
     6     9    -0.7967311    -0.0000000    -0.0000000     1.32820     0.02066
     6    10     0.0000000    -0.2484080     0.0000000     1.97170     0.00298
     6    11     0.1335132     0.0000000     0.0000000     2.15980     0.00094
     6    12    -0.0000000    -0.0000000    -0.0000000     2.33130     0.00000
     6    13    -0.0000000     0.0000000     0.5385502     3.01260     0.02141
     6    14    -0.0000000     0.0000000    -0.0472242     3.12740     0.00017
     6    15     0.0000000    -0.0686963     0.0000000     3.21430     0.00037
     6    16    -0.0000000     0.0000000     0.0176304     3.71530     0.00003
     6    17    -0.0000000    -0.0000000    -0.1405472     4.01440     0.00194
     6    18    -0.0000000    -0.0000000    -0.0000000     4.03970     0.00000
     6    19    -0.0000000     0.0449545    -0.0000000     4.17040     0.00021
     6    20    -0.0000000    -0.1085522     0.0000000     4.22760     0.00122
     6    21     0.7441803    -0.0000000    -0.0000000     4.45240     0.06041
     6    22     0.0623469    -0.0000000     0.0000000     4.70020     0.00045
     6    23     0.0000000    -0.1514541     0.0000000     4.79210     0.00269
     6    24     0.0000000    -0.0000000     0.4712422     4.79210     0.02607
     6    25     0.0000000    -0.0491778    -0.0000000     5.15720     0.00031
     6    26    -0.0000000     0.0000000     0.0000000     5.42690     0.00000
     6    27     0.0000000    -0.0000000    -0.0286490     5.55780     0.00011
     6    28    -0.0000000    -0.0000000     0.0000000     5.78090     0.00000
     6    29     0.4801480    -0.0000000    -0.0000000     5.95690     0.03365
     6    30     0.0000000     0.0000000     0.0054693     6.32070     0.00000
     7     7     0.0000000    -0.0000000    -0.5873139     0.00000     0.00000
     7     8    -0.0000000     0.0000000    -0.0786351     0.72550     0.00011
     7     9     0.0000000     0.0002228    -0.0000000     1.16370     0.00000
     7    10     1.8279720     0.0000000    -0.0000000     1.80720     0.14795
     7    11     0.0000000     0.0111999     0.0000000     1.99530     0.00001
     7    12    -0.0000000     0.0000000    -0.0099412     2.16680     0.00001
     7    13    -0.0000000    -0.0000000     0.0000000     2.84810     0.00000
     7    14    -0.0000000    -0.0000000     0.0000000     2.96290     0.00000
     7    15     0.5129998     0.0000000    -0.0000000     3.04980     0.01966
     7    16    -0.0000000    -0.0000000    -0.0000000     3.55080     0.00000
     7    17     0.0000000     0.0000000    -0.0000000     3.84990     0.00000
     7    18    -0.0000000    -0.0000000    -1.6617921     3.87520     0.26218
     7    19     0.0045626     0.0000000     0.0000000     4.00590     0.00000
     7    20    -0.1924620    -0.0000000    -0.0000000     4.06310     0.00369
     7    21    -0.0000000     0.0106788    -0.0000000     4.28790     0.00001
     7    22     0.0000000     0.0043117    -0.0000000     4.53570     0.00000
     7    23     1.1531390     0.0000000     0.0000000     4.62760     0.15076
     7    24     0.0000000    -0.0000000    -0.0000000     4.62760     0.00000
     7    25     0.0944389    -0.0000000     0.0000000     4.99270     0.00109
     7    26     0.0000000     0.0000000    -0.0417074     5.26240     0.00022
     7    27    -0.0000000    -0.0000000    -0.0000000     5.39330     0.00000
     7    28     0.0000000    -0.0000000     1.2949182     5.61640     0.23073
     7    29    -0.0000000    -0.0060968     0.0000000     5.79240     0.00001
     7    30     0.0000000     0.0000000     0.0000000     6.15620     0.00000
     8     8     0.0000000    -0.0000000    -3.2192927     0.00000     0.00000
     8     9    -0.0000000    -0.0517578     0.0000000     0.43820     0.00003
     8    10    -0.0288772     0.0000000    -0.0000000     1.08170     0.00002
     8    11     0.0000000     0.0369342    -0.0000000     1.26980     0.00004
     8    12     0.0000000     0.0000000     0.0946108     1.44130     0.00032
     8    13     0.0000000    -0.0000000    -0.0000000     2.12260     0.00000
     8    14     0.0000000    -0.0000000    -0.0000000     2.23740     0.00000
     8    15    -0.0165172     0.0000000     0.0000000     2.32430     0.00002
     8    16    -0.0000000    -0.0000000    -0.0000000     2.82530     0.00000
     8    17    -0.0000000     0.0000000     0.0000000     3.12440     0.00000
     8    18     0.0000000    -0.0000000     0.0141791     3.14970     0.00002
     8    19    -0.0412067    -0.0000000    -0.0000000     3.28040     0.00014
     8    20    -0.5345817    -0.0000000    -0.0000000     3.33760     0.02337
     8    21     0.0000000     0.1420501    -0.0000000     3.56240     0.00176
     8    22    -0.0000000    -0.0579351     0.0000000     3.81020     0.00031
     8    23    -0.0894853     0.0000000     0.0000000     3.90210     0.00077
     8    24     0.0000000     0.0000000     0.0000000     3.90210     0.00000
     8    25     0.1785301     0.0000000    -0.0000000     4.26720     0.00333
     8    26     0.0000000    -0.0000000     0.0501218     4.53690     0.00028
     8    27    -0.0000000    -0.0000000     0.0000000     4.66780     0.00000
     8    28    -0.0000000    -0.0000000     0.3846848     4.89090     0.01773
     8    29     0.0000000     0.3140329    -0.0000000     5.06690     0.01224
     8    30     0.0000000    -0.0000000     0.0000000     5.43070     0.00000
     9     9     0.0000000    -0.0000000     1.0351323     0.00000     0.00000
     9    10     0.0000000     0.0000000    -0.0000000     0.64350     0.00000
     9    11     0.0000000     0.0000000     1.9709197     0.83160     0.07914
     9    12     0.0000000    -2.7912710     0.0000000     1.00310     0.19147
     9    13    -2.5629457    -0.0000000     0.0000000     1.68440     0.27107
     9    14    -0.2468487    -0.0000000     0.0000000     1.79920     0.00269
     9    15    -0.0000000     0.0000000    -0.0000000     1.88610     0.00000
     9    16     0.4119797    -0.0000000     0.0000000     2.38710     0.00993
     9    17    -0.0443916     0.0000000    -0.0000000     2.68620     0.00013
     9    18    -0.0000000     0.0233432    -0.0000000     2.71150     0.00004
     9    19     0.0000000     0.0000000    -0.0000000     2.84220     0.00000
     9    20     0.0000000     0.0000000    -0.0000000     2.89940     0.00000
     9    21     0.0000000    -0.0000000    -0.6204020     3.12420     0.02946
     9    22     0.0000000     0.0000000    -0.0105803     3.37200     0.00001
     9    23     0.0000000     0.0000000    -0.0000000     3.46390     0.00000
     9    24    -0.1907295     0.0000000    -0.0000000     3.46390     0.00309
     9    25    -0.0000000    -0.0000000     0.0000000     3.82900     0.00000
     9    26    -0.0000000    -0.1075398     0.0000000     4.09870     0.00116
     9    27    -0.2773580     0.0000000     0.0000000     4.22960     0.00797
     9    28    -0.0000000     0.0090461     0.0000000     4.45270     0.00001
     9    29    -0.0000000     0.0000000     0.0390047     4.62870     0.00017
     9    30    -0.0910727     0.0000000    -0.0000000     4.99250     0.00101
    10    10    -0.0000000    -0.0000000     0.9138311     0.00000     0.00000
    10    11     0.0000000     0.0000000     0.0000000     0.18810     0.00000
    10    12    -0.0021498     0.0000000    -0.0000000     0.35960     0.00000
    10    13     0.0000000     0.0576518    -0.0000000     1.04090     0.00008
    10    14     0.0000000    -0.6267533     0.0000000     1.15570     0.01112
    10    15    -0.0000000     0.0000000     0.2535561     1.24260     0.00196
    10    16     0.0000000    -1.1299529     0.0000000     1.74360     0.05454
    10    17    -0.0000000     0.5712473    -0.0000000     2.04270     0.01633
    10    18    -0.4125084     0.0000000    -0.0000000     2.06800     0.00862
    10    19     0.0000000     0.0000000    -0.0464529     2.19870     0.00012
    10    20     0.0000000    -0.0000000    -0.0501536     2.25590     0.00014
    10    21    -0.0000000    -0.0000000    -0.0000000     2.48070     0.00000
    10    22     0.0000000    -0.0000000    -0.0000000     2.72850     0.00000
    10    23     0.0000000    -0.0000000    -0.4225571     2.82040     0.01234
    10    24    -0.0000000    -0.9178808    -0.0000000     2.82040     0.05822
    10    25    -0.0000000     0.0000000     0.0488836     3.18550     0.00019
    10    26     0.0132301    -0.0000000     0.0000000     3.45520     0.00001
    10    27    -0.0000000    -0.0727285     0.0000000     3.58610     0.00046
    10    28    -0.0010908    -0.0000000     0.0000000     3.80920     0.00000
    10    29     0.0000000     0.0000000     0.0000000     3.98520     0.00000
    10    30     0.0000000     0.1125011    -0.0000000     4.34900     0.00135
    11    11     0.0000000    -0.0000000    -2.0738040     0.00000     0.00000
    11    12     0.0000000     1.2443277    -0.0000000     0.17150     0.00651
    11    13     1.2695789     0.0000000    -0.0000000     0.85280     0.03368
    11    14     0.2704359     0.0000000    -0.0000000     0.96760     0.00173
    11    15    -0.0000000    -0.0000000     0.0000000     1.05450     0.00000
    11    16     0.0822769    -0.0000000    -0.0000000     1.55550     0.00026
    11    17     0.0318684     0.0000000     0.0000000     1.85460     0.00005
    11    18     0.0000000    -0.0265438    -0.0000000     1.87990     0.00003
    11    19     0.0000000     0.0000000    -0.0000000     2.01060     0.00000
    11    20     0.0000000     0.0000000    -0.0000000     2.06780     0.00000
    11    21    -0.0000000     0.0000000    -1.0542715     2.29260     0.06243
    11    22     0.0000000    -0.0000000     0.0297601     2.54040     0.00006
    11    23    -0.0000000    -0.0000000     0.0000000     2.63230     0.00000
    11    24    -0.1396255     0.0000000     0.0000000     2.63230     0.00126
    11    25     0.0000000     0.0000000    -0.0000000     2.99740     0.00000
    11    26    -0.0000000    -1.8605825    -0.0000000     3.26710     0.27709
    11    27     0.0157680     0.0000000     0.0000000     3.39800     0.00002
    11    28    -0.0000000    -0.1172169    -0.0000000     3.62110     0.00122
    11    29     0.0000000    -0.0000000     2.0108627     3.79710     0.37616
    11    30    -0.1099353     0.0000000     0.0000000     4.16090     0.00123
    12    12     0.0000000    -0.0000000    -0.4659949     0.00000     0.00000
    12    13     0.0000000    -0.0000000    -0.0000000     0.68130     0.00000
    12    14     0.0000000    -0.0000000    -0.0000000     0.79610     0.00000
    12    15    -0.0016857     0.0000000     0.0000000     0.88300     0.00000
    12    16     0.0000000     0.0000000     0.0000000     1.38400     0.00000
    12    17    -0.0000000     0.0000000    -0.0000000     1.68310     0.00000
    12    18     0.0000000    -0.0000000    -0.0095084     1.70840     0.00000
    12    19     0.1894087    -0.0000000    -0.0000000     1.83910     0.00162
    12    20    -0.0153221     0.0000000     0.0000000     1.89630     0.00001
    12    21    -0.0000000    -0.2744477     0.0000000     2.12110     0.00391
    12    22    -0.0000000    -0.0085641    -0.0000000     2.36890     0.00000
    12    23    -0.0120183     0.0000000     0.0000000     2.46080     0.00001
    12    24    -0.0000000     0.0000000    -0.0000000     2.46080     0.00000
    12    25    -0.0046480     0.0000000    -0.0000000     2.82590     0.00000
    12    26     0.0000000    -0.0000000     1.3014469     3.09560     0.12846
    12    27     0.0000000    -0.0000000    -0.0000000     3.22650     0.00000
    12    28     0.0000000    -0.0000000     0.0573300     3.44960     0.00028
    12    29    -0.0000000     0.1298599     0.0000000     3.62560     0.00150
    12    30    -0.0000000     0.0000000    -0.0000000     3.98940     0.00000
    13    13     0.0000000    -0.0000000    -0.6964107     0.00000     0.00000
    13    14     0.0000000     0.0000000    -0.4378798     0.11480     0.00054
    13    15     0.0000000     0.0407526    -0.0000000     0.20170     0.00001
    13    16    -0.0000000    -0.0000000    -0.3721585     0.70270     0.00238
    13    17    -0.0000000    -0.0000000    -0.2534235     1.00180     0.00158
    13    18     0.0000000    -0.0000000    -0.0000000     1.02710     0.00000
    13    19    -0.0000000     0.6388819    -0.0000000     1.15780     0.01158
    13    20    -0.0000000     0.0984092    -0.0000000     1.21500     0.00029
    13    21     1.7333189     0.0000000    -0.0000000     1.43980     0.10598
    13    22     0.8070140     0.0000000    -0.0000000     1.68760     0.02693
    13    23     0.0000000    -0.0216090    -0.0000000     1.77950     0.00002
    13    24     0.0000000     0.0000000     0.2672963     1.77950     0.00311
    13    25    -0.0000000    -0.0739801     0.0000000     2.14460     0.00029
    13    26    -0.0000000    -0.0000000     0.0000000     2.41430     0.00000
    13    27     0.0000000     0.0000000     0.1523136     2.54520     0.00145
    13    28     0.0000000     0.0000000     0.0000000     2.76830     0.00000
    13    29     0.2811971     0.0000000    -0.0000000     2.94430     0.00570
    13    30    -0.0000000     0.0000000     0.2142479     3.30810     0.00372
    14    14     0.0000000    -0.0000000     1.0160620     0.00000     0.00000
    14    15     0.0000000    -0.0515830     0.0000000     0.08690     0.00001
    14    16     0.0000000     0.0000000    -0.3279966     0.58790     0.00155
    14    17     0.0000000     0.0000000     1.8414835     0.88700     0.07369
    14    18     0.0000000    -0.0000000    -0.0000000     0.91230     0.00000
    14    19     0.0000000    -2.2670227     0.0000000     1.04300     0.13133
    14    20    -0.0000000     0.6303405    -0.0000000     1.10020     0.01071
    14    21     0.2559927     0.0000000    -0.0000000     1.32500     0.00213
    14    22    -2.1297913    -0.0000000     0.0000000     1.57280     0.17479
    14    23     0.0000000    -0.1802179     0.0000000     1.66470     0.00132
    14    24    -0.0000000    -0.0000000     0.6090376     1.66470     0.01513
    14    25    -0.0000000     0.0202256     0.0000000     2.02980     0.00002
    14    26    -0.0000000    -0.0000000    -0.0000000     2.29950     0.00000
    14    27    -0.0000000    -0.0000000     0.1144422     2.43040     0.00078
    14    28     0.0000000     0.0000000     0.0000000     2.65350     0.00000
    14    29    -0.0130368     0.0000000    -0.0000000     2.82950     0.00001
    14    30     0.0000000    -0.0000000    -0.5465243     3.19330     0.02337
    15    15    -0.0000000    -0.0000000    -4.7616725     0.00000     0.00000
    15    16    -0.0000000    -0.1090717     0.0000000     0.50100     0.00015
    15    17    -0.0000000    -0.0025604    -0.0000000     0.80010     0.00000
    15    18    -0.4362426     0.0000000     0.0000000     0.82540     0.00385
    15    19     0.0000000    -0.0000000     0.0110013     0.95610     0.00000
    15    20     0.0000000    -0.0000000     0.0309741     1.01330     0.00002
    15    21    -0.0000000    -0.0000000    -0.0000000     1.23810     0.00000
    15    22     0.0000000    -0.0000000    -0.0000000     1.48590     0.00000
    15    23     0.0000000     0.0000000    -0.4831225     1.57780     0.00902
    15    24    -0.0000000    -0.4923012     0.0000000     1.57780     0.00937
    15    25     0.0000000     0.0000000     0.0298527     1.94290     0.00004
    15    26     0.0084255    -0.0000000    -0.0000000     2.21260     0.00000
    15    27    -0.0000000    -0.0594642     0.0000000     2.34350     0.00020
    15    28    -0.0272250    -0.0000000    -0.0000000     2.56660     0.00005
    15    29    -0.0000000    -0.0000000    -0.0000000     2.74260     0.00000
    15    30     0.0000000    -0.0155769    -0.0000000     3.10640     0.00002
    16    16     0.0000000    -0.0000000    -0.9357219     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -1.1319454     0.29910     0.00939
    16    18     0.0000000    -0.0000000    -0.0000000     0.32440     0.00000
    16    19     0.0000000     1.7650308    -0.0000000     0.45510     0.03474
    16    20     0.0000000    -0.3483507     0.0000000     0.51230     0.00152
    16    21    -0.3554083     0.0000000     0.0000000     0.73710     0.00228
    16    22     1.8355368     0.0000000    -0.0000000     0.98490     0.08130
    16    23     0.0000000    -0.6962640     0.0000000     1.07680     0.01279
    16    24    -0.0000000     0.0000000     0.7773745     1.07680     0.01594
    16    25     0.0000000     0.1720768     0.0000000     1.44190     0.00105
    16    26     0.0000000    -0.0000000    -0.0000000     1.71160     0.00000
    16    27    -0.0000000     0.0000000    -0.1651485     1.84250     0.00123
    16    28     0.0000000    -0.0000000    -0.0000000     2.06560     0.00000
    16    29    -0.1117468     0.0000000     0.0000000     2.24160     0.00069
    16    30    -0.0000000     0.0000000    -0.0965004     2.60540     0.00059
    17    17    -0.0000000    -0.0000000    -1.1540632     0.00000     0.00000
    17    18    -0.0000000     0.0000000     0.0000000     0.02530     0.00000
    17    19     0.0000000     0.7220560    -0.0000000     0.15600     0.00199
    17    20    -0.0000000    -0.0581988     0.0000000     0.21320     0.00002
    17    21     0.0809869    -0.0000000    -0.0000000     0.43800     0.00007
    17    22     0.7549103     0.0000000     0.0000000     0.68580     0.00958
    17    23    -0.0000000     0.2092142    -0.0000000     0.77770     0.00083
