0  0  -0.0  0.0 -1.404857
0  1  -0.0  0.0 0.0
0  2  0.0  -0.0 0.8263577
0  3  0.1009951  0.0 -0.0
0  4  0.0  0.3342192 0.0
0  5  -0.0  -0.2246052 -0.0
0  6  0.0  -0.0 0.0
0  7  0.0  0.0 -0.3555564
0  8  -0.1290083  0.0 0.0
0  9  0.0  0.0 -0.0
0  10  -0.7108772  0.0 -0.0
0  11  0.0  0.0 0.0
0  12  -0.0  0.0726816 -0.0
0  13  0.0  -0.0 0.0582991
0  14  -0.0  -0.4108914 0.0
0  15  -0.0  -0.0 0.537902
0  16  -0.0626365  0.0 -0.0
0  17  0.0  0.0 -0.1960583
0  18  0.0  -0.0 -1.1007354
0  19  0.0  -0.0809969 -0.0
0  20  0.0  -0.3187262 -0.0
0  21  -0.3398215  0.0 -0.0
0  22  -0.0  -0.5251736 0.0
0  23  0.0  -0.0 0.0
0  24  -0.143894  -0.0 0.0
0  25  -0.0  0.0 0.0
0  26  -0.0  -0.4705504 0.0
0  27  0.1401949  0.0 -0.0
0  28  0.0  -0.0 -0.5147766
0  29  -0.0  -0.0 0.6908983
0  30  -0.0  0.0 -0.2439393
1  1  -0.0  0.0 -4.5154414
1  2  0.0  -0.0 -0.0
1  3  0.0  0.0058647 0.0
1  4  -0.1725255  0.0 0.0
1  5  -0.4822906  0.0 0.0
1  6  -0.0  -0.0 0.8902497
1  7  0.0  -0.0 -0.0
1  8  0.0  -0.0154777 -0.0
1  9  0.0  0.0 0.2239692
1  10  -0.0  0.0209503 0.0
1  11  -0.0  0.0 -0.0129974
1  12  -0.4176528  -0.0 0.0
1  13  0.0  0.0 0.0
1  14  -0.2280268  -0.0 -0.0
1  15  0.0  0.0 -0.0
1  16  -0.0  0.0296733 -0.0
1  17  -0.0  -0.0 0.0
1  18  0.0  -0.0 -0.0
1  19  0.3862264  0.0 -0.0
1  20  -0.0761631  -0.0 0.0
1  21  0.0  0.0452282 -0.0
1  22  -0.0200643  -0.0 0.0
1  23  -0.0  -0.0 -0.0433608
1  24  -0.0  0.0346461 -0.0
1  25  -0.0  0.0 -0.2121773
1  26  -0.0255155  0.0 -0.0
1  27  0.0  -0.0775759 0.0
1  28  0.0  -0.0 -0.0
1  29  -0.0  0.0 0.0
1  30  0.0  -0.0 -0.0
2  2  -0.0  -0.0 -5.1053367
2  3  -0.0123218  -0.0 0.0
2  4  -0.0  -0.127657 -0.0
2  5  0.0  0.1725907 0.0
2  6  0.0  0.0 0.0
2  7  0.0  0.0 0.173963
2  8  -0.3152852  0.0 -0.0
2  9  0.0  -0.0 0.0
2  10  -0.4661861  0.0 0.0
2  11  0.0  -0.0 -0.0
2  12  -0.0  -0.0481441 -0.0
2  13  0.0  0.0 0.3785833
2  14  0.0  0.1420429 -0.0
2  15  -0.0  -0.0 -0.1365812
2  16  -0.5256407  -0.0 0.0
2  17  -0.0  -0.0 -0.0915119
2  18  -0.0  -0.0 0.1345808
2  19  0.0  -0.0401052 0.0
2  20  -0.0  0.0586287 0.0
2  21  -0.2651555  0.0 -0.0
2  22  0.0  -0.0863995 -0.0
2  23  0.0  -0.0 -0.0
2  24  0.0071313  0.0 0.0
2  25  -0.0  -0.0 -0.0
2  26  0.0  0.014854 0.0
2  27  0.4456455  0.0 -0.0
2  28  0.0  0.0 0.2212454
2  29  0.0  -0.0 0.1106411
2  30  -0.0  0.0 -0.0220295
3  3  -0.0  0.0 -5.1047141
3  4  0.0  0.0 0.0
3  5  -0.0  -0.0 -0.0
3  6  0.0  0.2770001 -0.0
3  7  -0.0037583  -0.0 0.0
3  8  0.0  -0.0 -0.0787871
3  9  -0.0  -0.0054906 -0.0
3  10  -0.0  -0.0 0.019308
3  11  0.0  0.0034033 0.0
3  12  -0.0  -0.0 -0.0
3  13  0.037243  -0.0 -0.0
3  14  -0.0  0.0 0.0
3  15  -0.2971802  0.0 0.0
3  16  0.0  0.0 0.0790264
3  17  -0.3828471  0.0 0.0
3  18  0.0009085  0.0 -0.0
3  19  0.0  -0.0 -0.0
3  20  0.0  -0.0 -0.0
3  21  -0.0  0.0 0.0954827
3  22  -0.0  0.0 0.0
3  23  -0.0  0.0379884 0.0
3  24  0.0  -0.0 0.3238108
3  25  0.0  -0.007846 -0.0
3  26  -0.0  -0.0 -0.0
3  27  -0.0  0.0 -0.1744899
3  28  -0.0441738  -0.0 0.0
3  29  0.20413  0.0 0.0
3  30  -0.4141915  -0.0 -0.0
4  4  -0.0  0.0 -1.967057
4  5  -0.0  0.0 1.1882715
4  6  -0.0123729  -0.0 -0.0
4  7  0.0  -1.5998036 -0.0
4  8  -0.0  -0.0 -0.0
4  9  -1.3787959  -0.0 -0.0
4  10  0.0  0.0 0.0
4  11  0.0167118  0.0 0.0
4  12  -0.0  -0.0 1.6347117
4  13  -0.0  -0.1293523 -0.0
4  14  -0.0  0.0 -0.0193996
4  15  0.0  -0.4055713 -0.0
4  16  -0.0  -0.0 0.0
4  17  -0.0  0.5819964 0.0
4  18  0.0  -0.6045548 -0.0
4  19  -0.0  -0.0 1.2924087
4  20  0.0  0.0 -0.1219517
4  21  0.0  -0.0 -0.0
4  22  -0.0  -0.0 0.9541479
4  23  0.0730498  -0.0 0.0
4  24  0.0  -0.0 0.0
4  25  1.107371  -0.0 0.0
4  26  0.0  0.0 -0.250238
4  27  0.0  -0.0 0.0
4  28  0.0  0.555732 -0.0
4  29  -0.0  0.1725189 0.0
4  30  0.0  -0.0030267 -0.0
5  5  -0.0  -0.0 -5.1379613
5  6  -0.0706638  -0.0 -0.0
5  7  0.0  -2.5098391 0.0
5  8  -0.0  0.0 -0.0
5  9  -2.6179032  -0.0 -0.0
5  10  -0.0  -0.0 -0.0
5  11  0.0208522  0.0 -0.0
5  12  -0.0  -0.0 0.946087
5  13  0.0  0.2223513 0.0
5  14  -0.0  0.0 -0.8396242
5  15  0.0  0.5808731 0.0
5  16  -0.0  -0.0 -0.0
5  17  -0.0  -0.6764031 -0.0
5  18  0.0  0.7987609 0.0
5  19  0.0  -0.0 -1.184098
5  20  -0.0  0.0 0.1785457
5  21  -0.0  0.0 -0.0
5  22  -0.0  0.0 0.2564969
5  23  -0.0584176  -0.0 -0.0
5  24  -0.0  -0.0 -0.0
5  25  -0.7440174  -0.0 -0.0
5  26  -0.0  0.0 0.9018668
