 Ground state dipole moment in X,Y,Z:    0.000000    0.000000    0.176490 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     7     0.0000000    -0.0000000    -0.3648220     4.45140     0.01451
     1     8    -0.0000000    -0.5854510    -0.0000000     4.90770     0.04121
     1     9    -0.7106350    -0.0000000     0.0000000     5.32510     0.06588
     1    10     0.0000000    -0.0000000    -0.1708061     6.28090     0.00449
     1    11    -0.0000000     0.0282345    -0.0000000     6.91340     0.00014
     1    12     0.0000000    -0.2765910     0.0000000     8.93190     0.01674
     1    13    -0.0000000     0.0000000    -0.6479982     9.09950     0.09361
     1    14     0.0000000    -0.0000000    -0.0000000     9.12880     0.00000
     1    15    -0.0000000    -0.0000000    -0.0132551     9.77690     0.00004
     1    16    -0.0000000     0.4101867     0.0000000     9.85310     0.04062
     1    17     0.0000000     0.9083892     0.0000000    10.07280     0.20363
     1    18     0.0000000    -0.0000000    -0.0000000    10.19380     0.00000
     1    19     0.0000000     0.0365982     0.0000000    10.78870     0.00035
     1    20     0.0000000    -0.0000000     0.0390566    10.79070     0.00040
     1    21    -0.0000000     0.0000000     0.0000000    11.44040     0.00000
     1    22    -0.0000000     0.0000000     0.0000000    11.89660     0.00000
     1    23    -0.0000000    -0.0363671    -0.0000000    12.28200     0.00040
     1    24     0.0000000     0.0412397    -0.0000000    12.54990     0.00052
     1    25     0.0000000     0.0000000     0.0000000    12.77030     0.00000
     1    26    -0.0071205     0.0000000     0.0000000    12.82780     0.00002
     1    27     0.0000000    -0.0000000    -0.8440619    12.92660     0.22563
     1    28     0.0000000     0.0000000     0.0000000    13.03820     0.00000
     1    29    -0.0000000    -0.0062686    -0.0000000    13.04010     0.00001
     1    30    -0.0423296    -0.0000000     0.0000000    13.10440     0.00058
     2     2     0.0000000     0.0000000     7.0047509     0.00000     0.00000
     2     3     0.2436402    -0.0000000     0.0000000     0.66540     0.00097
     2     4    -0.0000000     0.0000000    -0.0000000     0.81300     0.00000
     2     5     0.0000000     0.0000000     0.2910904     2.30640     0.00479
     2     6     1.7251285    -0.0000000    -0.0000000     3.92530     0.28620
     2     7     0.7068189    -0.0000000     0.0000000     4.27080     0.05227
     2     8    -0.0000000    -0.0000000    -0.0000000     4.72710     0.00000
     2     9     0.0000000     0.0000000    -0.9893477     5.14450     0.12337
     2    10     0.7875054     0.0000000     0.0000000     6.10030     0.09269
     2    11     0.0000000     0.0000000    -0.0000000     6.73280     0.00000
     2    12    -0.0000000    -0.0000000     0.0000000     8.75130     0.00000
     2    13     0.2555599    -0.0000000    -0.0000000     8.91890     0.01427
     2    14     0.0000000    -0.0781912     0.0000000     8.94820     0.00134
     2    15     0.0220853    -0.0000000     0.0000000     9.59630     0.00011
     2    16     0.0000000    -0.0000000    -0.0000000     9.67250     0.00000
     2    17     0.0000000    -0.0000000     0.0000000     9.89220     0.00000
     2    18    -0.0000000     1.0975642     0.0000000    10.01320     0.29552
     2    19    -0.0000000    -0.0000000     0.0000000    10.60810     0.00000
     2    20    -0.0805824     0.0000000     0.0000000    10.61010     0.00169
     2    21    -0.0000000    -0.0978815    -0.0000000    11.25980     0.00264
     2    22    -0.0000000     0.0393655     0.0000000    11.71600     0.00044
     2    23    -0.0000000    -0.0000000    -0.0000000    12.10140     0.00000
     2    24     0.0000000     0.0000000     0.0000000    12.36930     0.00000
     2    25    -0.0000000     0.1101753     0.0000000    12.58970     0.00374
     2    26    -0.0000000    -0.0000000    -0.0743459    12.64720     0.00171
     2    27    -0.0287151     0.0000000    -0.0000000    12.74600     0.00026
     2    28    -0.0000000     0.1221660    -0.0000000    12.85760     0.00470
     2    29    -0.0000000    -0.0000000    -0.0000000    12.85950     0.00000
     2    30     0.0000000    -0.0000000    -0.7921303    12.92380     0.19867
     3     3     0.0000000    -0.0000000     7.1116330     0.00000     0.00000
     3     4    -0.0000000    -0.5805248    -0.0000000     0.14760     0.00122
     3     5     0.7412435     0.0000000     0.0000000     1.64100     0.02209
     3     6    -0.0000000     0.0000000    -1.1882759     3.25990     0.11277
     3     7    -0.0000000    -0.0000000     1.9320388     3.60540     0.32972
     3     8     0.0000000    -1.4058958    -0.0000000     4.06170     0.19669
     3     9    -1.3839375    -0.0000000    -0.0000000     4.47910     0.21018
     3    10     0.0000000    -0.0000000    -0.1296121     5.43490     0.00224
     3    11    -0.0000000     1.3349067    -0.0000000     6.06740     0.26489
     3    12     0.0000000    -0.1851419     0.0000000     8.08590     0.00679
     3    13    -0.0000000    -0.0000000    -0.5181136     8.25350     0.05428
     3    14     0.0000000    -0.0000000    -0.0000000     8.28280     0.00000
     3    15     0.0000000    -0.0000000    -0.0460954     8.93090     0.00046
     3    16    -0.0000000    -0.0694070     0.0000000     9.00710     0.00106
     3    17     0.0000000    -0.2336469     0.0000000     9.22680     0.01234
     3    18     0.0000000    -0.0000000    -0.0000000     9.34780     0.00000
     3    19     0.0000000     0.9873793     0.0000000     9.94270     0.23748
     3    20     0.0000000     0.0000000     0.0209521     9.94470     0.00011
     3    21     0.0000000    -0.0000000    -0.0000000    10.59440     0.00000
     3    22     0.0000000    -0.0000000    -0.0000000    11.05060     0.00000
     3    23     0.0000000    -0.0057531    -0.0000000    11.43600     0.00001
     3    24    -0.0000000     0.0427785    -0.0000000    11.70390     0.00052
     3    25     0.0000000    -0.0000000    -0.0000000    11.92430     0.00000
     3    26     0.0061661     0.0000000     0.0000000    11.98180     0.00001
     3    27    -0.0000000     0.0000000     0.0423086    12.08060     0.00053
     3    28    -0.0000000     0.0000000     0.0000000    12.19220     0.00000
     3    29     0.0000000    -0.0604280    -0.0000000    12.19410     0.00109
     3    30     0.0554820     0.0000000     0.0000000    12.25840     0.00092
     4     4     0.0000000    -0.0000000     5.8071897     0.00000     0.00000
     4     5    -0.0000000     0.0000000    -0.0000000     1.49340     0.00000
     4     6    -0.0000000    -0.1109783     0.0000000     3.11230     0.00094
     4     7    -0.0000000    -0.1063959    -0.0000000     3.45780     0.00096
     4     8    -0.0000000     0.0000000    -1.5955333     3.91410     0.24412
     4     9     0.0000000     0.0000000     0.0000000     4.33150     0.00000
     4    10    -0.0000000     1.4477413    -0.0000000     5.28730     0.27150
     4    11     0.0000000     0.0000000     0.8970629     5.91980     0.11671
     4    12    -0.0000000     0.0000000    -0.1133469     7.93830     0.00250
     4    13    -0.0000000    -0.4132841     0.0000000     8.10590     0.03392
     4    14     0.0273590     0.0000000    -0.0000000     8.13520     0.00015
     4    15    -0.0000000    -0.0988441     0.0000000     8.78330     0.00210
     4    16    -0.0000000     0.0000000     0.0216152     8.85950     0.00010
     4    17    -0.0000000     0.0000000    -0.1249639     9.07920     0.00347
     4    18     0.0132420     0.0000000     0.0000000     9.20020     0.00004
     4    19    -0.0000000     0.0000000    -0.0814344     9.79510     0.00159
     4    20    -0.0000000     1.2294708     0.0000000     9.79710     0.36282
     4    21    -0.0321501    -0.0000000     0.0000000    10.44680     0.00026
     4    22    -0.0073275    -0.0000000    -0.0000000    10.90300     0.00001
     4    23     0.0000000    -0.0000000     0.0150959    11.28840     0.00006
     4    24     0.0000000     0.0000000     0.0663668    11.55630     0.00125
     4    25     0.0066884    -0.0000000     0.0000000    11.77670     0.00001
     4    26    -0.0000000     0.0000000     0.0000000    11.83420     0.00000
     4    27     0.0000000     0.0173293     0.0000000    11.93300     0.00009
     4    28     0.0110346    -0.0000000    -0.0000000    12.04460     0.00004
     4    29    -0.0000000    -0.0000000    -0.1695072    12.04650     0.00848
     4    30    -0.0000000     0.0000000    -0.0000000    12.11080     0.00000
     5     5    -0.0000000     0.0000000     5.1468683     0.00000     0.00000
     5     6    -0.5829587    -0.0000000     0.0000000     1.61890     0.01348
     5     7    -0.5550595    -0.0000000     0.0000000     1.96440     0.01483
     5     8    -0.0000000     0.0000000    -0.0000000     2.42070     0.00000
     5     9     0.0000000     0.0000000     1.2131443     2.83810     0.10233
     5    10    -0.1849748     0.0000000    -0.0000000     3.79390     0.00318
     5    11    -0.0000000    -0.0000000     0.0000000     4.42640     0.00000
     5    12     0.0000000     0.0000000    -0.0000000     6.44490     0.00000
     5    13     0.0515014    -0.0000000     0.0000000     6.61250     0.00043
     5    14    -0.0000000     0.0122847     0.0000000     6.64180     0.00002
     5    15     0.0109177    -0.0000000     0.0000000     7.28990     0.00002
     5    16    -0.0000000    -0.0000000    -0.0000000     7.36610     0.00000
     5    17     0.0000000     0.0000000    -0.0000000     7.58580     0.00000
     5    18    -0.0000000    -0.1399197    -0.0000000     7.70680     0.00370
     5    19     0.0000000     0.0000000    -0.0000000     8.30170     0.00000
     5    20     0.0948888     0.0000000    -0.0000000     8.30370     0.00183
     5    21    -0.0000000     0.0433873     0.0000000     8.95340     0.00041
     5    22     0.0000000    -0.1186001    -0.0000000     9.40960     0.00324
     5    23     0.0000000     0.0000000     0.0000000     9.79500     0.00000
     5    24    -0.0000000    -0.0000000    -0.0000000    10.06290     0.00000
     5    25    -0.0000000     0.8620310     0.0000000    10.28330     0.18721
     5    26    -0.0000000    -0.0000000    -0.0181031    10.34080     0.00008
     5    27     0.0366117    -0.0000000    -0.0000000    10.43960     0.00034
     5    28    -0.0000000     0.6557042     0.0000000    10.55120     0.11114
     5    29     0.0000000     0.0000000     0.0000000    10.55310     0.00000
     5    30    -0.0000000    -0.0000000    -0.1102831    10.61740     0.00316
     6     6     0.0000000    -0.0000000     5.3557697     0.00000     0.00000
     6     7     0.0000000     0.0000000     1.8632069     0.34550     0.02939
     6     8    -0.0000000    -0.0635252    -0.0000000     0.80180     0.00008
     6     9    -0.1604599     0.0000000    -0.0000000     1.21920     0.00077
     6    10     0.0000000     0.0000000    -0.2119015     2.17500     0.00239
     6    11    -0.0000000    -1.0350935     0.0000000     2.80750     0.07369
     6    12     0.0000000     0.1036559    -0.0000000     4.82600     0.00127
     6    13     0.0000000    -0.0000000    -0.3297284     4.99360     0.01330
     6    14     0.0000000     0.0000000    -0.0000000     5.02290     0.00000
     6    15    -0.0000000     0.0000000    -0.0167094     5.67100     0.00004
     6    16    -0.0000000     0.0283557    -0.0000000     5.74720     0.00011
     6    17     0.0000000     0.1653963    -0.0000000     5.96690     0.00400
     6    18    -0.0000000     0.0000000     0.0000000     6.08790     0.00000
     6    19     0.0000000     0.0859593    -0.0000000     6.68280     0.00121
     6    20    -0.0000000     0.0000000     0.0166744     6.68480     0.00005
     6    21    -0.0000000    -0.0000000    -0.0000000     7.33450     0.00000
     6    22     0.0000000    -0.0000000    -0.0000000     7.79070     0.00000
     6    23     0.0000000    -0.1096716     0.0000000     8.17610     0.00241
     6    24    -0.0000000    -0.0549311     0.0000000     8.44400     0.00062
     6    25    -0.0000000     0.0000000     0.0000000     8.66440     0.00000
     6    26     0.0034469    -0.0000000    -0.0000000     8.72190     0.00000
     6    27    -0.0000000     0.0000000     0.0411870     8.82070     0.00037
     6    28    -0.0000000     0.0000000     0.0000000     8.93230     0.00000
     6    29     0.0000000     0.1799262     0.0000000     8.93420     0.00709
     6    30     0.0111154     0.0000000     0.0000000     8.99850     0.00003
     7     7     0.0000000     0.0000000     6.4427894     0.00000     0.00000
     7     8     0.0000000    -0.6667538     0.0000000     0.45630     0.00497
     7     9    -0.8370381     0.0000000     0.0000000     0.87370     0.01500
     7    10     0.0000000     0.0000000    -0.0122099     1.82950     0.00001
     7    11    -0.0000000    -1.5546016    -0.0000000     2.46200     0.14578
     7    12     0.0000000     0.1400577     0.0000000     4.48050     0.00215
     7    13    -0.0000000    -0.0000000    -0.6936836     4.64810     0.05480
     7    14    -0.0000000    -0.0000000     0.0000000     4.67740     0.00000
     7    15    -0.0000000     0.0000000    -0.0348859     5.32550     0.00016
     7    16     0.0000000     0.0503712    -0.0000000     5.40170     0.00034
     7    17     0.0000000     0.2346882     0.0000000     5.62140     0.00759
     7    18    -0.0000000     0.0000000     0.0000000     5.74240     0.00000
     7    19    -0.0000000     0.1515404     0.0000000     6.33730     0.00357
     7    20     0.0000000     0.0000000    -0.0139108     6.33930     0.00003
     7    21    -0.0000000    -0.0000000     0.0000000     6.98900     0.00000
     7    22     0.0000000    -0.0000000    -0.0000000     7.44520     0.00000
     7    23    -0.0000000    -0.0803601     0.0000000     7.83060     0.00124
     7    24     0.0000000    -0.1760555    -0.0000000     8.09850     0.00615
     7    25    -0.0000000    -0.0000000     0.0000000     8.31890     0.00000
     7    26    -0.0074727    -0.0000000    -0.0000000     8.37640     0.00001
     7    27    -0.0000000     0.0000000     0.0469240     8.47520     0.00046
     7    28    -0.0000000    -0.0000000    -0.0000000     8.58680     0.00000
     7    29    -0.0000000     0.0098007     0.0000000     8.58870     0.00002
     7    30    -0.0818228    -0.0000000     0.0000000     8.65300     0.00142
     8     8     0.0000000    -0.0000000     5.4193802     0.00000     0.00000
     8     9    -0.0000000    -0.0000000     0.0000000     0.41740     0.00000
     8    10     0.0000000    -1.9452348     0.0000000     1.37320     0.12730
     8    11     0.0000000    -0.0000000    -0.2029976     2.00570     0.00202
     8    12     0.0000000     0.0000000     0.0307390     4.02420     0.00009
     8    13    -0.0000000     0.7408919    -0.0000000     4.19180     0.05637
     8    14    -0.0307868    -0.0000000     0.0000000     4.22110     0.00010
     8    15     0.0000000    -0.0444625    -0.0000000     4.86920     0.00024
     8    16     0.0000000    -0.0000000    -0.0464254     4.94540     0.00026
     8    17    -0.0000000     0.0000000     0.0641600     5.16510     0.00052
     8    18    -0.0364699    -0.0000000     0.0000000     5.28610     0.00017
     8    19     0.0000000     0.0000000     0.0023291     5.88100     0.00000
     8    20     0.0000000    -0.1463181    -0.0000000     5.88300     0.00309
     8    21     0.0466888     0.0000000    -0.0000000     6.53270     0.00035
     8    22     0.0170787     0.0000000     0.0000000     6.98890     0.00005
     8    23    -0.0000000     0.0000000    -0.0134617     7.37430     0.00003
     8    24     0.0000000    -0.0000000     0.0515965     7.64220     0.00050
     8    25     0.0195027     0.0000000     0.0000000     7.86260     0.00007
     8    26    -0.0000000     0.0000000     0.0000000     7.92010     0.00000
     8    27    -0.0000000    -0.0047852    -0.0000000     8.01890     0.00000
     8    28     0.0064938     0.0000000     0.0000000     8.13050     0.00001
     8    29     0.0000000     0.0000000    -0.0423721     8.13240     0.00036
     8    30    -0.0000000    -0.0000000     0.0000000     8.19670     0.00000
     9     9    -0.0000000     0.0000000     5.9355861     0.00000     0.00000
     9    10    -1.8743797    -0.0000000    -0.0000000     0.95580     0.08227
     9    11    -0.0000000    -0.0000000    -0.0000000     1.58830     0.00000
     9    12     0.0000000     0.0000000     0.0000000     3.60680     0.00000
     9    13     0.8020048     0.0000000    -0.0000000     3.77440     0.05948
     9    14    -0.0000000    -0.0056324    -0.0000000     3.80370     0.00000
     9    15     0.0206350     0.0000000    -0.0000000     4.45180     0.00005
     9    16     0.0000000     0.0000000    -0.0000000     4.52800     0.00000
     9    17     0.0000000     0.0000000     0.0000000     4.74770     0.00000
     9    18     0.0000000    -0.0212531    -0.0000000     4.86870     0.00005
     9    19     0.0000000     0.0000000     0.0000000     5.46360     0.00000
     9    20     0.0043140    -0.0000000    -0.0000000     5.46560     0.00000
     9    21     0.0000000     0.0422198     0.0000000     6.11530     0.00027
     9    22    -0.0000000    -0.0154258    -0.0000000     6.57150     0.00004
     9    23     0.0000000     0.0000000     0.0000000     6.95690     0.00000
     9    24    -0.0000000    -0.0000000    -0.0000000     7.22480     0.00000
     9    25     0.0000000    -0.0791170    -0.0000000     7.44520     0.00114
     9    26    -0.0000000    -0.0000000    -0.0036134     7.50270     0.00000
     9    27     0.0177025    -0.0000000    -0.0000000     7.60150     0.00006
     9    28     0.0000000    -0.0805667    -0.0000000     7.71310     0.00123
     9    29     0.0000000     0.0000000     0.0000000     7.71500     0.00000
     9    30    -0.0000000    -0.0000000     0.0003999     7.77930     0.00000
    10    10     0.0000000     0.0000000     3.7490595     0.00000     0.00000
    10    11    -0.0000000    -0.9507102    -0.0000000     0.63250     0.01401
    10    12     0.0000000     0.0220874     0.0000000     2.65100     0.00003
    10    13    -0.0000000     0.0000000    -0.3183445     2.81860     0.00700
    10    14    -0.0000000    -0.0000000    -0.0000000     2.84790     0.00000
    10    15    -0.0000000     0.0000000    -0.0640725     3.49600     0.00035
    10    16     0.0000000    -0.0032319     0.0000000     3.57220     0.00000
    10    17     0.0000000     0.0315055     0.0000000     3.79190     0.00009
    10    18    -0.0000000     0.0000000    -0.0000000     3.91290     0.00000
    10    19     0.0000000     0.0545058     0.0000000     4.50780     0.00033
    10    20     0.0000000    -0.0000000    -0.0267100     4.50980     0.00008
    10    21    -0.0000000     0.0000000    -0.0000000     5.15950     0.00000
    10    22     0.0000000    -0.0000000    -0.0000000     5.61570     0.00000
    10    23     0.0000000     0.0131383     0.0000000     6.00110     0.00003
    10    24     0.0000000    -0.0353159    -0.0000000     6.26900     0.00019
    10    25    -0.0000000     0.0000000    -0.0000000     6.48940     0.00000
    10    26    -0.0138373     0.0000000    -0.0000000     6.54690     0.00003
    10    27    -0.0000000    -0.0000000     0.0019030     6.64570     0.00000
    10    28    -0.0000000     0.0000000     0.0000000     6.75730     0.00000
    10    29    -0.0000000     0.0020497     0.0000000     6.75920     0.00000
    10    30    -0.0689504    -0.0000000    -0.0000000     6.82350     0.00079
    11    11     0.0000000    -0.0000000     7.1890529     0.00000     0.00000
    11    12    -0.0000000     0.0000000    -0.0496489     2.01850     0.00012
    11    13     0.0000000     0.2076082    -0.0000000     2.18610     0.00231
    11    14     0.2242910     0.0000000    -0.0000000     2.21540     0.00273
    11    15    -0.0000000     0.3167221     0.0000000     2.86350     0.00704
    11    16    -0.0000000     0.0000000     0.2147557     2.93970     0.00332
    11    17    -0.0000000     0.0000000    -0.1301997     3.15940     0.00131
    11    18     0.1627804     0.0000000     0.0000000     3.28040     0.00213
    11    19    -0.0000000     0.0000000     0.1455285     3.87530     0.00201
    11    20    -0.0000000     0.3453341     0.0000000     3.87730     0.01133
    11    21    -0.2416346    -0.0000000     0.0000000     4.52700     0.00648
    11    22    -0.0162908    -0.0000000    -0.0000000     4.98320     0.00003
    11    23     0.0000000    -0.0000000     0.0356102     5.36860     0.00017
    11    24    -0.0000000    -0.0000000    -0.1220157     5.63650     0.00206
    11    25    -0.0211249     0.0000000    -0.0000000     5.85690     0.00006
    11    26    -0.0000000    -0.0000000     0.0000000     5.91440     0.00000
    11    27     0.0000000     0.1306492     0.0000000     6.01320     0.00251
    11    28    -0.0103566     0.0000000    -0.0000000     6.12480     0.00002
    11    29    -0.0000000    -0.0000000    -0.1312665     6.12670     0.00259
    11    30    -0.0000000     0.0000000    -0.0000000     6.19100     0.00000
    12    12    -0.0000000     0.0000000     8.5829068     0.00000     0.00000
    12    13     0.0000000    -0.2078928     0.0000000     0.16760     0.00018
    12    14     2.4921652     0.0000000     0.0000000     0.19690     0.02996
    12    15    -0.0000000     3.0733123    -0.0000000     0.84500     0.19554
    12    16    -0.0000000     0.0000000     2.5498071     0.92120     0.14673
    12    17     0.0000000    -0.0000000    -1.1826425     1.14090     0.03909
    12    18    -0.5333398    -0.0000000    -0.0000000     1.26190     0.00879
    12    19     0.0000000    -0.0000000    -0.4393790     1.85680     0.00878
    12    20     0.0000000    -0.4353801     0.0000000     1.85880     0.00863
    12    21    -1.3706384     0.0000000    -0.0000000     2.50850     0.11546
    12    22     0.4347548    -0.0000000     0.0000000     2.96470     0.01373
    12    23     0.0000000    -0.0000000     0.2239785     3.35010     0.00412
    12    24    -0.0000000     0.0000000     0.0474838     3.61800     0.00020
    12    25     0.2763619    -0.0000000     0.0000000     3.83840     0.00718
    12    26    -0.0000000     0.0000000    -0.0000000     3.89590     0.00000
    12    27     0.0000000     0.1823625    -0.0000000     3.99470     0.00325
    12    28     0.1507406    -0.0000000     0.0000000     4.10630     0.00229
    12    29    -0.0000000    -0.0000000    -0.5407826     4.10820     0.02943
    12    30     0.0000000    -0.0000000     0.0000000     4.17250     0.00000
    13    13     0.0000000    -0.0000000     8.3915677     0.00000     0.00000
    13    14     0.0000000    -0.0000000     0.0000000     0.02930     0.00000
    13    15     0.0000000    -0.0000000    -0.0096235     0.67740     0.00000
    13    16    -0.0000000     0.0757284     0.0000000     0.75360     0.00011
    13    17    -0.0000000     0.1245769    -0.0000000     0.97330     0.00037
    13    18     0.0000000     0.0000000    -0.0000000     1.09430     0.00000
    13    19    -0.0000000    -0.0202680    -0.0000000     1.68920     0.00002
    13    20    -0.0000000     0.0000000    -0.0660293     1.69120     0.00018
    13    21     0.0000000     0.0000000     0.0000000     2.34090     0.00000
    13    22     0.0000000     0.0000000     0.0000000     2.79710     0.00000
    13    23     0.0000000     0.0091703     0.0000000     3.18250     0.00001
    13    24     0.0000000     0.0146588    -0.0000000     3.45040     0.00002
    13    25    -0.0000000    -0.0000000    -0.0000000     3.67080     0.00000
    13    26     0.0027095    -0.0000000    -0.0000000     3.72830     0.00000
    13    27     0.0000000     0.0000000     0.0150198     3.82710     0.00002
    13    28     0.0000000    -0.0000000    -0.0000000     3.93870     0.00000
    13    29    -0.0000000     0.0349464     0.0000000     3.94060     0.00012
    13    30     0.0203689    -0.0000000    -0.0000000     4.00490     0.00004
    14    14     0.0000000     0.0000000     9.2586997     0.00000     0.00000
    14    15    -0.0000000     0.0000000    -0.0000000     0.64810     0.00000
    14    16     0.3063876    -0.0000000     0.0000000     0.72430     0.00167
    14    17     0.3164198     0.0000000    -0.0000000     0.94400     0.00232
    14    18     0.0000000    -0.0000000    -0.3860290     1.06500     0.00389
    14    19     0.1423329     0.0000000     0.0000000     1.65990     0.00082
    14    20    -0.0000000    -0.0000000    -0.0000000     1.66190     0.00000
    14    21     0.0000000     0.0000000     0.4404254     2.31160     0.01099
    14    22    -0.0000000     0.0000000    -0.1010867     2.76780     0.00069
    14    23     1.9148140     0.0000000    -0.0000000     3.15320     0.28325
    14    24     0.0537013    -0.0000000    -0.0000000     3.42110     0.00024
    14    25    -0.0000000    -0.0000000    -0.1699116     3.64150     0.00258
    14    26     0.0000000     0.0229659     0.0000000     3.69900     0.00005
    14    27    -0.0000000     0.0000000    -0.0000000     3.79780     0.00000
    14    28    -0.0000000     0.0000000    -0.0596477     3.90940     0.00034
    14    29    -0.4702989     0.0000000     0.0000000     3.91130     0.02119
    14    30     0.0000000     0.2493006    -0.0000000     3.97560     0.00605
    15    15    -0.0000000     0.0000000     8.2233368     0.00000     0.00000
    15    16    -0.0000000    -0.2241066    -0.0000000     0.07620     0.00009
    15    17    -0.0000000     0.5726752    -0.0000000     0.29590     0.00238
    15    18    -0.0000000    -0.0000000     0.0000000     0.41690     0.00000
    15    19    -0.0000000     0.2023773    -0.0000000     1.01180     0.00102
    15    20    -0.0000000     0.0000000    -0.3727274     1.01380     0.00345
    15    21    -0.0000000    -0.0000000     0.0000000     1.66350     0.00000
    15    22     0.0000000     0.0000000    -0.0000000     2.11970     0.00000
    15    23    -0.0000000     0.0092936    -0.0000000     2.50510     0.00001
    15    24     0.0000000    -0.2910250     0.0000000     2.77300     0.00575
    15    25     0.0000000    -0.0000000    -0.0000000     2.99340     0.00000
    15    26     0.2440582    -0.0000000     0.0000000     3.05090     0.00445
    15    27    -0.0000000    -0.0000000     0.0184692     3.14970     0.00003
    15    28     0.0000000    -0.0000000    -0.0000000     3.26130     0.00000
    15    29     0.0000000     0.0913189    -0.0000000     3.26320     0.00067
    15    30    -0.0505593     0.0000000    -0.0000000     3.32750     0.00021
    16    16     0.0000000    -0.0000000     9.1136232     0.00000     0.00000
    16    17    -0.0000000    -0.0000000    -1.0399485     0.21970     0.00582
    16    18     1.1137813     0.0000000     0.0000000     0.34070     0.01035
    16    19    -0.0000000    -0.0000000     0.6907015     0.93560     0.01094
    16    20    -0.0000000     1.2220240    -0.0000000     0.93760     0.03430
    16    21     0.4506243     0.0000000    -0.0000000     1.58730     0.00790
    16    22     0.0534253    -0.0000000    -0.0000000     2.04350     0.00014
    16    23    -0.0000000     0.0000000     0.3817090     2.42890     0.00867
    16    24    -0.0000000     0.0000000     0.5699385     2.69680     0.02146
    16    25    -0.6316682     0.0000000    -0.0000000     2.91720     0.02852
    16    26     0.0000000    -0.0000000     0.0000000     2.97470     0.00000
    16    27     0.0000000     0.2515845    -0.0000000     3.07350     0.00477
    16    28    -0.1148261    -0.0000000     0.0000000     3.18510     0.00103
    16    29     0.0000000    -0.0000000     2.1133220     3.18700     0.34872
    16    30    -0.0000000    -0.0000000    -0.0000000     3.25130     0.00000
    17    17    -0.0000000    -0.0000000     5.6325199     0.00000     0.00000
    17    18     2.4845489     0.0000000     0.0000000     0.12100     0.01830
    17    19    -0.0000000     0.0000000     2.7746067     0.71590     0.13502
    17    20    -0.0000000     2.8525350    -0.0000000     0.71790     0.14311
    17    21    -0.8743657    -0.0000000    -0.0000000     1.36760     0.02562
    17    22     0.6463733    -0.0000000    -0.0000000     1.82380     0.01867
    17    23     0.0000000     0.0000000    -0.0971401     2.20920     0.00051
