0  0  0.0  0.0 0.357003
0  1  -0.0  0.9843345 -0.0
0  2  0.0  0.0 -0.0
0  3  0.0  0.4718421 0.0
0  4  0.0  -0.0 0.3038096
0  5  -0.0  -0.0 -0.0
0  6  0.0  -0.6334484 0.0
0  7  -0.0  -1.2610615 0.0
0  8  -0.0  0.0 -0.1138612
0  9  0.0  0.0 -0.0
0  10  0.0  0.3929023 0.0
0  11  0.0  -0.0 0.9375406
0  12  -0.0  -0.1959931 0.0
0  13  0.0  0.0 0.2457604
0  14  0.024655  0.0 0.0
0  15  0.0  -0.3124869 0.0
0  16  -0.0  0.0 -0.1818991
0  17  0.0  -0.0 0.0614943
0  18  -0.5550648  -0.0 -0.0
0  19  0.0  -0.1437158 0.0
0  20  0.0  0.0 -0.5707791
0  21  -0.5361016  0.0 -0.0
0  22  0.0  0.0 -0.1582445
0  23  -0.0  -0.0 0.4407096
0  24  0.4446413  0.0 0.0
0  25  0.0  -0.3359215 0.0
0  26  -0.0  -0.0 0.1621198
0  27  0.0534593  -0.0 -0.0
0  28  0.0  -0.1941502 0.0
0  29  -0.0  -0.0 0.1528755
0  30  -0.0687229  -0.0 -0.0
1  1  -0.0  0.0 6.9282334
1  2  2.8128645  -0.0 0.0
1  3  -0.0  0.0 2.9233825
1  4  0.0  3.0893702 -0.0
1  5  1.2779822  -0.0 0.0
1  6  -0.0  0.0 0.5348923
1  7  -0.0  0.0 -0.4164343
1  8  0.0  -0.590862 -0.0
1  9  -0.8083568  0.0 0.0
1  10  0.0  0.0 -0.1552548
1  11  0.0  0.0241368 -0.0
1  12  -0.0  0.0 -0.6306415
1  13  -0.0  -0.5177618 0.0
1  14  -0.0  0.0 0.0
1  15  -0.0  0.0 -0.0229057
1  16  0.0  0.7480983 0.0
1  17  0.0  -0.5447123 -0.0
1  18  0.0  0.0 0.0
1  19  0.0  0.0 0.0344311
1  20  -0.0  0.0445871 0.0
1  21  0.0  -0.0 0.0
1  22  -0.0  -0.0349792 0.0
1  23  -0.0  0.0124651 -0.0
1  24  -0.0  -0.0 0.0
1  25  0.0  0.0 -0.0010881
1  26  0.0  0.0272336 -0.0
1  27  -0.0  0.0 0.0
1  28  0.0  0.0 -0.0222875
1  29  0.0  0.0046111 0.0
1  30  -0.0  -0.0 0.0
2  2  0.0  0.0 7.8859942
2  3  0.3577555  0.0 0.0
2  4  -0.0  0.0 0.0
2  5  0.0  -0.0 -0.6670511
2  6  1.767419  0.0 0.0
2  7  0.8500359  -0.0 0.0
2  8  -0.0  -0.0 -0.0
2  9  0.0  0.0 -0.9751214
2  10  0.7570486  -0.0 0.0
2  11  0.0  0.0 -0.0
2  12  0.2602491  -0.0 -0.0
2  13  -0.0  -0.0 0.0
2  14  -0.0  -0.4182031 -0.0
2  15  0.048443  -0.0 0.0
2  16  -0.0  -0.0 -0.0
2  17  -0.0  0.0 -0.0
2  18  -0.0  1.0523528 0.0
2  19  -0.105155  0.0 -0.0
2  20  0.0  -0.0 0.0
2  21  0.0  0.0925339 0.0
2  22  0.0  -0.0 0.0
2  23  -0.0  -0.0 0.0
2  24  -0.0  -0.0949017 -0.0
2  25  -0.0030958  0.0 0.0
2  26  -0.0  0.0 -0.0
2  27  -0.0  0.0482862 0.0
2  28  -0.5657011  0.0 -0.0
2  29  0.0  0.0 -0.0
2  30  0.0  -0.0117555 -0.0
3  3  0.0  0.0 8.346877
3  4  0.0  -0.4557079 -0.0
3  5  -0.8563964  0.0 0.0
3  6  0.0  0.0 -1.3164239
3  7  0.0  -0.0 1.8056536
3  8  -0.0  -1.4036578 -0.0
3  9  -1.2770836  -0.0 -0.0
3  10  0.0  0.0 -0.0861158
3  11  -0.0  1.3541509 0.0
3  12  -0.0  0.0 -0.526984
3  13  0.0  -0.1178195 -0.0
3  14  -0.0  0.0 -0.0
3  15  0.0  0.0 -0.0436738
3  16  -0.0  -0.3918402 -0.0
3  17  -0.0  -0.0494142 0.0
3  18  0.0  -0.0 0.0
3  19  -0.0  0.0 0.0203575
3  20  0.0  0.9517019 0.0
3  21  0.0  0.0 -0.0
3  22  0.0  -0.0160092 0.0
3  23  0.0  -0.024693 -0.0
3  24  -0.0  0.0 0.0
3  25  0.0  0.0 0.007354
3  26  -0.0  0.0798331 -0.0
3  27  0.0  -0.0 -0.0
3  28  -0.0  0.0 0.2515382
3  29  -0.0  0.0922519 0.0
3  30  0.0  0.0 -0.0
4  4  0.0  -0.0 6.6040084
4  5  0.0  -0.0 0.0
4  6  0.0  -0.0913062 0.0
4  7  -0.0  -0.0493168 -0.0
4  8  0.0  0.0 -1.5490132
4  9  0.0  0.0 -0.0
4  10  0.0  1.4710406 0.0
4  11  0.0  0.0 0.8857279
4  12  -0.0  -0.3998243 0.0
4  13  -0.0  -0.0 -0.0735748
4  14  0.021734  -0.0 -0.0
4  15  0.0  -0.450263 0.0
4  16  -0.0  0.0 -0.0285447
4  17  -0.0  -0.0 0.1307538
4  18  0.0244745  0.0 -0.0
4  19  -0.0  1.1910694 0.0
4  20  -0.0  0.0 -0.0500566
4  21  0.0329153  -0.0 -0.0
4  22  -0.0  0.0 -0.0095059
4  23  -0.0  -0.0 -0.0991651
4  24  -0.0120053  0.0 0.0
4  25  0.0  0.0055868 0.0
4  26  -0.0  -0.0 0.1293754
4  27  -0.0021172  0.0 -0.0
4  28  -0.0  0.4169792 0.0
4  29  0.0  -0.0 0.2051178
4  30  0.016146  0.0 0.0
5  5  0.0  0.0 5.9672923
5  6  0.3431486  0.0 0.0
5  7  0.3921346  -0.0 0.0
5  8  0.0  -0.0 0.0
5  9  -0.0  -0.0 -0.9754656
5  10  -0.1170296  -0.0 0.0
5  11  0.0  -0.0 -0.0
5  12  -0.0455956  -0.0 -0.0
5  13  -0.0  0.0 0.0
5  14  0.0  -0.0318443 -0.0
5  15  0.0090098  -0.0 0.0
5  16  -0.0  0.0 -0.0
5  17  0.0  -0.0 -0.0
5  18  0.0  0.0961178 0.0
5  19  -0.0978625  0.0 -0.0
5  20  -0.0  0.0 0.0
5  21  -0.0  -0.1746606 -0.0
5  22  -0.0  0.0 0.0
5  23  0.0  0.0 0.0
5  24  -0.0  1.0712374 0.0
5  25  -0.0151752  -0.0 0.0
5  26  0.0  -0.0 -0.0
5  27  0.0  -0.2606993 -0.0
5  28  -0.7847  0.0 -0.0
5  29  -0.0  0.0 -0.0
5  30  -0.0  0.1076949 0.0
6  6  -0.0  -0.0 6.1658871
6  7  -0.0  -0.0 1.6449668
6  8  -0.0  0.0275951 -0.0
6  9  -0.0682857  -0.0 -0.0
6  10  0.0  -0.0 -0.2538006
6  11  -0.0  -0.9115835 0.0
6  12  -0.0  -0.0 -0.1616004
6  13  0.0  0.0469675 -0.0
6  14  0.0  -0.0 -0.0
6  15  -0.0  -0.0 -0.005037
6  16  -0.0  0.0844204 -0.0
6  17  -0.0  -0.1509592 0.0
6  18  -0.0  0.0 -0.0
6  19  0.0  0.0 -0.0017123
6  20  0.0  0.0726036 -0.0
6  21  -0.0  0.0 -0.0
6  22  0.0  -0.3167397 -0.0
6  23  0.0  0.3981702 0.0
6  24  0.0  -0.0 -0.0
6  25  0.0  -0.0 0.0170095
6  26  -0.0  0.843207 0.0
6  27  0.0  0.0 0.0
6  28  0.0  -0.0 0.0632602
6  29  -0.0  0.0081628 0.0
6  30  0.0  -0.0 -0.0
7  7  -0.0  -0.0 7.6803301
7  8  0.0  -0.7656308 -0.0
7  9  -0.9919187  0.0 0.0
7  10  0.0  -0.0 -0.0398315
7  11  0.0  -1.6330356 0.0
7  12  -0.0  -0.0 -0.802902
7  13  -0.0  0.0592015 -0.0
7  14  0.0  -0.0 0.0
7  15  -0.0  -0.0 -0.0396389
7  16  0.0  0.151781 -0.0
7  17  0.0  -0.2566238 0.0
7  18  -0.0  -0.0 -0.0
7  19  0.0  0.0 -0.0257856
7  20  -0.0  0.1586578 -0.0
7  21  0.0  0.0 0.0
7  22  -0.0  -0.1995726 -0.0
7  23  -0.0  -0.1605348 0.0
7  24  0.0  0.0 -0.0
7  25  0.0  -0.0 0.0329681
7  26  0.0  0.4079417 0.0
7  27  0.0  -0.0 0.0
7  28  0.0  -0.0 -0.1151784
7  29  0.0  0.1853049 0.0
7  30  0.0  -0.0 0.0
8  8  0.0  -0.0 6.4669441
8  9  -0.0  -0.0 -0.0
8  10  0.0  -2.0225564 -0.0
8  11  0.0  -0.0 -0.2917434
8  12  -0.0  0.6602081 -0.0
8  13  0.0  0.0 0.0307637
8  14  -0.0135152  0.0 0.0
8  15  0.0  -0.0039444 -0.0
8  16  0.0  -0.0 0.0066019
8  17  0.0  -0.0 -0.0906386
8  18  -0.0417948  -0.0 0.0
8  19  -0.0  -0.1417999 -0.0
8  20  0.0  0.0 0.0011036
8  21  -0.0289782  0.0 0.0
8  22  0.0  0.0 -0.006164
8  23  0.0  0.0 -0.0090435
8  24  -0.0149982  0.0 -0.0
8  25  -0.0  -0.4691201 -0.0
8  26  0.0  0.0 0.0205542
8  27  0.0179061  -0.0 0.0
8  28  -0.0  -0.6634367 -0.0
8  29  0.0  -0.0 0.1237102
8  30  0.0002906  -0.0 -0.0
9  9  -0.0  0.0 7.1773933
9  10  -1.9388004  -0.0 -0.0
9  11  -0.0  -0.0 -0.0
9  12  0.7550816  0.0 -0.0
9  13  0.0  0.0 0.0
9  14  -0.0  -0.0046808 -0.0
9  15  0.0078562  0.0 -0.0
9  16  0.0  0.0 -0.0
9  17  -0.0  -0.0 -0.0
9  18  0.0  -0.0176878 -0.0
9  19  0.0455039  -0.0 -0.0
9  20  0.0  0.0 0.0
9  21  0.0  -0.0799415 -0.0
9  22  0.0  0.0 0.0
9  23  0.0  -0.0 0.0
9  24  -0.0  0.1329337 0.0
9  25  -0.0082275  0.0 -0.0
9  26  -0.0  -0.0 -0.0
9  27  -0.0  -0.0971969 -0.0
9  28  0.5864107  -0.0 -0.0
9  29  -0.0  0.0 -0.0
9  30  -0.0  -0.3498895 -0.0
10  10  0.0  0.0 4.6551561
